Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz tournament https://lichess.org/tournament/SEWw97oG,https://lichess.org/Mpj1LJYl,2024.08.01,-,ELO2789,Katschberg,0-1,2024.08.01,11:04:35,1623,1982,,,D02,Queen's Pawn Game: Chigorin Variation,180+0,Normal,"1. d4 1... d5 2. Nf3 2... Nc6 3. Bf4 3... Bf5 4. e3 4... a6 5. Nbd2 5... e6 6. c4 6... Nf6 7. Be2 7... Bd6 8. Bg3 8... O-O 9. Ne5 9...
Bxe5 10. dxe5 10... Nd7 11. Nf3 11... Bg4 12.
O-O 12... dxc4 13. Bxc4 13... Bxf3 14. Qxf3 14... Ncxe5 15. Qe2 15... Nxc4 16. Qxc4 16... c6 17.
Bd6 17... Re8 18. Rad1 18... Nf6 19. Qb4 19... Qc8 20. Be5 20... Nd5 21.
Qg4 21... f6 22. Bd4 22... e5 23. Bc3 23... Qxg4 24. h3 24... Qe6 25.
Bd2 25... Rad8 26. Rde1 26... Nb6 27. Ba5 27... c5 28. Rc1 28... Rc8 29. b4 29... cxb4 30.
Bxb4 30... Rxc1 31. Rxc1 31... Qxa2 32. Kh2 32... Nd5 33. Bc5 33... Qxf2 34. e4 34... Qf4 35.
Kh1 35... Qxc1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:57 3... 0:02:56 4. 0:02:56 4... 0:02:55 5. 0:02:54 5... 0:02:54 6. 0:02:50 6... 0:02:51 7. 0:02:47 7... 0:02:49 8. 0:02:41 8... 0:02:47 9. 0:02:36 9... 0:02:45 10. 0:02:35 10... 0:02:44 11. 0:02:34 11... 0:02:43 12. 0:02:33 12... 0:02:39 13. 0:02:29 13... 0:02:32 14. 0:02:26 14... 0:02:31 15. 0:02:21 15... 0:02:26 16. 0:02:19 16... 0:02:24 17. 0:02:16 17... 0:02:22 18. 0:02:16 18... 0:02:19 19. 0:02:09 19... 0:01:52 20. 0:02:01 20... 0:01:49 21. 0:01:50 21... 0:01:37 22. 0:01:37 22... 0:01:35 23. 0:01:30 23... 0:01:34 24. 0:01:22 24... 0:01:26 25. 0:01:19 25... 0:01:24 26. 0:01:15 26... 0:01:18 27. 0:01:15 27... 0:01:13 28. 0:01:05 28... 0:01:11 29. 0:00:54 29... 0:01:08 30. 0:00:53 30... 0:01:05 31. 0:00:53 31... 0:01:03 32. 0:00:42 32... 0:01:00 33. 0:00:30 33... 0:00:56 34. 0:00:25 34... 0:00:55 35. 0:00:22 35... 0:00:55
Rated Blitz tournament https://lichess.org/tournament/SEWw97oG,https://lichess.org/AkY3PRf2,2024.08.01,-,Ajay_Wagh,tov2008tov,1-0,2024.08.01,11:04:35,1570,1568,,,A10,English Opening: Anglo-Scandinavian Defense,180+0,Normal,"1. c4 1... d5 2. e3 2... dxc4 3. Bxc4 3... e6 4. Nf3 4... a6 5. Nc3 5... b5 6. Bb3 6...
Bb7 7. d4 7... h6 8.
O-O 8... Bd6 9. e4 9... Nc6 10. e5 10... Be7 11. d5 11... exd5 12.
Nxd5 12... Na7 13. Qd3 13... Bxd5 14. Bxd5",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:59 3. 0:02:57 3... 0:02:59 4. 0:02:55 4... 0:02:59 5. 0:02:55 5... 0:02:58 6. 0:02:52 6... 0:02:57 7. 0:02:46 7... 0:02:56 8. 0:02:42 8... 0:02:53 9. 0:02:38 9... 0:02:47 10. 0:02:36 10... 0:02:42 11. 0:02:25 11... 0:02:38 12. 0:02:24 12... 0:02:24 13. 0:02:08 13... 0:02:24 14. 0:02:05
Rated Blitz tournament https://lichess.org/tournament/SEWw97oG,https://lichess.org/TrWblvOJ,2024.08.01,-,Sexy666,GulBari,0-1,2024.08.01,11:04:35,1471,2050,,,D00,"Queen's Pawn Game: Accelerated London System, Steinitz Countergambit",180+0,Normal,"1. d4 1... d5 2. Bf4 2... c5 3. Bg5 3... Qb6 4. Nc3 4... e6 5. Be3 5... Nc6 6. g3 6...
cxd4 7. Bxd4 7... Qxd4 8. Qxd4 8... Nxd4 9. O-O-O 9... Nb5 10. Nxb5 10... Rb8 11. Nc7 11... Kd8 12. Nb5 12... a6 13.
Nc3 13... b5 14. e3 14... Bb4 15. Nce2 15... Nf6 16. Nh3 16... Ke7 17.
Bg2 17... Bb7 18. Nd4 18... Rhc8 19. e4 19... Nxe4 20. Bxe4 20... dxe4 21. Rhe1 21... Bxe1 22. Rxe1 22... Rc4 23. c3 23...
Rbc8 24. Rxe4 24... Bxe4 25. Nf4 25... Rxd4 26.
Ne2 26... Rd7 27. Nf4 27... g5",1. 0:03:00 1... 0:01:30 2. 0:02:58 2... 0:01:28 3. 0:02:50 3... 0:01:26 4. 0:02:27 4... 0:01:23 5. 0:02:22 5... 0:01:21 6. 0:02:10 6... 0:01:18 7. 0:02:08 7... 0:01:14 8. 0:02:05 8... 0:01:14 9. 0:02:02 9... 0:01:12 10. 0:01:59 10... 0:01:08 11. 0:01:55 11... 0:01:03 12. 0:01:54 12... 0:01:02 13. 0:01:52 13... 0:01:02 14. 0:01:47 14... 0:01:01 15. 0:01:42 15... 0:00:58 16. 0:01:32 16... 0:00:56 17. 0:01:29 17... 0:00:55 18. 0:01:26 18... 0:00:52 19. 0:01:09 19... 0:00:46 20. 0:01:08 20... 0:00:46 21. 0:01:02 21... 0:00:44 22. 0:01:01 22... 0:00:37 23. 0:00:59 23... 0:00:35 24. 0:00:56 24... 0:00:33 25. 0:00:54 25... 0:00:29 26. 0:00:52 26... 0:00:25 27. 0:00:48 27... 0:00:23
Rated Blitz tournament https://lichess.org/tournament/SEWw97oG,https://lichess.org/C0KpPZfY,2024.08.01,-,P0MA,katt099,1-0,2024.08.01,11:04:35,1547,870,,,D01,Richter-Veresov Attack,180+0,Normal,"1. d4 1... d5 2. Nc3 2... Nf6 3. Bg5 3... h6 4. Bh4 4... Nc6 5. Nf3 5... e6 6. e3 6... Bd6 7. Bb5 7... a6 8.
Bxc6 8... bxc6 9. Ne5 9... Bxe5 10. dxe5 10... g5 11. Bxg5 11... O-O 12.
Bxf6 12... Qe8 13. f4 13... a5 14. Qg4 14... Kh7 15. Qg7",1. 0:03:00 1... 0:03:00 2. 0:02:54 2... 0:02:59 3. 0:02:52 3... 0:02:57 4. 0:02:51 4... 0:02:56 5. 0:02:50 5... 0:02:54 6. 0:02:49 6... 0:02:53 7. 0:02:47 7... 0:02:51 8. 0:02:46 8... 0:02:50 9. 0:02:38 9... 0:02:46 10. 0:02:37 10... 0:02:42 11. 0:02:31 11... 0:02:28 12. 0:02:28 12... 0:02:27 13. 0:02:27 13... 0:02:20 14. 0:02:24 14... 0:02:15 15. 0:02:23
Rated Blitz game,https://lichess.org/sDqwdgPf,2024.08.01,-,LeshaEboSHu,Leopoldo1973,1-0,2024.08.01,11:04:36,1319,1378,,,C41,Philidor Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... Bg4 4. d3 4... Nc6 5. Nbd2 5... Nd4 6. O-O 6...
Bxf3 7. Nxf3 7... Ne6 8. d4 8... Be7 9. Bd5 9... c6 10. Bb3 10... exd4 11. Nxd4 11... Nxd4 12. Qxd4 12... Nf6 13. Re1 13... O-O 14. Bd2 14... Nd7 15. Bc3 15... c5 16. Qxg7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:03:01 3... 0:03:01 4. 0:02:59 4... 0:03:03 5. 0:02:59 5... 0:03:03 6. 0:02:59 6... 0:03:04 7. 0:02:59 7... 0:03:05 8. 0:02:49 8... 0:03:00 9. 0:02:40 9... 0:03:00 10. 0:02:39 10... 0:02:52 11. 0:02:39 11... 0:02:53 12. 0:02:40 12... 0:02:53 13. 0:02:28 13... 0:02:51 14. 0:02:17 14... 0:02:43 15. 0:02:15 15... 0:02:21 16. 0:02:11
Rated Blitz game,https://lichess.org/gdSZgFFn,2024.08.01,-,gonzo_69,frozenchaze,1-0,2024.08.01,11:04:36,1132,1074,,,B07,Pirc Defense,180+2,Time forfeit,"1. e4 1... d6 2. d4 2... Nf6 3. Nc3 3... g6 4. h3 4... Bg7 5. Bc4 5... Nbd7 6. Nf3 6...
O-O 7. O-O 7... c5 8.
d5 8... Re8 9. Re1 9... a6 10. a4 10... Ne5 11. Nxe5 11... dxe5 12. f4 12... exf4 13. Bxf4 13... e6 14. d6 14...
Nh5 15. Bh2 15... f5 16. e5 16... Bd7 17. Ne2 17... b5 18. axb5 18... axb5 19. Bb3 19... Rxa1 20. Qxa1 20... Qb6 21.
c4 21... Bc6 22. Qd1 22... Rd8 23. Nf4 23... Nxf4 24. Bxf4 24... bxc4 25. Bxc4 25... Qxb2 26. Be2 26... Bf8 27. d7 27...
Rb8 28. d8=Q 28... Rxd8 29. Qxd8 29... Be4 30.
Qd1 30... c4 31. Bc1 31... Qa2 32. Qd2 32... Bc5 33. Kh2 33... Qa7 34.
Bxc4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:58 3. 0:02:52 3... 0:02:55 4. 0:02:52 4... 0:02:55 5. 0:02:48 5... 0:02:55 6. 0:02:47 6... 0:02:55 7. 0:02:47 7... 0:02:56 8. 0:02:48 8... 0:02:54 9. 0:02:48 9... 0:02:41 10. 0:02:47 10... 0:02:25 11. 0:02:43 11... 0:02:25 12. 0:02:39 12... 0:02:12 13. 0:02:39 13... 0:01:57 14. 0:02:27 14... 0:01:32 15. 0:02:18 15... 0:01:28 16. 0:02:18 16... 0:01:14 17. 0:02:12 17... 0:01:04 18. 0:02:13 18... 0:01:04 19. 0:02:06 19... 0:00:57 20. 0:02:06 20... 0:00:57 21. 0:02:02 21... 0:00:44 22. 0:01:58 22... 0:00:35 23. 0:01:57 23... 0:00:23 24. 0:01:59 24... 0:00:18 25. 0:01:58 25... 0:00:17 26. 0:01:53 26... 0:00:11 27. 0:01:53 27... 0:00:08 28. 0:01:53 28... 0:00:09 29. 0:01:54 29... 0:00:04 30. 0:01:45 30... 0:00:04 31. 0:01:44 31... 0:00:04 32. 0:01:30 32... 0:00:03 33. 0:01:30 33... 0:00:03 34. 0:01:26
Rated Blitz game,https://lichess.org/mbUejQod,2024.08.01,-,IncultaSK,quartz_112,0-1,2024.08.01,11:04:36,1627,1635,,,C50,Italian Game: Anti-Fried Liver Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. d4 4... exd4 5.
Nxd4 5... Nxd4 6. Qxd4 6... d6 7. O-O 7... Nf6 8. e5 8... dxe5 9.
Qxe5 9... Be7 10. Qg3 10... O-O 11. Bxh6 11... Nh5 12. Qe3 12... gxh6 13.
Qxh6 13... Ng7 14. Bd3 14... Bf5 15. Bxf5 15... Nxf5 16. Nc3 16... Bg5 17.
Qh3 17... Ng7 18. Ne4 18... Rc8 19. Rad1 19... Qe7 20. Qg4 20... Bh6 21.
Rfe1 21... Qe6 22. Qf3 22... Qxa2 23. Nf6 23... Kh8 24. Qe4 24... Nf5 25.
Qxf5 25... Kg7 26. Nh5 26... Kg8 27. Qg4 27... Kh7 28. Nf6 28... Kh8 29. Qh5 29... Kg7 30.
Qg4 30... Kh8 31. Rd3 31... Qa5 32. Rd5 32... Qxe1",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:04 3... 0:03:01 4. 0:03:04 4... 0:03:01 5. 0:03:05 5... 0:02:53 6. 0:03:07 6... 0:02:54 7. 0:02:47 7... 0:02:53 8. 0:02:47 8... 0:02:53 9. 0:02:48 9... 0:02:50 10. 0:02:37 10... 0:02:49 11. 0:02:38 11... 0:02:48 12. 0:02:21 12... 0:02:47 13. 0:02:22 13... 0:02:33 14. 0:02:21 14... 0:02:31 15. 0:02:19 15... 0:02:32 16. 0:02:20 16... 0:02:31 17. 0:02:16 17... 0:02:28 18. 0:02:15 18... 0:02:12 19. 0:01:44 19... 0:02:08 20. 0:01:44 20... 0:01:56 21. 0:01:41 21... 0:01:53 22. 0:01:28 22... 0:01:47 23. 0:01:28 23... 0:01:43 24. 0:01:27 24... 0:01:09 25. 0:01:10 25... 0:01:08 26. 0:01:09 26... 0:01:04 27. 0:01:04 27... 0:01:03 28. 0:01:05 28... 0:01:00 29. 0:00:59 29... 0:00:58 30. 0:00:50 30... 0:00:57 31. 0:00:48 31... 0:00:55 32. 0:00:47 32... 0:00:53
Rated Blitz game,https://lichess.org/xaTVTnoi,2024.08.01,-,Hal976,suratram,1-0,2024.08.01,11:04:36,976,886,,,B00,Pirc Defense,180+2,Normal,"1. e4 1... d6 2. Nc3 2... Nf6 3. Nf3 3... g6 4. Bc4 4... Bg7 5. d3 5... Nc6 6. Bg5 6...
Bg4 7. h3 7... Bxf3 8.
Qxf3 8... O-O 9. Nb5 9... Ne8 10. Bf4 10... a6 11. c3 11... axb5 12.
Bxb5 12... f5 13. exf5 13... Rxf5 14. Bc4 14... d5 15. Bb3 15... Ne5 16.
Bxd5 16... Kh8 17. Qe4 17... Nxd3 18. Qxd3 18... Rxd5 19. Qf3 19... Rf5 20. O-O 20... g5 21.
Rad1 21... Qc8 22. Qe4 22... Rxf4 23. Qxe7 23... Rf7 24. Qxf7 24... Rxa2 25. Rd7 25... Nf6 26. Qxg7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:02 3. 0:03:00 3... 0:03:02 4. 0:03:01 4... 0:03:03 5. 0:02:58 5... 0:03:03 6. 0:02:57 6... 0:03:04 7. 0:02:58 7... 0:03:05 8. 0:03:00 8... 0:03:06 9. 0:02:52 9... 0:03:08 10. 0:02:48 10... 0:03:05 11. 0:02:48 11... 0:03:04 12. 0:02:49 12... 0:03:04 13. 0:02:49 13... 0:03:02 14. 0:02:46 14... 0:02:43 15. 0:02:39 15... 0:02:21 16. 0:02:22 16... 0:02:21 17. 0:02:16 17... 0:02:03 18. 0:02:14 18... 0:01:50 19. 0:01:45 19... 0:01:47 20. 0:01:45 20... 0:01:43 21. 0:01:36 21... 0:01:39 22. 0:01:29 22... 0:01:36 23. 0:01:15 23... 0:01:29 24. 0:01:08 24... 0:01:27 25. 0:01:09 25... 0:01:19 26. 0:01:06
Rated Blitz game,https://lichess.org/GtjGiiW0,2024.08.01,-,mustafadkf23,SafinNawarAhsan,1-0,2024.08.01,11:04:36,1644,1640,,,B75,"Sicilian Defense: Dragon Variation, Yugoslav Attack, Belezky Line",180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Nxd4 4... g6 5. Nc3 5... Bg7 6. Be3 6...
Nf6 7. f3 7... Nc6 8.
Bb5 8... Bd7 9. Qd2 9... O-O 10. O-O-O 10... Ne5 11. Bh6 11... a6 12.
Bxd7 12... Qxd7 13. g4 13... Nxf3 14. Nxf3 14... Nxg4 15. Bxg7 15... Kxg7 16. h3 16... Nf6 17. e5 17... Ne8 18. Qd4 18... Kg8 19. Ng5 19... Rd8 20. Rhe1 20... h6 21.
e6 21... fxe6 22. Nxe6 22... Nf6 23. Nxf8 23... Kxf8 24. Ne4 24... Qxh3 25.
Nxf6 25... Qh4 26. Qxh4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:03 3... 0:03:01 4. 0:03:05 4... 0:03:02 5. 0:03:06 5... 0:03:02 6. 0:03:08 6... 0:03:02 7. 0:03:07 7... 0:03:03 8. 0:03:07 8... 0:03:00 9. 0:03:06 9... 0:03:00 10. 0:03:06 10... 0:02:58 11. 0:03:00 11... 0:02:56 12. 0:03:00 12... 0:02:56 13. 0:03:00 13... 0:02:51 14. 0:02:59 14... 0:02:48 15. 0:02:59 15... 0:02:45 16. 0:02:59 16... 0:02:42 17. 0:02:59 17... 0:02:30 18. 0:02:45 18... 0:02:25 19. 0:02:30 19... 0:02:17 20. 0:02:19 20... 0:02:06 21. 0:02:20 21... 0:01:58 22. 0:02:20 22... 0:01:55 23. 0:02:12 23... 0:01:53 24. 0:02:10 24... 0:01:48 25. 0:02:08 25... 0:01:30 26. 0:02:06
Rated Blitz game,https://lichess.org/hNzK5MEN,2024.08.01,-,Moelli-e6,Sheremetov_Pavel,1-0,2024.08.01,11:04:36,2329,2182,,,B07,Pirc Defense,180+2,Normal,"1. e4 1... d6 2. d4 2... Nf6 3. Nc3 3... g6 4. Be2 4... Bg7 5. Be3 5... O-O 6. h4 6... h5 7. Nf3 7... Ng4 8. Bc1 8... e5 9. dxe5 9...
dxe5 10. Qxd8 10... Rxd8 11. Ng5 11... c6 12. f3 12... Nf6 13. Bc4 13... Rf8 14. Be3 14...
Nbd7 15. a4 15... Nh7 16. a5 16... Nxg5 17.
Bxg5 17... Kh7 18. Be7 18... Re8 19. Ba3 19... f6 20.
Bf7 20... Rd8 21. Be7 21... Rh8 22. Rd1 22...
Bf8 23. Bxf8 23... Rxf8 24. Be6 24... Nc5 25.
Bxc8 25... Raxc8 26. b4 26...
Na6 27. Rd7 27... Kh6 28. Rxb7 28... Rb8 29.
Rxb8 29... Rxb8 30. b5 30... cxb5 31. Nd5 31... f5 32. Kd2 32...
Rc8 33. Rb1 33...
fxe4 34. fxe4 34... Rc4 35. Kd3 35... Nc5 36. Kd2 36... Nxe4 37. Ke2 37...
b4 38. Rxb4 38... Rxb4 39. Nxb4 39... g5 40.
hxg5 40... Kxg5 41. Nc6 41...
Kf4 42. Nxa7 42... Kg3 43. Nc6 43... Kxg2 44. a6 44... h4 45. a7 45... h3 46. a8=Q 46... h2 47. Nxe5",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:02 2. 0:03:02 0. 0:03:04 2... 0:03:02 0. 0:03:05 3. 0:02:59 0. 0:03:05 3... 0:03:00 0. 0:03:06 4. 0:02:59 0. 0:03:06 4... 0:02:59 0. 0:03:07 5. 0:02:57 0. 0:03:07 5... 0:02:56 0. 0:03:07 6. 0:02:53 0. 0:03:05 6... 0:02:52 0. 0:03:05 7. 0:02:53 0. 0:03:04 7... 0:02:52 0. 0:02:59 8. 0:02:51 0. 0:02:49 8... 0:02:40 0. 0:02:49 9. 0:02:42 0. 0:02:49 9... 0:02:35 0. 0:02:50 10. 0:02:34 0. 0:02:36 10... 0:02:25 0. 0:02:37 11. 0:02:25 0. 0:02:37 11... 0:02:22 0. 0:02:36 12. 0:02:09 0. 0:02:35 12... 0:02:10 1. 0:02:34 13. 0:02:09 1. 0:02:34 13... 0:02:11 2. 0:02:30 14. 0:02:11 2. 0:02:31 14... 0:02:10 1. 0:02:31 15. 0:01:32 1. 0:02:33 15... 0:01:33 1. 0:02:33 16. 0:01:34 0. 0:02:24 16... 0:01:26 1. 0:02:04 17. 0:01:21 0. 0:02:00 17... 0:01:22 1. 0:02:01 18. 0:01:09 0. 0:02:01 18... 0:01:07 0. 0:02:01 19. 0:01:03 0. 0:01:50 19... 0:00:59 2. 0:01:22 20. 0:01:01 2. 0:01:22 20... 0:01:00 2. 0:01:22 21. 0:01:01 1. 0:01:21 21... 0:01:00 1. 0:01:22 22. 0:01:00 1. 0:01:17 22... 0:00:59 1. 0:01:12 23. 0:00:59 1. 0:01:13 23... 0:00:59 1. 0:01:13 24. 0:01:00
Rated Blitz game,https://lichess.org/5F1RC3lO,2024.08.01,-,filavici,tecnicoAEAT,0-1,2024.08.01,11:04:36,1949,1986,,,A52,Indian Defense: Budapest Defense,180+2,Normal,"1. d4 1... Nf6 2. c4 2... e5 3. dxe5 3... Ng4 4. f4 4... Bc5 5. e4 5... d6 6. Nc3 6...
O-O 7. Nge2 7... Nf2 8. Qc2 8... Nxh1 9. Ng3 9... Nxg3 10. hxg3 10... dxe5 11. fxe5 11... Nc6 12. Bd2 12... Nxe5 13.
O-O-O 13... c6 14. Bf4 14... Qe7 15. Na4 15... Bb6 16. Bd3 16... Bg4 17.
Rh1 17... Rfd8 18. Bf1 18... Rd7 19. a3 19... Rad8 20. b4 20... Rd1 21.
Kb2 21... Bd4 22. Kb3 22... b5 23. Nc5 23... bxc4 24. Ka4 24... Bxc5 25.
bxc5 25... Qxc5 26. Bxe5 26... Qb5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:02 4... 0:02:49 5. 0:03:02 5... 0:02:48 6. 0:02:30 6... 0:02:48 7. 0:02:29 7... 0:02:37 8. 0:02:28 8... 0:02:36 9. 0:02:25 9... 0:02:33 10. 0:02:27 10... 0:02:33 11. 0:02:26 11... 0:02:31 12. 0:02:27 12... 0:02:28 13. 0:02:27 13... 0:02:27 14. 0:02:27 14... 0:02:24 15. 0:02:23 15... 0:02:17 16. 0:02:19 16... 0:02:16 17. 0:02:18 17... 0:02:12 18. 0:02:17 18... 0:02:00 19. 0:02:17 19... 0:02:00 20. 0:02:19 20... 0:01:54 21. 0:02:19 21... 0:01:54 22. 0:02:15 22... 0:01:49 23. 0:02:14 23... 0:01:42 24. 0:02:14 24... 0:01:39 25. 0:02:13 25... 0:01:39 26. 0:01:49 26... 0:01:34
Rated Blitz game,https://lichess.org/VOwXdC8J,2024.08.01,-,Kraken312,SageEsq,1-0,2024.08.01,11:04:36,1405,1385,,,B00,Owen Defense,180+2,Time forfeit,"1. e4 1... b6 2. Nc3 2... Bb7 3. Bc4 3... e6 4. Nf3 4... Bb4 5. d3 5... Bxc3 6. bxc3 6... Qf6 7. Bb2 7... d5 8. exd5 8... exd5 9.
Bb5 9... c6 10. Ba4 10... b5 11. Bb3 11... Ne7 12. O-O 12... O-O 13.
a3 13... Nd7 14. Rb1 14... Qg6 15. c4 15... Nc5 16. cxb5 16... Nxb3 17. bxc6 17... Bxc6 18. cxb3 18... Nf5 19. Ne5 19... Qd6 20. d4 20... Bb5 21. Re1 21... f6 22.
a4 22... Ba6 23. Nd3 23... Rac8 24. Nc5 24... Rxc5 25. dxc5 25... Qxc5 26. Rc1 26... Qd6 27. Qf3 27... g6 28. Red1 28... Bb7 29. Ra1 29... Qd7 30. Qc3 30... d4 31.
Qc5 31... Rc8 32. Qxa7 32... Qc6 33. f3 33... Ra8 34. Qxa8 34... Bxa8 35. Rac1 35... Qb6 36. Rc8 36... Kg7 37. Rxa8 37... Qxb3 38. Ra7 38... Kh6 39. Bc1 39... g5 40.
Re1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:03 4. 0:03:01 4... 0:03:05 5. 0:03:01 5... 0:03:05 6. 0:03:02 6... 0:03:06 7. 0:03:02 7... 0:02:57 8. 0:03:01 8... 0:02:57 9. 0:03:00 9... 0:02:55 10. 0:03:00 10... 0:02:56 11. 0:03:01 11... 0:02:55 12. 0:03:01 12... 0:02:56 13. 0:02:49 13... 0:02:55 14. 0:02:50 14... 0:02:53 15. 0:02:34 15... 0:02:47 16. 0:02:32 16... 0:02:46 17. 0:02:31 17... 0:02:39 18. 0:02:32 18... 0:02:24 19. 0:02:32 19... 0:02:17 20. 0:02:29 20... 0:02:01 21. 0:02:26 21... 0:02:00 22. 0:02:14 22... 0:01:45 23. 0:02:10 23... 0:01:32 24. 0:02:10 24... 0:01:15 25. 0:02:10 25... 0:01:15 26. 0:02:03 26... 0:01:05 27. 0:01:51 27... 0:00:55 28. 0:01:40 28... 0:00:49 29. 0:01:27 29... 0:00:39 30. 0:01:02 30... 0:00:27 31. 0:00:52 31... 0:00:17 32. 0:00:34 32... 0:00:14 33. 0:00:32 33... 0:00:05 34. 0:00:16 34... 0:00:05 35. 0:00:17 35... 0:00:05 36. 0:00:18 36... 0:00:03 37. 0:00:19 37... 0:00:04 38. 0:00:13 38... 0:00:05 39. 0:00:14 39... 0:00:02 40. 0:00:11
Rated Blitz game,https://lichess.org/3AI2aHst,2024.08.01,-,Morgunova_Elena,meatN,0-1,2024.08.01,11:04:36,1691,1694,,,A43,Benoni Defense: Old Benoni,180+2,Normal,"1. d4 1... c5 2. Nf3 2... cxd4 3. Nxd4 3... Nf6 4. Bf4 4... Nc6 5.
Nxc6 5... bxc6 6. e3 6... h6 7. Nd2 7... e6 8. Bc4 8... Be7 9. O-O 9... O-O 10. Re1 10... a5 11. a3 11... Ba6 12.
Bxa6 12... Rxa6 13. Qe2 13... Rb6 14. b3 14...
d5 15. e4 15... d4 16.
Nc4 16... Rb7 17. Ne5 17... Qc8 18. Qc4 18... c5 19. Rad1 19... Nd7 20.
Nxd7 20... Rxd7 21. e5 21... Bg5 22. Bxg5 22... hxg5 23. Rd3 23... Rd5 24.
Rg3 24... Qc7 25. Rxg5 25... f6 26. Rh5 26... fxe5 27. Qd3 27... e4 28.
Qh3 28... Rxh5 29. Qxh5 29... Qf7 30. Re2 30... Qxh5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:02:59 4. 0:02:55 4... 0:02:58 5. 0:02:55 5... 0:02:58 6. 0:02:56 6... 0:02:54 7. 0:02:57 7... 0:02:54 8. 0:02:56 8... 0:02:55 9. 0:02:56 9... 0:02:55 10. 0:02:56 10... 0:02:49 11. 0:02:56 11... 0:02:43 12. 0:02:56 12... 0:02:43 13. 0:02:57 13... 0:02:43 14. 0:02:57 14... 0:02:38 15. 0:02:54 15... 0:02:21 16. 0:02:52 16... 0:02:16 17. 0:02:45 17... 0:02:08 18. 0:02:31 18... 0:02:02 19. 0:02:20 19... 0:02:00 20. 0:02:17 20... 0:01:58 21. 0:02:08 21... 0:01:51 22. 0:02:06 22... 0:01:52 23. 0:02:02 23... 0:01:36 24. 0:01:59 24... 0:01:36 25. 0:01:58 25... 0:01:37 26. 0:01:47 26... 0:01:29 27. 0:01:43 27... 0:01:11 28. 0:01:32 28... 0:01:11 29. 0:01:29 29... 0:01:02 30. 0:01:15 30... 0:01:01
