Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/vt3Mm9F0,2024.08.01,-,Alaaaaokasha12,Denspok,0-1,2024.08.01,06:16:48,1089,1049,,,B10,Caro-Kann Defense,300+3,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. Nc3 4... Nf6 5. d4 5... Nc6 6. Bg5 6...
e6 7. Bb5 7... Bd7 8.
O-O 8... Be7 9. Ne5 9... a6 10. Bxc6 10... Bxc6 11. b3 11... b5 12.
Ne2 12... Bb7 13. c4 13... bxc4 14. bxc4 14... dxc4 15. Nxc4 15... O-O 16.
Ne5 16... Ne4 17. Bxe7 17... Qxe7 18. Ng3 18... Nf6 19. Rb1 19... Rab8 20.
f4 20... Rfd8 21. h3 21... Rd5 22. f5 22... Rbd8 23. fxe6 23... Qxe6 24. Rf4 24... Qxe5 25. dxe5 25... Rxd1 26. Rxd1 26... Rxd1 27. Kh2 27... Rd2 28. exf6 28... Rxg2 29. Kh1 29... Rxa2 30. Kg1 30... gxf6 31. Kf1 31... a5 32. Nh5 32... Kf8 33. Rxf6 33... a4 34.
Rb6 34... Bf3 35. Rb8 35... Ke7 36. Nf4 36... a3 37. Ra8 37... Ra1 38.
Kf2 38... Bxa8 39. Nd3 39... Rb1",1. 0:05:00 1... 0:05:00 2. 0:05:03 2... 0:05:02 3. 0:05:03 3... 0:05:04 4. 0:04:52 4... 0:05:04 5. 0:04:50 5... 0:05:03 6. 0:04:47 6... 0:05:03 7. 0:04:42 7... 0:05:03 8. 0:04:41 8... 0:05:05 9. 0:04:17 9... 0:05:02 10. 0:04:14 10... 0:04:46 11. 0:04:03 11... 0:04:33 12. 0:04:01 12... 0:04:21 13. 0:03:44 13... 0:04:13 14. 0:03:44 14... 0:04:00 15. 0:03:38 15... 0:03:37 16. 0:03:32 16... 0:03:05 17. 0:03:01 17... 0:03:05 18. 0:02:52 18... 0:03:03 19. 0:02:41 19... 0:02:48 20. 0:02:30 20... 0:02:49 21. 0:01:55 21... 0:02:50 22. 0:01:39 22... 0:02:48 23. 0:00:51 23... 0:02:27 24. 0:00:40 24... 0:02:08 25. 0:00:37 25... 0:02:09 26. 0:00:36 26... 0:02:10 27. 0:00:39 27... 0:01:54 28. 0:00:41 28... 0:01:50 29. 0:00:42 29... 0:01:49 30. 0:00:40 30... 0:01:40 31. 0:00:40 31... 0:01:39 32. 0:00:40 32... 0:01:28 33. 0:00:38 33... 0:01:24 34. 0:00:40 34... 0:01:21 35. 0:00:39 35... 0:01:22 36. 0:00:39 36... 0:01:16 37. 0:00:35 37... 0:01:15 38. 0:00:36 38... 0:01:16 39. 0:00:36 39... 0:01:11
Rated Blitz game,https://lichess.org/YScMJEpF,2024.08.01,-,vaedin,retared,0-1,2024.08.01,06:16:48,1495,1510,,,B00,Fried Fox Defense,300+3,Normal,"1. e4 1... f6 2. d4 2... Kf7 3. Nf3 3... e6 4. h3 4... h5 5. Bd3 5... g6 6. e5 6... Nh6 7. exf6 7... Nf5 8.
Ne5 8... Kxf6 9. c3 9... Nc6 10. Nd2 10... Nxe5 11. dxe5 11... Kf7 12. Ne4 12... Bg7 13. Bg5 13... Qe8 14. Bf6 14... Bxf6 15. Nxf6 15... Qe7 16. Bxf5 16... exf5 17. f4 17... d6 18. Kf1 18... dxe5 19. Nd5 19... Qd6 20. Kf2 20... Be6 21. c4 21... Qc5 22.
Kg3 22... h4 23. Kh2 23... Qxc4 24. Ne3 24... Qxf4 25. Kg1 25... Qxe3",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:05:03 3. 0:04:49 3... 0:05:06 4. 0:04:45 4... 0:05:07 5. 0:04:41 5... 0:05:09 6. 0:04:38 6... 0:05:04 7. 0:04:35 7... 0:05:00 8. 0:04:32 8... 0:04:55 9. 0:04:33 9... 0:04:51 10. 0:04:26 10... 0:04:44 11. 0:04:25 11... 0:04:45 12. 0:04:24 12... 0:04:43 13. 0:04:13 13... 0:04:36 14. 0:04:13 14... 0:04:27 15. 0:04:13 15... 0:04:23 16. 0:04:09 16... 0:04:23 17. 0:04:07 17... 0:04:16 18. 0:03:52 18... 0:04:12 19. 0:03:48 19... 0:03:42 20. 0:03:23 20... 0:03:17 21. 0:03:09 21... 0:02:57 22. 0:03:08 22... 0:02:47 23. 0:03:07 23... 0:02:36 24. 0:02:59 24... 0:02:33 25. 0:02:49 25... 0:02:31
Rated Blitz game,https://lichess.org/QUgUwFt9,2024.08.01,-,samnav1,rainnnnnnnnn,0-1,2024.08.01,06:16:48,1012,1122,,,C44,King's Knight Opening: Normal Variation,300+3,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. b3 3... b6 4. Bb2 4... d6 5. Bb5 5... Bb7 6. d4 6... exd4 7. Nxd4 7... Ne7 8.
Bxc6 8... Nxc6 9. Nxc6 9... Bxc6 10. c4 10...
Bxe4 11. f4 11... Bxg2 12. Qe2 12... Qe7",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:04:54 3. 0:05:01 3... 0:04:46 4. 0:04:57 4... 0:04:45 5. 0:04:58 5... 0:04:46 6. 0:04:55 6... 0:04:45 7. 0:04:55 7... 0:04:41 8. 0:04:41 8... 0:04:40 9. 0:04:43 9... 0:04:41 10. 0:04:45 10... 0:04:42 11. 0:04:46 11... 0:04:37 12. 0:04:48 12... 0:04:30
Rated Bullet game,https://lichess.org/gNiEafvt,2024.08.01,-,lvanhoeMx,Taragot,1-0,2024.08.01,06:16:48,1513,1512,,,A00,Van Geet Opening,60+0,Time forfeit,"1. Nc3 1... d5 2. e4 2... d4 3. Nd5 3... c6 4. Nf4 4... g5 5. Nd3 5... e6 6. Nf3 6... h6 7. e5 7... Bg7 8. Nb4 8... a5 9. Nd3 9... b5 10. b4 10... a4 11. a3 11... Nd7 12. Bb2 12... f6 13. Bxd4 13... f5 14.
Bc5 14... Bf8 15. Qe2 15... Bxc5 16. Nxc5 16... Nxc5 17. bxc5 17... g4 18.
Nh4 18... Qxh4 19. g3 19... Qe7 20. Qe3 20... Bb7 21. c4 21... Ba6 22.
cxb5 22... Bxb5 23. d3 23... Rd8 24. Rd1 24... Kf7 25. Be2 25... h5 26.
h3 26... gxh3 27. Rxh3 27... Kg6 28. f4 28... Nh6 29. Bxh5 29... Kg7 30. g4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:58 4. 0:00:57 4... 0:00:57 5. 0:00:56 5... 0:00:55 6. 0:00:55 6... 0:00:53 7. 0:00:55 7... 0:00:52 8. 0:00:53 8... 0:00:49 9. 0:00:51 9... 0:00:47 10. 0:00:49 10... 0:00:45 11. 0:00:47 11... 0:00:41 12. 0:00:47 12... 0:00:38 13. 0:00:45 13... 0:00:37 14. 0:00:39 14... 0:00:34 15. 0:00:34 15... 0:00:33 16. 0:00:33 16... 0:00:32 17. 0:00:33 17... 0:00:31 18. 0:00:32 18... 0:00:29 19. 0:00:30 19... 0:00:28 20. 0:00:26 20... 0:00:27 21. 0:00:25 21... 0:00:25 22. 0:00:22 22... 0:00:24 23. 0:00:22 23... 0:00:21 24. 0:00:21 24... 0:00:20 25. 0:00:21 25... 0:00:18 26. 0:00:18 26... 0:00:15 27. 0:00:18 27... 0:00:11 28. 0:00:14 28... 0:00:02 29. 0:00:11 29... 0:00:01 30. 0:00:07
Rated Bullet game,https://lichess.org/RY3WgUUD,2024.08.01,-,Jordinhoo,ytm9,0-1,2024.08.01,06:16:49,1158,1108,,,C00,French Defense: Pelikan Variation,60+0,Time forfeit,"1. e4 1... e6 2. Nc3 2... d5 3. f4 3... dxe4 4. Nxe4 4... f5 5. Nc3 5... e5 6. Nf3 6...
exf4 7. Bc4 7... g5 8.
Qe2 8... Qe7 9. O-O 9... Qxe2 10. Bxe2 10... g4 11. Ng5 11... Nf6 12.
Re1 12... Nh5 13. Bxg4 13... Kd8 14. Bxh5 14... Rg8 15. Ne6 15... Bxe6 16. Rxe6 16... Rg5 17.
Bf3 17... Nc6 18. d4 18... Nxd4 19. Bxf4 19... Nxe6 20. Bxg5 20... Nxg5 21. Rd1 21... Bd6 22. Bh5 22... Kd7 23. Nd5 23... c6 24. Nf6 24... Ke6 25. Nxh7 25... Rb8 26.
Nxg5 26... Ke5 27. Nf7 27... Ke6 28. Nxd6 28... Kd7 29. Nf7 29... Kc7 30. Ne5 30... Rd8 31.
Rxd8 31... Kxd8 32. Nf7 32... Kd7 33. Bg6 33... Ke6 34. h4 34... Kf6 35. Nd6 35... Kxg6 36.
Nxb7 36... Kh5 37. Nc5 37... Kxh4 38. Na6 38... Kg3 39. Nb4 39... Kf4 40.
Nd3 40... Kg4 41. Nc5 41... Kh4 42. Nb7 42... Kg5 43. Nd6 43... Kh5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:58 4. 0:00:58 4... 0:00:58 5. 0:00:57 5... 0:00:57 6. 0:00:56 6... 0:00:56 7. 0:00:53 7... 0:00:52 8. 0:00:52 8... 0:00:51 9. 0:00:49 9... 0:00:50 10. 0:00:47 10... 0:00:47 11. 0:00:42 11... 0:00:45 12. 0:00:39 12... 0:00:43 13. 0:00:36 13... 0:00:39 14. 0:00:35 14... 0:00:37 15. 0:00:31 15... 0:00:35 16. 0:00:31 16... 0:00:34 17. 0:00:29 17... 0:00:32 18. 0:00:26 18... 0:00:30 19. 0:00:23 19... 0:00:29 20. 0:00:22 20... 0:00:27 21. 0:00:22 21... 0:00:25 22. 0:00:17 22... 0:00:20 23. 0:00:16 23... 0:00:19 24. 0:00:15 24... 0:00:17 25. 0:00:15 25... 0:00:15 26. 0:00:14 26... 0:00:13 27. 0:00:13 27... 0:00:12 28. 0:00:12 28... 0:00:11 29. 0:00:11 29... 0:00:11 30. 0:00:09 30... 0:00:11 31. 0:00:07 31... 0:00:10 32. 0:00:07 32... 0:00:10 33. 0:00:04 33... 0:00:10 34. 0:00:03 34... 0:00:09 35. 0:00:02 35... 0:00:09 36. 0:00:02 36... 0:00:08 37. 0:00:02 37... 0:00:07 38. 0:00:02 38... 0:00:07 39. 0:00:02 39... 0:00:05 40. 0:00:02 40... 0:00:05 41. 0:00:02 41... 0:00:05 42. 0:00:01 42... 0:00:05 43. 0:00:00 43... 0:00:05
Rated Bullet game,https://lichess.org/4LiJwVUm,2024.08.01,-,sunnyandsammy2020,alexisislearning,1-0,2024.08.01,06:16:49,2128,2106,,,B20,Sicilian Defense: Mengarini Variation,60+0,Time forfeit,"1. e4 1... c5 2. a3 2... Nc6 3. b4 3... cxb4 4. axb4 4... Nxb4 5.
c3 5... Nc6 6. d4 6...
e5 7. d5 7... Nb8 8.
Ba3 8... Bxa3 9. Nxa3 9... Qa5 10. Qb3 10... Na6 11. Nc2 11... Qc7 12.
Nf3 12... Nc5 13. Qc4 13... d6 14. Ne3 14... Bg4 15. Nxg4 15... Nf6 16.
Nxf6 16... gxf6 17. Qb5 17... Ke7 18. c4 18...
a6 19. Qb4 19... a5 20. Qb5 20... b6 21. Rb1 21... Rab8 22. Nd2 22... f5 23. f3 23... fxe4 24. Nxe4 24... Nxe4 25. fxe4 25... Rhc8 26. Bd3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:59 5... 0:00:57 6. 0:00:59 6... 0:00:56 7. 0:00:57 7... 0:00:55 8. 0:00:57 8... 0:00:53 9. 0:00:57 9... 0:00:52 10. 0:00:55 10... 0:00:50 11. 0:00:53 11... 0:00:46 12. 0:00:52 12... 0:00:45 13. 0:00:50 13... 0:00:43 14. 0:00:46 14... 0:00:42 15. 0:00:44 15... 0:00:41 16. 0:00:43 16... 0:00:41 17. 0:00:42 17... 0:00:39 18. 0:00:41 18... 0:00:37 19. 0:00:38 19... 0:00:35 20. 0:00:37 20... 0:00:34 21. 0:00:36 21... 0:00:33 22. 0:00:33 22... 0:00:31 23. 0:00:32 23... 0:00:30 24. 0:00:31 24... 0:00:29 25. 0:00:30 25... 0:00:28 26. 0:00:30
Rated Bullet game,https://lichess.org/fW0ZEv8e,2024.08.01,-,painkiller87,frankfreith,1-0,2024.08.01,06:16:49,1912,1887,,,D15,Slav Defense: Geller Gambit,60+0,Normal,"1. d4 1... Nf6 2. Nf3 2... d5 3. c4 3... dxc4 4. Nc3 4... c6 5. e4 5... b5 6. e5 6... Nd5 7. a4 7... Nxc3 8.
bxc3 8... Bg4 9. axb5 9... cxb5 10. Be2 10... e6 11. O-O 11... Nd7 12.
h3 12... Bh5 13. d5 13... Nb6 14. d6 14... f6 15. Nh4 15... Bxe2 16.
Qxe2 16... fxe5 17. Qh5 17... Kd7 18. Qf7 18... Kc6 19. Qxe6 19... Qxd6 20. Qg4 20... g6 21.
Rd1 21... Qc7 22. Qe4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:58 3. 0:01:00 3... 0:00:57 4. 0:01:00 4... 0:00:56 5. 0:00:59 5... 0:00:55 6. 0:00:59 6... 0:00:54 7. 0:00:56 7... 0:00:52 8. 0:00:55 8... 0:00:52 9. 0:00:53 9... 0:00:51 10. 0:00:51 10... 0:00:46 11. 0:00:49 11... 0:00:44 12. 0:00:47 12... 0:00:41 13. 0:00:46 13... 0:00:38 14. 0:00:44 14... 0:00:35 15. 0:00:40 15... 0:00:32 16. 0:00:40 16... 0:00:29 17. 0:00:39 17... 0:00:28 18. 0:00:37 18... 0:00:24 19. 0:00:33 19... 0:00:23 20. 0:00:26 20... 0:00:20 21. 0:00:24 21... 0:00:14 22. 0:00:20
Rated Bullet game,https://lichess.org/H4eLunSX,2024.08.01,-,Trellense,behnam1725,1-0,2024.08.01,06:16:49,2234,2182,,,B10,Caro-Kann Defense,60+0,Time forfeit,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. d4 4... e6 5. c3 5... f5 6. Bd3 6...
Nf6 7. Qc2 7... Bd6 8.
Bg5 8... O-O 9. Nbd2 9... Qc7 10. O-O 10... Ne4 11. Be3 11... Nxd2 12.
Qxd2 12... Nd7 13. g3 13... Nf6 14. Ne1 14... Ne4 15. Qc2 15... Bd7 16.
Ng2 16... Rae8 17. Rae1 17... Be7 18. f4 18...
Bd6 19. Nh4 19... a6 20. Nf3 20... Nf6 21. Ne5 21... Bxe5 22. dxe5 22... Ng4 23. Bc1 23... Qb6 24. Kg2 24... Bc6 25.
Be2 25... d4 26. Kh3 26... dxc3 27. Bxg4 27... fxg4 28. Kxg4 28... Rf5 29.
Qxc3 29... Qd8 30. h4 30... Qe7 31. Kh3 31... Qf7 32. Be3 32... Qg6 33.
Rd1 33... h5 34. Rd6 34... Qg4 35. Kh2 35... Qe2 36. Rf2 36... Qe1 37.
Qxe1 37... Ref8 38. Qc3 38... R8f7 39. Qc4 39... Kh7 40. Qxe6 40... g6 41. Qxg6 41... Kh8 42. Rd8 42... Rf8 43. Rxf8 43... Rxf8 44. Qh6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:58 6... 0:00:59 7. 0:00:57 7... 0:00:59 8. 0:00:56 8... 0:00:59 9. 0:00:55 9... 0:00:58 10. 0:00:53 10... 0:00:58 11. 0:00:51 11... 0:00:57 12. 0:00:49 12... 0:00:57 13. 0:00:48 13... 0:00:57 14. 0:00:47 14... 0:00:57 15. 0:00:45 15... 0:00:55 16. 0:00:44 16... 0:00:53 17. 0:00:41 17... 0:00:52 18. 0:00:40 18... 0:00:50 19. 0:00:39 19... 0:00:47 20. 0:00:38 20... 0:00:44 21. 0:00:37 21... 0:00:43 22. 0:00:37 22... 0:00:43 23. 0:00:35 23... 0:00:42 24. 0:00:33 24... 0:00:38 25. 0:00:29 25... 0:00:36 26. 0:00:28 26... 0:00:30 27. 0:00:24 27... 0:00:27 28. 0:00:24 28... 0:00:22 29. 0:00:21 29... 0:00:20 30. 0:00:16 30... 0:00:17 31. 0:00:15 31... 0:00:16 32. 0:00:14 32... 0:00:15 33. 0:00:13 33... 0:00:14 34. 0:00:12 34... 0:00:13 35. 0:00:12 35... 0:00:11 36. 0:00:12 36... 0:00:08 37. 0:00:10 37... 0:00:06 38. 0:00:09 38... 0:00:05 39. 0:00:09 39... 0:00:04 40. 0:00:09 40... 0:00:03 41. 0:00:09 41... 0:00:01 42. 0:00:08 42... 0:00:01 43. 0:00:08 43... 0:00:01 44. 0:00:07
Rated Bullet game,https://lichess.org/lemYPGpi,2024.08.01,-,Friau,christtangguh123,0-1,2024.08.01,06:16:49,1348,1375,,,C64,Ruy Lopez: Classical Variation,60+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Bc5 4. d3 4... a6 5. Ba4 5... Nf6 6. Bg5 6...
h6 7. Bh4 7... Be7 8.
Nc3 8... b5 9. Bb3 9... d6 10. Nd5 10... Nxd5 11. Bxe7 11... Ndxe7 12. Bd5 12... Nxd5 13. exd5 13... Ne7 14. c4 14...
O-O 15. Qb3 15... Ng6 16. cxb5 16... axb5 17. Qxb5 17... Bd7 18. Qc4 18... Ra4 19. Qc3 19... Qa8 20. O-O 20... Rxa2 21.
b4 21... Rxa1 22. Rxa1 22... Qb7 23. Nd2 23... Qxd5 24. h3 24... Qb7 25.
Ne4 25... Bc6 26. b5 26... Bxe4 27. dxe4 27... Qxe4 28. Rb1 28... Qb7 29.
Kh2 29... Rb8 30. Qb3 30... Qb6 31. f3 31... c6 32. Kg3 32... cxb5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:55 5... 0:00:55 6. 0:00:55 6... 0:00:52 7. 0:00:54 7... 0:00:49 8. 0:00:52 8... 0:00:45 9. 0:00:51 9... 0:00:45 10. 0:00:46 10... 0:00:43 11. 0:00:46 11... 0:00:42 12. 0:00:43 12... 0:00:40 13. 0:00:43 13... 0:00:40 14. 0:00:40 14... 0:00:38 15. 0:00:37 15... 0:00:37 16. 0:00:35 16... 0:00:36 17. 0:00:33 17... 0:00:33 18. 0:00:31 18... 0:00:31 19. 0:00:25 19... 0:00:28 20. 0:00:23 20... 0:00:27 21. 0:00:18 21... 0:00:26 22. 0:00:18 22... 0:00:22 23. 0:00:11 23... 0:00:20 24. 0:00:09 24... 0:00:19 25. 0:00:08 25... 0:00:15 26. 0:00:05 26... 0:00:14 27. 0:00:04 27... 0:00:13 28. 0:00:03 28... 0:00:12 29. 0:00:03 29... 0:00:09 30. 0:00:03 30... 0:00:08 31. 0:00:01 31... 0:00:07 32. 0:00:01 32... 0:00:06
Rated Bullet game,https://lichess.org/P0hRUHXu,2024.08.01,-,PukOriginal,Hotelschach,0-1,2024.08.01,06:16:49,2314,2444,,,B00,Nimzowitsch Defense,60+0,Time forfeit,"1. e4 1... Nc6 2. d4 2... Nf6 3. d5 3... Ne5 4. Nd2 4... Ng6 5.
Ngf3 5... e6 6. Bd3 6... exd5 7. exd5 7... Bc5 8. c4 8... d6 9. O-O 9... O-O 10. Ne4 10...
Nxe4 11. Bxe4 11... Re8 12. Qd3 12... h6 13.
a3 13... Qf6 14. Rb1 14... Bg4 15. b4 15... Bxf3 16. Bxf3 16... Bd4 17.
Be3 17... Bxe3 18. fxe3 18... Qe5 19. Rbe1 19... Re7 20. g3 20... Rae8 21. Kg2 21... Qb2 22.
Re2 22... Qe5 23. h3 23... Qg5 24. Be4 24... Rxe4 25. h4 25... Qe5 26.
Rf3 26... Qe7 27. c5 27... Rg4 28. Qc2 28... Ne5 29. Rf4 29... Rxf4 30.
exf4 30... f6 31. fxe5 31... fxe5 32. Rf2 32... Rf8 33. Qe2 33... Rxf2 34. Qxf2 34... Qf6 35. Qe3 35... Qf5 36. Kh2 36... Qc2 37. Kh3 37... Qf5 38. Kg2 38... g5 39.
h5 39... Kf7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:57 6... 0:00:59 7. 0:00:56 7... 0:00:58 8. 0:00:55 8... 0:00:58 9. 0:00:54 9... 0:00:57 10. 0:00:53 10... 0:00:56 11. 0:00:52 11... 0:00:56 12. 0:00:51 12... 0:00:52 13. 0:00:49 13... 0:00:50 14. 0:00:47 14... 0:00:48 15. 0:00:45 15... 0:00:44 16. 0:00:42 16... 0:00:43 17. 0:00:37 17... 0:00:39 18. 0:00:36 18... 0:00:39 19. 0:00:34 19... 0:00:37 20. 0:00:32 20... 0:00:36 21. 0:00:31 21... 0:00:35 22. 0:00:29 22... 0:00:34 23. 0:00:28 23... 0:00:34 24. 0:00:18 24... 0:00:28 25. 0:00:15 25... 0:00:26 26. 0:00:14 26... 0:00:23 27. 0:00:12 27... 0:00:18 28. 0:00:08 28... 0:00:17 29. 0:00:07 29... 0:00:16 30. 0:00:06 30... 0:00:13 31. 0:00:05 31... 0:00:13 32. 0:00:05 32... 0:00:12 33. 0:00:04 33... 0:00:11 34. 0:00:04 34... 0:00:10 35. 0:00:04 35... 0:00:08 36. 0:00:03 36... 0:00:08 37. 0:00:02 37... 0:00:08 38. 0:00:02 38... 0:00:07 39. 0:00:01 39... 0:00:06
Rated Bullet game,https://lichess.org/JqVO1S5g,2024.08.01,-,c3re,Edebi,1-0,2024.08.01,06:16:49,2003,1982,,,B06,Modern Defense,60+0,Normal,"1. e4 1... g6 2. Nf3 2... Bg7 3. d4 3... e6 4. Nc3 4... Ne7 5. Bg5 5... O-O 6. Qd2 6... b6 7. O-O-O 7... Bb7 8.
h4 8... d5 9. e5 9...
Nd7 10. h5 10... Qe8 11. hxg6 11... fxg6 12. Bh6 12... Rf7 13. Bxg7 13... Rxg7 14. Ng5 14... Nf5 15. g4 15... h6 16.
gxf5 16... hxg5 17. Qxg5 17... exf5 18. Qh6 18... Qf7 19. Be2 19... Re8 20. Qh8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:58 5... 0:01:00 6. 0:00:57 6... 0:01:00 7. 0:00:56 7... 0:00:59 8. 0:00:56 8... 0:00:58 9. 0:00:55 9... 0:00:57 10. 0:00:54 10... 0:00:56 11. 0:00:53 11... 0:00:56 12. 0:00:52 12... 0:00:55 13. 0:00:51 13... 0:00:55 14. 0:00:50 14... 0:00:54 15. 0:00:47 15... 0:00:44 16. 0:00:42 16... 0:00:43 17. 0:00:40 17... 0:00:42 18. 0:00:39 18... 0:00:38 19. 0:00:36 19... 0:00:36 20. 0:00:32
Rated Bullet game,https://lichess.org/kSvsDYpL,2024.08.01,-,anuragpkhannur,Aiman_123,0-1,2024.08.01,06:16:49,1729,1740,,,A04,Zukertort Opening: Slav Invitation,60+0,Time forfeit,"1. Nf3 1... c6 2. e3 2... d5 3. c4 3... Nd7 4. cxd5 4... e6 5. dxe6 5... fxe6 6. Bc4 6...
Ngf6 7. Bxe6 7... Bd6 8. Nd4 8... Nc5 9. Bxc8 9... Qxc8 10. Nf5 10... Qxf5 11. Qf3 11... Qxf3 12. gxf3 12... Nd5 13.
Nc3 13... Ne7 14. Ne4 14... Ne6 15. Nxd6 15... Kd7 16. Nxb7 16... Rhf8 17. Na5 17... Rxf3 18. Nc4 18... Raf8 19. Ne5 19... Kd6 20. Nxf3 20... Rxf3 21. O-O 21... Rf6 22.
d4 22... Ng5 23. e4 23... Nf3 24. Kg2 24... Nxd4 25. Bf4 25... Ke6 26.
Bg3 26... Rg6 27. Rae1 27... h5 28. Kh1 28... Nf3 29. Rg1 29... h4 30.
Bc7 30... Nxg1 31. Rxg1 31... Rxg1 32. Kxg1 32... c5 33. Bb8 33... a6 34. Ba7 34... Nc6 35.
Bxc5 35... Ke5 36. Bf8 36... g6 37. Bb4 37... h3 38. a3 38... Kxe4 39.
Kf1 39... Kf3 40. Ke1 40... Ne7 41. Kf1 41... Nd5 42. Ke1 42... Nf4 43.
Kf1 43... Nd3 44. Kg1 44... Nxf2 45. Bc5 45... Ng4 46. Bb4 46... Ne5 47.
Bd6 47... Nd3 48. b4 48... g5 49. a4 49... g4 50. b5 50... axb5 51.
axb5 51... Nc1 52. b6 52... Ne2 53. Kf1 53... Nf4 54. b7 54... g3 55.
Ke1 55... g2 56. b8=Q 56... g1=Q 57. Kd2 57... Qe3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:58 4... 0:01:00 5. 0:00:56 5... 0:00:59 6. 0:00:56 6... 0:00:59 7. 0:00:54 7... 0:00:59 8. 0:00:53 8... 0:00:59 9. 0:00:51 9... 0:00:59 10. 0:00:50 10... 0:00:58 11. 0:00:48 11... 0:00:57 12. 0:00:48 12... 0:00:56 13. 0:00:47 13... 0:00:56 14. 0:00:42 14... 0:00:56 15. 0:00:38 15... 0:00:56 16. 0:00:37 16... 0:00:55 17. 0:00:36 17... 0:00:53 18. 0:00:36 18... 0:00:51 19. 0:00:36 19... 0:00:49 20. 0:00:35 20... 0:00:49 21. 0:00:34 21... 0:00:47 22. 0:00:34 22... 0:00:46 23. 0:00:33 23... 0:00:45 24. 0:00:31 24... 0:00:43 25. 0:00:29 25... 0:00:40 26. 0:00:27 26... 0:00:40 27. 0:00:25 27... 0:00:40 28. 0:00:24 28... 0:00:39 29. 0:00:23 29... 0:00:37 30. 0:00:20 30... 0:00:35 31. 0:00:20 31... 0:00:34 32. 0:00:20 32... 0:00:32 33. 0:00:19 33... 0:00:31 34. 0:00:17 34... 0:00:30 35. 0:00:16 35... 0:00:30 36. 0:00:15 36... 0:00:29 37. 0:00:12 37... 0:00:29 38. 0:00:11 38... 0:00:28 39. 0:00:11 39... 0:00:28 40. 0:00:10 40... 0:00:27 41. 0:00:09 41... 0:00:27 42. 0:00:08 42... 0:00:27 43. 0:00:07 43... 0:00:27 44. 0:00:06 44... 0:00:27 45. 0:00:06 45... 0:00:26 46. 0:00:05 46... 0:00:26 47. 0:00:03 47... 0:00:25 48. 0:00:03 48... 0:00:22 49. 0:00:03 49... 0:00:22 50. 0:00:02 50... 0:00:20 51. 0:00:02 51... 0:00:15 52. 0:00:02 52... 0:00:14 53. 0:00:01 53... 0:00:12 54. 0:00:01 54... 0:00:11 55. 0:00:01 55... 0:00:09 56. 0:00:01 56... 0:00:09 57. 0:00:01 57... 0:00:08
