Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/BHWw9zAs,2024.08.02,-,Drfeelgood_death,turni3,0-1,2024.08.02,03:05:43,2589.0,2653.0,,,A65,Benoni Defense: King's Pawn Line,60+0,Normal,"1. d4 1... e6 2. c4 2... c5 3. Nc3 3... Nf6 4. d5 4... exd5 5.
cxd5 5... d6 6. e4 6... Bg4 7. Qb3 7... Qb6 8. f3 8... Bd7 9. Bd3 9... Na6 10. Nge2 10... Nb4 11. Bb1 11... a5 12. O-O 12... a4 13.
Qd1 13... Be7 14. a3 14... Na6 15. Bd3 15... c4 16. Kh1 16... cxd3 17.
Qxd3 17... Nc5 18. Qc2 18... O-O 19. f4 19... Bb5 20. e5 20... Ng4 21.
Qf5 21... Nh6 22. Qh3 22... Bxe2 23. Nxe2 23... Ne4 24. Be3 24... Qxb2 25.
Qf3 25... Nd2 26. Bxd2 26... Qxd2 27. Rfd1 27... Qc2 28. f5 28... Qxf5 29.
Qg3 29... dxe5 30. d6 30... Bg5 31. d7 31... Rad8 32. Rab1 32... Rxd7 33. Rf1 33... Qg6 34. Nc3 34... Bf4 35. Qf3 35... Ng4 36. h3 36... Ne3 37. Rfe1 37... Rd2 38.
Ne4 38... Rxg2 39. Rxe3 39... Rh2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:57 4... 0:00:58 5. 0:00:57 5... 0:00:58 6. 0:00:56 6... 0:00:57 7. 0:00:55 7... 0:00:55 8. 0:00:54 8... 0:00:54 9. 0:00:52 9... 0:00:53 10. 0:00:50 10... 0:00:52 11. 0:00:49 11... 0:00:51 12. 0:00:48 12... 0:00:50 13. 0:00:47 13... 0:00:48 14. 0:00:47 14... 0:00:47 15. 0:00:45 15... 0:00:46 16. 0:00:43 16... 0:00:46 17. 0:00:43 17... 0:00:45 18. 0:00:41 18... 0:00:43 19. 0:00:40 19... 0:00:41 20. 0:00:38 20... 0:00:37 21. 0:00:35 21... 0:00:33 22. 0:00:34 22... 0:00:30 23. 0:00:34 23... 0:00:29 24. 0:00:32 24... 0:00:27 25. 0:00:30 25... 0:00:25 26. 0:00:29 26... 0:00:25 27. 0:00:26 27... 0:00:24 28. 0:00:26 28... 0:00:23 29. 0:00:23 29... 0:00:20 30. 0:00:21 30... 0:00:19 31. 0:00:20 31... 0:00:18 32. 0:00:20 32... 0:00:17 33. 0:00:17 33... 0:00:15 34. 0:00:15 34... 0:00:14 35. 0:00:14 35... 0:00:13 36. 0:00:13 36... 0:00:12 37. 0:00:11 37... 0:00:11 38. 0:00:08 38... 0:00:10 39. 0:00:07 39... 0:00:09
Rated Bullet game,https://lichess.org/WcDMWHiU,2024.08.02,-,miothi,Lorena2706,1-0,2024.08.02,03:05:43,1502.0,1514.0,,,B01,Scandinavian Defense,60+0,Time forfeit,"1. e4 1... d5 2. d3 2... dxe4 3. dxe4 3... Qxd1 4. Kxd1 4... e5 5. Bd3 5... Nc6 6. Nf3 6...
Nf6 7. Be3 7... Bd6 8.
Nc3 8... a6 9. Nd5 9... Nxd5 10. exd5 10... Nd4 11. Nxd4 11... exd4 12. Bxd4 12... O-O 13. c4 13... Bg4 14. f3 14... Bd7 15. Kd2 15... c6 16. Be4 16... cxd5 17.
cxd5 17... Bb4 18. Bc3 18... Bxc3 19. Kxc3 19... Rac8 20. Kd3 20... Bb5 21. Kd2 21... Rcd8 22.
Kc3 22... h6 23. Rac1 23... Rd6 24. Kb4 24... Rfd8 25. Rc7 25... b6 26.
Rhc1 26... Rb8 27. a4 27... Be8 28. Ra7 28... a5 29. Kb3 29... Kf8 30.
Rcc7 30... b5 31. axb5 31... Rxb5 32. Ka3 32... Rdb6 33. Rxf7 33... Bxf7 34. Bc2 34... Rxb2 35. Rxa5 35... Rb1 36. Bxb1 36... Rxb1 37. Ka4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:58 5. 0:00:59 5... 0:00:58 6. 0:00:58 6... 0:00:57 7. 0:00:58 7... 0:00:55 8. 0:00:57 8... 0:00:55 9. 0:00:56 9... 0:00:54 10. 0:00:56 10... 0:00:53 11. 0:00:54 11... 0:00:53 12. 0:00:54 12... 0:00:53 13. 0:00:52 13... 0:00:52 14. 0:00:50 14... 0:00:51 15. 0:00:49 15... 0:00:51 16. 0:00:47 16... 0:00:49 17. 0:00:44 17... 0:00:48 18. 0:00:43 18... 0:00:46 19. 0:00:43 19... 0:00:45 20. 0:00:40 20... 0:00:44 21. 0:00:38 21... 0:00:43 22. 0:00:34 22... 0:00:40 23. 0:00:33 23... 0:00:39 24. 0:00:32 24... 0:00:38 25. 0:00:30 25... 0:00:35 26. 0:00:29 26... 0:00:29 27. 0:00:26 27... 0:00:27 28. 0:00:23 28... 0:00:26 29. 0:00:20 29... 0:00:20 30. 0:00:18 30... 0:00:13 31. 0:00:14 31... 0:00:13 32. 0:00:12 32... 0:00:10 33. 0:00:08 33... 0:00:08 34. 0:00:07 34... 0:00:06 35. 0:00:03 35... 0:00:02 36. 0:00:02 36... 0:00:00 37. 0:00:00
Rated Bullet game,https://lichess.org/4m0gFpdg,2024.08.02,-,Jordanian_ALJarrah,EltonJBravoRios,1-0,2024.08.02,03:05:44,1775.0,1760.0,,,A03,Bird Opening: Dutch Variation,60+0,Time forfeit,"1. f4 1... d5 2. Nf3 2... c6 3. g3 3... Nf6 4. Bg2 4... h5 5. O-O 5... Bf5 6. Nh4 6... g6 7. d4 7... e6 8. c3 8... Nbd7 9. Nd2 9...
Be7 10. Ndf3 10... Ne4 11. Nxf5 11... gxf5 12. Ne5 12... Nxe5 13. fxe5 13... h4 14. Bxe4 14... dxe4 15. gxh4 15... Rxh4 16. Qe1 16... Qc7 17. Rf2 17... O-O-O 18. Rg2 18... Rg4 19. Qf2 19... Rdg8 20. Rxg4 20... Rxg4 21. Kh1 21... f6 22. Bf4 22... fxe5 23. Bxe5 23... Bd6 24. Bxd6 24... Qxd6 25. Rg1 25... Rxg1 26. Kxg1 26... Qe7 27. Qg3 27... Qh7 28. e3 28...
Kd7 29. h4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:58 5. 0:00:59 5... 0:00:56 6. 0:00:57 6... 0:00:53 7. 0:00:56 7... 0:00:50 8. 0:00:54 8... 0:00:48 9. 0:00:54 9... 0:00:46 10. 0:00:53 10... 0:00:45 11. 0:00:47 11... 0:00:43 12. 0:00:45 12... 0:00:42 13. 0:00:45 13... 0:00:40 14. 0:00:43 14... 0:00:39 15. 0:00:41 15... 0:00:37 16. 0:00:40 16... 0:00:35 17. 0:00:36 17... 0:00:31 18. 0:00:35 18... 0:00:27 19. 0:00:32 19... 0:00:25 20. 0:00:30 20... 0:00:24 21. 0:00:30 21... 0:00:21 22. 0:00:28 22... 0:00:17 23. 0:00:28 23... 0:00:17 24. 0:00:23 24... 0:00:16 25. 0:00:21 25... 0:00:13 26. 0:00:18 26... 0:00:08 27. 0:00:16 27... 0:00:04 28. 0:00:12 28... 0:00:02 29. 0:00:09
Rated Bullet game,https://lichess.org/PgIqneKw,2024.08.02,-,chapablanca2000,MisterNET,0-1,2024.08.02,03:05:44,2155.0,2326.0,,,D43,Semi-Slav Defense,120+0,Normal,"1. d4 1... d5 2. c4 2... c6 3. Nc3 3... Nf6 4. Nf3 4... e6 5. g3 5... Nbd7 6. Bg2 6...
Be7 7. O-O 7... O-O 8.
b3 8... b6 9. Qc2 9...
Ba6 10. Nd2 10... Rc8 11. Rd1 11... dxc4 12. Nxc4 12... c5 13. dxc5 13... Bxc5 14. Bg5 14... Qc7 15. Ne4 15... Nxe4 16.
Qxe4 16... h6 17. Bf4 17... e5 18. Nxe5 18... Nxe5 19. Bxe5 19... Qe7 20.
Qg4 20... Qxe5",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:01:58 3. 0:01:58 3... 0:01:57 4. 0:01:57 4... 0:01:57 5. 0:01:56 5... 0:01:54 6. 0:01:55 6... 0:01:53 7. 0:01:54 7... 0:01:52 8. 0:01:53 8... 0:01:52 9. 0:01:52 9... 0:01:51 10. 0:01:50 10... 0:01:49 11. 0:01:48 11... 0:01:42 12. 0:01:45 12... 0:01:39 13. 0:01:39 13... 0:01:34 14. 0:01:33 14... 0:01:30 15. 0:01:12 15... 0:01:20 16. 0:01:03 16... 0:01:08 17. 0:01:00 17... 0:00:59 18. 0:00:52 18... 0:00:58 19. 0:00:49 19... 0:00:57 20. 0:00:43 20... 0:00:54
Rated Bullet game,https://lichess.org/fGnZe3Uy,2024.08.02,-,yohakim,Pravin_75,0-1,2024.08.02,03:05:44,1784.0,1788.0,,,C20,King's Pawn Game: Tortoise Opening,60+0,Time forfeit,"1. e4 1... e5 2. Bd3 2... d6 3. c3 3... Nf6 4. Ne2 4... Bg4 5. O-O 5... Bxe2 6. Qxe2 6... h5 7. f4 7... exf4 8.
Rxf4 8... Nc6 9. Bc4 9... Qe7 10. d4 10... O-O-O 11. Nd2 11... g5 12.
Rf5 12... g4 13. b4 13... h4 14. b5 14... Na5 15. Bd3 15... h3 16.
Ba3 16... hxg2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:55 4. 0:00:58 4... 0:00:55 5. 0:00:57 5... 0:00:55 6. 0:00:56 6... 0:00:55 7. 0:00:55 7... 0:00:54 8. 0:00:53 8... 0:00:53 9. 0:00:51 9... 0:00:50 10. 0:00:49 10... 0:00:49 11. 0:00:48 11... 0:00:46 12. 0:00:44 12... 0:00:40 13. 0:00:38 13... 0:00:38 14. 0:00:36 14... 0:00:38 15. 0:00:35 15... 0:00:35 16. 0:00:34 16... 0:00:12
Rated Bullet game,https://lichess.org/OqWxlAzC,2024.08.02,-,riomaechicen,ChessVariable,0-1,2024.08.02,03:05:45,2655.0,2791.0,,,A00,Van't Kruijs Opening,60+0,Time forfeit,"1. e3 1... c5 2. f4 2... f5 3. Nf3 3... Nc6 4. Be2 4... d5 5. O-O 5... Nf6 6. Qe1 6...
e6 7. Bd1 7... Bd6 8.
d3 8... b6 9. Kh1 9...
Bb7 10. Nc3 10... h5 11. e4 11... fxe4 12. dxe4 12... d4 13. Nb5 13...
Bb8 14. Ng5 14... Qe7 15. e5 15... Nd5 16. Bf3 16... Nd8 17. c3 17...
dxc3 18. bxc3 18... a6 19. Na3 19... Nf7 20. Ne4 20... Bc7 21. Nc4 21... O-O-O 22. Rb1 22... g5 23. Ned6 23... Nxd6 24. exd6 24... Rxd6 25. Nxd6 25... Qxd6 26. c4 26... Nxf4 27. Bxb7 27... Kxb7 28. Qe4 28... Ka7 29.
g3 29... Nh3 30. Be3 30... g4 31. Rbd1 31... Qe5 32. Qxe5 32... Bxe5 33. Rd7 33... Ka8 34. Rff7 34... Kb8 35. Kg2 35... Kc8 36. Ra7 36... Rd8 37. Kf1 37... Bb8 38.
Ke2 38... Bxa7 39. Rxa7 39... Rd7 40. Ra8 40... Kb7 41. Rf8 41... b5 42. Rg8 42... Kc6 43.
cxb5 43... axb5 44. Rc8 44... Kd5 45. Rf8 45... c4 46. Rf1 46... e5 47. Rd1 47... Ke6 48.
Rb1 48... Rd5 49. Rxb5 49... Rxb5 50. Kd1 50... Rb2 51. Kc1 51... Rxa2 52.
Bd4 52... Rxh2 53. Bc3 53... Rg2 54. Bd2 54... Rxg3 55. Be3 55... Rg2 56.
Bf4 56... e4 57. Bg3 57... Kd5 58. Bf2 58... c3 59. Be3 59... Kc4 60.
Bf2 60... Kd3 61. Be3 61... Kxe3 62. Kd1 62... Kd3 63. Ke1 63... Nf4 64.
Kf1 64... h4 65. Ke1 65... h3 66. Kf1 66... h2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:58 5. 0:01:00 5... 0:00:58 6. 0:01:00 6... 0:00:58 7. 0:01:00 7... 0:00:57 8. 0:01:00 8... 0:00:57 9. 0:01:00 9... 0:00:56 10. 0:01:00 10... 0:00:56 11. 0:00:53 11... 0:00:54 12. 0:00:53 12... 0:00:53 13. 0:00:52 13... 0:00:51 14. 0:00:51 14... 0:00:50 15. 0:00:50 15... 0:00:49 16. 0:00:50 16... 0:00:48 17. 0:00:48 17... 0:00:47 18. 0:00:47 18... 0:00:46 19. 0:00:46 19... 0:00:44 20. 0:00:44 20... 0:00:40 21. 0:00:43 21... 0:00:38 22. 0:00:42 22... 0:00:36 23. 0:00:36 23... 0:00:35 24. 0:00:35 24... 0:00:34 25. 0:00:34 25... 0:00:34 26. 0:00:31 26... 0:00:32 27. 0:00:30 27... 0:00:32 28. 0:00:26 28... 0:00:28 29. 0:00:26 29... 0:00:22 30. 0:00:22 30... 0:00:18 31. 0:00:21 31... 0:00:18 32. 0:00:20 32... 0:00:18 33. 0:00:19 33... 0:00:17 34. 0:00:18 34... 0:00:13 35. 0:00:17 35... 0:00:12 36. 0:00:15 36... 0:00:11 37. 0:00:12 37... 0:00:10 38. 0:00:12 38... 0:00:09 39. 0:00:12 39... 0:00:09 40. 0:00:11 40... 0:00:08 41. 0:00:11 41... 0:00:08 42. 0:00:10 42... 0:00:07 43. 0:00:09 43... 0:00:07 44. 0:00:09 44... 0:00:06 45. 0:00:09 45... 0:00:06 46. 0:00:08 46... 0:00:06 47. 0:00:08 47... 0:00:05 48. 0:00:08 48... 0:00:05 49. 0:00:07 49... 0:00:04 50. 0:00:06 50... 0:00:04 51. 0:00:06 51... 0:00:04 52. 0:00:06 52... 0:00:04 53. 0:00:06 53... 0:00:04 54. 0:00:04 54... 0:00:04 55. 0:00:04 55... 0:00:04 56. 0:00:04 56... 0:00:04 57. 0:00:04 57... 0:00:04 58. 0:00:04 58... 0:00:04 59. 0:00:03 59... 0:00:04 60. 0:00:03 60... 0:00:03 61. 0:00:03 61... 0:00:03 62. 0:00:02 62... 0:00:03 63. 0:00:02 63... 0:00:03 64. 0:00:02 64... 0:00:03 65. 0:00:00 65... 0:00:03 66. 0:00:00 66... 0:00:03
Rated Blitz game,https://lichess.org/sE9gGhUJ,2024.08.02,-,tearone,Antonezku,0-1,2024.08.02,03:05:45,1590.0,1644.0,,,B01,Scandinavian Defense: Panov Transfer,180+2,Time forfeit,"1. e4 1... d5 2. exd5 2... Nf6 3. c4 3... c6 4. dxc6 4... Nxc6 5. Nc3 5... Bf5 6. Nf3 6...
e6 7. d4 7... Qc7 8.
Bd3 8... Bg6 9. Bg5 9... Bb4 10. Bxf6 10... gxf6 11. Qc2 11... Bh5 12.
a3 12... Bxf3 13. gxf3 13... Nxd4 14. Qd1 14... Qe5 15. Kd2 15... Qg5 16.
Ke1 16... Bc5 17. Ne4 17... Qe5 18. Kd2 18... Bb6 19. Kc1 19... Rc8 20.
Re1 20... Ke7 21. Nc3 21... Qg5 22. Kb1 22... Rhd8 23. Ne4 23... Qf4 24.
Re3 24... Bc7 25. Ng3 25... b5 26. Re4 26... Qg5 27. Rg4 27... Qe5 28.
Ne4 28... bxc4 29. Bxc4 29... Ba5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:00 3... 0:03:03 4. 0:02:59 4... 0:03:05 5. 0:03:00 5... 0:03:06 6. 0:02:29 6... 0:03:08 7. 0:02:27 7... 0:03:07 8. 0:02:22 8... 0:03:07 9. 0:02:01 9... 0:02:57 10. 0:01:58 10... 0:02:57 11. 0:01:52 11... 0:02:49 12. 0:01:31 12... 0:02:37 13. 0:01:29 13... 0:02:37 14. 0:01:17 14... 0:02:30 15. 0:01:06 15... 0:02:01 16. 0:01:06 16... 0:01:47 17. 0:01:00 17... 0:01:37 18. 0:00:57 18... 0:01:31 19. 0:00:35 19... 0:01:21 20. 0:00:24 20... 0:01:12 21. 0:00:19 21... 0:01:13 22. 0:00:19 22... 0:01:09 23. 0:00:17 23... 0:01:05 24. 0:00:13 24... 0:00:53 25. 0:00:10 25... 0:00:51 26. 0:00:06 26... 0:00:47 27. 0:00:06 27... 0:00:42 28. 0:00:04 28... 0:00:41 29. 0:00:04 29... 0:00:34
Rated Blitz game,https://lichess.org/PffTbtTw,2024.08.02,-,satbaevdaniar,tobacco_grower,1-0,2024.08.02,03:05:45,1686.0,1712.0,,,A43,Benoni Defense: Benoni Gambit Accepted,180+2,Normal,"1. d4 1... c5 2. dxc5 2... e5 3. e4 3... Bxc5 4. Nf3 4... d6 5. Be2 5... f5 6. exf5 6...
Bxf5 7. O-O 7... Nf6 8. Nh4 8... Be6 9. Bh5 9... Nxh5 10. Qxh5 10... Bf7 11. Qg4 11... O-O 12. Nf5 12... Qf6 13.
Bg5 13... Qg6 14. Ne7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:02:57 3... 0:03:02 4. 0:02:59 4... 0:03:02 5. 0:02:54 5... 0:03:03 6. 0:02:46 6... 0:03:02 7. 0:02:46 7... 0:03:03 8. 0:02:42 8... 0:02:41 9. 0:02:40 9... 0:02:42 10. 0:02:41 10... 0:02:44 11. 0:02:33 11... 0:02:43 12. 0:02:27 12... 0:02:41 13. 0:02:00 13... 0:02:37 14. 0:02:00
Rated Blitz game,https://lichess.org/XloEdKsd,2024.08.02,-,sviatoslav101,itsuca,1-0,2024.08.02,03:05:45,1939.0,1819.0,,,B21,Sicilian Defense: Smith-Morra Gambit Accepted,180+2,Normal,"1. e4 1... c5 2. d4 2... cxd4 3. c3 3... dxc3 4. Nxc3 4... Nc6 5.
Nf3 5... d6 6. Bb5 6... Bd7 7. O-O 7... e6 8. Qe2 8... Be7 9. Rd1 9... a6 10. Bc4 10...
Qc7 11. Be3 11... Nf6 12. Rac1 12... O-O 13. Bb3 13... Rac8 14. Nd5 14... Qd8 15. Bb6 15... Qe8 16. Nc7 16... Qd8 17.
Nd5 17... Qe8 18. Nxe7 18... Qxe7 19. e5 19... Nxe5 20. Nxe5 20... dxe5 21. Bc5 21... Rxc5 22.
Rxc5 22... Qxc5 23. g3 23... Bc6 24. h4 24... Qe7 25. Qxe5 25... Rd8 26.
Rxd8 26... Qxd8 27. h5 27... h6 28. Kh2 28...
Bf3 29. Bxe6 29... fxe6 30. Qxe6 30... Kh8 31. Qf5 31... Bxh5 32. f3 32... Qd2 33. Kh3 33... Be8 34. g4 34... Qxb2 35. g5 35... hxg5 36.
Qxg5 36... Bd7 37. Kg3 37... Qb5 38. Qh4 38... Qh5 39. Qd4 39... Qg5 40. Kf2 40... Qd5 41.
Qh4 41... Kg8 42. Qf4 42... Qxa2 43. Kg1 43... Qb1 44. Kf2 44... Qc2 45.
Ke1 45... Qb1 46. Kd2 46... Qb2 47. Ke1 47... Qa1 48. Kd2 48... Qa2 49.
Ke1 49... Qg2 50. Qb8 50... Kf7 51. Qxb7 51... Qg1 52. Kd2 52... Qd4 53.
Ke1 53... Qa1 54. Kd2 54... a5 55. f4 55... a4 56. f5 56... a3 57.
Qb3 57... Kf8 58. Qb8 58... Ke7 59. Qe5 59... Kd8 60. Qxa1 60... Bxf5 61. Qxa3 61... Be6 62.
Qf8 62... Ne8 63. Ke3 63... Kd7 64. Kf4 64... Kd8 65. Kg5 65... Kd7 66.
Kg6 66... Kd8 67. Qb4 67... Kd7 68. Qb7 68... Kd8 69. Kg5 69... Bd7 70.
Kg6 70... Ke7 71. Qe4 71... Kd8 72. Qd5 72... Ke7 73. Qe5 73... Kd8 74.
Kf7 74... Kc8 75. Ke7 75... Bc6 76. Qc5 76... Kb7 77. Qb4 77... Kc7 78.
Ke6 78... Bd7 79. Ke7 79... Bc6 80. Qc5 80... Kb7 81. Qa5 81... Kc8 82.
Qd8 82... Kb7 83. Ke6 83... Ka6 84. Ke5 84... Kb5 85. Kd4 85... Ka6 86.
Kc5 86... Kb7 87. Qb6 87... Kc8 88. Qxc6 88... Kd8 89. Kd5 89... Ke7 90.
Ke5 90... Kf7 91. Qe6 91... Kf8 92. Kf5 92... Nf6 93. Kg6 93... Ne8 94.
Qf7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:04 4... 0:03:03 5. 0:03:06 5... 0:03:04 6. 0:03:07 6... 0:03:06 7. 0:03:05 7... 0:03:04 8. 0:03:05 8... 0:03:05 9. 0:03:06 9... 0:03:03 10. 0:03:06 10... 0:03:02 11. 0:03:04 11... 0:03:01 12. 0:03:04 12... 0:03:01 13. 0:03:04 13... 0:03:01 14. 0:03:05 14... 0:03:01 15. 0:03:04 15... 0:02:37 16. 0:03:04 16... 0:02:34 17. 0:02:56 17... 0:02:32 18. 0:02:51 18... 0:02:25 19. 0:02:39 19... 0:02:19 20. 0:02:40 20... 0:02:19 21. 0:02:34 21... 0:02:18 22. 0:02:36 22... 0:02:19 23. 0:02:28 23... 0:02:18 24. 0:02:18 24... 0:02:16 25. 0:02:14 25... 0:02:14 26. 0:02:05 26... 0:02:15 27. 0:02:00 27... 0:02:15 28. 0:01:24 28... 0:02:04 29. 0:01:22 29... 0:02:02 30. 0:01:20 30... 0:01:53 31. 0:01:20 31... 0:01:50 32. 0:01:17 32... 0:01:43 33. 0:01:18 33... 0:01:31 34. 0:01:17 34... 0:01:11 35. 0:01:17 35... 0:01:10 36. 0:01:19 36... 0:01:04 37. 0:01:16 37... 0:00:49 38. 0:01:15 38... 0:00:49 39. 0:01:13 39... 0:00:45 40. 0:01:09 40... 0:00:32 41. 0:01:08 41... 0:00:31 42. 0:01:07 42... 0:00:27 43. 0:01:06 43... 0:00:24 44. 0:01:01 44... 0:00:25 45. 0:01:01 45... 0:00:23 46. 0:01:00 46... 0:00:22 47. 0:00:57 47... 0:00:22 48. 0:00:57 48... 0:00:21 49. 0:00:56 49... 0:00:21 50. 0:00:56 50... 0:00:21 51. 0:00:55 51... 0:00:20 52. 0:00:55 52... 0:00:20 53. 0:00:55 53... 0:00:18 54. 0:00:56 54... 0:00:18 55. 0:00:53 55... 0:00:18 56. 0:00:54 56... 0:00:15 57. 0:00:55 57... 0:00:15 58. 0:00:55 58... 0:00:16 59. 0:00:55 59... 0:00:14 60. 0:00:55 60... 0:00:12 61. 0:00:55 61... 0:00:13 62. 0:00:54 62... 0:00:12 63. 0:00:53 63... 0:00:12 64. 0:00:52 64... 0:00:08 65. 0:00:52 65... 0:00:09 66. 0:00:53 66... 0:00:10 67. 0:00:53 67... 0:00:11 68. 0:00:54 68... 0:00:10 69. 0:00:54 69... 0:00:10 70. 0:00:54 70... 0:00:11 71. 0:00:55 71... 0:00:12 72. 0:00:55 72... 0:00:13 73. 0:00:54 73... 0:00:14 74. 0:00:54 74... 0:00:13 75. 0:00:52 75... 0:00:08 76. 0:00:50 76... 0:00:09 77. 0:00:50 77... 0:00:10 78. 0:00:49 78... 0:00:10 79. 0:00:49 79... 0:00:11 80. 0:00:50 80... 0:00:12 81. 0:00:49 81... 0:00:11 82. 0:00:48 82... 0:00:11 83. 0:00:49 83... 0:00:11 84. 0:00:50 84... 0:00:12 85. 0:00:50 85... 0:00:11 86. 0:00:51 86... 0:00:12 87. 0:00:50 87... 0:00:10 88. 0:00:51 88... 0:00:12 89. 0:00:51 89... 0:00:13 90. 0:00:51 90... 0:00:13 91. 0:00:51 91... 0:00:14 92. 0:00:51 92... 0:00:05 93. 0:00:51 93... 0:00:04 94. 0:00:49
Rated Blitz game,https://lichess.org/M4IdGQih,2024.08.02,-,stjmsl,Denomades,0-1,2024.08.02,03:05:45,1757.0,1811.0,,,A00,Van't Kruijs Opening,180+2,Normal,"1. e3 1... c5 2. d4 2... cxd4 3. exd4 3... d5 4. Nf3 4... Nf6 5. Nc3 5... e6 6. Bb5 6...
Bd7 7. Bxd7 7... Nbxd7 8. Ne5 8... Be7 9.
Nxd7 9... Qxd7 10. O-O 10... O-O 11. Bg5 11... Ne4 12. Bxe7 12... Nxc3 13. bxc3 13... Qxe7 14. f4 14... Rac8 15. Qd3 15... Qa3 16. f5 16... Qxc3 17. Qe2 17... Qxd4 18. Kh1 18... exf5 19. Rxf5 19... Qxa1 20. Rf1 20... Qxa2 21. Qg4 21... Rxc2 22. h4 22... Rxg2 23.
Qxg2 23... Qxg2 24. Kxg2 24... a5 25. Rb1 25...
Rb8 26. Kf2 26... Kf8 27. Ke3 27... b5 28. Kd4 28... Ke7 29. Kxd5 29... a4 30. Re1 30... Kd7 31. Rf1 31... f6 32.
Rg1 32... g6 33. Rf1 33... f5 34. Re1 34... b4 35. Re6 35... a3 36.
Rf6 36... Ke7 37. Ra6 37... b3 38. Ke5 38... b2 39. Ra7 39... Kf8 40.
Rxh7 40... b1=Q 41. Kf6 41... Rb6 42. Kg5 42... Qc1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:02:57 5. 0:03:03 5... 0:02:57 6. 0:03:03 6... 0:02:57 7. 0:03:03 7... 0:02:55 8. 0:03:04 8... 0:02:52 9. 0:03:04 9... 0:02:51 10. 0:03:02 10... 0:02:52 11. 0:03:01 11... 0:02:49 12. 0:03:00 12... 0:02:42 13. 0:03:01 13... 0:02:43 14. 0:02:59 14... 0:02:39 15. 0:02:57 15... 0:02:38 16. 0:02:56 16... 0:02:37 17. 0:02:51 17... 0:02:36 18. 0:02:50 18... 0:02:32 19. 0:02:46 19... 0:02:32 20. 0:02:45 20... 0:02:32 21. 0:02:44 21... 0:02:27 22. 0:02:43 22... 0:02:22 23. 0:02:43 23... 0:02:23 24. 0:02:43 24... 0:02:15 25. 0:02:43 25... 0:02:14 26. 0:02:43 26... 0:02:15 27. 0:02:43 27... 0:02:11 28. 0:02:43 28... 0:02:11 29. 0:02:41 29... 0:02:12 30. 0:02:42 30... 0:02:12 31. 0:02:42 31... 0:02:12 32. 0:02:43 32... 0:02:11 33. 0:02:44 33... 0:02:12 34. 0:02:43 34... 0:02:11 35. 0:02:44 35... 0:02:10 36. 0:02:44 36... 0:02:01 37. 0:02:43 37... 0:01:51 38. 0:02:44 38... 0:01:49 39. 0:02:44 39... 0:01:48 40. 0:02:41 40... 0:01:45 41. 0:02:43 41... 0:01:40 42. 0:02:43 42... 0:01:37
