Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated UltraBullet game,https://lichess.org/5KOC3ooG,2024.08.01,-,quackyduck1,pear_in_prayer,1-0,2024.08.01,08:36:25,1814,1956,,,A04,Zukertort Opening: Pirc Invitation,15+0,Normal,"1. Nf3 1... d6 2. g3 2... c6 3. d3 3... g6 4. Bg2 4... f6 5. O-O 5... Bg7 6. e4 6... f5 7. e5 7... Nf6 8. exf6 8... Bxf6 9. Re1 9... O-O 10. Nc3 10... Bg7 11.
Bg5 11... d5 12. Bxe7 12... Qe8 13. Bxf8 13... Qxf8 14. d4 14... c5 15.
Nxd5 15... Na6 16. Ne7 16... Kh8 17. Nxc8 17... Rxc8 18. d5 18... Qe7 19. c3 19... Qd8 20.
Qd2 20... Be5 21. Rad1 21... Bg7 22. Ng5 22... Qd6 23. Nf7 23... Kg8 24.
Nxd6 24... Rd8 25. Nxf5 25... Rd7 26. d6 26...
gxf5 27. Re8 27... Kf7 28. Re7 28... Rxe7 29. dxe7 29... Bh6 30. Qd6 30... Ke8 31. Qd7 31... Kf7 32. e8=Q 32... Kf6 33. Qee6 33... Kg5 34. Qdd5 34... Kh5 35. Qdxf5 35... Bg5 36. Qg4",1. 0:00:15 1... 0:00:15 2. 0:00:15 2... 0:00:15 3. 0:00:15 3... 0:00:15 4. 0:00:15 4... 0:00:15 5. 0:00:14 5... 0:00:15 6. 0:00:14 6... 0:00:15 7. 0:00:14 7... 0:00:15 8. 0:00:14 8... 0:00:14 9. 0:00:14 9... 0:00:14 10. 0:00:14 10... 0:00:14 11. 0:00:13 11... 0:00:14 12. 0:00:13 12... 0:00:14 13. 0:00:13 13... 0:00:14 14. 0:00:13 14... 0:00:13 15. 0:00:12 15... 0:00:12 16. 0:00:12 16... 0:00:11 17. 0:00:12 17... 0:00:10 18. 0:00:12 18... 0:00:09 19. 0:00:11 19... 0:00:09 20. 0:00:11 20... 0:00:08 21. 0:00:10 21... 0:00:08 22. 0:00:10 22... 0:00:08 23. 0:00:09 23... 0:00:08 24. 0:00:09 24... 0:00:07 25. 0:00:09 25... 0:00:07 26. 0:00:08 26... 0:00:07 27. 0:00:07 27... 0:00:06 28. 0:00:07 28... 0:00:05 29. 0:00:07 29... 0:00:05 30. 0:00:07 30... 0:00:03 31. 0:00:07 31... 0:00:03 32. 0:00:06 32... 0:00:02 33. 0:00:06 33... 0:00:02 34. 0:00:05 34... 0:00:02 35. 0:00:05 35... 0:00:02 36. 0:00:04
Rated Blitz game,https://lichess.org/ZyUtvL9h,2024.08.01,-,Rupam23,KhujaMasum,0-1,2024.08.01,08:36:25,1290,1223,,,D01,Rapport-Jobava System,300+3,Normal,"1. d4 1... d5 2. Nc3 2... Nf6 3. Bf4 3... Nc6 4. Nb5 4... e5 5. dxe5 5... Bd6 6. exd6 6...
cxd6 7. Bxd6 7... Qa5 8. Nc3 8... Ne4 9. Qd3 9... Nxd6 10. O-O-O 10... O-O 11. Qxd5 11... Qxd5 12. Rxd5 12... Rd8 13. e3 13... Be6 14. Rd1 14... Nb4 15. a3 15... Nc6 16. Nf3 16... Ne8 17.
Bb5 17... Rxd1 18. Rxd1 18... Ne7 19. Bxe8 19... Rxe8 20. Ne5 20... Ng6 21. Nxg6 21... fxg6 22. f4 22... a6 23. g3 23... Bh3 24. e4 24... Bg2 25. e5 25... h6 26.
Rd7 26... g5 27. Rxb7 27... Bxb7 28. Na4 28... gxf4 29. gxf4 29... g5 30.
fxg5 30... hxg5 31. Nc5 31... Bc6 32. e6 32...
Bd5 33. Nxa6 33... Bxe6 34. Nc7 34... Re7 35.
Nxe6 35... Rxe6 36. b4 36... Re2 37. Kb2 37... Rxh2 38. b5 38... Rd2 39.
b6 39... Rd8 40. a4 40... Rb8 41. a5 41... g4 42. Kb3 42... g3 43.
Kb4 43... g2 44. Kb5 44... g1=Q 45. Ka6 45... Qg7 46. c4 46... Qb7 47.
Kb5 47... Qd7 48. Ka6 48... Ra8",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:01 3. 0:05:03 3... 0:05:01 4. 0:05:02 4... 0:04:40 5. 0:05:04 5... 0:04:43 6. 0:05:01 6... 0:04:44 7. 0:04:47 7... 0:04:08 8. 0:04:45 8... 0:04:08 9. 0:04:33 9... 0:04:10 10. 0:04:30 10... 0:04:13 11. 0:04:29 11... 0:04:05 12. 0:04:25 12... 0:04:08 13. 0:04:20 13... 0:04:09 14. 0:04:19 14... 0:04:09 15. 0:04:15 15... 0:04:00 16. 0:04:12 16... 0:03:58 17. 0:04:08 17... 0:03:59 18. 0:04:08 18... 0:03:58 19. 0:04:07 19... 0:03:58 20. 0:04:02 20... 0:03:59 21. 0:04:03 21... 0:04:00 22. 0:03:55 22... 0:03:59 23. 0:03:37 23... 0:03:56 24. 0:03:34 24... 0:03:57 25. 0:03:36 25... 0:03:57 26. 0:03:36 26... 0:03:58 27. 0:03:33 27... 0:03:59 28. 0:03:31 28... 0:03:59 29. 0:03:33 29... 0:04:01 30. 0:03:28 30... 0:04:02 31. 0:03:26 31... 0:03:58 32. 0:03:25 32... 0:03:55 33. 0:03:21 33... 0:03:57 34. 0:03:23 34... 0:03:57 35. 0:03:23 35... 0:03:58 36. 0:03:24 36... 0:04:01 37. 0:03:26 37... 0:04:03 38. 0:03:28 38... 0:04:04 39. 0:03:29 39... 0:04:06 40. 0:03:31 40... 0:04:09 41. 0:03:33 41... 0:04:11 42. 0:03:35 42... 0:04:14 43. 0:03:21 43... 0:04:16 44. 0:03:20 44... 0:04:18 45. 0:03:22 45... 0:04:15 46. 0:03:19 46... 0:04:17 47. 0:03:20 47... 0:04:16 48. 0:03:21 48... 0:04:15
Rated UltraBullet game,https://lichess.org/PFxcO8aP,2024.08.01,-,Formidablenights2009,TitaniumChessClub,1-0,2024.08.01,08:36:25,2162,2029,,,B06,Modern Defense: Two Knights Variation,15+0,Time forfeit,"1. e4 1... g6 2. Nc3 2... Bg7 3. d4 3... d6 4. Nf3 4... e5 5. Bd3 5... exd4 6. Nxd4 6... Ne7 7. Bb5 7... c6 8. Bd3 8... Bxd4 9. Bc4 9...
Bg7 10. Qf3 10... O-O 11. Bd3 11... d5 12. Qe2 12... dxe4 13. Nxe4 13... Nd5 14. Nc3 14... Nxc3 15. bxc3 15... Bxc3 16. Kf1 16... Bxa1 17. Bh6 17... Bg7 18. Be3 18... Bd4 19. h4 19... Bxe3 20. fxe3 20... Nd7 21.
h5 21... Nf6 22. hxg6 22... fxg6 23. Ke1 23... Bg4 24. Qd2 24... Re8 25.
Bc4 25... Kg7 26. Qc3 26... Qe7 27. Kf2 27... Qe5 28. Qxe5 28... Rxe5 29. Kg3 29... Rae8 30. Bd3 30... Rxe3 31. Kf4 31... Rxd3 32. cxd3 32... Bf5 33. Kg3 33... Rd8 34.
Kf4 34... Rxd3 35. g4 35... Ra3 36. gxf5 36... gxf5 37. Ke5 37... Rxa2 38.
Rg1 38... Kf7 39. Kd6 39... Nd5 40. Rh1 40... Rg2 41. Rxh7 41... Kg6 42. Rh1 42... Rg5 43. Re1 43... Kh5 44. Rf1 44... Kh4 45. Kc5 45... Rg6 46. Rh1 46... Kg5 47.
Re1 47... Re6 48. Rg1 48... Kf4 49. Kc4 49... Ne3 50. Kb3 50... Ke5 51.
Rf1 51... Rd6 52. Ka2 52... Rd3 53. Rh1 53... Ra3 54. Kb1 54... Nc4 55.
Rh5 55... Nb6 56. Kc2 56... Kd5 57. Rxf5 57... Ke4 58. Rf4",1. 0:00:15 1... 0:00:15 2. 0:00:15 2... 0:00:15 3. 0:00:14 3... 0:00:15 4. 0:00:14 4... 0:00:14 5. 0:00:14 5... 0:00:14 6. 0:00:14 6... 0:00:14 7. 0:00:14 7... 0:00:13 8. 0:00:14 8... 0:00:13 9. 0:00:14 9... 0:00:13 10. 0:00:13 10... 0:00:13 11. 0:00:13 11... 0:00:12 12. 0:00:13 12... 0:00:12 13. 0:00:12 13... 0:00:12 14. 0:00:12 14... 0:00:12 15. 0:00:12 15... 0:00:12 16. 0:00:11 16... 0:00:12 17. 0:00:11 17... 0:00:12 18. 0:00:10 18... 0:00:11 19. 0:00:10 19... 0:00:10 20. 0:00:10 20... 0:00:09 21. 0:00:10 21... 0:00:09 22. 0:00:09 22... 0:00:09 23. 0:00:08 23... 0:00:08 24. 0:00:07 24... 0:00:08 25. 0:00:07 25... 0:00:07 26. 0:00:07 26... 0:00:06 27. 0:00:06 27... 0:00:05 28. 0:00:05 28... 0:00:05 29. 0:00:05 29... 0:00:05 30. 0:00:05 30... 0:00:04 31. 0:00:04 31... 0:00:04 32. 0:00:03 32... 0:00:04 33. 0:00:03 33... 0:00:04 34. 0:00:03 34... 0:00:04 35. 0:00:03 35... 0:00:03 36. 0:00:03 36... 0:00:03 37. 0:00:03 37... 0:00:03 38. 0:00:03 38... 0:00:03 39. 0:00:03 39... 0:00:03 40. 0:00:03 40... 0:00:02 41. 0:00:03 41... 0:00:02 42. 0:00:02 42... 0:00:02 43. 0:00:02 43... 0:00:02 44. 0:00:02 44... 0:00:02 45. 0:00:02 45... 0:00:02 46. 0:00:02 46... 0:00:02 47. 0:00:02 47... 0:00:02 48. 0:00:01 48... 0:00:02 49. 0:00:01 49... 0:00:02 50. 0:00:01 50... 0:00:02 51. 0:00:01 51... 0:00:02 52. 0:00:01 52... 0:00:02 53. 0:00:01 53... 0:00:01 54. 0:00:01 54... 0:00:01 55. 0:00:01 55... 0:00:01 56. 0:00:01 56... 0:00:01 57. 0:00:01 57... 0:00:00 58. 0:00:01
Rated Blitz game,https://lichess.org/Jh1tHmUP,2024.08.01,-,AlejandroM33,ALEKSANDRnik86,1-0,2024.08.01,08:36:26,1348,1355,,,B00,Pirc Defense,300+4,Normal,"1. e4 1... d6 2. Nf3 2... e6 3. Bb5 3... c6 4. Ba4 4... h6 5. Nc3 5... a6 6. d4 6... b5 7. Bb3 7... Bb7 8. a3 8... Be7 9. Bf4 9...
Nf6 10. Qd3 10... Nh5 11. Be3 11... O-O 12. g4 12... Nf6 13. g5 13...
hxg5 14. Nxg5 14... Ng4 15. e5 15... Nxe3 16.
Qh7",1. 0:05:00 1... 0:05:00 2. 0:05:04 2... 0:05:03 3. 0:05:06 3... 0:05:05 4. 0:05:08 4... 0:05:08 5. 0:05:09 5... 0:05:11 6. 0:05:12 6... 0:05:13 7. 0:05:13 7... 0:05:16 8. 0:05:03 8... 0:05:17 9. 0:05:02 9... 0:05:13 10. 0:05:03 10... 0:04:58 11. 0:04:39 11... 0:04:26 12. 0:04:37 12... 0:04:22 13. 0:04:35 13... 0:04:21 14. 0:04:18 14... 0:04:11 15. 0:04:13 15... 0:04:09 16. 0:04:11
Rated Blitz game,https://lichess.org/boLPimns,2024.08.01,-,Cariongomiguel,Chess1555,0-1,2024.08.01,08:36:26,1465,1497,,,C34,King's Gambit Accepted: MacLeod Defense,300+0,Normal,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... Nc6 4. Bc4 4... Nf6 5. O-O 5... h6 6. d4 6... g5 7. d5 7... Na5 8. Bb3 8... Nxe4 9. Re1 9...
Bc5 10. Kh1 10... f5 11. Nc3 11... g4 12. Ne5 12... Nf2",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:59 3... 0:04:57 4. 0:04:58 4... 0:04:56 5. 0:04:56 5... 0:04:52 6. 0:04:52 6... 0:04:49 7. 0:04:47 7... 0:04:42 8. 0:04:46 8... 0:04:26 9. 0:04:44 9... 0:04:24 10. 0:04:40 10... 0:04:17 11. 0:04:39 11... 0:04:08 12. 0:04:26 12... 0:04:06
Rated Bullet game,https://lichess.org/D1WL9jUb,2024.08.01,-,tamerhamza,tenaz46,0-1,2024.08.01,08:36:26,1719,1710,,,B20,Sicilian Defense,120+0,Normal,"1. e4 1... c5 2. Qh5 2... d6 3. Bb5 3... Bd7 4. Bc4 4... e6 5. Qf3 5... Nf6 6. Nc3 6...
e5 7. a4 7... Be7 8.
Qg3 8... O-O 9. Ra3 9... Kh8 10. Rb3 10... b6 11. Qh3 11... Nc6 12.
Qg3 12... Be6 13. Bb5 13... Bxb3 14. cxb3 14... Rc8 15. Be2 15... Nd4 16.
Bd3 16... Nxb3 17. Kd1 17... Nd4 18. Bf1 18... Rb8 19. Qd3 19... Qc7 20.
f3 20... Ra8 21. g4 21... a6 22. g5 22... Nd7 23. Nd5 23... Qd8 24.
Ne2 24... Bxg5 25. Bh3 25... b5 26. Nec3 26... c4 27. a5 27... cxd3 28.
Nb6 28... Nxb6 29. Ke1 29... Nc4 30. f4 30... Bxf4 31. Kf2 31... Qh4 32.
Kg2 32... Ne2 33. b3 33... Nxc3 34. bxc4 34... bxc4 35. dxc3 35... Qg5 36. Kf3 36... Rab8 37. Bxf4 37... Qxf4 38. Kg2 38... Rb2 39. Kg1 39... Qf2",1. 0:02:00 1... 0:02:00 2. 0:01:57 2... 0:01:54 3. 0:01:56 3... 0:01:53 4. 0:01:56 4... 0:01:51 5. 0:01:51 5... 0:01:48 6. 0:01:48 6... 0:01:48 7. 0:01:46 7... 0:01:47 8. 0:01:43 8... 0:01:41 9. 0:01:41 9... 0:01:40 10. 0:01:40 10... 0:01:38 11. 0:01:39 11... 0:01:34 12. 0:01:36 12... 0:01:31 13. 0:01:33 13... 0:01:29 14. 0:01:33 14... 0:01:26 15. 0:01:27 15... 0:01:25 16. 0:01:23 16... 0:01:23 17. 0:01:17 17... 0:01:16 18. 0:01:12 18... 0:01:13 19. 0:01:11 19... 0:01:08 20. 0:01:06 20... 0:01:05 21. 0:01:02 21... 0:01:04 22. 0:00:57 22... 0:01:03 23. 0:00:56 23... 0:01:00 24. 0:00:45 24... 0:00:57 25. 0:00:27 25... 0:00:49 26. 0:00:18 26... 0:00:45 27. 0:00:18 27... 0:00:43 28. 0:00:16 28... 0:00:42 29. 0:00:15 29... 0:00:40 30. 0:00:15 30... 0:00:38 31. 0:00:14 31... 0:00:35 32. 0:00:13 32... 0:00:32 33. 0:00:13 33... 0:00:31 34. 0:00:12 34... 0:00:28 35. 0:00:11 35... 0:00:27 36. 0:00:10 36... 0:00:25 37. 0:00:10 37... 0:00:23 38. 0:00:08 38... 0:00:23 39. 0:00:07 39... 0:00:22
Rated Bullet game,https://lichess.org/UonEB1rS,2024.08.01,-,PadreCarras666,gmcjxchess,1-0,2024.08.01,08:36:26,2239,2221,,,A00,Mieses Opening,60+0,Normal,"1. d3 1... e6 2. c3 2... d5 3. f3 3... Nf6 4. Kd2 4... Be7 5. Kc2 5... O-O 6. Nd2 6... c5 7. g4 7... b5 8. h4 8... b4 9. c4 9...
dxc4 10. Nxc4 10... Ba6 11. Ne3 11... Nd5 12.
Nh3 12... c4 13. Nxc4 13... Bxc4 14. dxc4 14... Nb6 15. e4 15... Qc7 16.
b3 16... a5 17. Bb2 17... a4 18. Qd4 18... Bf6 19. e5 19... Be7 20.
Bd3 20... axb3 21. axb3 21... Rxa1 22. Rxa1 22... Bc5 23. Qe4 23... g6 24. Ng5 24... Rd8 25.
h5 25... Rxd3 26. Qxd3 26... Nc6 27. Qe4 27... Nd7 28. hxg6 28... hxg6 29. f4 29... Nf8 30. Rh1 30... Ne7 31. Qg2 31... Qc6 32. Qh2 32... Nf5 33. Qh8",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:59 5... 0:01:00 6. 0:00:59 6... 0:01:00 7. 0:00:59 7... 0:00:59 8. 0:00:59 8... 0:00:58 9. 0:00:57 9... 0:00:57 10. 0:00:57 10... 0:00:56 11. 0:00:53 11... 0:00:54 12. 0:00:50 12... 0:00:53 13. 0:00:46 13... 0:00:52 14. 0:00:46 14... 0:00:49 15. 0:00:39 15... 0:00:47 16. 0:00:38 16... 0:00:46 17. 0:00:37 17... 0:00:45 18. 0:00:29 18... 0:00:43 19. 0:00:29 19... 0:00:41 20. 0:00:27 20... 0:00:38 21. 0:00:25 21... 0:00:38 22. 0:00:24 22... 0:00:37 23. 0:00:23 23... 0:00:35 24. 0:00:20 24... 0:00:34 25. 0:00:17 25... 0:00:31 26. 0:00:15 26... 0:00:31 27. 0:00:13 27... 0:00:29 28. 0:00:10 28... 0:00:29 29. 0:00:09 29... 0:00:27 30. 0:00:06 30... 0:00:26 31. 0:00:04 31... 0:00:24 32. 0:00:03 32... 0:00:18 33. 0:00:01
Rated Bullet game,https://lichess.org/4mWyDS9X,2024.08.01,-,A_D_Y2,TruthS2eker,0-1,2024.08.01,08:36:26,1794,1728,,,B01,Scandinavian Defense: Main Line,60+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. d4 4... c6 5. Bd2 5... Qc7 6. Ne4 6...
Nf6 7. g3 7... Nxe4 8.
Bf4 8... Nd6 9. Qh5 9... g6 10. Qe5 10... Rg8 11. Bc4 11... Bg7 12.
Qc5 12... Na6 13. Qg5 13... Qd7 14. Bb3 14... h6 15. Qh4 15... Qg4 16.
Bxd6 16... exd6 17. Kd2 17... Bxd4 18. Re1 18... Be5 19. Rxe5 19... dxe5 20. Bxf7 20... Kxf7 21. Qxg4 21... Bxg4 22. Ne2 22... Rad8 23. Kc1 23... Bxe2 24. Re1 24... Rd1 25. Rxd1 25... Bxd1 26. Kxd1 26... Rd8 27. Ke2 27... Nc5 28. Kf3 28... Ne4 29. Kg2 29... Nxf2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:57 6... 0:00:58 7. 0:00:57 7... 0:00:57 8. 0:00:56 8... 0:00:54 9. 0:00:54 9... 0:00:52 10. 0:00:52 10... 0:00:50 11. 0:00:48 11... 0:00:48 12. 0:00:46 12... 0:00:47 13. 0:00:41 13... 0:00:43 14. 0:00:37 14... 0:00:40 15. 0:00:35 15... 0:00:39 16. 0:00:29 16... 0:00:36 17. 0:00:13 17... 0:00:29 18. 0:00:11 18... 0:00:15 19. 0:00:06 19... 0:00:14 20. 0:00:05 20... 0:00:13 21. 0:00:04 21... 0:00:11 22. 0:00:04 22... 0:00:10 23. 0:00:03 23... 0:00:10 24. 0:00:02 24... 0:00:09 25. 0:00:02 25... 0:00:09 26. 0:00:01 26... 0:00:09 27. 0:00:00 27... 0:00:08 28. 0:00:00 28... 0:00:08 29. 0:00:00 29... 0:00:07
Rated Bullet game,https://lichess.org/Z8bsBbRg,2024.08.01,-,emildisch,IndoorCamper,0-1,2024.08.01,08:36:26,976,1003,,,A40,Queen's Pawn Game: Modern Defense,60+0,Time forfeit,"1. d4 1... g6 2. c4 2... Bg7 3. Nf3 3... d6 4. Nc3 4... e5 5. Be3 5... e4 6. Ng5 6... c5 7. Ncxe4 7... cxd4 8.
Bxd4 8... Bxd4 9. Qxd4 9... Nc6 10. Qxh8 10... Kd7 11. Nxd6 11... Kxd6 12. c5 12... Kxc5 13. Qc3 13... Kb6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:57 4. 0:00:57 4... 0:00:57 5. 0:00:56 5... 0:00:55 6. 0:00:52 6... 0:00:52 7. 0:00:51 7... 0:00:48 8. 0:00:49 8... 0:00:46 9. 0:00:49 9... 0:00:45 10. 0:00:47 10... 0:00:42 11. 0:00:41 11... 0:00:40 12. 0:00:36 12... 0:00:33 13. 0:00:35 13... 0:00:32
Rated Bullet game,https://lichess.org/8ySQU2LT,2024.08.01,-,tigertad2,TranquilityxD,0-1,2024.08.01,08:36:26,775,887,,,B01,Scandinavian Defense: Main Line,60+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. Nf3 4... Nc6 5. Bb5 5... Bd7 6. Ba4 6...
O-O-O 7. Bb3 7... Nb4 8. a3 8... Bf5 9. d3 9... Bxd3 10. cxd3 10... Rxd3 11. Qe2 11... Nf6 12.
Rb1 12... c5 13. axb4 13... cxb4 14. Qxd3 14... bxc3 15. Qxc3 15... Qxc3 16. bxc3 16... Ne4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:57 4... 0:00:58 5. 0:00:54 5... 0:00:54 6. 0:00:52 6... 0:00:50 7. 0:00:49 7... 0:00:45 8. 0:00:45 8... 0:00:40 9. 0:00:39 9... 0:00:26 10. 0:00:30 10... 0:00:25 11. 0:00:23 11... 0:00:16 12. 0:00:11 12... 0:00:06 13. 0:00:09 13... 0:00:05 14. 0:00:08 14... 0:00:04 15. 0:00:05 15... 0:00:02 16. 0:00:04 16... 0:00:02
Rated Bullet game,https://lichess.org/rmG2C6J6,2024.08.01,-,plutonf1,Nautiliusy,1-0,2024.08.01,08:36:26,2069,2102,,,A51,Indian Defense: Budapest Defense,60+0,Time forfeit,"1. d4 1... Nf6 2. c4 2... e5 3. Nf3 3... exd4 4. Nxd4 4... Bb4 5.
Bd2 5... c5 6. Bxb4 6... cxb4 7. Qd2 7... a5 8. a3 8... Ra6 9. axb4 9... axb4 10. Rxa6 10... bxa6 11. Qxb4 11... Ng4 12. Qxb8 12... Nxf2 13. Kxf2 13... Qf6 14. Nf3 14... O-O 15. Nc3 15... d6 16. Qc7 16... Bg4 17. Qc6 17... Rc8 18.
Qe4 18... Be6 19. e3 19... Qd8 20. Bd3 20... g6 21. h4 21... Qb6 22.
h5 22... Qxb2 23. Ne2 23... Rd8 24. hxg6 24... hxg6 25. Nh4 25... d5 26.
cxd5 26... Bxd5 27. Qd4 27... Qxd4 28. Nxd4 28... Bb7 29. Nxg6 29... fxg6 30. Bxg6 30... Kg7 31.
Rh7 31... Kxg6 32. Rxb7 32... Rf8 33. Nf3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:57 3... 0:00:58 4. 0:00:57 4... 0:00:57 5. 0:00:56 5... 0:00:57 6. 0:00:54 6... 0:00:57 7. 0:00:52 7... 0:00:56 8. 0:00:50 8... 0:00:55 9. 0:00:49 9... 0:00:54 10. 0:00:46 10... 0:00:54 11. 0:00:44 11... 0:00:52 12. 0:00:43 12... 0:00:48 13. 0:00:42 13... 0:00:46 14. 0:00:41 14... 0:00:44 15. 0:00:39 15... 0:00:41 16. 0:00:36 16... 0:00:40 17. 0:00:33 17... 0:00:35 18. 0:00:31 18... 0:00:32 19. 0:00:28 19... 0:00:25 20. 0:00:28 20... 0:00:21 21. 0:00:26 21... 0:00:20 22. 0:00:25 22... 0:00:18 23. 0:00:24 23... 0:00:14 24. 0:00:24 24... 0:00:12 25. 0:00:22 25... 0:00:11 26. 0:00:20 26... 0:00:11 27. 0:00:16 27... 0:00:07 28. 0:00:16 28... 0:00:04 29. 0:00:15 29... 0:00:03 30. 0:00:15 30... 0:00:03 31. 0:00:13 31... 0:00:02 32. 0:00:13 32... 0:00:02 33. 0:00:12
Rated Bullet game,https://lichess.org/7FkNQmJB,2024.08.01,-,ClevesAndCheese69,aliteymur,0-1,2024.08.01,08:36:26,1587,1549,,,A10,English Opening: Anglo-Scandinavian Defense,60+0,Time forfeit,"1. c4 1... d5 2. cxd5 2... Qxd5 3. Nc3 3... Qd8 4. Nf3 4... e6 5. g3 5... Nf6 6. Bg2 6...
g6 7. O-O 7... Bg7 8.
d3 8... O-O 9. h3 9...
Nc6 10. Re1 10... b6 11. Qa4 11... Bb7 12. Ne5 12... Nxe5 13. Bxb7 13... Rb8 14. Bg2 14... c5 15. Bg5 15... Qc7 16.
Rac1 16... Ned7 17. Nb5 17... Qd8 18. e4 18...
Qe8 19. Nd6 19... Qe7 20. Nc4 20... h6 21. e5 21... Nxe5 22. Rxe5 22... hxg5 23. Rxg5 23... Nd5 24. Re5 24... Bxe5 25.
Nxe5 25... Nb4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:58 3. 0:01:00 3... 0:00:58 4. 0:01:00 4... 0:00:58 5. 0:00:59 5... 0:00:58 6. 0:00:58 6... 0:00:57 7. 0:00:58 7... 0:00:57 8. 0:00:57 8... 0:00:57 9. 0:00:57 9... 0:00:56 10. 0:00:56 10... 0:00:55 11. 0:00:55 11... 0:00:55 12. 0:00:54 12... 0:00:54 13. 0:00:53 13... 0:00:50 14. 0:00:51 14... 0:00:46 15. 0:00:45 15... 0:00:43 16. 0:00:41 16... 0:00:42 17. 0:00:36 17... 0:00:36 18. 0:00:26 18... 0:00:32 19. 0:00:23 19... 0:00:30 20. 0:00:09 20... 0:00:28 21. 0:00:08 21... 0:00:25 22. 0:00:06 22... 0:00:24 23. 0:00:06 23... 0:00:22 24. 0:00:01 24... 0:00:20 25. 0:00:00 25... 0:00:19
Rated Bullet game,https://lichess.org/atoLxdSJ,2024.08.01,-,DJ1985,Handywelt,1-0,2024.08.01,08:36:26,1283,1275,,,A00,Hungarian Opening,60+0,Normal,"1. g3 1... d5 2. Bg2 2... e5 3. e3 3... e4 4. Ne2 4... f5 5. O-O 5... Nf6 6. b3 6... c5 7. Bb2 7... Be7 8. d3 8... O-O 9. dxe4 9... fxe4 10. Nd2 10... Bg4 11.
c4 11... Nc6 12. cxd5 12... Nxd5 13. Qe1 13... Bg5 14. Rd1 14... h5 15.
Nxe4 15... h4 16. Nxg5 16... Qxg5 17. Rxd5 17... Qxd5 18. Bxd5 18... Kh8 19. Bc4 19... h3 20. Qc3 20... Bf3 21. Qxg7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:01:00 4... 0:00:56 5. 0:01:00 5... 0:00:55 6. 0:01:00 6... 0:00:54 7. 0:01:00 7... 0:00:51 8. 0:01:00 8... 0:00:48 9. 0:01:00 9... 0:00:47 10. 0:01:00 10... 0:00:44 11. 0:00:58 11... 0:00:41 12. 0:00:56 12... 0:00:39 13. 0:00:52 13... 0:00:36 14. 0:00:50 14... 0:00:35 15. 0:00:47 15... 0:00:33 16. 0:00:45 16... 0:00:33 17. 0:00:42 17... 0:00:29 18. 0:00:41 18... 0:00:26 19. 0:00:38 19... 0:00:24 20. 0:00:34 20... 0:00:23 21. 0:00:32
