Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/x0ZmJqIn,2024.08.01,-,MAYB1,NikitaHinrichs,1/2-1/2,2024.08.01,09:32:10,655.0,680.0,,,B10,Caro-Kann Defense,60+0,Normal,"1. e4 1... c6 2. Qf3 2... d6 3. e5 3... b6 4. exd6 4... a6 5. Qxc6 5... Qd7 6. Qxa8 6...
e6 7. Qxb8 7... Qc7 8.
Qxc7 8... Bxd6 9. Qxc8 9... Ke7 10. Qb7 10... Kf6 11. Qxb6 11... Kg6 12. Qxd6 12... Kh5 13.
Qxa6 13... Kh6 14. Qa8 14... Kg6 15. Qe8 15... Kf6 16. Bd3 16... Kg5 17.
Qxf7 17... Kh6 18. b3 18... Kg5 19. Bb2 19... Kh4 20. Qxg7 20... Kh5 21.
Qxh8 21... Kh6 22. Qxg8 22... Kh5 23. Qxe6 23... Kg5 24. Be2 24... Kf4 25. Qe4 25... Kg5 26.
d3 26... Kh6 27. f4",1. 0:01:00 1... 0:01:00 2. 0:00:57 2... 0:01:00 3. 0:00:56 3... 0:01:00 4. 0:00:55 4... 0:01:00 5. 0:00:53 5... 0:00:57 6. 0:00:47 6... 0:00:57 7. 0:00:45 7... 0:00:54 8. 0:00:44 8... 0:00:50 9. 0:00:43 9... 0:00:48 10. 0:00:40 10... 0:00:48 11. 0:00:39 11... 0:00:47 12. 0:00:39 12... 0:00:46 13. 0:00:38 13... 0:00:46 14. 0:00:37 14... 0:00:46 15. 0:00:35 15... 0:00:45 16. 0:00:34 16... 0:00:45 17. 0:00:32 17... 0:00:43 18. 0:00:29 18... 0:00:41 19. 0:00:27 19... 0:00:40 20. 0:00:27 20... 0:00:39 21. 0:00:26 21... 0:00:38 22. 0:00:25 22... 0:00:37 23. 0:00:25 23... 0:00:36 24. 0:00:23 24... 0:00:35 25. 0:00:23 25... 0:00:33 26. 0:00:22 26... 0:00:31 27. 0:00:22
Rated Bullet game,https://lichess.org/e5PY40tv,2024.08.01,-,jarip,Ahfjo,1-0,2024.08.01,09:32:10,2051.0,2071.0,,,B02,Alekhine Defense: Two Pawns Attack,60+0,Time forfeit,"1. e4 1... Nf6 2. e5 2... Nd5 3. c4 3... Nb6 4. d4 4... d6 5. Nc3 5... dxe5 6. dxe5 6...
Qxd1 7. Nxd1 7... Nc6 8. Nf3 8... Bg4 9. Be2 9... Bxf3 10. Bxf3 10... O-O-O 11. Bxc6 11... bxc6 12. O-O 12... Nxc4 13. Bf4 13... e6 14. Nc3 14...
Nxb2 15. Rab1 15... Nd3 16. Bg3 16... Bc5 17.
Na4 17... Bb6 18. Kh1 18... f6 19. f4 19... h5 20. exf6 20... gxf6 21. f5 21... e5 22. Nxb6 22... cxb6 23. a4 23... h4 24. Bf2 24... Nf4 25. a5 25... Kb7 26.
axb6 26... a6 27. Bc5 27... Rd5 28. Be7 28... Rh6 29. Bf8 29... Rh5 30.
Bg7 30... Rxf5 31. g3 31... hxg3 32. hxg3 32... Rh5 33. Kg1 33... Ne2 34.
Kf2 34... Rh2 35. Ke3 35... Nxg3 36. Rxf6 36... Re2 37. Kf3 37... Rd3 38.
Kg4 38... Re4 39. Kg5 39... Rf4 40. Rxf4 40... exf4 41. Kxf4 41... Ne2 42. Kg5 42... Rd7 43. Bf6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:57 5... 0:00:58 6. 0:00:57 6... 0:00:57 7. 0:00:57 7... 0:00:56 8. 0:00:56 8... 0:00:56 9. 0:00:55 9... 0:00:55 10. 0:00:54 10... 0:00:54 11. 0:00:53 11... 0:00:54 12. 0:00:52 12... 0:00:54 13. 0:00:50 13... 0:00:53 14. 0:00:49 14... 0:00:51 15. 0:00:48 15... 0:00:50 16. 0:00:47 16... 0:00:49 17. 0:00:45 17... 0:00:48 18. 0:00:39 18... 0:00:45 19. 0:00:38 19... 0:00:41 20. 0:00:37 20... 0:00:41 21. 0:00:36 21... 0:00:40 22. 0:00:35 22... 0:00:39 23. 0:00:34 23... 0:00:38 24. 0:00:31 24... 0:00:35 25. 0:00:30 25... 0:00:33 26. 0:00:29 26... 0:00:32 27. 0:00:22 27... 0:00:31 28. 0:00:21 28... 0:00:27 29. 0:00:20 29... 0:00:25 30. 0:00:19 30... 0:00:24 31. 0:00:17 31... 0:00:19 32. 0:00:16 32... 0:00:18 33. 0:00:15 33... 0:00:16 34. 0:00:13 34... 0:00:16 35. 0:00:12 35... 0:00:13 36. 0:00:10 36... 0:00:11 37. 0:00:09 37... 0:00:10 38. 0:00:08 38... 0:00:08 39. 0:00:07 39... 0:00:05 40. 0:00:05 40... 0:00:04 41. 0:00:05 41... 0:00:03 42. 0:00:04 42... 0:00:01 43. 0:00:02
Rated Bullet game,https://lichess.org/zVzGgZyl,2024.08.01,-,CleitonSB,gsverdlov,1-0,2024.08.01,09:32:10,1655.0,1664.0,,,B00,Duras Gambit,60+0,Normal,"1. e4 1... f5 2. exf5 2...
Kf7 3. Qh5 3... g6 4. fxg6 4... Kg7 5. b3 5... hxg6 6.
Bb2 6... Nf6 7. Qg5 7... Nc6 8. Bc4 8... Rh5 9. Qg3 9... d5 10. Bd3 10...
Qe8 11. Nh3 11... e5 12. f4 12... e4 13.
Be2 13... Bd6 14. Bxh5",1. 0:01:00 0. 0:01:00 1... 0:00:57 1. 0:00:59 2. 0:00:56 1. 0:00:57 2... 0:00:56 2. 0:00:56 3. 0:00:51 3. 0:00:53 3... 0:00:50 2. 0:00:53 4. 0:00:45 3. 0:00:51 4... 0:00:43 3. 0:00:49 5. 0:00:39 1. 0:00:47 5... 0:00:37 2. 0:00:44 6. 0:00:35 2. 0:00:42 6... 0:00:31 1. 0:00:40 7. 0:00:29 2. 0:00:39 7... 0:00:27
Rated Bullet game,https://lichess.org/NCRlA4t1,2024.08.01,-,Osinger,fade78,0-1,2024.08.01,09:32:10,2486.0,2368.0,,,B00,Ware Defense,60+0,Time forfeit,"1. e4 1... a5 2. d4 2... a4 3. c4 3... h5 4. Nc3 4... h4 5. f4 5... Ra5 6. Nf3 6... Rah5 7. f5 7... e6 8. Be2 8... exf5 9. e5 9...
d6 10. exd6 10... cxd6 11. c5 11... dxc5 12. Qxa4 12... Bd7 13. Qb3 13... cxd4 14. Nxd4 14... R5h7 15. Bf4 15... Nf6 16.
O-O-O 16... Be7 17. Rhe1 17... O-O 18. Nxf5 18... Bc5 19. Bd3 19... Rh5 20. Nd6 20... Bxd6 21.
Bxd6 21... Be6 22. Bc4 22... Bxc4 23. Qxc4 23... Qc8 24. Qb3 24... Re8 25.
Rf1 25... Nbd7 26. Kb1 26... Qc6 27. Ba3 27... Rc8 28. Rc1 28... Qc4 29.
Qxb7 29... Qd3 30. Ka1 30... Rb8 31. Qc7 31... Ra5 32. Be7 32... Rxa2 33. Nxa2 33... Qd2 34.
Rb1 34... Qd4 35. Bxf6 35... Nxf6 36. Qxb8 36... Kh7 37. Rxf6 37... Qa4 38.
Qb3 38... Qxa2 39. Kxa2 39... gxf6 40. Qxf7 40... Kh6 41. Qxf6 41... Kh5 42. Re1 42... Kg4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:58 6... 0:00:58 7. 0:00:57 7... 0:00:58 8. 0:00:56 8... 0:00:57 9. 0:00:56 9... 0:00:56 10. 0:00:55 10... 0:00:56 11. 0:00:54 11... 0:00:55 12. 0:00:54 12... 0:00:53 13. 0:00:53 13... 0:00:52 14. 0:00:53 14... 0:00:49 15. 0:00:48 15... 0:00:46 16. 0:00:47 16... 0:00:45 17. 0:00:46 17... 0:00:44 18. 0:00:45 18... 0:00:39 19. 0:00:43 19... 0:00:37 20. 0:00:34 20... 0:00:32 21. 0:00:34 21... 0:00:31 22. 0:00:32 22... 0:00:29 23. 0:00:31 23... 0:00:27 24. 0:00:28 24... 0:00:25 25. 0:00:25 25... 0:00:23 26. 0:00:24 26... 0:00:21 27. 0:00:19 27... 0:00:20 28. 0:00:17 28... 0:00:19 29. 0:00:16 29... 0:00:16 30. 0:00:15 30... 0:00:16 31. 0:00:13 31... 0:00:14 32. 0:00:10 32... 0:00:12 33. 0:00:08 33... 0:00:09 34. 0:00:07 34... 0:00:07 35. 0:00:06 35... 0:00:05 36. 0:00:05 36... 0:00:05 37. 0:00:04 37... 0:00:04 38. 0:00:03 38... 0:00:04 39. 0:00:02 39... 0:00:03 40. 0:00:01 40... 0:00:02 41. 0:00:01 41... 0:00:01 42. 0:00:00 42... 0:00:00
Rated Bullet game,https://lichess.org/RVM8Pxon,2024.08.01,-,Lord_de_la_Noobe,soopernuub,0-1,2024.08.01,09:32:10,1570.0,1609.0,,,B13,Caro-Kann Defense: Exchange Variation,60+0,Normal,"1. e3 1... c5 2. d4 2... cxd4 3. exd4 3... d5 4. Nf3 4... Nc6 5. Be3 5... g6 6. Be2 6...
Bg7 7. O-O 7... h6 8.
c3 8... Bg4 9. Nbd2 9... Bxf3 10. Bxf3 10... e6 11. c4 11... Nge7 12.
cxd5 12... exd5 13. b3 13... O-O 14. Qc2 14... Nxd4 15. Bxd4 15... Bxd4 16. Rad1 16... Bb6 17. Nb1 17... Rc8 18. Qb2 18... Qc7 19. Bxd5 19... Nxd5 20. Rxd5 20... Rfd8 21. Rfd1 21... Rxd5 22. Rxd5 22... Qc1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:57 6... 0:00:58 7. 0:00:57 7... 0:00:58 8. 0:00:56 8... 0:00:57 9. 0:00:56 9... 0:00:57 10. 0:00:56 10... 0:00:57 11. 0:00:54 11... 0:00:57 12. 0:00:53 12... 0:00:56 13. 0:00:51 13... 0:00:56 14. 0:00:51 14... 0:00:54 15. 0:00:47 15... 0:00:53 16. 0:00:46 16... 0:00:50 17. 0:00:44 17... 0:00:48 18. 0:00:42 18... 0:00:44 19. 0:00:40 19... 0:00:43 20. 0:00:39 20... 0:00:42 21. 0:00:32 21... 0:00:41 22. 0:00:32 22... 0:00:39
Rated Bullet game,https://lichess.org/HqaF2mqb,2024.08.01,-,A5yroldfoe,Rigiditas,0-1,2024.08.01,09:32:10,1543.0,1555.0,,,B23,Sicilian Defense: Closed,60+0,Time forfeit,"1. e4 1... c5 2. Nc3 2... e6 3. Nf3 3... a6 4. Bc4 4... b5 5. Be2 5... Bb7 6. d3 6... Nf6 7. h3 7... d6 8. g4 8... Nbd7 9. g5 9...
Nh5 10. h4 10... g6 11. d4 11... cxd4 12. Nxd4 12... Bg7 13. Nf3 13... O-O 14. Bd3 14... Ne5 15. Nxe5 15... Bxe5 16. Ne2 16... Qb6 17. f4 17... Bd4 18. Nxd4 18... Qxd4 19. c3 19... Qb6 20. Qf3 20... d5 21.
Qf2 21... Qxf2 22. Kxf2 22... dxe4 23. Be2 23... Rad8 24. Be3 24... Rd7 25. Rad1 25... Rfd8 26. Rxd7 26... Rxd7 27. Bxh5 27... gxh5 28. g6 28... hxg6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:55 5... 0:00:58 6. 0:00:53 6... 0:00:57 7. 0:00:52 7... 0:00:57 8. 0:00:51 8... 0:00:57 9. 0:00:50 9... 0:00:55 10. 0:00:49 10... 0:00:55 11. 0:00:46 11... 0:00:52 12. 0:00:45 12... 0:00:51 13. 0:00:43 13... 0:00:49 14. 0:00:41 14... 0:00:46 15. 0:00:39 15... 0:00:46 16. 0:00:36 16... 0:00:41 17. 0:00:34 17... 0:00:36 18. 0:00:23 18... 0:00:35 19. 0:00:20 19... 0:00:31 20. 0:00:19 20... 0:00:27 21. 0:00:11 21... 0:00:24 22. 0:00:10 22... 0:00:24 23. 0:00:09 23... 0:00:21 24. 0:00:07 24... 0:00:18 25. 0:00:04 25... 0:00:17 26. 0:00:03 26... 0:00:17 27. 0:00:02 27... 0:00:16 28. 0:00:00 28... 0:00:15
Rated Bullet game,https://lichess.org/E0eDqDY6,2024.08.01,-,RussianFighter1984A,ommayaz,1-0,2024.08.01,09:32:10,2100.0,2147.0,,,B40,Sicilian Defense: French Variation,60+0,Time forfeit,"1. e4 1... c5 2. Nf3 2... e6 3. Bc4 3... d5 4. exd5 4... exd5 5. Bb5 5... Nc6 6. O-O 6...
Nf6 7. Re1 7... Be7 8. Qe2 8... O-O 9. Bxc6 9... bxc6 10. Qxe7 10... Re8 11. Qxc5 11... Rxe1 12. Nxe1 12... Qe8 13.
Qe3 13... Qd8 14. Nf3 14... Bf5 15. d3 15... Ng4 16. Qf4 16... Qd7 17.
Be3 17... Re8 18. Nbd2 18... c5 19. Nb3 19... d4 20. Bd2 20... Nf6 21.
Re1 21... Rxe1 22. Bxe1 22... Qc8 23. Nxc5 23... Qxc5 24. Qxd4 24... Qxd4 25. Nxd4 25... Bc8 26.
Bc3 26... Kf8 27. Nc6 27... a6 28. Bxf6 28... gxf6 29. Kf1 29... Ke8 30.
Ke2 30... Kd7 31. Nd4 31... Bb7 32. g3 32... Bd5 33. c4 33... Ba8 34.
Ke3 34... Kd6 35. Nf5 35... Kc5 36. Nd4 36... a5 37. a3 37... a4 38.
Nf5 38... Kc6 39. Nh6 39... Kd7 40. Nxf7 40... Ke6 41. Nh6 41... f5 42.
Ng4 42... fxg4 43. Kd4 43... Kf5 44. Ke3 44... Ke5 45. d4 45... Kd6 46.
Kd3 46... Bf3 47. Kc3 47... Kc6 48. d5 48... Kd6 49. Kd4 49... Bd1 50.
c5 50... Kd7 51. d6 51... Bf3 52. Ke3 52... Bc6 53. Kd4 53... Bf3 54.
Kc4 54... Bc6 55. Kb4 55... Bf3 56. Kb5 56... Bc6 57. Kb6 57... Bf3 58.
c6 58... Bxc6 59. Kc5 59... Bd5 60. Kd4 60... Bc6 61. Ke5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:58 5... 0:00:59 6. 0:00:57 6... 0:00:58 7. 0:00:57 7... 0:00:58 8. 0:00:57 8... 0:00:58 9. 0:00:55 9... 0:00:53 10. 0:00:55 10... 0:00:52 11. 0:00:52 11... 0:00:51 12. 0:00:52 12... 0:00:50 13. 0:00:51 13... 0:00:47 14. 0:00:50 14... 0:00:47 15. 0:00:49 15... 0:00:44 16. 0:00:45 16... 0:00:44 17. 0:00:40 17... 0:00:43 18. 0:00:39 18... 0:00:42 19. 0:00:38 19... 0:00:41 20. 0:00:36 20... 0:00:37 21. 0:00:34 21... 0:00:36 22. 0:00:34 22... 0:00:33 23. 0:00:30 23... 0:00:32 24. 0:00:29 24... 0:00:31 25. 0:00:29 25... 0:00:29 26. 0:00:28 26... 0:00:29 27. 0:00:28 27... 0:00:25 28. 0:00:27 28... 0:00:24 29. 0:00:26 29... 0:00:23 30. 0:00:26 30... 0:00:23 31. 0:00:25 31... 0:00:22 32. 0:00:23 32... 0:00:21 33. 0:00:22 33... 0:00:19 34. 0:00:21 34... 0:00:19 35. 0:00:21 35... 0:00:18 36. 0:00:21 36... 0:00:15 37. 0:00:21 37... 0:00:14 38. 0:00:18 38... 0:00:12 39. 0:00:18 39... 0:00:11 40. 0:00:18 40... 0:00:11 41. 0:00:17 41... 0:00:10 42. 0:00:17 42... 0:00:09 43. 0:00:15 43... 0:00:08 44. 0:00:13 44... 0:00:07 45. 0:00:13 45... 0:00:06 46. 0:00:12 46... 0:00:05 47. 0:00:12 47... 0:00:05 48. 0:00:11 48... 0:00:04 49. 0:00:10 49... 0:00:02 50. 0:00:10 50... 0:00:02 51. 0:00:10 51... 0:00:01 52. 0:00:09 52... 0:00:01 53. 0:00:08 53... 0:00:00 54. 0:00:08 54... 0:00:00 55. 0:00:07 55... 0:00:00 56. 0:00:07 56... 0:00:00 57. 0:00:06 57... 0:00:00 58. 0:00:06 58... 0:00:00 59. 0:00:06 59... 0:00:00 60. 0:00:05 60... 0:00:00 61. 0:00:05
Rated Bullet game,https://lichess.org/DDhZhy2X,2024.08.01,-,ButanePropaneMix,CheetosPheetos22,0-1,2024.08.01,09:32:10,2306.0,2297.0,,,B00,Owen Defense,60+0,Normal,"1. e4 1... b6 2. d3 2... Bb7 3. f4 3... d5 4. Nf3 4... dxe4 5. Ne5 5... exd3 6. Bxd3 6...
Nd7 7. O-O 7... Nxe5 8. fxe5 8... e6 9. Bb5 9... c6 10. Qxd8 10... Rxd8 11. Bd3 11... Ne7 12. Nc3 12... c5 13.
Ne4 13... Bxe4 14. Bxe4 14... g6 15. Bg5 15...
Bg7 16. Bxe7 16... Kxe7 17. Bc6 17... Bxe5 18.
Rae1 18... Bd4 19. Kh1 19... f5 20. c3 20...
Bf6 21. Bb5 21... Rd2 22. Bc4 22... e5 23. b3 23... e4 24. Re2 24...
Rhd8 25. Rfe1 25... Rxe2 26. Bxe2 26... Bxc3 27. h3 27... Bxe1 28. Bc4 28... Bg3 29. Kg1 29... Rd1 30. Bf1 30... e3 31. a4 31... e2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:58 4. 0:01:00 4... 0:00:58 5. 0:00:58 5... 0:00:57 6. 0:00:58 6... 0:00:56 7. 0:00:57 7... 0:00:55 8. 0:00:57 8... 0:00:54 9. 0:00:56 9... 0:00:53 10. 0:00:56 10... 0:00:51 11. 0:00:56 11... 0:00:49 12. 0:00:56 12... 0:00:49 13. 0:00:55 13... 0:00:47 14. 0:00:54 14... 0:00:47 15. 0:00:53 15... 0:00:46 16. 0:00:52 16... 0:00:46 17. 0:00:51 17... 0:00:45 18. 0:00:50 18... 0:00:44 19. 0:00:49 19... 0:00:43 20. 0:00:49 20... 0:00:40 21. 0:00:48 21... 0:00:38 22. 0:00:47 22... 0:00:37 23. 0:00:46 23... 0:00:36 24. 0:00:44 24... 0:00:34 25. 0:00:43 25... 0:00:32 26. 0:00:42 26... 0:00:30 27. 0:00:42 27... 0:00:28 28. 0:00:42 28... 0:00:27 29. 0:00:40 29... 0:00:26 30. 0:00:40 30... 0:00:25 31. 0:00:40 31... 0:00:25
Rated Rapid game,https://lichess.org/8wlZqWSn,2024.08.01,-,roody225,berentkb,0-1,2024.08.01,09:32:10,1923.0,1951.0,,,B28,"Sicilian Defense: O'Kelly Variation, Normal System",600+0,Normal,"1. e4 1... c5 2. Nf3 2... a6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5.
Nc3 5... e5 6. Nf5 6... d5 7. exd5 7... Bxf5 8. d6 8... Qxd6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:55 3... 0:09:59 4. 0:09:49 4... 0:09:58 5. 0:09:47 5... 0:09:57 6. 0:09:45 6... 0:09:55 7. 0:09:43 7... 0:09:54 8. 0:09:40 8... 0:09:52
Rated Rapid game,https://lichess.org/RIU7XpZq,2024.08.01,-,sk3016,thebenefactor2,0-1,2024.08.01,09:32:10,1372.0,1285.0,,,C00,French Defense,600+0,Normal,"1. e4 1... e6 2. c3 2... d5 3. a4 3... dxe4 4. Bc4 4... Nf6 5. Ba2 5... Nc6 6. f4 6...
exf3 7. Nxf3 7... Nd5 8. Na3 8... Qf6 9. O-O 9... Bd7 10. d4 10... O-O-O 11. Bg5 11... Qg6 12.
Bb1 12... Qh5 13. h3 13... Be7 14. Bxe7 14... Ncxe7 15. Kh2 15... g5 16.
g4 16... Qh6 17. Qe2 17... Nf4 18. Qc4 18... Qxh3 19. Kg1 19... Qg2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:10:00 3. 0:09:58 3... 0:09:59 4. 0:09:53 4... 0:09:57 5. 0:09:52 5... 0:09:50 6. 0:09:49 6... 0:09:43 7. 0:09:47 7... 0:09:23 8. 0:09:43 8... 0:09:15 9. 0:09:39 9... 0:08:56 10. 0:09:33 10... 0:08:52 11. 0:09:25 11... 0:08:42 12. 0:09:03 12... 0:08:33 13. 0:08:37 13... 0:08:16 14. 0:08:26 14... 0:08:10 15. 0:08:11 15... 0:07:43 16. 0:08:06 16... 0:07:36 17. 0:08:02 17... 0:07:26 18. 0:07:46 18... 0:07:21 19. 0:07:42 19... 0:07:15
Rated Rapid game,https://lichess.org/EWW14Qju,2024.08.01,-,GusevRu,Sfuso,1-0,2024.08.01,09:32:10,1628.0,1649.0,,,B21,Sicilian Defense: Smith-Morra Gambit,600+0,Normal,"1. e4 1... c5 2. d4 2... cxd4 3. Qxd4 3... Nc6 4. Qa4 4... d6 5. Bb5 5... Bd7 6. Nf3 6...
Nf6 7. Bg5 7... e6 8.
Nc3 8... Be7 9. O-O-O 9... O-O 10. e5 10... dxe5 11. Bxc6 11... bxc6 12. Nxe5 12... Qc7 13. Bxf6 13... Bxf6 14. Nxd7 14... Bg5 15. f4 15... Bxf4 16. Kb1 16... Bd6 17.
Nxf8 17... Rxf8 18. Ne4 18... Rd8 19. Nxd6 19... Rxd6 20. Rxd6 20... Qxd6 21. c3 21... Qd3 22.
Qc2 22... Qd5 23. Rd1 23... Qa5 24. Qd3 24... g6 25. Qd8 25... Kg7 26.
Qxa5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:58 3... 0:09:58 4. 0:09:57 4... 0:09:57 5. 0:09:57 5... 0:09:54 6. 0:09:56 6... 0:09:51 7. 0:09:55 7... 0:09:47 8. 0:09:50 8... 0:09:46 9. 0:09:49 9... 0:09:44 10. 0:09:47 10... 0:09:43 11. 0:09:41 11... 0:09:39 12. 0:09:39 12... 0:09:28 13. 0:09:38 13... 0:09:09 14. 0:09:33 14... 0:08:58 15. 0:09:30 15... 0:08:57 16. 0:09:26 16... 0:08:46 17. 0:09:21 17... 0:08:44 18. 0:09:21 18... 0:08:42 19. 0:09:19 19... 0:08:40 20. 0:09:18 20... 0:08:39 21. 0:09:18 21... 0:08:34 22. 0:09:16 22... 0:08:31 23. 0:09:13 23... 0:08:28 24. 0:09:08 24... 0:08:26 25. 0:09:07 25... 0:08:25 26. 0:09:06
Rated Rapid game,https://lichess.org/ORApGd55,2024.08.01,-,sifuantoney,grews,0-1,2024.08.01,09:32:10,1751.0,1752.0,,,B01,Scandinavian Defense,600+0,Normal,"1. e4 1... d5 2. e5 2... c5 3. c3 3... Nc6 4. Nf3 4... Bg4 5. Bb5 5... Qb8 6. d4 6... c4 7. Bf4 7... e6 8. Nbd2 8... a6 9. Ba4 9... b5 10. Bc2 10... Nge7 11. h3 11... Bf5 12. g4 12...
Bxc2 13. Qxc2 13... Ng6 14. Be3 14... b4 15.
Qd1 15... bxc3 16. bxc3 16... Qb2 17. Qc1 17... Ba3 18. Qxb2 18... Bxb2 19. Rb1 19... Bxc3 20.
Ke2 20... O-O 21. h4 21... Rfb8 22. h5 22... Nge7 23. g5 23... Rb2 24.
Rxb2 24... Bxb2 25. Rb1 25... Rb8 26. Ne1 26... Nf5 27. Nc2 27... c3 28. Nb3 28... Nxe3 29.
Kxe3 29... f6 30. f4 30... fxe5 31. fxe5 31... Rf8 32. Nc5 32... Rf5 33.
Nxe6 33... Kf7 34. Nf4 34... Rxg5 35. Nxd5 35... Rxh5 36. Rf1 36... Kg8 37.
Kd3 37... h6 38. e6 38... Rxd5 39. Re1 39... Kf8 40. Ke4 40... Rh5 41.
d5 41... Re5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:57 4. 0:09:57 4... 0:09:56 5. 0:09:56 5... 0:09:54 6. 0:09:56 6... 0:09:45 7. 0:09:53 7... 0:09:43 8. 0:09:49 8... 0:09:41 9. 0:09:45 9... 0:09:40 10. 0:09:44 10... 0:09:35 11. 0:09:39 11... 0:09:31 12. 0:09:20 12... 0:09:28 13. 0:09:19 13... 0:09:21 14. 0:09:18 14... 0:09:19 15. 0:09:11 15... 0:09:12 16. 0:09:10 16... 0:09:09 17. 0:08:32 17... 0:08:50 18. 0:08:20 18... 0:08:48 19. 0:08:20 19... 0:08:46 20. 0:08:10 20... 0:08:41 21. 0:08:05 21... 0:08:33 22. 0:08:03 22... 0:08:28 23. 0:08:01 23... 0:08:20 24. 0:07:51 24... 0:08:18 25. 0:07:51 25... 0:08:12 26. 0:06:40 26... 0:07:55 27. 0:06:22 27... 0:07:45 28. 0:06:19 28... 0:07:02 29. 0:06:13 29... 0:06:28 30. 0:06:10 30... 0:06:10 31. 0:06:08 31... 0:06:06 32. 0:05:57 32... 0:05:33 33. 0:05:51 33... 0:05:31 34. 0:05:24 34... 0:04:25 35. 0:05:22 35... 0:04:14 36. 0:05:20 36... 0:03:37 37. 0:05:05 37... 0:02:37 38. 0:05:00 38... 0:02:32 39. 0:04:38 39... 0:02:28 40. 0:04:30 40... 0:02:23 41. 0:04:27 41... 0:02:18
