Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/lG6wIREU,2024.08.02,-,heysonbaez,CompSci87,0-1,2024.08.02,03:54:23,1453,1475,,,A20,English Opening: King's English Variation,180+2,Normal,"1. c4 1... e5 2. d3 2... Nf6 3. Bg5 3... d5 4. cxd5 4... Qxd5 5. Bxf6 5...
gxf6 6. e4 6... Qa5 7. Nc3 7... Bb4 8.
Qc2 8... Nc6 9. Ne2 9... Be6 10. a3 10... Bxc3 11. Nxc3 11... Nd4 12. Qd2 12... Nb3 13.
Qd1 13... Nxa1 14. Qxa1 14... O-O-O 15. Be2 15... Rhg8 16. Bf3 16... Rxd3 17. O-O 17... Rxf3",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:02:58 2. 0:03:01 0. 0:02:56 2... 0:03:02 0. 0:02:56 3. 0:03:03 0. 0:02:57 3... 0:03:01 0. 0:02:54 4. 0:03:00 0. 0:02:53 4... 0:02:56 0. 0:02:51 5. 0:02:56 0. 0:02:37 5... 0:02:57 0. 0:02:31 6. 0:02:56 1. 0:02:28 6... 0:02:52 1. 0:02:19 7. 0:02:44 1. 0:02:17 7... 0:02:46 0. 0:02:06 8. 0:02:44 1. 0:02:03 8... 0:02:24 1. 0:01:57 9. 0:02:23 2. 0:01:55
Rated Blitz game,https://lichess.org/dGMWl7zR,2024.08.02,-,Dervyn,Domogatskiy88,1-0,2024.08.02,03:54:23,2188,2278,,,D04,"Queen's Pawn Game: Colle System, Anti-Colle",180+2,Normal,"1. d4 1... d5 2. Nf3 2... Nf6 3. e3 3... Bf5 4. Bd3 4... Bxd3 5.
Qxd3 5... c6 6. O-O 6... e6 7. Re1 7... Bd6 8. c4 8... O-O 9. Nc3 9... Nbd7 10. e4 10...
dxe4 11. Nxe4 11... Nxe4 12. Qxe4 12... Nf6 13.
Qh4 13... a5 14. Bg5 14... a4 15. Rad1 15... h6 16. Bxf6 16... Qxf6 17. Qxf6 17... gxf6 18. d5 18... Bb4 19. Re4 19... exd5 20. cxd5 20... Bc5 21. d6 21... Rfd8 22.
d7 22... b5 23. Re2 23... Kf8 24. Nh4 24... Ra7 25. Red2 25... Ke7 26.
Nf5 26... Ke6 27. g4 27... Ke5 28. Kg2 28... h5 29. h3 29... hxg4 30.
hxg4 30... Kf4 31. f3 31... Rb7 32. a3 32... Ra7 33. Rd3 33... Rb7 34.
Nh6",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:00 3. 0:03:03 3... 0:03:00 4. 0:03:04 4... 0:03:01 5. 0:03:06 5... 0:03:02 6. 0:03:06 6... 0:03:03 7. 0:03:08 7... 0:03:04 8. 0:03:09 8... 0:03:04 9. 0:03:11 9... 0:03:04 10. 0:03:11 10... 0:03:04 11. 0:03:12 11... 0:03:05 12. 0:03:13 12... 0:03:06 13. 0:03:10 13... 0:02:57 14. 0:03:09 14... 0:02:45 15. 0:03:08 15... 0:02:26 16. 0:03:08 16... 0:02:28 17. 0:03:09 17... 0:02:29 18. 0:03:04 18... 0:02:26 19. 0:02:59 19... 0:01:55 20. 0:02:59 20... 0:01:56 21. 0:02:53 21... 0:01:53 22. 0:02:52 22... 0:01:53 23. 0:02:46 23... 0:01:50 24. 0:02:44 24... 0:01:36 25. 0:02:40 25... 0:01:36 26. 0:02:40 26... 0:01:37 27. 0:02:41 27... 0:01:23 28. 0:02:38 28... 0:01:16 29. 0:02:36 29... 0:01:17 30. 0:02:37 30... 0:01:17 31. 0:02:27 31... 0:01:03 32. 0:02:21 32... 0:01:03 33. 0:02:18 33... 0:01:03 34. 0:01:59
Rated Blitz game,https://lichess.org/mEZEC4ZZ,2024.08.02,-,surfing_mantis,nlgb1,0-1,2024.08.02,03:54:23,1708,1718,,,D85,Grünfeld Defense: Exchange Variation,180+2,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... d5 4. cxd5 4... Nxd5 5. e4 5... Nxc3 6. bxc3 6...
Bg7 7. Ba3 7... O-O 8.
Nf3 8... b6 9. Qc2 9... c5 10. Rd1 10... Nc6 11. Bb5 11... Qc7 12.
Bxc6 12... Qxc6 13. O-O 13... Bg4 14. d5 14...
Qc7 15. Qd3 15... Rfd8 16. Rd2 16... Bxf3 17. Qxf3 17... e6 18. c4 18...
exd5 19. cxd5 19... c4 20. Bb2 20... c3 21. Rc2 21... Rac8 22. Rfc1 22... cxb2 23. Rxc7 23... bxc1=Q",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:57 3... 0:03:02 4. 0:02:57 4... 0:03:03 5. 0:02:58 5... 0:03:04 6. 0:03:00 6... 0:03:05 7. 0:03:00 7... 0:03:06 8. 0:02:48 8... 0:03:03 9. 0:02:34 9... 0:03:04 10. 0:02:27 10... 0:02:55 11. 0:02:08 11... 0:02:53 12. 0:02:06 12... 0:02:54 13. 0:02:04 13... 0:02:52 14. 0:02:05 14... 0:02:47 15. 0:02:01 15... 0:02:46 16. 0:01:46 16... 0:02:10 17. 0:01:48 17... 0:02:10 18. 0:01:39 18... 0:02:07 19. 0:01:08 19... 0:01:57 20. 0:01:02 20... 0:01:58 21. 0:00:57 21... 0:01:52 22. 0:00:55 22... 0:01:48 23. 0:00:55 23... 0:01:48
Rated Blitz game,https://lichess.org/ssaMJbA0,2024.08.02,-,tomi36,alekssilin72,1-0,2024.08.02,03:54:23,1653,1656,,,C00,French Defense: Knight Variation,300+3,Normal,"1. e4 1... e6 2. Nf3 2... a6 3. d4 3... h6 4. Bd3 4... g6 5. O-O 5... Bg7 6. Be3 6... d6 7. c3 7... b6 8. Qc2 8... Bb7 9. e5 9...
dxe5 10. Bxg6 10... fxg6 11. Qxg6 11... Kf8 12. Nxe5 12... Qf6 13. Qg3 13... Ne7 14. f4 14...
Nf5 15. Qh3 15... Rg8 16. Bd2 16... Bh8 17. g4 17... h5 18. g5 18...
Qd8 19. Qxh5 19... Nd7 20. Ng6 20... Rxg6 21. Qxg6 21... Ke7 22. Na3 22... c5 23. Rae1 23... Ng7 24. f5 24... Nf8 25.
f6 25... Kd7 26. Qf7 26... Kc8 27. fxg7 27... Bxg7 28. Qxg7 28... Qd5 29.
Rxf8",1. 0:05:00 1... 0:05:00 2. 0:05:03 2... 0:05:02 3. 0:05:01 3... 0:05:05 4. 0:05:02 4... 0:05:08 5. 0:05:04 5... 0:05:11 6. 0:05:06 6... 0:05:12 7. 0:05:09 7... 0:05:15 8. 0:05:11 8... 0:05:16 9. 0:05:13 9... 0:05:17 10. 0:05:13 10... 0:05:18 11. 0:05:15 11... 0:05:21 12. 0:05:16 12... 0:05:15 13. 0:05:17 13... 0:04:58 14. 0:05:18 14... 0:04:50 15. 0:05:19 15... 0:04:45 16. 0:05:15 16... 0:04:38 17. 0:05:16 17... 0:04:20 18. 0:05:17 18... 0:04:05 19. 0:05:19 19... 0:03:34 20. 0:05:12 20... 0:03:30 21. 0:05:13 21... 0:03:18 22. 0:05:10 22... 0:02:59 23. 0:05:12 23... 0:02:30 24. 0:04:52 24... 0:02:03 25. 0:04:49 25... 0:01:58 26. 0:04:50 26... 0:01:46 27. 0:04:52 27... 0:01:47 28. 0:04:53 28... 0:01:38 29. 0:04:55
Rated Blitz game,https://lichess.org/NXIRyL0y,2024.08.02,-,balenshah,knucenbolcen,1/2-1/2,2024.08.02,03:54:23,2287,2274,,,A08,Zukertort Opening: Reversed Grünfeld,180+0,Normal,"1. Nf3 1... c5 2. g3 2... d5 3. Bg2 3... Nc6 4. d4 4... cxd4 5.
Nxd4 5... g6 6. O-O 6... Bg7 7. Nxc6 7... bxc6 8. c4 8... e6 9. Nc3 9... Ne7 10. Bg5 10...
O-O 11. Qc2 11... Ba6 12. b3 12... d4 13. Na4 13... d3 14. exd3 14... Bxa1 15. Rxa1 15... Qd4 16. Re1 16... f6 17.
Bh6 17... Rf7 18. Rxe6 18... Rd8 19. Be3 19... Qd7 20. Nc5 20... Qc8 21.
d4 21... Bb7 22. h4 22... Nf5 23. Nxb7 23... Qxb7 24. Bxc6 24... Qc8 25.
d5 25... Nxe3 26. fxe3 26... Qb8 27. Kg2 27... Rc7 28. Qe4 28... Rcc8 29.
Rxf6 29... Qc7 30. Qe6 30... Kg7 31. Rf3 31... Rf8 32. Rxf8 32... Rxf8 33. Qe4 33... Qa5 34.
Qd4 34... Kg8 35. d6 35... Qe1 36. Bd5 36... Rf7 37. Bxf7 37... Kxf7 38. d7 38... Qe2 39. Kh3 39... Qf1 40. Kh2 40... Qf2 41. Kh3 41... Qf1 42. Kh2 42... Qf2 43.
Kh1 43... Qf1 44. Kh2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:56 3... 0:03:00 4. 0:02:54 4... 0:02:59 5. 0:02:54 5... 0:02:58 6. 0:02:53 6... 0:02:57 7. 0:02:50 7... 0:02:56 8. 0:02:50 8... 0:02:55 9. 0:02:47 9... 0:02:54 10. 0:02:41 10... 0:02:53 11. 0:02:40 11... 0:02:42 12. 0:02:33 12... 0:02:37 13. 0:02:29 13... 0:02:36 14. 0:02:27 14... 0:02:34 15. 0:02:27 15... 0:02:28 16. 0:02:18 16... 0:02:24 17. 0:02:09 17... 0:02:17 18. 0:02:05 18... 0:02:10 19. 0:01:51 19... 0:02:05 20. 0:01:31 20... 0:02:00 21. 0:01:16 21... 0:01:54 22. 0:01:13 22... 0:01:49 23. 0:01:08 23... 0:01:31 24. 0:01:01 24... 0:01:24 25. 0:00:52 25... 0:01:13 26. 0:00:52 26... 0:01:07 27. 0:00:47 27... 0:00:58 28. 0:00:42 28... 0:00:35 29. 0:00:31 29... 0:00:31 30. 0:00:28 30... 0:00:31 31. 0:00:21 31... 0:00:26 32. 0:00:17 32... 0:00:25 33. 0:00:15 33... 0:00:17 34. 0:00:13 34... 0:00:14 35. 0:00:13 35... 0:00:08 36. 0:00:11 36... 0:00:07 37. 0:00:11 37... 0:00:06 38. 0:00:10 38... 0:00:05 39. 0:00:09 39... 0:00:04 40. 0:00:08 40... 0:00:03 41. 0:00:07 41... 0:00:02 42. 0:00:06 42... 0:00:01 43. 0:00:06 43... 0:00:01 44. 0:00:05
Rated Blitz game,https://lichess.org/ExSC0ymM,2024.08.02,-,Ateist88,Ohis1,1-0,2024.08.02,03:54:23,1641,1537,,,A00,Van Geet Opening,180+0,Normal,"1. Nc3 1... f5 2. e4 2... fxe4 3. Nxe4 3... d5 4. Ng3 4... e6 5. d4 5... Nf6 6. Nf3 6...
Bd6 7. Bd3 7... O-O 8.
c3 8... Bd7 9. O-O 9... a6 10. Qc2 10... Nc6 11. Bg5 11... Qe8 12.
Bxf6 12... Rxf6 13. Bxh7 13... Kh8 14. Ng5 14... Rh6 15. f4 15... Ne7 16. f5 16... Bxg3 17.
hxg3 17... Rxh7 18. Nxh7 18... Kxh7 19. f6 19... Nf5 20. g4 20... Kg8 21. gxf5 21... exf5 22. Rae1 22... Qg6 23. Re7 23... Bc8 24. f7 24... Kf8 25. Qe2 25... b5 26. Re8 26... Kxf7 27. Qe7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:00 3... 0:02:57 4. 0:02:59 4... 0:02:56 5. 0:02:59 5... 0:02:55 6. 0:02:58 6... 0:02:54 7. 0:02:57 7... 0:02:53 8. 0:02:57 8... 0:02:51 9. 0:02:57 9... 0:02:50 10. 0:02:57 10... 0:02:48 11. 0:02:56 11... 0:02:43 12. 0:02:53 12... 0:02:42 13. 0:02:53 13... 0:02:41 14. 0:02:51 14... 0:02:37 15. 0:02:45 15... 0:02:33 16. 0:02:30 16... 0:02:30 17. 0:02:28 17... 0:02:23 18. 0:02:26 18... 0:02:22 19. 0:02:25 19... 0:02:19 20. 0:02:14 20... 0:02:05 21. 0:02:13 21... 0:02:03 22. 0:02:07 22... 0:01:58 23. 0:02:03 23... 0:01:44 24. 0:02:01 24... 0:01:40 25. 0:01:48 25... 0:01:33 26. 0:01:46 26... 0:01:27 27. 0:01:45
Rated Bullet game,https://lichess.org/ztTmH0t8,2024.08.02,-,LelushLamperujj,jean-seb,0-1,2024.08.02,03:54:24,1280,1279,,,B10,Caro-Kann Defense: Hillbilly Attack,60+0,Normal,"1. e4 1... c6 2. Bc4 2... d5 3. exd5 3... cxd5 4. Bd3 4... Nc6 5. Nf3 5... Bf5 6. O-O 6...
e6 7. Bxf5 7... exf5 8. d3 8... g6 9. Bf4 9... Bg7 10. Bg5 10... Qb6 11. c3 11... Nge7 12.
Na3 12... O-O 13. c4 13... f6 14. Rb1 14... Qd8 15. cxd5 15... Nxd5 16. Bf4 16... Nxf4 17. Nc4 17... Nxd3 18. Na5 18... Nxa5 19. b4 19... Nc6 20. Rb3 20... Nce5 21.
Nxe5 21... fxe5 22. Rxd3 22... Qb6 23. a3 23...
e4 24. Rd6 24... Qc7 25. h3 25... Rac8 26. g3 26... a6 27. Kg2 27...
b5 28. Re1 28... a5 29. bxa5 29... Qxa5 30. Rd7 30... Qxa3 31. Re2 31... Qf3 32. Kf1 32... Qh1",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:57 4... 0:00:59 5. 0:00:57 5... 0:00:58 6. 0:00:56 6... 0:00:57 7. 0:00:54 7... 0:00:56 8. 0:00:53 8... 0:00:55 9. 0:00:53 9... 0:00:55 10. 0:00:52 10... 0:00:53 11. 0:00:50 11... 0:00:52 12. 0:00:49 12... 0:00:51 13. 0:00:48 13... 0:00:50 14. 0:00:46 14... 0:00:48 15. 0:00:45 15... 0:00:44 16. 0:00:44 16... 0:00:43 17. 0:00:43 17... 0:00:41 18. 0:00:37 18... 0:00:39 19. 0:00:36 19... 0:00:38 20. 0:00:35 20... 0:00:36 21. 0:00:33 21... 0:00:35 22. 0:00:31 22... 0:00:33 23. 0:00:29 23... 0:00:32 24. 0:00:28 24... 0:00:29 25. 0:00:26 25... 0:00:27 26. 0:00:24 26... 0:00:26 27. 0:00:23 27... 0:00:25 28. 0:00:23 28... 0:00:23 29. 0:00:22 29... 0:00:23 30. 0:00:20 30... 0:00:21 31. 0:00:18 31... 0:00:18 32. 0:00:17 32... 0:00:16
Rated Bullet game,https://lichess.org/WPrCIF6R,2024.08.02,-,jk20212021,zaynuri,1-0,2024.08.02,03:54:25,2177,2199,,,A06,Zukertort Opening: Tennison Gambit,60+0,Normal,"1. e4 1... d5 2. Nf3 2... Bg4 3. exd5 3... Qxd5 4. Be2 4... c6 5. Nc3 5... Qd8 6. h3 6...
Bxf3 7. Bxf3 7... Nf6 8. d4 8... Nbd7 9. O-O 9... e6 10. Bf4 10... Be7 11. Re1 11... O-O 12.
Qe2 12... Rc8 13. Rad1 13... Nb6 14. Ne4 14... Nbd5 15. Bd2 15... Nxe4 16.
Bxe4 16... Nf6 17. Bd3 17... Bd6 18. c3 18... Bb8 19. Bg5 19... Qd6 20.
g3 20... Nd5 21. Qh5 21... g6 22. Qh6 22... Ne7 23. Bf6 23... Nf5 24.
Bxf5 24... exf5 25. Qg7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:57 3... 0:00:58 4. 0:00:57 4... 0:00:57 5. 0:00:55 5... 0:00:56 6. 0:00:54 6... 0:00:55 7. 0:00:54 7... 0:00:55 8. 0:00:52 8... 0:00:55 9. 0:00:51 9... 0:00:54 10. 0:00:49 10... 0:00:53 11. 0:00:49 11... 0:00:53 12. 0:00:48 12... 0:00:52 13. 0:00:48 13... 0:00:51 14. 0:00:45 14... 0:00:49 15. 0:00:45 15... 0:00:46 16. 0:00:44 16... 0:00:46 17. 0:00:43 17... 0:00:46 18. 0:00:41 18... 0:00:46 19. 0:00:39 19... 0:00:45 20. 0:00:38 20... 0:00:43 21. 0:00:36 21... 0:00:41 22. 0:00:36 22... 0:00:40 23. 0:00:34 23... 0:00:32 24. 0:00:33 24... 0:00:30 25. 0:00:15
Rated Blitz game,https://lichess.org/PlnCtI1e,2024.08.02,-,pryme,walteriorocha,1-0,2024.08.02,03:54:25,1994,1985,,,B02,Alekhine Defense: Maróczy Variation,180+0,Normal,"1. e4 1... Nf6 2. d3 2... e5 3. Ne2 3... d5 4. exd5 4... Bc5 5. Ng3 5... O-O 6. Be2 6...
Nxd5 7. O-O 7... f5 8.
Kh1 8... f4 9. Ne4 9... Be7 10. f3 10... Nc6 11. Nbc3 11... h5 12.
Nxd5 12... Qxd5 13. b3 13... h4 14. d4 14... exd4 15. Bc4",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:58 3. 0:02:57 3... 0:02:57 4. 0:02:56 4... 0:02:55 5. 0:02:52 5... 0:02:54 6. 0:02:51 6... 0:02:52 7. 0:02:50 7... 0:02:51 8. 0:02:45 8... 0:02:50 9. 0:02:44 9... 0:02:48 10. 0:02:43 10... 0:02:43 11. 0:02:40 11... 0:02:42 12. 0:02:39 12... 0:02:41 13. 0:02:37 13... 0:02:39 14. 0:02:35 14... 0:02:36 15. 0:02:34
Rated Bullet game,https://lichess.org/aahWBmQV,2024.08.02,-,atemmax,Comte-de-Raguitche,0-1,2024.08.02,03:54:25,2097,2192,,,E60,"King's Indian Defense: Fianchetto Variation, Immediate Fianchetto",60+0,Time forfeit,"1. d4 1... Nf6 2. c4 2... g6 3. g3 3... Bg7 4. Nf3 4... d6 5. Bg2 5... O-O 6. e3 6... Bg4 7. O-O 7... e5 8. Qc2 8... e4 9. Nfd2 9...
d5 10. cxd5 10... Nxd5 11. Nxe4 11... c6 12. Nec3 12... Nxc3 13. Nxc3 13... Nd7 14. b3 14... Rc8 15. Bb2 15... Re8 16.
Ne4 16... Bf5 17. f3 17... Nf6 18. Nxf6 18... Qxf6 19. e4 19... Be6 20.
Rab1 20... Qe7 21. Rfe1 21... Qb4 22. Qc3 22... Qb6 23. Kh1 23... c5 24. Red1 24... cxd4 25. Qd3 25... Red8 26. Rd2 26... Rc7 27. Rbd1 27... Rcd7 28. f4 28... a6 29. h3 29... h5 30.
Kh2 30... Kh7 31. Bf3 31... h4 32. g4 32... Qc7 33. Bxd4 33... Qxf4 34. Kg2 34... Qg3 35. Kf1 35... Rxd4 36. Qxd4 36... Rxd4 37. Rxd4 37... Bxd4 38. Rxd4 38... Qxf3 39. Ke1 39... Qe3 40. Kf1 40... Qxd4 41. Kg2 41... Qxe4 42. Kg1 42... Bd5 43. Kf1 43... Qf3 44.
Ke1 44... Be4 45. Kd2 45... Bd3 46. Kc1 46... Qe2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:01:00 4. 0:01:00 4... 0:00:59 5. 0:01:00 5... 0:00:59 6. 0:01:00 6... 0:00:58 7. 0:01:00 7... 0:00:57 8. 0:00:57 8... 0:00:55 9. 0:00:55 9... 0:00:54 10. 0:00:54 10... 0:00:50 11. 0:00:53 11... 0:00:48 12. 0:00:52 12... 0:00:46 13. 0:00:52 13... 0:00:45 14. 0:00:51 14... 0:00:44 15. 0:00:50 15... 0:00:43 16. 0:00:49 16... 0:00:42 17. 0:00:45 17... 0:00:41 18. 0:00:44 18... 0:00:40 19. 0:00:42 19... 0:00:23 20. 0:00:40 20... 0:00:22 21. 0:00:38 21... 0:00:21 22. 0:00:37 22... 0:00:20 23. 0:00:33 23... 0:00:19 24. 0:00:29 24... 0:00:17 25. 0:00:28 25... 0:00:16 26. 0:00:26 26... 0:00:14 27. 0:00:25 27... 0:00:13 28. 0:00:22 28... 0:00:12 29. 0:00:20 29... 0:00:10 30. 0:00:17 30... 0:00:08 31. 0:00:17 31... 0:00:07 32. 0:00:16 32... 0:00:06 33. 0:00:12 33... 0:00:05 34. 0:00:10 34... 0:00:04 35. 0:00:08 35... 0:00:04 36. 0:00:06 36... 0:00:04 37. 0:00:06 37... 0:00:03 38. 0:00:05 38... 0:00:03 39. 0:00:04 39... 0:00:02 40. 0:00:03 40... 0:00:02 41. 0:00:03 41... 0:00:02 42. 0:00:03 42... 0:00:02 43. 0:00:03 43... 0:00:01 44. 0:00:02 44... 0:00:01 45. 0:00:01 45... 0:00:01 46. 0:00:01 46... 0:00:00
Rated Bullet game,https://lichess.org/IQdSXm4N,2024.08.02,-,mbatajoo,s000007,0-1,2024.08.02,03:54:25,918,924,,,B30,Sicilian Defense: Old Sicilian,120+1,Time forfeit,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bc4 3... e6 4. d3 4... d5 5. exd5 5... exd5 6. Bxd5 6...
Qxd5 7. Nc3 7... Qd8 8. h4 8... Nd4 9. Nxd4 9... cxd4 10. Ne4 10... Qe7 11. Bg5 11... f6 12.
Bf4 12... f5 13. Bg5 13... Nf6 14. Bxf6 14... gxf6 15. Qh5 15... Kd7 16.
Qxf5 16... Kd8 17. Qd5 17... Ke8 18. Qxd4 18... f5 19. Qa4 19... Bd7 20. Qb4 20... Qxb4 21. Nc3 21... Qxb2 22. O-O 22... Qxc3 23. Rfe1 23... Be7 24. Rab1 24... b6 25. Re3 25... Qxc2 26.
Rbe1 26... Qc5 27. Re5 27... Qb4 28. Rxe7 28... Qxe7 29. Rxe7 29... Kxe7",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:01 3... 0:01:59 4. 0:02:02 4... 0:01:58 5. 0:01:59 5... 0:01:58 6. 0:01:58 6... 0:01:57 7. 0:01:58 7... 0:01:48 8. 0:01:51 8... 0:01:47 9. 0:01:49 9... 0:01:47 10. 0:01:48 10... 0:01:42 11. 0:01:46 11... 0:01:36 12. 0:01:32 12... 0:01:26 13. 0:01:13 13... 0:01:25 14. 0:01:09 14... 0:01:24 15. 0:01:03 15... 0:01:17 16. 0:01:03 16... 0:01:07 17. 0:01:00 17... 0:01:01 18. 0:00:57 18... 0:00:55 19. 0:00:49 19... 0:00:54 20. 0:00:45 20... 0:00:51 21. 0:00:40 21... 0:00:42 22. 0:00:39 22... 0:00:41 23. 0:00:36 23... 0:00:39 24. 0:00:34 24... 0:00:36 25. 0:00:34 25... 0:00:34 26. 0:00:33 26... 0:00:29 27. 0:00:32 27... 0:00:23 28. 0:00:28 28... 0:00:21 29. 0:00:27 29... 0:00:22
