Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/0Bzb1dJ1,2024.08.01,-,mhmdali75,pupjimobile87,1-0,2024.08.01,04:10:55,2024.0,2020.0,,,A40,Queen's Pawn Game: Modern Defense,180+0,Time forfeit,"1. d4 1... g6 2. Bf4 2... Bg7 3. e3 3... e6 4. Nf3 4... Ne7 5. Bd3 5... O-O 6. O-O 6... d5 7. Nbd2 7... Nd7 8. c4 8... c5 9. cxd5 9...
cxd4 10. dxe6 10... fxe6 11. Bg5 11... dxe3 12.
Bxe3 12... Nf5 13. Bd4 13... e5 14. Bxf5 14... exd4 15. Bxd7 15... Qxd7 16. Nb3 16... d3 17. Qd2 17... b6 18. Rad1 18... Ba6 19. Ne1 19... Rad8 20. Nc1 20... Qe6 21.
Nexd3 21... Qxa2 22. Nxa2 22... Rxd3 23. Qc2 23... Bc3 24. Nxc3 24... Rxd1 25. Rxd1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:59 3... 0:02:59 4. 0:02:58 4... 0:02:59 5. 0:02:57 5... 0:02:59 6. 0:02:55 6... 0:02:59 7. 0:02:53 7... 0:02:59 8. 0:02:52 8... 0:02:59 9. 0:02:50 9... 0:02:58 10. 0:02:47 10... 0:02:58 11. 0:02:32 11... 0:02:56 12. 0:02:32 12... 0:02:55 13. 0:02:27 13... 0:02:52 14. 0:02:26 14... 0:02:50 15. 0:02:25 15... 0:02:49 16. 0:02:22 16... 0:02:46 17. 0:02:17 17... 0:02:45 18. 0:02:14 18... 0:02:44 19. 0:02:08 19... 0:02:35 20. 0:02:00 20... 0:02:17 21. 0:01:58 21... 0:02:16 22. 0:01:55 22... 0:02:14 23. 0:01:49 23... 0:01:51 24. 0:01:48 24... 0:01:49 25. 0:01:48
Rated Blitz game,https://lichess.org/rG3kfKCz,2024.08.01,-,sanzhar312,FeltAlbatross,0-1,2024.08.01,04:10:55,1749.0,1785.0,,,B10,Caro-Kann Defense: Breyer Variation,180+0,Normal,"1. e4 1... c6 2. d3 2... d5 3. exd5 3... cxd5 4. Nf3 4... e6 5. Be2 5... Bc5 6. O-O 6...
Nf6 7. Nc3 7... O-O 8.
Be3 8... Bxe3 9. fxe3 9... Nc6 10. e4 10... dxe4 11. Nxe4 11... Nxe4 12. dxe4 12... Qxd1 13. Rfxd1 13... f6 14. Bb5 14...
Na5 15. Rd6 15... e5 16. Rad1 16... Bg4 17. h3 17... Bxf3 18. gxf3 18... a6 19. Ba4 19... b5 20. Bb3 20... Nxb3 21. cxb3 21... Rac8 22. Rxa6 22... Rc2 23. Rb6 23... Rxb2 24. Rxb5 24... Rxa2 25. b4 25... Rc8 26.
Rc5 26... Rb8 27. Rb1 27... Ra3 28. Kg2 28... h5 29. h4 29... Rd8 30.
Rb2 30... Rdd3 31. b5 31... Rxf3 32. b6 32... Rg3 33. Kf2 33... Raf3 34. Ke2 34... Rf4 35. b7 35... Rg2 36. Kd3 36... Rxb2 37. Rc8 37... Kh7 38. b8=Q 38... Rxb8 39. Rxb8 39... Rxh4 40. Rb7 40... Rf4 41. Rb2 41... h4 42. Rh2 42... g5 43. Ke3 43... Kh6 44.
Rh3 44... Kh5 45. Rf3 45... Rxf3 46. Kxf3 46... g4 47. Kg2 47... Kg5 48.
Kf2 48... Kf4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:02:58 3... 0:02:58 4. 0:02:58 4... 0:02:57 5. 0:02:58 5... 0:02:56 6. 0:02:58 6... 0:02:55 7. 0:02:58 7... 0:02:53 8. 0:02:57 8... 0:02:52 9. 0:02:57 9... 0:02:50 10. 0:02:56 10... 0:02:48 11. 0:02:56 11... 0:02:47 12. 0:02:56 12... 0:02:46 13. 0:02:56 13... 0:02:43 14. 0:02:53 14... 0:02:37 15. 0:02:48 15... 0:02:36 16. 0:02:46 16... 0:02:34 17. 0:02:44 17... 0:02:32 18. 0:02:44 18... 0:02:32 19. 0:02:41 19... 0:02:31 20. 0:02:40 20... 0:02:30 21. 0:02:40 21... 0:02:28 22. 0:02:38 22... 0:02:27 23. 0:02:36 23... 0:02:25 24. 0:02:36 24... 0:02:25 25. 0:02:28 25... 0:02:24 26. 0:02:18 26... 0:02:16 27. 0:02:15 27... 0:02:13 28. 0:02:14 28... 0:02:09 29. 0:02:10 29... 0:02:01 30. 0:02:06 30... 0:02:00 31. 0:02:02 31... 0:01:58 32. 0:02:00 32... 0:01:57 33. 0:01:59 33... 0:01:55 34. 0:01:59 34... 0:01:47 35. 0:01:51 35... 0:01:46 36. 0:01:47 36... 0:01:45 37. 0:01:45 37... 0:01:44 38. 0:01:44 38... 0:01:43 39. 0:01:44 39... 0:01:42 40. 0:01:42 40... 0:01:41 41. 0:01:41 41... 0:01:39 42. 0:01:40 42... 0:01:38 43. 0:01:39 43... 0:01:37 44. 0:01:37 44... 0:01:36 45. 0:01:35 45... 0:01:33 46. 0:01:35 46... 0:01:31 47. 0:01:35 47... 0:01:29 48. 0:01:33 48... 0:01:29
Rated Blitz game,https://lichess.org/Ml41YcUF,2024.08.01,-,ASD-2022,ELJEFE45,0-1,2024.08.01,04:10:55,1713.0,1696.0,,,A50,Slav Indian,180+0,Normal,"1. d4 1... Nf6 2. c4 2... c6 3. Bg5 3... g6 4. Bxf6 4... exf6 5. Nf3 5... Bg7 6. e3 6...
O-O 7. Nc3 7... Re8 8.
Be2 8... d6 9. O-O 9... Bg4 10. Nd2 10... Bxe2 11. Nxe2 11... Nd7 12.
Qc2 12... f5 13. Rad1 13... Qc7 14. Rc1 14... c5 15. b3 15... cxd4 16.
exd4 16... Rxe2 17. Qd3 17... Rae8 18. c5 18... dxc5 19. dxc5 19... Qc6 20. Qc4 20... Bh6 21.
Rc2 21... Rxd2 22. Rxd2 22... Bxd2 23. Rd1 23... Bg5 24. f4 24... Bf6 25. Rd6 25... Qxc5 26. Qxc5 26... Nxc5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:58 3... 0:02:58 4. 0:02:57 4... 0:02:58 5. 0:02:56 5... 0:02:57 6. 0:02:55 6... 0:02:56 7. 0:02:54 7... 0:02:55 8. 0:02:53 8... 0:02:51 9. 0:02:51 9... 0:02:50 10. 0:02:49 10... 0:02:47 11. 0:02:49 11... 0:02:44 12. 0:02:47 12... 0:02:42 13. 0:02:46 13... 0:02:41 14. 0:02:43 14... 0:02:35 15. 0:02:39 15... 0:02:26 16. 0:02:38 16... 0:02:25 17. 0:02:36 17... 0:02:22 18. 0:02:29 18... 0:02:20 19. 0:02:28 19... 0:02:11 20. 0:02:22 20... 0:02:04 21. 0:02:13 21... 0:02:02 22. 0:02:11 22... 0:02:01 23. 0:02:07 23... 0:01:51 24. 0:02:04 24... 0:01:47 25. 0:02:02 25... 0:01:13 26. 0:01:56 26... 0:01:10
Rated Blitz game,https://lichess.org/hWkLO6SC,2024.08.01,-,jathompson1,undertiker,0-1,2024.08.01,04:10:55,2096.0,2075.0,,,B00,Pirc Defense,180+0,Normal,"1. e4 1... d6 2. d4 2... c6 3. f4 3... Qc7 4. Nf3 4... Bg4 5. Be2 5... Nd7 6. O-O 6... e5 7. Nc3 7... Ngf6 8.
Be3 8... Be7 9. h3 9... Bxf3 10. Bxf3 10... O-O 11. Qe1 11... exd4 12.
Bxd4 12... Rae8 13. e5 13... dxe5 14. fxe5 14... Bb4 15. Qg3 15... Nxe5 16.
Be2 16... Bd6 17. Qg5 17... h6 18. Qf5 18... Qd7 19. Qf2 19... c5 20.
Be3 20... Ng6 21. Rad1 21... Qc7 22. Nb5 22... Bh2 23. Kh1 23... Qg3 24.
Qxg3 24... Bxg3 25. Bxc5 25... Rxe2 26. Bxf8 26... Nxf8",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:00 3. 0:02:56 3... 0:03:00 4. 0:02:55 4... 0:02:59 5. 0:02:54 5... 0:02:59 6. 0:02:53 6... 0:02:57 7. 0:02:51 7... 0:02:53 8. 0:02:51 8... 0:02:52 9. 0:02:50 9... 0:02:51 10. 0:02:50 10... 0:02:47 11. 0:02:49 11... 0:02:46 12. 0:02:49 12... 0:02:41 13. 0:02:43 13... 0:02:39 14. 0:02:43 14... 0:02:33 15. 0:02:34 15... 0:02:28 16. 0:02:30 16... 0:02:23 17. 0:02:25 17... 0:02:07 18. 0:02:21 18... 0:02:01 19. 0:02:13 19... 0:01:43 20. 0:02:06 20... 0:01:38 21. 0:02:03 21... 0:01:37 22. 0:01:58 22... 0:01:35 23. 0:01:57 23... 0:01:35 24. 0:01:44 24... 0:01:35 25. 0:01:39 25... 0:01:32 26. 0:01:38 26... 0:01:30
Rated Blitz game,https://lichess.org/YciHvO4b,2024.08.01,-,redwingschess,El_bigote_asesino,0-1,2024.08.01,04:10:55,2235.0,2214.0,,,C07,"French Defense: Tarrasch Variation, Chistyakov Defense",180+0,Time forfeit,"1. e4 1... e6 2. d4 2... d5 3. Nd2 3... c5 4. exd5 4... Qxd5 5. Ngf3 5... cxd4 6. Bc4 6...
Qd6 7. O-O 7... Nf6 8.
Nb3 8... Nc6 9. Nbxd4 9... Nxd4 10. Nxd4 10... Bd7 11. Bg5 11... Be7 12.
c3 12... Qc5 13. Bxf6 13... Bxf6 14. Qe2 14... O-O 15. Nb3 15... Qc7 16.
Rad1 16... a5 17. Bd3 17... Bc6 18. Be4 18... a4 19. Nd2 19... a3 20.
b3 20... Bxc3 21. Rc1 21... Bb2 22. Rc2 22... Qe5 23. Re1 23... Bxe4 24.
Nxe4 24... Rac8 25. Rc4 25... Qd5 26. Rd1 26... Qb5 27. Nd6 27... Qxc4 28. Nxc4 28... b5 29.
Nd6 29... Rc3 30. Nxb5 30... Rc5 31. Nd6 31... Rd8 32. Qf3 32... f6 33.
Qb7 33... Be5 34. Qf7 34... Kh8 35. g3 35... Rc6 36. Qxe6 36... Rcxd6 37. Rxd6 37... Bxd6 38. Qf7 38... Be5 39. Qb7 39... h6 40. Qf3 40... Rd2 41. Qe4 41... Rxa2 42.
Qa4 42... Ra1 43. Kg2 43... Rb1 44. Qe8 44... Kh7 45. Qa4 45... Rb2 46.
Qxa3 46... Rc2 47. Qf8 47... Bd4 48. Qf7 48... Rxf2 49. Kh3 49... Re2 50.
Qd7 50... Re4 51. Qf5 51... g6 52. Qxe4 52... f5 53. Qd3 53... Be5 54.
Qc4 54... f4 55. b4 55... Bf6 56. b5 56... g5 57. b6 57... g4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:58 3... 0:02:57 4. 0:02:56 4... 0:02:57 5. 0:02:53 5... 0:02:55 6. 0:02:52 6... 0:02:51 7. 0:02:49 7... 0:02:49 8. 0:02:47 8... 0:02:42 9. 0:02:44 9... 0:02:39 10. 0:02:44 10... 0:02:29 11. 0:02:36 11... 0:02:27 12. 0:02:33 12... 0:02:18 13. 0:02:28 13... 0:02:18 14. 0:02:17 14... 0:02:16 15. 0:02:14 15... 0:02:14 16. 0:02:10 16... 0:02:03 17. 0:02:04 17... 0:02:00 18. 0:02:00 18... 0:01:58 19. 0:01:54 19... 0:01:56 20. 0:01:36 20... 0:01:46 21. 0:01:31 21... 0:01:44 22. 0:01:28 22... 0:01:35 23. 0:01:19 23... 0:01:30 24. 0:01:19 24... 0:01:27 25. 0:01:13 25... 0:01:21 26. 0:01:08 26... 0:01:12 27. 0:01:06 27... 0:00:45 28. 0:01:00 28... 0:00:42 29. 0:00:58 29... 0:00:42 30. 0:00:55 30... 0:00:41 31. 0:00:50 31... 0:00:38 32. 0:00:49 32... 0:00:33 33. 0:00:41 33... 0:00:24 34. 0:00:18 34... 0:00:23 35. 0:00:17 35... 0:00:17 36. 0:00:15 36... 0:00:14 37. 0:00:13 37... 0:00:14 38. 0:00:12 38... 0:00:12 39. 0:00:11 39... 0:00:10 40. 0:00:11 40... 0:00:09 41. 0:00:10 41... 0:00:08 42. 0:00:09 42... 0:00:07 43. 0:00:08 43... 0:00:07 44. 0:00:07 44... 0:00:06 45. 0:00:06 45... 0:00:05 46. 0:00:05 46... 0:00:05 47. 0:00:05 47... 0:00:05 48. 0:00:05 48... 0:00:05 49. 0:00:04 49... 0:00:05 50. 0:00:03 50... 0:00:05 51. 0:00:03 51... 0:00:04 52. 0:00:03 52... 0:00:04 53. 0:00:03 53... 0:00:04 54. 0:00:02 54... 0:00:03 55. 0:00:02 55... 0:00:03 56. 0:00:02 56... 0:00:02 57. 0:00:02 57... 0:00:02
Rated Blitz game,https://lichess.org/qktwtDvW,2024.08.01,-,holasoyN,Kjuto,1-0,2024.08.01,04:10:55,1809.0,1838.0,,,C23,Bishop's Opening,180+0,Time forfeit,"1. e4 1... e5 2. Bc4 2... d6 3. Qf3 3... Qd7 4. d3 4... Nf6 5. Nc3 5... c6 6. a3 6... b5 7. Ba2 7... Bb7 8. Bg5 8... Be7 9. Qe2 9...
a5 10. Nf3 10... b4 11. axb4 11... axb4 12. Nd1 12... O-O 13. O-O 13... Kh8 14. Ne3 14... c5 15. Bxf6 15... Bxf6 16. Bd5 16... Rxa1 17. Rxa1 17... Nc6 18. Bxc6 18... Bxc6 19. b3 19... h6 20. h3 20... Kh7 21.
Nh2 21... Bg5 22. Nf5 22... g6 23. Ne3 23... Bxe3 24. Qxe3 24... f5 25.
exf5 25... Qxf5 26. f3 26... Qh5 27. Ng4 27... Qh4 28. Qf2 28... Qg5 29.
Qe3 29... Rf4 30. Ra7 30... Kg8 31. Kh2 31... h5 32. Nf2 32... Qf6 33.
Ne4 33... Bxe4 34. dxe4 34... h4 35. Qd3 35...
Qg5 36. Qxd6 36... Qg3 37. Kg1 37... Rxf3 38.
Qd8 38... Rf8 39. Qd5 39... Kh8 40. Rh7 40... Kxh7 41. Qxe5",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:59 3. 0:02:57 3... 0:02:57 4. 0:02:51 4... 0:02:49 5. 0:02:49 5... 0:02:44 6. 0:02:46 6... 0:02:43 7. 0:02:45 7... 0:02:42 8. 0:02:37 8... 0:02:38 9. 0:02:31 9... 0:02:32 10. 0:02:27 10... 0:02:29 11. 0:02:18 11... 0:02:28 12. 0:02:13 12... 0:02:23 13. 0:02:10 13... 0:02:17 14. 0:02:07 14... 0:02:12 15. 0:01:56 15... 0:02:04 16. 0:01:53 16... 0:02:00 17. 0:01:51 17... 0:01:58 18. 0:01:43 18... 0:01:55 19. 0:01:41 19... 0:01:52 20. 0:01:37 20... 0:01:48 21. 0:01:30 21... 0:01:32 22. 0:01:25 22... 0:01:27 23. 0:01:18 23... 0:01:22 24. 0:01:14 24... 0:01:20 25. 0:01:09 25... 0:01:18 26. 0:01:05 26... 0:01:13 27. 0:01:00 27... 0:01:08 28. 0:00:55 28... 0:01:01 29. 0:00:53 29... 0:00:54 30. 0:00:47 30... 0:00:44 31. 0:00:39 31... 0:00:39 32. 0:00:32 32... 0:00:26 33. 0:00:28 33... 0:00:23 34. 0:00:25 34... 0:00:18 35. 0:00:22 35... 0:00:15 36. 0:00:14 36... 0:00:10 37. 0:00:12 37... 0:00:09 38. 0:00:11 38... 0:00:06 39. 0:00:10 39... 0:00:02 40. 0:00:09 40... 0:00:01 41. 0:00:09
Rated Blitz game,https://lichess.org/e6YOdt3M,2024.08.01,-,Daniel_H_C,Arthur_Morgan_2018,1/2-1/2,2024.08.01,04:10:55,1455.0,1421.0,,,C34,King's Gambit Accepted: Fischer Defense,180+0,Normal,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... d6 4. d4 4... c5 5. Bxf4 5... Nf6 6. e5 6...
dxe5 7. dxe5 7... Qxd1 8. Kxd1 8... Nfd7 9.
Nc3 9... Nc6 10. e6 10... fxe6 11. Bc4 11... Ke7 12. Re1 12... Nf6 13.
Ke2 13... Kf7 14. Kf2 14... Be7 15. Ne5 15... Ke8 16. Nxc6 16... bxc6 17. Bxe6 17... Ng4 18. Bxg4 18... Bxg4 19. Bd6 19... Rf8 20. Kg1 20... Rf7 21. Bxc5 21... Kd8 22.
Bxe7 22... Rxe7 23. Rxe7 23... Kxe7 24. Ne4 24... h6 25. Re1 25... Kd7 26. Nc5 26... Kd6 27.
b4 27... g5 28. c3 28... a5 29. a3 29... a4 30. Kf2 30... Kd5 31.
Kg3 31... Bh5 32. Nd7 32... Kc4 33. Nb6 33... Kxc3 34. Nxa8 34... Kb3 35.
Nb6 35... Kxa3 36. Ra1 36... Kxb4 37. Nxa4 37... Kb5 38. Nc3 38... Kc4 39. Rc1 39... Kd3 40.
Na4 40... Kd2 41. Rxc6 41... Be8 42. Ra6 42... Bb5 43. Rd6 43... Kc2 44.
Nb6 44... Be8 45. Rxh6 45... Kd1 46. Kg4 46... Bb5 47. Kxg5 47... Ke1 48.
Kf6 48... Bc6 49. g4 49... Kf1 50. h4 50... Bf3 51. g5 51... Kg2 52.
Ke5 52... Kg3 53. g6 53... Bd1 54. g7 54... Bb3 55. Rg6 55... Kxh4 56. Nd5 56... Kh5 57. Rg1 57... Kh6 58. g8=Q 58... Bxd5 59. Qxd5 59... Kh7 60. Kd6 60... Kh8 61.
Qf7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:58 3. 0:02:59 3... 0:02:57 4. 0:02:59 4... 0:02:56 5. 0:02:59 5... 0:02:53 6. 0:02:58 6... 0:02:52 7. 0:02:58 7... 0:02:51 8. 0:02:57 8... 0:02:49 9. 0:02:55 9... 0:02:47 10. 0:02:50 10... 0:02:46 11. 0:02:48 11... 0:02:39 12. 0:02:36 12... 0:02:33 13. 0:02:18 13... 0:02:27 14. 0:02:17 14... 0:02:16 15. 0:02:11 15... 0:02:09 16. 0:02:05 16... 0:02:07 17. 0:02:00 17... 0:02:06 18. 0:01:59 18... 0:02:05 19. 0:01:51 19... 0:02:01 20. 0:01:47 20... 0:01:55 21. 0:01:42 21... 0:01:49 22. 0:01:40 22... 0:01:48 23. 0:01:39 23... 0:01:48 24. 0:01:38 24... 0:01:44 25. 0:01:38 25... 0:01:40 26. 0:01:35 26... 0:01:35 27. 0:01:29 27... 0:01:33 28. 0:01:28 28... 0:01:31 29. 0:01:26 29... 0:01:28 30. 0:01:02 30... 0:01:18 31. 0:00:55 31... 0:01:17 32. 0:00:53 32... 0:01:12 33. 0:00:52 33... 0:01:09 34. 0:00:52 34... 0:01:08 35. 0:00:47 35... 0:01:06 36. 0:00:47 36... 0:01:05 37. 0:00:44 37... 0:01:03 38. 0:00:43 38... 0:01:02 39. 0:00:42 39... 0:01:01 40. 0:00:39 40... 0:00:59 41. 0:00:38 41... 0:00:58 42. 0:00:37 42... 0:00:53 43. 0:00:34 43... 0:00:47 44. 0:00:31 44... 0:00:44 45. 0:00:29 45... 0:00:39 46. 0:00:28 46... 0:00:32 47. 0:00:28 47... 0:00:31 48. 0:00:27 48... 0:00:29 49. 0:00:26 49... 0:00:28 50. 0:00:26 50... 0:00:26 51. 0:00:25 51... 0:00:25 52. 0:00:24 52... 0:00:25 53. 0:00:19 53... 0:00:21 54. 0:00:19 54... 0:00:21 55. 0:00:17 55... 0:00:20 56. 0:00:15 56... 0:00:16 57. 0:00:14 57... 0:00:13 58. 0:00:13 58... 0:00:13 59. 0:00:12 59... 0:00:11 60. 0:00:12 60... 0:00:10 61. 0:00:12
Rated Blitz game,https://lichess.org/zOcpuTPJ,2024.08.01,-,tom93545,Dumasgs,0-1,2024.08.01,04:10:55,1404.0,1402.0,,,C55,"Italian Game: Two Knights Defense, Modern Bishop's Opening",180+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... d6 5. Ng5 5... d5 6. exd5 6...
Nd4 7. d6 7... Qxd6 8. Nxf7 8... Qc6 9.
Nxh8 9... Qxg2 10. Rf1 10...
Nf3 11. Ke2 11... Nd4 12. Ke1 12... Bg4 13. f3 13...
Nxf3 14. Rxf3 14... Bxf3 15.
Bd5 15... Qg1 16. Kd2 16... Qxd1 17. Kc3 17...
Qe1 18. Bd2 18... Qh4 19. Bf7 19... Kd7 20. Bc4 20... Kd6 21. Nf7 21... Kc5 22. Nxe5 22... Nd5 23. Kb3 23...
a5 24. Bxd5 24... a4 25. Kc3 25... Bxd5 26. a3 26... Qf6 27. Be3 27... Kd6 28. Bd4 28... Qf4 29.
Nc4 29... Bxc4 30. Kxc4 30... b5 31. Kxb5 31... Rb8 32.
Kxa4 32... Qf5 33. c4 33...
Ra8 34. Kb3 34... Qa5 35. Nc3 35... Ke6 36.
Re1 36... Kf7 37. Rf1 37... Kg8",1. 0:03:00 0. 0:03:00 1... 0:02:59 0. 0:02:59 2. 0:02:56 0. 0:02:59 2... 0:02:51 0. 0:02:57 3. 0:02:49 0. 0:02:55 3... 0:02:47 0. 0:02:55 4. 0:02:41 0. 0:02:53 4... 0:02:36 0. 0:02:52 5. 0:02:33 0. 0:02:50 5... 0:02:23 0. 0:02:43 6. 0:02:18 0. 0:02:35 6... 0:02:08 1. 0:02:29 7. 0:01:39 2. 0:02:23 7... 0:01:30 2. 0:02:15 8. 0:00:57 2. 0:01:58 8... 0:00:55 2. 0:01:53 9. 0:00:54 5. 0:01:47 9... 0:00:51 5. 0:01:41 10. 0:00:46 5. 0:01:37 10... 0:00:43 4. 0:01:27 11. 0:00:41 7. 0:01:24 11... 0:00:37 5. 0:01:21 12. 0:00:35 5. 0:01:17 12... 0:00:31 5. 0:01:10 13. 0:00:26 5. 0:01:08 13... 0:00:22 5. 0:01:01 14. 0:00:21 6. 0:00:58 14... 0:00:19 6. 0:00:54 15. 0:00:14 15... 0:00:52 16. 0:00:13 16... 0:00:50 17. 0:00:12 17... 0:00:49 10. 0:00:10 18. 0:00:45 11. 0:00:07 18... 0:00:43 8. 0:00:06 19. 0:00:40 8. 0:00:05 19... 0:00:35 8. 0:00:04 20. 0:00:34 20... 0:00:02 6. 0:00:32
Rated Blitz game,https://lichess.org/aVSsHsMx,2024.08.01,-,DaviDeJesus,Giltrol,0-1,2024.08.01,04:10:55,1421.0,1430.0,,,B32,Sicilian Defense: Open,180+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... Nxd4 5.
Qxd4 5... a6 6. Bd3 6... e6 7. O-O 7... Qc7 8. Nc3 8... b5 9. Qe3 9... Bb7 10. e5 10...
Ne7 11. Be4 11... g6 12. Bxb7 12... Qxb7 13. Qe4 13... Qxe4 14. Nxe4 14... Bg7 15. Nd6 15... Kd8 16. Nxf7 16... Ke8 17. Nxh8 17... Bxh8 18. Bg5 18... Bxe5 19. Bxe7 19... Kxe7 20. Rfe1 20... Bxb2 21. Rab1 21... Bc3 22.
Re3 22... Bd4 23. Rh3 23... h5 24. Rd3 24... Bf6 25. Rbd1 25... Ra7 26.
a3 26... Rc7 27. c3 27... Rc6 28. Rc1 28... d6 29. Rc2 29... Be5 30.
f3 30... Kf6 31. g3 31... g5 32. Kg2 32... Kf5 33. Rdd2 33... Bxc3 34. Rd5 34... exd5 35. g4 35... hxg4 36. fxg4 36... Kxg4 37. h3 37... Kh5 38. Kf3 38... d4 39.
Ke4 39... Rc8 40. Kd5 40... Rf8 41. Kxd6 41... Rf3 42. Re2 42... Rxh3 43.
Re6 43... Rf3 44. Kc5 44... g4 45. Rxa6 45... g3 46. Ra8 46... Kh4 47.
Rg8 47... Rf4 48. Kxb5 48... Rg4 49. Rh8 49... Kg5 50. a4 50... Kf4 51.
a5 51... Bxa5 52. Kxa5 52... g2 53. Rf8 53... Kg3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:59 4... 0:02:58 5. 0:02:59 5... 0:02:57 6. 0:02:57 6... 0:02:56 7. 0:02:56 7... 0:02:55 8. 0:02:47 8... 0:02:54 9. 0:02:44 9... 0:02:53 10. 0:02:41 10... 0:02:49 11. 0:02:40 11... 0:02:42 12. 0:02:38 12... 0:02:41 13. 0:02:36 13... 0:02:37 14. 0:02:36 14... 0:02:36 15. 0:02:35 15... 0:02:32 16. 0:02:32 16... 0:02:29 17. 0:02:32 17... 0:02:28 18. 0:02:29 18... 0:02:25 19. 0:02:27 19... 0:02:24 20. 0:02:25 20... 0:02:21 21. 0:02:24 21... 0:02:20 22. 0:02:22 22... 0:02:18 23. 0:02:19 23... 0:02:15 24. 0:02:16 24... 0:02:10 25. 0:02:15 25... 0:02:08 26. 0:02:12 26... 0:01:58 27. 0:02:11 27... 0:01:54 28. 0:02:04 28... 0:01:52 29. 0:02:02 29... 0:01:49 30. 0:02:00 30... 0:01:47 31. 0:01:57 31... 0:01:44 32. 0:01:56 32... 0:01:44 33. 0:01:47 33... 0:01:36 34. 0:01:40 34... 0:01:34 35. 0:01:35 35... 0:01:32 36. 0:01:35 36... 0:01:32 37. 0:01:33 37... 0:01:28 38. 0:01:33 38... 0:01:26 39. 0:01:31 39... 0:01:22 40. 0:01:29 40... 0:01:19 41. 0:01:28 41... 0:01:18 42. 0:01:24 42... 0:01:17 43. 0:01:23 43... 0:01:13 44. 0:01:22 44... 0:01:10 45. 0:01:21 45... 0:01:08 46. 0:01:21 46... 0:01:02 47. 0:01:21 47... 0:00:59 48. 0:01:20 48... 0:00:58 49. 0:01:17 49... 0:00:56 50. 0:01:16 50... 0:00:54 51. 0:01:15 51... 0:00:51 52. 0:01:15 52... 0:00:50 53. 0:01:14 53... 0:00:49
Rated Blitz game,https://lichess.org/nRV3LIFH,2024.08.01,-,tebzanaaka,ilko54,1-0,2024.08.01,04:10:55,2003.0,1985.0,,,C50,"Italian Game: Giuoco Pianissimo, Canal Variation",180+0,Normal,"1. e4 1... e5 2. Nc3 2... Nf6 3. Nf3 3... Nc6 4. Bc4 4... Bc5 5. d3 5... d6 6. Bg5 6...
Be6 7. Qd2 7... O-O 8.
O-O-O 8... Nd4 9. Nxd4 9... Bxd4 10. f3 10... c6 11. g4 11... b5 12.
Bxe6 12... fxe6 13. h4 13... a5 14. h5 14... a4 15. Ne2 15... Bc5 16.
Kb1 16... b4 17. d4 17... exd4 18. Nxd4 18... Qd7 19. Bxf6 19... Rxf6 20. f4 20... Bxd4 21. g5 21... Bc3 22. Qxd6 22... Qxd6 23. Rxd6 23... Rxf4 24. bxc3 24... bxc3 25. Rxc6 25... Rxe4 26. Rxc3 26... Ra5 27. g6 27...
hxg6 28. hxg6 28... Kf8 29. Rc7 29... Rb5 30.
Kc1",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:57 3. 0:03:00 3... 0:02:55 4. 0:02:59 4... 0:02:54 5. 0:02:59 5... 0:02:53 6. 0:02:58 6... 0:02:51 7. 0:02:57 7... 0:02:50 8. 0:02:55 8... 0:02:48 9. 0:02:53 9... 0:02:47 10. 0:02:48 10... 0:02:46 11. 0:02:47 11... 0:02:44 12. 0:02:45 12... 0:02:43 13. 0:02:44 13... 0:02:40 14. 0:02:42 14... 0:02:38 15. 0:02:40 15... 0:02:29 16. 0:02:38 16... 0:02:27 17. 0:02:32 17... 0:02:25 18. 0:02:30 18... 0:02:16 19. 0:02:24 19... 0:02:12 20. 0:02:21 20... 0:02:10 21. 0:02:15 21... 0:01:57 22. 0:02:02 22... 0:01:55 23. 0:02:01 23... 0:01:50 24. 0:01:59 24... 0:01:43 25. 0:01:58 25... 0:01:41 26. 0:01:56 26... 0:01:32 27. 0:01:52 27... 0:01:31 28. 0:01:51 28... 0:01:30 29. 0:01:47 29... 0:01:06 30. 0:01:45
