Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/brZ6ilNI,2024.08.01,-,hsirus1,lopppppp,1-0,2024.08.01,10:50:10,1508.0,1486.0,,,B01,Scandinavian Defense: Valencian Variation,300+3,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd8 4. Bc4 4... e6 5. d3 5... c6 6. Qh5 6...
Qf6 7. Ne4 7... Qg6 8.
Qxg6 8... hxg6 9. Nf3 9... a5 10. Ne5 10... b5 11. Bb3 11... a4 12.
d4 12... axb3 13. cxb3 13... Bb4 14. Kf1 14... Rh4 15. f3 15... f5 16.
Nxg6 16... Rh6 17. Bxh6 17... gxh6 18. Ng3 18... Ba6 19. Nh5 19... Ba5 20. Nhf4 20... Bb6 21.
Nxe6 21... b4 22. Ke1 22... Kf7 23. Ngf4 23... Nf6 24. Nc5 24... Bxc5 25.
dxc5 25... Nbd7 26. Rc1 26... Re8 27. Kf2 27... Nd5 28. Nxd5 28... cxd5 29. c6 29... Ne5 30.
c7 30... Nd3 31. Kg3 31... Nxc1 32. Rxc1 32... Ke6 33. Rc6 33... Ke5 34.
Rxa6 34... Rc8 35. Rxh6 35... Rxc7 36. Rb6 36... d4 37. Rxb4 37... d3 38. Kf2 38... Rc2 39.
Ke1 39... Rxb2 40. Kd1 40... Rxa2 41. f4 41... Kd5 42. Rb5 42... Ke4 43.
b4 43... Rxg2 44. Rb8 44... Rxh2 45. b5 45... Kxf4 46. b6 46... Ke3 47.
Re8 47... Kd4 48. Rd8 48... Kc3 49. Rc8 49... Kb2 50. b7 50... Rc2 51. b8=Q 51... Ka1 52. Rxc2 52... dxc2 53. Kxc2 53... f4 54. Qxf4 54... Ka2 55. Qa4",1. 0:05:00 1... 0:05:00 2. 0:05:01 2... 0:05:02 3. 0:05:02 3... 0:05:04 4. 0:05:01 4... 0:04:57 5. 0:04:59 5... 0:04:58 6. 0:04:53 6... 0:04:55 7. 0:04:50 7... 0:04:47 8. 0:04:50 8... 0:04:49 9. 0:04:41 9... 0:04:50 10. 0:04:41 10... 0:04:41 11. 0:04:29 11... 0:04:42 12. 0:04:15 12... 0:04:42 13. 0:04:17 13... 0:04:43 14. 0:04:17 14... 0:04:33 15. 0:04:09 15... 0:04:13 16. 0:04:05 16... 0:03:58 17. 0:04:05 17... 0:03:59 18. 0:04:01 18... 0:03:48 19. 0:04:01 19... 0:03:45 20. 0:03:51 20... 0:03:41 21. 0:03:40 21... 0:03:36 22. 0:03:37 22... 0:03:38 23. 0:03:34 23... 0:03:37 24. 0:03:26 24... 0:03:27 25. 0:03:27 25... 0:03:30 26. 0:03:21 26... 0:03:28 27. 0:03:21 27... 0:03:18 28. 0:03:20 28... 0:03:20 29. 0:03:21 29... 0:03:22 30. 0:03:22 30... 0:03:24 31. 0:03:19 31... 0:03:24 32. 0:03:18 32... 0:03:22 33. 0:03:18 33... 0:03:21 34. 0:03:18 34... 0:03:23 35. 0:03:14 35... 0:03:23 36. 0:03:15 36... 0:03:21 37. 0:03:16 37... 0:03:23 38. 0:03:16 38... 0:03:21 39. 0:03:15 39... 0:03:19 40. 0:03:16 40... 0:03:20 41. 0:03:16 41... 0:03:19 42. 0:03:14 42... 0:03:21 43. 0:03:15 43... 0:03:20 44. 0:03:10 44... 0:03:21 45. 0:03:12 45... 0:03:22 46. 0:03:14 46... 0:03:15 47. 0:03:14 47... 0:03:16 48. 0:03:11 48... 0:03:12 49. 0:03:11 49... 0:03:10 50. 0:03:06 50... 0:02:59 51. 0:03:05 51... 0:02:59 52. 0:03:05 52... 0:03:01 53. 0:03:06 53... 0:03:02 54. 0:03:07 54... 0:03:04 55. 0:03:04
Rated Blitz game,https://lichess.org/yI2VkOph,2024.08.01,-,emrah_deniz,Manfred1943,1-0,2024.08.01,10:50:10,1341.0,1351.0,,,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,300+3,Time forfeit,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. Bxc6 4... bxc6 5.
d3 5... Bg4 6. h3 6...
Bh5 7. Bf4 7... e5 8.
Bh2 8... Nf6 9. Nbd2 9... Be7 10. Qe2 10... Qb6 11. b3 11... a5 12.
Nc4 12... Qb7 13. O-O 13... a4 14. c3 14... axb3 15. axb3 15... O-O 16.
Ncd2 16... h6 17. Qe1 17... Bxf3 18. Nxf3 18... Qxb3 19. Rc1 19... Rfb8 20.
d4 20... exd4 21. cxd4 21... c4 22. e5 22... dxe5 23. dxe5 23... Nd5 24.
e6 24... Rd8 25. exf7 25... Kf8 26. Ne5 26... Rdc8 27. Ng6 27... Kxf7 28. Ne5 28... Kg8 29. Rb1",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:02 3. 0:05:02 3... 0:05:01 4. 0:05:03 4... 0:05:01 5. 0:05:04 5... 0:05:03 6. 0:05:03 6... 0:05:04 7. 0:04:56 7... 0:05:05 8. 0:04:52 8... 0:05:06 9. 0:04:47 9... 0:04:14 10. 0:04:45 10... 0:04:12 11. 0:04:40 11... 0:04:12 12. 0:04:35 12... 0:04:03 13. 0:04:27 13... 0:03:57 14. 0:04:16 14... 0:03:55 15. 0:04:14 15... 0:03:56 16. 0:03:55 16... 0:03:29 17. 0:03:48 17... 0:03:24 18. 0:03:46 18... 0:03:19 19. 0:03:18 19... 0:03:16 20. 0:03:10 20... 0:02:28 21. 0:03:07 21... 0:02:07 22. 0:02:52 22... 0:01:08 23. 0:02:40 23... 0:01:07 24. 0:02:33 24... 0:00:23 25. 0:02:20 25... 0:00:22 26. 0:02:12 26... 0:00:09 27. 0:02:09 27... 0:00:06 28. 0:01:31 28... 0:00:06 29. 0:01:04
Rated Blitz game,https://lichess.org/mSgHkpB0,2024.08.01,-,edoego,Empilitre123,1-0,2024.08.01,10:50:10,1849.0,1831.0,,,C61,Ruy Lopez: Bird Variation,300+3,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Nd4 4. Nxd4 4... exd4 5.
d3 5... c6 6. Bc4 6...
Bc5 7. Nd2 7... Nf6 8.
Nf3 8... d6 9. Bg5 9... Bg4 10. h3 10... Be6 11. O-O 11... Qd7 12.
e5 12... Nd5 13. Bxd5 13... cxd5 14. Re1 14... O-O 15. a3 15... dxe5 16.
Nxe5 16... Qc8 17. Nf3 17... Bxh3 18. gxh3 18... Qxh3 19. Bh4 19... Qg4 20.
Bg3 20... Bd6 21. Ne5 21... Qh3 22. Qg4 22... Qh6 23. Nd7 23... Rfe8 24.
Bxd6 24... Rxe1 25. Rxe1 25... Qxd6 26. Ne5 26... Re8 27. Nf3 27... Rxe1 28. Nxe1 28... h6 29.
Qxd4 29... Qe6 30. Nf3 30... Qg6 31. Kf1 31... Qh5 32. Ke2 32... Qh1 33.
Qxd5 33... Qc1 34. Qc4 34... Qxb2 35. Kd2 35... Qb6 36. Qc8 36... Kh7 37.
Qf5 37... Kg8 38. Ne5 38... Qa5 39. Kd1 39... f6 40. Qe6 40... Kh7 41.
Qf5 41... Kg8 42. Ng6 42... Qxf5 43. Ne7 43... Kf7 44. Nxf5 44... Kg6 45.
Ne7 45... Kg5 46. Nc8 46... h5 47. Ke1 47... Kf4 48. Ke2 48... h4 49.
Kf1 49... Kf3 50. Nd6 50... g5 51. Nf5 51... h3 52. Kg1 52... g4 53.
Nh6 53... Kf4 54. d4 54... g3 55. fxg3 55... Kxg3 56. d5 56... h2 57.
Kh1 57... Kh4 58. d6 58... Kh5 59. Nf5 59... Kg6 60. d7 60... Kxf5 61.
d8=Q",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:02 3. 0:05:04 3... 0:04:48 4. 0:05:04 4... 0:04:51 5. 0:04:58 5... 0:04:47 6. 0:04:59 6... 0:04:45 7. 0:04:59 7... 0:04:46 8. 0:05:01 8... 0:04:38 9. 0:05:02 9... 0:04:32 10. 0:05:01 10... 0:04:14 11. 0:04:25 11... 0:04:11 12. 0:04:19 12... 0:03:50 13. 0:04:11 13... 0:03:35 14. 0:04:09 14... 0:03:24 15. 0:04:10 15... 0:03:00 16. 0:04:01 16... 0:03:02 17. 0:03:28 17... 0:02:56 18. 0:03:16 18... 0:02:59 19. 0:03:08 19... 0:02:51 20. 0:03:09 20... 0:02:53 21. 0:02:50 21... 0:02:46 22. 0:02:42 22... 0:02:34 23. 0:02:08 23... 0:02:23 24. 0:01:49 24... 0:01:57 25. 0:01:50 25... 0:01:57 26. 0:01:23 26... 0:01:47 27. 0:00:32 27... 0:01:22 28. 0:00:33 28... 0:01:25 29. 0:00:32 29... 0:01:12 30. 0:00:31 30... 0:01:02 31. 0:00:31 31... 0:01:03 32. 0:00:31 32... 0:00:49 33. 0:00:29 33... 0:00:48 34. 0:00:29 34... 0:00:48 35. 0:00:26 35... 0:00:43 36. 0:00:28 36... 0:00:45 37. 0:00:30 37... 0:00:44 38. 0:00:32 38... 0:00:41 39. 0:00:34 39... 0:00:35 40. 0:00:34 40... 0:00:37 41. 0:00:23 41... 0:00:39 42. 0:00:21 42... 0:00:34 43. 0:00:23 43... 0:00:33 44. 0:00:25 44... 0:00:36 45. 0:00:27 45... 0:00:36 46. 0:00:27 46... 0:00:38 47. 0:00:28 47... 0:00:39 48. 0:00:30 48... 0:00:41 49. 0:00:32 49... 0:00:43 50. 0:00:32 50... 0:00:43 51. 0:00:34 51... 0:00:39 52. 0:00:33 52... 0:00:39 53. 0:00:33 53... 0:00:32 54. 0:00:35 54... 0:00:25 55. 0:00:36 55... 0:00:28 56. 0:00:37 56... 0:00:26 57. 0:00:39 57... 0:00:15 58. 0:00:39 58... 0:00:17 59. 0:00:41 59... 0:00:17 60. 0:00:41 60... 0:00:18 61. 0:00:43
Rated Blitz game,https://lichess.org/G2FyfzpT,2024.08.01,-,Chess_playing_goat,dmrtsgkc,0-1,2024.08.01,10:50:10,1209.0,1308.0,,,D02,Queen's Pawn Game: Chigorin Variation,300+3,Normal,"1. d4 1... d5 2. Nf3 2... Nc6 3. e3 3... a6 4. Bd3 4... Nf6 5. a3 5... Bg4 6. h3 6... Bxf3 7. Qxf3 7...
e5 8. c3 8... e4 9. Bxe4 9... dxe4 10.
Qf4 10... Bd6 11. Qg5 11...
O-O 12. Nd2 12... Nd5 13. Qg4 13... Re8 14. Nxe4 14... Nf6 15. Nxf6 15... Qxf6 16. Kd2 16... Na5 17.
f4 17... Nb3 18. Kd3 18...
Nxa1 19. Kc4 19... Nc2 20. h4 20... Nxe3 21. Kd3 21... Nxg4 22. h5 22... Nf2 23. Kc4 23... Nxh1 24. h6 24... Qxh6 25. g3 25... Nf2",1. 0:05:00 0. 0:05:00 1... 0:05:02 0. 0:04:59 2. 0:04:53 0. 0:04:59 2... 0:04:47 0. 0:05:00 3. 0:04:40 0. 0:05:02 3... 0:04:34 0. 0:04:57 4. 0:04:32 0. 0:04:57 4... 0:04:15 0. 0:04:58 5. 0:04:02 0. 0:04:59 5... 0:03:44 0. 0:04:59 6. 0:03:39 0. 0:04:59 6... 0:03:37 0. 0:05:00 7. 0:03:25 0. 0:04:54 7... 0:03:01 0. 0:04:54 8. 0:02:46 4. 0:04:55 8... 0:02:29 4. 0:04:51 9. 0:02:16 4. 0:04:52 9... 0:02:14 3. 0:04:54 10. 0:02:09 5. 0:04:55 10... 0:01:55 5. 0:04:57 11. 0:01:55 6. 0:04:58 11... 0:01:57 5. 0:04:58 12. 0:01:59 5. 0:05:01 12... 0:02:01 2. 0:05:02 13. 0:02:03 4. 0:05:00
Rated Blitz game,https://lichess.org/XVxHKA8Y,2024.08.01,-,Creepy_2,millonetis,0-1,2024.08.01,10:50:10,1878.0,1932.0,,,C45,Scotch Game: Schmidt Variation,300+3,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Nf6 5. Nxc6 5... bxc6 6. Bd3 6... Bc5 7. O-O 7...
O-O 8. Bg5 8... h6 9. Bh4 9... d6 10. h3 10... Re8 11.
Qf3 11... g5 12. Bg3 12... Kg7 13. Nd2 13...
g4 14. Qe2 14... gxh3 15. gxh3 15... Bxh3 16. Rfe1 16... Ng4 17. Kh1 17... h5 18. f3 18... Ne5 19. Kh2 19... Qd7 20. f4 20... Bg4 21. Qg2 21... Nxd3 22. cxd3 22... Rh8 23. Bh4 23...
Rag8 24. Nf3 24... Kf8 25.
Qf1 25... Bxf3 26. Qxf3 26... Rg4 27. Re2 27... Rxh4",1. 0:05:00 0. 0:05:00 1... 0:05:02 0. 0:05:02 2. 0:05:03 0. 0:05:03 2... 0:05:05 0. 0:05:03 3. 0:05:04 0. 0:05:03 3... 0:05:05 0. 0:05:04 4. 0:05:06 0. 0:05:04 4... 0:05:04 0. 0:05:06 5. 0:05:05 0. 0:05:06 5... 0:04:40 0. 0:05:00 6. 0:04:39 0. 0:05:01 6... 0:04:40 0. 0:04:57 7. 0:04:22 0. 0:04:51 7... 0:04:21 0. 0:04:51 8. 0:04:20 0. 0:04:53 8... 0:04:20 0. 0:04:41 9. 0:03:45 0. 0:03:52 9... 0:03:29 0. 0:03:38 10. 0:03:10 0. 0:03:34 10... 0:02:51 0. 0:03:31 11. 0:02:42 0. 0:03:09 11... 0:02:41 0. 0:02:37 12. 0:02:37 0. 0:02:33 12... 0:02:37 0. 0:02:27 13. 0:01:43 0. 0:02:14 13... 0:01:42 0. 0:02:16 14. 0:01:01 0. 0:02:15
Rated Blitz game,https://lichess.org/bI38kkil,2024.08.01,-,Ettorino1,manjupatil,0-1,2024.08.01,10:50:10,1573.0,1538.0,,,C34,King's Gambit Accepted: Fischer Defense,300+3,Time forfeit,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... d6 4. Bc4 4... Nc6 5. d4 5... Bg4 6. Bxf4 6...
Bxf3 7. gxf3 7... Qh4 8. Bg3 8... Qf6 9. c3 9... Nh6 10. Nd2 10... O-O-O 11. b4 11... g5 12. a4 12... Bg7 13. O-O 13... Nxd4 14. cxd4 14... Qxd4 15. Bf2 15... Qxa1 16.
Qxa1 16... Bxa1 17. Rxa1 17... f6 18. a5 18...
a6 19. b5 19... axb5 20. Bxb5 20... c6 21. a6 21... cxb5 22. a7 22... Kc7 23. Nb3 23... b6 24. Nd4 24... Ra8 25.
Nxb5 25... Kc6 26. Nd4 26... Kb7 27. Ne6 27... Rxa7 28. Rb1 28... Ra6 29. Kg2 29... Rha8",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:01 3. 0:05:04 3... 0:05:03 4. 0:05:07 4... 0:05:03 5. 0:05:08 5... 0:05:02 6. 0:05:04 6... 0:04:59 7. 0:05:04 7... 0:04:59 8. 0:05:05 8... 0:04:46 9. 0:05:03 9... 0:04:26 10. 0:05:03 10... 0:04:21 11. 0:04:55 11... 0:04:17 12. 0:04:24 12... 0:04:06 13. 0:04:19 13... 0:03:55 14. 0:04:17 14... 0:03:54 15. 0:04:20 15... 0:03:50 16. 0:04:20 16... 0:03:52 17. 0:04:21 17... 0:03:43 18. 0:04:13 18... 0:03:42 19. 0:04:15 19... 0:03:29 20. 0:04:17 20... 0:03:30 21. 0:04:12 21... 0:03:26 22. 0:04:12 22... 0:03:27 23. 0:04:04 23... 0:03:25 24. 0:04:04 24... 0:02:57 25. 0:03:56 25... 0:02:54 26. 0:03:58 26... 0:02:46 27. 0:03:51 27... 0:02:33 28. 0:03:50 28... 0:02:15 29. 0:03:49 29... 0:02:05
Rated Blitz game,https://lichess.org/cg9xdnyU,2024.08.01,-,varghese96,yogibaer1972,1-0,2024.08.01,10:50:10,1188.0,1205.0,,,B00,Owen Defense,300+3,Normal,"1. e4 1... b6 2. d4 2... Bb7 3. d5 3... Nf6 4. Nc3 4... e6 5. Bc4 5... Bb4 6. a3 6...
Bxc3 7. bxc3 7... exd5 8. exd5 8... Qe7 9.
Be3 9... Nxd5 10. Bxd5 10...
Bxd5 11. Qxd5 11... Nc6 12. Nf3 12... O-O 13.
O-O 13... Kh8 14. Rfe1 14... g6 15. Bd4 15...
f6 16. Rxe7 16... Nxe7 17. Qxd7 17... Nf5 18.
h3 18... c5 19.
Be3 19... a5 20. Qb5 20... Rab8 21. Rd1 21...
Rfd8 22. Rxd8 22... Rxd8 23. Qxb6 23... Rd1 24.
Kh2 24... Rd6 25. Qb8 25... Kg7 26. Qxd6 26... Nxd6 27. Bxc5 27... Nb5 28.
Bb6 28... a4 29. c4 29... Nxa3 30. c5 30... Nb5 31. c6 31...
a3 32. Nd2 32...
a2 33. Nb3 33... Kf7 34. c7 34... Nxc7 35.
Bxc7 35... Ke6 36. Kg3 36... Kd5 37. Bd8 37...
Kc4 38. Bxf6 38... Kb4 39. Kf4 39... Kc4 40.
g4 40... h6 41.
h4",1. 0:05:00 0. 0:05:00 1... 0:04:59 0. 0:05:02 2. 0:04:59 0. 0:05:03 2... 0:05:00 0. 0:05:04 3. 0:04:54 0. 0:04:59 3... 0:04:49 0. 0:05:00 4. 0:04:51 0. 0:04:58 4... 0:04:47 0. 0:05:00 5. 0:04:46 0. 0:04:59 5... 0:04:45 0. 0:05:00 6. 0:04:46 2. 0:05:00 6... 0:04:39 2. 0:05:01 7. 0:04:29 2. 0:04:31 7... 0:04:06 0. 0:04:10 8. 0:03:47 1. 0:04:11 8... 0:03:47 1. 0:04:09 9. 0:03:23 2. 0:04:05 9... 0:02:59 4. 0:03:50 10. 0:02:18 4. 0:03:34 10... 0:02:07 4. 0:03:26 11. 0:02:07 4. 0:03:13 11... 0:02:02 4. 0:03:14 12. 0:02:01 4. 0:03:15 12... 0:02:02 4. 0:02:48 13. 0:01:56 4. 0:02:49 13... 0:01:58 5. 0:02:49 14. 0:01:52 5. 0:02:45 14... 0:01:47 9. 0:02:43 15. 0:01:46 8. 0:02:44 15... 0:01:44 8. 0:02:32 16. 0:01:46 8. 0:02:31 16... 0:01:38 8. 0:02:32 17. 0:01:40 8. 0:02:03 17... 0:01:31 8. 0:02:04 18. 0:01:33 7. 0:02:05 18... 0:01:20 7. 0:02:07 19. 0:01:04 6. 0:02:09 19... 0:01:00 7. 0:02:05 20. 0:00:43 7. 0:02:05 20... 0:00:39 7. 0:01:58 21. 0:00:39
Rated Blitz game,https://lichess.org/TccA06EV,2024.08.01,-,AlexPower1232,davoodbaghdadi,1-0,2024.08.01,10:50:10,1069.0,1091.0,,,C42,Russian Game,300+3,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nf6 3. d3 3... Bc5 4. Bg5 4...
h6 5. Nxe5 5... hxg5 6. g3 6... d6 7.
Nxf7 7... Kxf7 8. h4 8...
gxh4 9. Rxh4 9... Rxh4 10. gxh4 10... Nxe4 11. Qf3 11... Nf6 12. h5 12...
Qe7 13. Be2 13... Bb4 14. Nc3 14... Bxc3 15. bxc3 15... g6 16. h6 16... Kg8 17. Qg3 17... Bg4 18.
O-O-O 18... Bxe2 19. Qxg6 19... Kf8 20. Re1",1. 0:05:00 0. 0:05:00 1... 0:05:02 0. 0:04:59 2. 0:04:57 0. 0:05:01 2... 0:04:56 0. 0:04:59 3. 0:04:52 0. 0:04:59 3... 0:04:40 0. 0:05:01 4. 0:04:32 0. 0:05:00 4... 0:04:34 0. 0:04:57 5. 0:04:35 3. 0:04:58 5... 0:04:37 3. 0:05:00 6. 0:04:33 5. 0:05:01 6... 0:04:21 4. 0:05:02 7. 0:04:22 5. 0:04:57 7... 0:04:24 5. 0:04:58 8. 0:04:26 6. 0:04:57 8... 0:04:19 6. 0:04:56 9. 0:03:54 6. 0:04:56 9... 0:03:52 6. 0:04:40 10. 0:03:51 6. 0:04:40 10... 0:03:40
Rated Blitz game,https://lichess.org/eSkF8WaJ,2024.08.01,-,Quiploth,estimator93,0-1,2024.08.01,10:50:10,1391.0,1457.0,,,E60,Indian Defense: West Indian Defense,300+3,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Bg5 3... Bg7 4. Nc3 4... d5 5. cxd5 5... Nxd5 6. Nxd5 6...
Qxd5 7. Be3 7... Nc6 8.
Nf3 8... Bg4 9. g3 9... O-O-O 10. Bg2 10...
Bxf3 11. Bxf3 11... Qa5 12. Bd2 12... Qb6 13. Be3 13... Bxd4 14. Bxd4 14... Nxd4 15. Bg4 15... Kb8 16. Qa4 16...
Qxb2 17. O-O 17... Nxe2 18. Bxe2 18... Qxe2 19. Rae1 19... Qf3 20. Rxe7 20... Rd2 21. Re8 21... Rd8 22.
Rfe1 22... Qc6 23. Qxc6 23... bxc6 24. Rxd8 24... Rxd8 25. Rb1 25... Kc8 26. Rc1 26...
Rd2 27. Rxc6 27... Rxa2 28. Rc4 28... a5 29.
Rf4 29... Ra1 30. Kg2 30...
a4 31. Rxf7 31... a3 32. Rxh7 32... a2 33.
Rh8 33... Kb7 34. Rh7 34...
Rb1",1. 0:05:00 0. 0:05:00 1... 0:05:01 0. 0:05:01 2. 0:04:58 0. 0:05:02 2... 0:05:00 0. 0:05:02 3. 0:05:01 0. 0:05:03 3... 0:05:02 0. 0:05:05 4. 0:05:02 0. 0:04:59 4... 0:05:03 0. 0:04:58 5. 0:05:01 0. 0:04:44 5... 0:04:53 0. 0:04:28 6. 0:04:41 1. 0:04:25 6... 0:04:39 1. 0:04:25 7. 0:04:35 2. 0:04:13 7... 0:04:28 2. 0:04:15 8. 0:04:16 2. 0:04:13 8... 0:04:00 2. 0:03:55 9. 0:03:56 2. 0:03:34 9... 0:03:54 2. 0:03:35 10. 0:03:54 2. 0:03:25 10... 0:03:42 0. 0:03:25 11. 0:02:56 0. 0:03:25 11... 0:02:51 0. 0:02:32 12. 0:02:25 0. 0:02:32 12... 0:02:15 0. 0:02:33 13. 0:02:15 3. 0:02:31 13... 0:02:15 2. 0:02:30 14. 0:02:07 3. 0:02:31 14... 0:02:06 3. 0:02:26 15. 0:02:08 5. 0:02:23 15... 0:02:10 3. 0:02:25 16. 0:02:10 4. 0:02:28 16... 0:02:11 3. 0:02:28 17. 0:02:12 3. 0:02:30 17... 0:02:14 2. 0:02:32
Rated Blitz game,https://lichess.org/0qb0L1vK,2024.08.01,-,yeganeh2,boki75,1-0,2024.08.01,10:50:10,1763.0,1661.0,,,D10,Slav Defense,300+3,Normal,"1. d4 1... d5 2. c4 2... c6 3. Nc3 3... Nf6 4. Bg5 4... e6 5. e4 5... dxe4 6. Nxe4 6...
Be7 7. Bxf6 7... Bxf6 8. Nf3 8... O-O 9. c5 9... Be7 10. Bc4 10... Nd7 11. O-O 11... Nf6 12.
Re1 12... Qc7 13. Qb3 13... b6 14. Neg5 14... b5 15. Bxe6 15... Bxe6 16. Nxe6 16... fxe6 17. Qxe6 17... Kh8 18. Qxe7 18... Qxe7 19. Rxe7 19... Nd5 20. Re6 20... Rac8 21.
Ne5 21... Rf6 22. Rxf6 22... Nxf6 23. a4 23... b4 24. b3 24... a5 25. f3 25... Kg8 26. Rd1 26... Nd5 27. Nc4 27... Nc3 28. Re1 28... Kf7 29.
Nxa5 29... Nd5 30. Nb7 30... Nf4 31. Nd6",1. 0:05:00 1... 0:05:00 2. 0:05:02 2... 0:05:01 3. 0:05:03 3... 0:05:03 4. 0:05:04 4... 0:05:02 5. 0:05:04 5... 0:04:58 6. 0:05:06 6... 0:04:59 7. 0:04:55 7... 0:05:01 8. 0:04:57 8... 0:04:53 9. 0:04:57 9... 0:04:34 10. 0:04:53 10... 0:04:32 11. 0:04:49 11... 0:04:33 12. 0:04:34 12... 0:04:16 13. 0:04:29 13... 0:04:01 14. 0:03:55 14... 0:03:42 15. 0:03:43 15... 0:03:36 16. 0:03:44 16... 0:03:38 17. 0:03:45 17... 0:03:39 18. 0:03:47 18... 0:03:40 19. 0:03:47 19... 0:03:42 20. 0:03:43 20... 0:03:41 21. 0:03:44 21... 0:03:31 22. 0:03:36 22... 0:03:32 23. 0:03:31 23... 0:03:26 24. 0:03:33 24... 0:03:28 25. 0:03:31 25... 0:03:16 26. 0:03:25 26... 0:03:17 27. 0:03:21 27... 0:03:13 28. 0:03:17 28... 0:03:14 29. 0:03:18 29... 0:02:53 30. 0:03:15 30... 0:02:51 31. 0:03:16
Rated Blitz game,https://lichess.org/aArQpzRH,2024.08.01,-,mmari22,Niko1000,0-1,2024.08.01,10:50:11,1644.0,1705.0,,,A00,Van't Kruijs Opening,300+0,Normal,"1. e3 1... e6 2. Nf3 2... d5 3. Ne5 3... Nf6 4. b3 4... c5 5. Bb2 5... Nc6 6. h3 6...
Nxe5 7. Bxe5 7... Be7 8. Nc3 8... a6 9. Qe2 9... Bd7 10. Bh2 10... O-O 11. g3 11... d4 12.
exd4 12... cxd4 13. Ne4 13... Nxe4 14. Bg2 14... Bb5 15. Qxe4 15... Ba3 16. Qg4 16... Qf6 17.
d3 17... Qe5 18. Kf1 18... Bb2 19. Re1 19... Qc5 20. Be4 20... Qxc2 21.
Kg2 21... Bxd3 22. Bxb7 22... Rab8 23. Qf3 23... Bc3 24. Be4 24... Bxe4 25. Rxe4 25... Rb5 26.
Re2 26... Qg6 27. Rf1 27... Rf5 28. Qc6 28... a5 29. Re4 29... Qf6 30.
g4 30... Rf3 31. Be5 31... Rxf2 32. Rxf2 32... Qh4 33. Bg3 33... Qe7 34.
Ref4 34... e5 35. Re4 35... Rd8 36. Bxe5 36... f6 37. Bxf6 37... Qxf6 38. Re7 38... Qxc6 39. Kg3 39... Qd6 40. Kg2 40... Qxe7 41. Rc2 41... Rf8 42. Kg3 42... Qe3 43.
Kh4 43... Rf3 44. Kh5 44... Rxh3",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:04:59 3. 0:04:59 3... 0:04:56 4. 0:04:58 4... 0:04:55 5. 0:04:57 5... 0:04:51 6. 0:04:56 6... 0:04:48 7. 0:04:56 7... 0:04:42 8. 0:04:52 8... 0:04:39 9. 0:04:46 9... 0:04:34 10. 0:04:32 10... 0:04:28 11. 0:04:23 11... 0:04:15 12. 0:04:20 12... 0:04:13 13. 0:04:08 13... 0:04:07 14. 0:04:05 14... 0:03:35 15. 0:04:00 15... 0:03:27 16. 0:03:37 16... 0:03:00 17. 0:03:31 17... 0:02:49 18. 0:03:28 18... 0:02:44 19. 0:03:26 19... 0:02:37 20. 0:03:19 20... 0:02:30 21. 0:03:11 21... 0:02:25 22. 0:02:57 22... 0:02:08 23. 0:02:51 23... 0:02:00 24. 0:02:17 24... 0:01:51 25. 0:02:15 25... 0:01:41 26. 0:02:01 26... 0:01:28 27. 0:01:33 27... 0:01:25 28. 0:01:29 28... 0:01:05 29. 0:01:20 29... 0:00:56 30. 0:00:59 30... 0:00:49 31. 0:00:41 31... 0:00:30 32. 0:00:40 32... 0:00:29 33. 0:00:38 33... 0:00:27 34. 0:00:36 34... 0:00:25 35. 0:00:33 35... 0:00:21 36. 0:00:31 36... 0:00:19 37. 0:00:26 37... 0:00:18 38. 0:00:25 38... 0:00:16 39. 0:00:15 39... 0:00:15 40. 0:00:09 40... 0:00:15 41. 0:00:08 41... 0:00:14 42. 0:00:07 42... 0:00:13 43. 0:00:05 43... 0:00:11 44. 0:00:04 44... 0:00:10
