Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/lY40HVLn,2024.08.01,-,Avatar_20156,sanantonio79,0-1,2024.08.01,14:04:45,925,940,,,B00,Rat Defense: Antal Defense,60+0,Normal,"1. e4 1... d6 2. d4 2... Nd7 3. Bg5 3... e5 4. dxe5 4... Be7 5.
Bxe7 5... Qxe7 6. exd6 6... Qxd6 7. Qe2 7... Ngf6 8. Nc3 8... O-O 9. Nf3 9... Re8",1. 0:01:00 1... 0:01:00 2. 0:00:58 2... 0:01:00 3. 0:00:55 3... 0:01:00 4. 0:00:52 4... 0:00:58 5. 0:00:49 5... 0:00:57 6. 0:00:47 6... 0:00:55 7. 0:00:42 7... 0:00:53 8. 0:00:39 8... 0:00:52 9. 0:00:33 9... 0:00:50
Rated Bullet game,https://lichess.org/pfTI9W5r,2024.08.01,-,nikolicn,Nebooo313,0-1,2024.08.01,14:04:45,1513,1515,,,E70,King's Indian Defense: Normal Variation,60+0,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... Bg7 4. e4 4... O-O 5. Nf3 5... d6 6. Bd3 6... c6 7. O-O 7... a6 8. Bg5 8... b5 9. e5 9...
dxe5 10. dxe5 10... Nfd7 11. Rc1 11... Nxe5 12.
Nxe5 12... Bxe5 13. Re1 13... Bf6 14. Bh6 14... Re8 15. Qf3 15... Qd4 16. Rcd1 16... Bg4 17.
Qg3 17... Bxd1 18. Rxd1 18... Qh4 19. Qe3 19... g5 20. Bxh7 20... Kxh7 21. Qe4 21... Kxh6 22. Qxh4 22... gxh4 23. Ne4 23... Bxb2 24. Rd3 24... Bf6 25. Rh3 25... Nd7 26. f3 26... Ne5 27.
Nf2 27... Nxc4 28. Ng4 28... Kh5 29. Nxf6 29... exf6 30. Kf2 30... Rad8 31. f4 31... Rd2 32.
Kf3 32... Rd3 33. Kf2 33... Rd2 34. Kf3 34... Re3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:58 5... 0:00:59 6. 0:00:58 6... 0:00:59 7. 0:00:58 7... 0:00:58 8. 0:00:57 8... 0:00:58 9. 0:00:56 9... 0:00:57 10. 0:00:55 10... 0:00:56 11. 0:00:50 11... 0:00:55 12. 0:00:50 12... 0:00:55 13. 0:00:49 13... 0:00:53 14. 0:00:46 14... 0:00:52 15. 0:00:40 15... 0:00:47 16. 0:00:37 16... 0:00:45 17. 0:00:34 17... 0:00:43 18. 0:00:33 18... 0:00:40 19. 0:00:30 19... 0:00:34 20. 0:00:26 20... 0:00:32 21. 0:00:25 21... 0:00:31 22. 0:00:23 22... 0:00:29 23. 0:00:22 23... 0:00:28 24. 0:00:19 24... 0:00:22 25. 0:00:18 25... 0:00:19 26. 0:00:16 26... 0:00:17 27. 0:00:09 27... 0:00:17 28. 0:00:08 28... 0:00:13 29. 0:00:07 29... 0:00:12 30. 0:00:06 30... 0:00:10 31. 0:00:05 31... 0:00:09 32. 0:00:05 32... 0:00:08 33. 0:00:04 33... 0:00:06 34. 0:00:03 34... 0:00:06
Rated Bullet game,https://lichess.org/dewgJgBa,2024.08.01,-,robiel,eixerit1971,1-0,2024.08.01,14:04:45,1672,1616,,,C00,French Defense: Normal Variation,60+0,Time forfeit,"1. e4 1... e6 2. d4 2... c6 3. e5 3... Ne7 4. Nf3 4... g6 5. c4 5... Bg7 6. Nc3 6... d5 7. Bd3 7... O-O 8. O-O 8... Nd7 9. h3 9... f6 10. exf6 10... Bxf6 11. Bg5 11... Nf5 12. Bxf6 12... Nxf6 13. Ne5 13... Nd7 14. Nxd7 14... Bxd7 15. cxd5 15... exd5 16. Bxf5 16... Bxf5 17. Qd2 17... Qh4 18. Qe3 18... Rae8 19. Qg3 19... Qxd4 20. Rfe1 20... Rxe1 21. Rxe1 21... b5 22. Qe5 22... Qc5 23. g4 23...
Bc8 24. Re2 24... b4 25. Na4 25... Qb5 26. b3 26... a5 27. Re3 27...
Bd7 28. Kg2 28... Be8 29. Qe6 29... Bf7 30. Qd7 30... d4 31. Qxd4 31... Qd5 32. Qxd5 32... cxd5 33. Rd3",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:57 6... 0:00:58 7. 0:00:57 7... 0:00:57 8. 0:00:56 8... 0:00:57 9. 0:00:55 9... 0:00:56 10. 0:00:54 10... 0:00:55 11. 0:00:53 11... 0:00:54 12. 0:00:51 12... 0:00:54 13. 0:00:50 13... 0:00:52 14. 0:00:43 14... 0:00:51 15. 0:00:43 15... 0:00:50 16. 0:00:41 16... 0:00:49 17. 0:00:41 17... 0:00:46 18. 0:00:36 18... 0:00:43 19. 0:00:35 19... 0:00:41 20. 0:00:31 20... 0:00:39 21. 0:00:31 21... 0:00:38 22. 0:00:28 22... 0:00:32 23. 0:00:26 23... 0:00:28 24. 0:00:25 24... 0:00:25 25. 0:00:22 25... 0:00:21 26. 0:00:22 26... 0:00:16 27. 0:00:13 27... 0:00:08 28. 0:00:12 28... 0:00:06 29. 0:00:11 29... 0:00:06 30. 0:00:09 30... 0:00:03 31. 0:00:08 31... 0:00:02 32. 0:00:07 32... 0:00:02 33. 0:00:06
Rated Bullet game,https://lichess.org/MFVFDyEC,2024.08.01,-,Rebic,Pfannig,1-0,2024.08.01,14:04:45,2096,2067,,,A10,English Opening,60+0,Normal,"1. c4 1... b6 2. Nf3 2... Ba6 3. g3 3... Bxc4 4. Bg2 4... Ba6 5. O-O 5... c6 6. e3 6... d5 7. d4 7... e6 8. Nc3 8... Bxf1 9. Kxf1 9...
Nf6 10. Ne5 10... Bb4 11. Ne2 11... Be7 12. Qa4 12... b5 13. Qc2 13...
Qc7 14. a3 14... O-O 15. b4 15... Nfd7 16. Nf3 16... Bf6 17. Bb2 17... Nb6 18. Nd2 18... Nc4 19. Nxc4 19... bxc4 20. Rc1 20... Nd7 21. Nc3 21... Nb6 22. Na4 22... Nxa4 23. Qxa4 23... Rab8 24. Qa6 24... Rb6 25.
Qa4 25... Rfb8 26. Qc2 26... Qc8 27. Bc3 27... a5 28. bxa5 28... Rb3 29.
Bb4 29... Qa6 30. Kg1 30... Rb7 31. Bf1 31... Be7 32. e4 32... Bxb4 33.
axb4 33... R7xb4 34. exd5 34... cxd5 35. Ra1 35... Qa7 36. a6 36... Rb2 37. Qd1 37... Rb6 38.
Qa4 38... R2b4 39. Qe8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:58 6... 0:00:58 7. 0:00:58 7... 0:00:58 8. 0:00:57 8... 0:00:56 9. 0:00:56 9... 0:00:56 10. 0:00:56 10... 0:00:53 11. 0:00:54 11... 0:00:53 12. 0:00:54 12... 0:00:49 13. 0:00:51 13... 0:00:49 14. 0:00:49 14... 0:00:48 15. 0:00:48 15... 0:00:47 16. 0:00:46 16... 0:00:46 17. 0:00:44 17... 0:00:45 18. 0:00:42 18... 0:00:44 19. 0:00:41 19... 0:00:44 20. 0:00:38 20... 0:00:44 21. 0:00:37 21... 0:00:43 22. 0:00:37 22... 0:00:42 23. 0:00:37 23... 0:00:40 24. 0:00:35 24... 0:00:39 25. 0:00:35 25... 0:00:37 26. 0:00:34 26... 0:00:37 27. 0:00:33 27... 0:00:35 28. 0:00:31 28... 0:00:35 29. 0:00:29 29... 0:00:33 30. 0:00:28 30... 0:00:31 31. 0:00:27 31... 0:00:31 32. 0:00:22 32... 0:00:29 33. 0:00:21 33... 0:00:29 34. 0:00:20 34... 0:00:27 35. 0:00:18 35... 0:00:23 36. 0:00:16 36... 0:00:21 37. 0:00:13 37... 0:00:20 38. 0:00:09 38... 0:00:18 39. 0:00:07
Rated Bullet game,https://lichess.org/gP9VGKWa,2024.08.01,-,Lucumone,Magnus4mo,1-0,2024.08.01,14:04:45,2273,2304,,,A45,Paleface Attack,60+0,Normal,"1. d4 1... Nf6 2. f3 2... c5 3. e4 3... cxd4 4. c3 4... dxc3 5.
Nxc3 5... e5 6. Bc4 6... d6 7. Nge2 7... Be7 8. O-O 8... O-O 9. Bg5 9... a6 10. a3 10...
b5 11. Bb3 11... Bb7 12. Qd2 12... Nbd7 13. Rad1 13... Qc7 14. Rc1 14... Nc5 15. Ba2 15... Rad8 16. Bxf6 16... Bxf6 17. Nd5 17... Qd7 18. Nxf6 18... gxf6 19. Nc3 19... Qe6 20. Rfd1 20... Nb3 21. Qc2 21... Nd4 22.
Rxd4 22... exd4 23. Bxe6 23... fxe6 24. Ne2 24... Rc8 25. Qd2 25... e5 26. Rxc8 26... Rxc8 27. h3 27... Kf7 28. Kh2 28... Ke6 29. Ng3 29... Bc6 30. Nf5 30... Be8 31. Qh6 31... Rc2 32.
Qxh7 32... Bf7 33. Ng7 33... Ke7 34. Qh8 34... Rxb2 35. Qb8 35... a5 36. Nf5 36... Ke6 37.
Qc8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:58 5... 0:00:57 6. 0:00:58 6... 0:00:57 7. 0:00:57 7... 0:00:57 8. 0:00:57 8... 0:00:56 9. 0:00:56 9... 0:00:56 10. 0:00:54 10... 0:00:55 11. 0:00:53 11... 0:00:54 12. 0:00:52 12... 0:00:54 13. 0:00:51 13... 0:00:52 14. 0:00:50 14... 0:00:51 15. 0:00:47 15... 0:00:49 16. 0:00:46 16... 0:00:48 17. 0:00:46 17... 0:00:42 18. 0:00:44 18... 0:00:42 19. 0:00:43 19... 0:00:35 20. 0:00:41 20... 0:00:33 21. 0:00:36 21... 0:00:31 22. 0:00:34 22... 0:00:28 23. 0:00:33 23... 0:00:28 24. 0:00:30 24... 0:00:27 25. 0:00:29 25... 0:00:26 26. 0:00:27 26... 0:00:26 27. 0:00:26 27... 0:00:25 28. 0:00:25 28... 0:00:24 29. 0:00:24 29... 0:00:20 30. 0:00:24 30... 0:00:19 31. 0:00:23 31... 0:00:16 32. 0:00:20 32... 0:00:15 33. 0:00:18 33... 0:00:14 34. 0:00:17 34... 0:00:12 35. 0:00:16 35... 0:00:09 36. 0:00:15 36... 0:00:07 37. 0:00:14
Rated Bullet game,https://lichess.org/LZdd6IN2,2024.08.01,-,lightseconds,meinascarlet,0-1,2024.08.01,14:04:45,1910,1927,,,C50,Italian Game: Anti-Fried Liver Defense,60+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. d4 4... exd4 5.
Nxd4 5... Nge7 6. Nc3 6... d6 7. O-O 7... g6 8. Be3 8... Bg7 9. Qd2 9... Nxd4 10. Bxd4 10... Bxd4 11. Qxd4 11... O-O 12.
Nd5 12... Nc6 13. Nf6 13... Kh8 14. Qc3 14... Ne5 15. Nd5 15... Kh7 16.
f4 16... Nxc4 17. Qxc4 17... Be6 18. Qd4 18... c5 19. Qd2 19... Bxd5 20.
Qxd5 20... Qb6 21. Rad1 21... Rad8 22. Qd2 22... Qxb2 23. Rb1 23... Qxa2 24. Rxb7 24... d5 25.
exd5 25... Rxd5 26. Rbb1 26... Rxd2 27. Rbe1 27... Qxc2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:57 4... 0:00:57 5. 0:00:57 5... 0:00:57 6. 0:00:56 6... 0:00:56 7. 0:00:54 7... 0:00:55 8. 0:00:53 8... 0:00:54 9. 0:00:52 9... 0:00:51 10. 0:00:51 10... 0:00:51 11. 0:00:50 11... 0:00:50 12. 0:00:46 12... 0:00:49 13. 0:00:35 13... 0:00:47 14. 0:00:25 14... 0:00:44 15. 0:00:21 15... 0:00:40 16. 0:00:19 16... 0:00:39 17. 0:00:18 17... 0:00:38 18. 0:00:17 18... 0:00:37 19. 0:00:13 19... 0:00:35 20. 0:00:12 20... 0:00:33 21. 0:00:12 21... 0:00:32 22. 0:00:10 22... 0:00:31 23. 0:00:09 23... 0:00:29 24. 0:00:09 24... 0:00:28 25. 0:00:08 25... 0:00:27 26. 0:00:07 26... 0:00:26 27. 0:00:07 27... 0:00:25
Rated Bullet game,https://lichess.org/VJ6UyBjx,2024.08.01,-,Armiche,boe008,1-0,2024.08.01,14:04:45,2039,2026,,,A00,Mieses Opening,60+0,Time forfeit,"1. d3 1... c5 2. e3 2... e6 3. Nf3 3... d5 4. Be2 4... Nc6 5. O-O 5... Nf6 6. Nfd2 6... Bd6 7. Re1 7... e5 8. Nf1 8... e4 9. Nbd2 9...
exd3 10. cxd3 10... Bf5 11. a3 11... Qd7 12.
b3 12... Be5 13. Ra2 13... Bg4 14. Bxg4 14... Qxg4 15. h3 15... Qxd1 16.
Rxd1 16... Rd8 17. Bb2 17... O-O 18. Bxe5 18... Nxe5 19. Rc1 19... Nxd3 20.
Rc3 20... c4 21. bxc4 21... dxc4 22. Rxc4 22... b6 23. Rc7 23... Rd7 24.
Rac2 24... Nc5 25. Rxd7 25... Nfxd7 26. Nf3 26... h6 27. Nd4 27... Rb8 28. Nb5 28... a6 29.
Nd6 29... b5 30. Nd2 30... Kf8 31. Nf3 31... Ke7 32. Nf5 32... Kf6 33.
N5d4 33... Ne4 34. Rc7 34... Nf8 35. Ra7 35... Rb6 36. Ne2 36... Ne6 37.
Nf4 37... Nxf4 38. exf4 38... Nc3 39. Nd4 39... Nb1 40. Nc2 40... Rc6 41. Nb4 41... Rb6 42.
Rxa6 42... Rxa6 43. Nxa6 43... Nxa3 44. Nb4 44... Ke6 45. g3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:00:59 5... 0:00:59 6. 0:00:59 6... 0:00:59 7. 0:00:59 7... 0:00:58 8. 0:00:59 8... 0:00:57 9. 0:00:59 9... 0:00:57 10. 0:00:59 10... 0:00:54 11. 0:00:59 11... 0:00:54 12. 0:00:58 12... 0:00:52 13. 0:00:51 13... 0:00:50 14. 0:00:50 14... 0:00:49 15. 0:00:49 15... 0:00:47 16. 0:00:49 16... 0:00:46 17. 0:00:48 17... 0:00:44 18. 0:00:47 18... 0:00:44 19. 0:00:46 19... 0:00:43 20. 0:00:45 20... 0:00:37 21. 0:00:44 21... 0:00:37 22. 0:00:43 22... 0:00:34 23. 0:00:41 23... 0:00:32 24. 0:00:39 24... 0:00:29 25. 0:00:38 25... 0:00:28 26. 0:00:37 26... 0:00:26 27. 0:00:37 27... 0:00:24 28. 0:00:36 28... 0:00:23 29. 0:00:35 29... 0:00:21 30. 0:00:33 30... 0:00:20 31. 0:00:32 31... 0:00:19 32. 0:00:29 32... 0:00:19 33. 0:00:27 33... 0:00:16 34. 0:00:25 34... 0:00:14 35. 0:00:24 35... 0:00:13 36. 0:00:19 36... 0:00:11 37. 0:00:18 37... 0:00:10 38. 0:00:18 38... 0:00:09 39. 0:00:16 39... 0:00:07 40. 0:00:13 40... 0:00:06 41. 0:00:12 41... 0:00:04 42. 0:00:11 42... 0:00:02 43. 0:00:11 43... 0:00:02 44. 0:00:10 44... 0:00:00 45. 0:00:09
Rated Bullet game,https://lichess.org/G9wg3vsj,2024.08.01,-,unanima,Dave_Agadir,1-0,2024.08.01,14:04:45,1817,1805,,,A43,Benoni Defense: French Benoni,60+0,Time forfeit,"1. e4 1... c5 2. d4 2... e6 3. d5 3... a6 4. d6 4... b5 5. e5 5... Bb7 6. Nf3 6... Nc6 7. Nc3 7... f6 8. Bf4 8... fxe5 9. Bxe5 9...
Nxe5 10. Nxe5 10... Nf6 11. f3 11... Qb6 12.
Qd3 12... Bxd6 13. Ng4 13... Nxg4 14. fxg4 14... O-O 15. O-O-O 15... Bf4 16. Kb1 16... Rac8 17. Qxd7 17... Bd5 18. Nxd5 18... exd5 19. Qxd5 19... Kh8 20. Qb3 20... Rcd8 21.
Rxd8 21... Rxd8 22. Be2 22... c4 23. Qc3 23...
Re8 24. Qf3 24... Be5 25. Rd1 25... Qa5 26. h3 26... Qb4 27. Qa3 27... Qxa3 28. bxa3 28... Rf8 29. Rf1 29... Rxf1 30. Bxf1 30... g6 31. Kc1 31... Kg7 32. Kd2 32... Kf6 33. c3 33... Bf4 34. Kc2 34... Ke5 35.
Be2 35... Be3 36. Bf3 36... Kf4 37. Bb7 37... Kg3 38. Bxa6 38... b4 39.
Bb5 39... bxa3 40. Bxc4 40... Bc5 41. Bd5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:57 5... 0:00:58 6. 0:00:56 6... 0:00:58 7. 0:00:55 7... 0:00:57 8. 0:00:53 8... 0:00:57 9. 0:00:53 9... 0:00:56 10. 0:00:53 10... 0:00:53 11. 0:00:51 11... 0:00:52 12. 0:00:48 12... 0:00:50 13. 0:00:45 13... 0:00:46 14. 0:00:45 14... 0:00:45 15. 0:00:44 15... 0:00:42 16. 0:00:43 16... 0:00:38 17. 0:00:42 17... 0:00:35 18. 0:00:40 18... 0:00:34 19. 0:00:40 19... 0:00:32 20. 0:00:35 20... 0:00:31 21. 0:00:33 21... 0:00:31 22. 0:00:32 22... 0:00:29 23. 0:00:31 23... 0:00:26 24. 0:00:30 24... 0:00:24 25. 0:00:29 25... 0:00:21 26. 0:00:27 26... 0:00:20 27. 0:00:23 27... 0:00:18 28. 0:00:23 28... 0:00:16 29. 0:00:21 29... 0:00:14 30. 0:00:21 30... 0:00:13 31. 0:00:21 31... 0:00:12 32. 0:00:20 32... 0:00:12 33. 0:00:20 33... 0:00:10 34. 0:00:20 34... 0:00:08 35. 0:00:20 35... 0:00:07 36. 0:00:19 36... 0:00:06 37. 0:00:18 37... 0:00:05 38. 0:00:17 38... 0:00:05 39. 0:00:17 39... 0:00:03 40. 0:00:16 40... 0:00:02 41. 0:00:16
Rated Bullet game,https://lichess.org/1d12JsBF,2024.08.01,-,Blueprint11,oofumsurewhynot,0-1,2024.08.01,14:04:45,1514,1459,,,B10,Caro-Kann Defense: Hillbilly Attack,60+0,Time forfeit,"1. e4 1... c6 2. Bc4 2... d5 3. exd5 3... cxd5 4. Bb3 4... Nf6 5. Nf3 5... Bf5 6. d4 6...
Nc6 7. c3 7... e6 8.
O-O 8... h6 9. Nh4 9... Bh7 10. Bc2 10... Bxc2 11. Qxc2 11... Bd6 12.
Nf3 12... Rc8 13. b4 13... Nxb4 14. Qa4 14... Nc6 15. Ne5 15... O-O 16.
Nxc6 16... bxc6 17. f4 17... a5 18. f5 18... exf5 19. Rxf5 19... Ne4 20.
Bf4 20... Qh4 21. Bxd6 21... Qe1 22. Rf1 22... Qe3 23. Kh1 23... Nxd6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:58 6. 0:00:59 6... 0:00:58 7. 0:00:58 7... 0:00:57 8. 0:00:56 8... 0:00:57 9. 0:00:54 9... 0:00:51 10. 0:00:52 10... 0:00:45 11. 0:00:52 11... 0:00:43 12. 0:00:48 12... 0:00:43 13. 0:00:45 13... 0:00:41 14. 0:00:38 14... 0:00:39 15. 0:00:34 15... 0:00:35 16. 0:00:32 16... 0:00:29 17. 0:00:31 17... 0:00:27 18. 0:00:26 18... 0:00:25 19. 0:00:25 19... 0:00:25 20. 0:00:17 20... 0:00:19 21. 0:00:07 21... 0:00:11 22. 0:00:04 22... 0:00:09 23. 0:00:01 23... 0:00:09
Rated Bullet game,https://lichess.org/pET2Acrx,2024.08.01,-,KATASTR0FA,EinsteinTheGreat,1/2-1/2,2024.08.01,14:04:45,2569,2635,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,60+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nf3 3... Qd8 4. d4 4... Nf6 5. c4 5... g6 6. Nc3 6...
Bg7 7. Be2 7... O-O 8.
O-O 8... c5 9. h3 9...
cxd4 10. Qxd4 10... Qxd4 11. Nxd4 11... Nc6 12.
Nxc6 12... bxc6 13. Bf3 13... Ba6 14. Re1 14... Bxc4 15. Rxe7 15... Nd5 16. Nxd5 16... Bxd5 17. Bxd5 17... cxd5 18. Be3 18... Bxb2 19. Rb1 19... Bc3 20. Rxa7 20... d4 21. Rxa8 21... Rxa8 22. Bh6 22... d3 23. Rd1 23... d2 24. Kf1 24...
Rxa2 25. Ke2 25... f6 26. Bxd2 26... Kf7 27. Kd3 27... Bxd2 28. Rxd2 28... Ra3 29. Ke4 29... Ke6 30. Rb2 30... f5 31.
Kf4 31... Ra6 32. h4 32... Kf6 33. f3 33... h6 34. g4 34... g5 35.
hxg5 35... hxg5 36. Kg3 36... f4 37. Kh3 37... Re6 38. Kg2 38... Re3 39. Rb6 39... Re6 40.
Rb5 40... Re5 41. Rb6 41... Re6 42. Rb5 42... Rd6 43. Rf5 43... Kg6 44.
Rb5 44... Rd2 45. Kh3 45... Rd3 46. Rb6 46... Kf7 47. Kg2 47... Rd2 48.
Kf1 48... Rd5 49. Rb7 49... Kf6 50. Rb8 50... Ke6 51. Rh8 51... Kf6 52.
Rf8 52... Kg7 53. Rb8 53... Rd6 54. Kf2 54... Kg6 55. Rb5 55... Rf6 56.
Ke2 56... Re6 57. Kf2 57... Kf6 58. Ra5 58... Kg6 59. Rb5 59... Rf6 60.
Rb4 60... Re6 61. Rb3 61... Rf6 62. Rb2 62... Re6 63. Rc2 63... Rf6 64.
Rd2 64... Rf7 65. Rc2 65... Rf6 66. Rc4 66... Rf7 67. Rc5 67... Rf6 68.
Rc4 68... Rf7 69. Rc6 69... Rf6 70. Rc8 70... Rf7 71. Rg8 71... Kf6 72.
Rc8 72... Ke7 73. Rb8 73... Kf6 74. Rb7 74... Kg6 75. Rb6 75... Rf6 76.
Rb5 76... Rf7 77. Rb4 77... Rf6 78. Rb3 78... Rf7 79. Rb2 79... Rf6 80.
Rc2 80... Rf7 81. Rd2 81... Rf6 82. Re2 82... Rf7 83. Rd2 83... Rf6 84.
Re2 84... Rf7 85. Rd2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:01:00 5... 0:00:59 6. 0:00:59 6... 0:00:59 7. 0:00:59 7... 0:00:59 8. 0:00:59 8... 0:00:59 9. 0:00:59 9... 0:00:58 10. 0:00:59 10... 0:00:57 11. 0:00:59 11... 0:00:56 12. 0:00:58 12... 0:00:56 13. 0:00:58 13... 0:00:55 14. 0:00:56 14... 0:00:54 15. 0:00:55 15... 0:00:53 16. 0:00:52 16... 0:00:49 17. 0:00:49 17... 0:00:49 18. 0:00:47 18... 0:00:45 19. 0:00:46 19... 0:00:44 20. 0:00:43 20... 0:00:43 21. 0:00:42 21... 0:00:43 22. 0:00:40 22... 0:00:38 23. 0:00:37 23... 0:00:36 24. 0:00:35 24... 0:00:35 25. 0:00:35 25... 0:00:33 26. 0:00:34 26... 0:00:29 27. 0:00:33 27... 0:00:28 28. 0:00:33 28... 0:00:26 29. 0:00:31 29... 0:00:25 30. 0:00:28 30... 0:00:24 31. 0:00:27 31... 0:00:21 32. 0:00:25 32... 0:00:20 33. 0:00:25 33... 0:00:19 34. 0:00:24 34... 0:00:18 35. 0:00:23 35... 0:00:18 36. 0:00:22 36... 0:00:17 37. 0:00:21 37... 0:00:16 38. 0:00:20 38... 0:00:15 39. 0:00:19 39... 0:00:15 40. 0:00:18 40... 0:00:14 41. 0:00:17 41... 0:00:14 42. 0:00:17 42... 0:00:13 43. 0:00:16 43... 0:00:12 44. 0:00:16 44... 0:00:11 45. 0:00:15 45... 0:00:11 46. 0:00:15 46... 0:00:10 47. 0:00:14 47... 0:00:09 48. 0:00:13 48... 0:00:09 49. 0:00:12 49... 0:00:08 50. 0:00:12 50... 0:00:08 51. 0:00:11 51... 0:00:07 52. 0:00:11 52... 0:00:07 53. 0:00:10 53... 0:00:06 54. 0:00:09 54... 0:00:05 55. 0:00:09 55... 0:00:05 56. 0:00:08 56... 0:00:05 57. 0:00:07 57... 0:00:05 58. 0:00:07 58... 0:00:05 59. 0:00:07 59... 0:00:05 60. 0:00:06 60... 0:00:04 61. 0:00:06 61... 0:00:04 62. 0:00:06 62... 0:00:04 63. 0:00:06 63... 0:00:04 64. 0:00:06 64... 0:00:04 65. 0:00:06 65... 0:00:04 66. 0:00:05 66... 0:00:04 67. 0:00:05 67... 0:00:04 68. 0:00:05 68... 0:00:04 69. 0:00:04 69... 0:00:04 70. 0:00:04 70... 0:00:04 71. 0:00:04 71... 0:00:03 72. 0:00:04 72... 0:00:03 73. 0:00:04 73... 0:00:03 74. 0:00:04 74... 0:00:03 75. 0:00:04 75... 0:00:03 76. 0:00:04 76... 0:00:03 77. 0:00:04 77... 0:00:03 78. 0:00:03 78... 0:00:03 79. 0:00:03 79... 0:00:03 80. 0:00:03 80... 0:00:03 81. 0:00:03 81... 0:00:03 82. 0:00:03 82... 0:00:03 83. 0:00:03 83... 0:00:03 84. 0:00:03 84... 0:00:03 85. 0:00:03
Rated Bullet game,https://lichess.org/E152VcbP,2024.08.01,-,tolani,Dkdiator2024,1-0,2024.08.01,14:04:45,1055,1063,,,D00,Blackmar-Diemer Gambit,60+0,Time forfeit,"1. e4 1... d5 2. d4 2... dxe4 3. Qe2 3... Nf6 4. c3 4... Nc6 5. Bg5 5... Bf5 6. Bxf6 6...
gxf6 7. g4 7... Bg6 8.
h4 8... f5 9. h5 9...
fxg4 10. hxg6 10... fxg6 11. Qxg4 11... e5 12.
Qxe4 12... Bd6 13. Nf3 13... Qf6 14. Bh3 14... O-O 15. Nbd2 15... Kf7 16.
O-O-O 16... Rfe8 17. d5 17... Ne7 18. c4 18...
b6 19. b3 19... Ba3 20. Kc2 20... Nf5 21. Bxf5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:58 3... 0:00:57 4. 0:00:56 4... 0:00:54 5. 0:00:54 5... 0:00:50 6. 0:00:53 6... 0:00:49 7. 0:00:52 7... 0:00:47 8. 0:00:51 8... 0:00:45 9. 0:00:49 9... 0:00:44 10. 0:00:48 10... 0:00:42 11. 0:00:46 11... 0:00:37 12. 0:00:45 12... 0:00:34 13. 0:00:44 13... 0:00:31 14. 0:00:34 14... 0:00:28 15. 0:00:31 15... 0:00:22 16. 0:00:29 16... 0:00:17 17. 0:00:25 17... 0:00:11 18. 0:00:23 18... 0:00:08 19. 0:00:21 19... 0:00:04 20. 0:00:19 20... 0:00:01 21. 0:00:17
