Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/eRuya0ea,2024.08.01,-,immortalmate,slushatel73,1-0,2024.08.01,12:29:02,2243,2188,,,A00,Hungarian Opening: Indian Defense,60+0,Time forfeit,"1. g3 1... Nf6 2. Bg2 2... g6 3. d4 3... Bg7 4. e4 4... O-O 5. e5 5... Ne8 6. c4 6... d6 7. f4 7... dxe5 8. fxe5 8... Nc6 9. Ne2 9...
f6 10. exf6 10... exf6 11. O-O 11... Nd6 12. Nbc3 12... Bf5 13. Qb3 13... Re8 14. c5 14... Nf7 15. Qxb7 15... Nxd4 16. Nxd4 16... Qxd4 17. Kh1 17... Bd3 18. Rd1 18... Qf2 19. Bf4 19... Bf5 20. Rf1 20... Qc2 21.
Rac1 21... Qd3 22. Qxc7 22... Rac8 23. Qxa7 23... Qc4 24. c6 24... Ne5 25. c7 25... Nd3 26.
Rf3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:57 6... 0:00:58 7. 0:00:56 7... 0:00:58 8. 0:00:56 8... 0:00:57 9. 0:00:55 9... 0:00:53 10. 0:00:53 10... 0:00:52 11. 0:00:51 11... 0:00:52 12. 0:00:51 12... 0:00:49 13. 0:00:49 13... 0:00:45 14. 0:00:46 14... 0:00:44 15. 0:00:41 15... 0:00:43 16. 0:00:40 16... 0:00:43 17. 0:00:39 17... 0:00:37 18. 0:00:37 18... 0:00:28 19. 0:00:35 19... 0:00:17 20. 0:00:28 20... 0:00:14 21. 0:00:26 21... 0:00:11 22. 0:00:24 22... 0:00:08 23. 0:00:23 23... 0:00:06 24. 0:00:22 24... 0:00:03 25. 0:00:21 25... 0:00:01 26. 0:00:15
Rated Bullet game,https://lichess.org/lCsPjJHD,2024.08.01,-,m_smaeil,AdithyanNSAdwaithNS,1-0,2024.08.01,12:29:02,1056,965,,,C40,King's Pawn Game: Busch-Gass Gambit,60+0,Normal,"1. e4 1... e5 2. Nf3 2... Bc5 3. Bc4 3...
Qf6 4. c3 4... Nh6 5. d3 5... Ng4 6.
O-O 6... Qh6 7. Bxh6 7...
gxh6 8. Nh4 8... Rg8 9. h3 9... Nxf2 10. Rxf2 10... Bxf2 11.
Kxf2 11... d6 12. Qf3 12... Bg4 13. Qg3 13... Be2 14. Qxg8 14... Ke7 15.
Kxe2 15... Nc6 16.
Qxh7 16... Nd4 17. cxd4 17...
exd4 18. Kd2 18... Kd7 19.
Qf5 19... Kc6 20.
Qxf7 20... Kb6 21. Qd5 21...
c5 22. Qxd6 22... Ka5 23. b4 23... Ka4 24. Nc3 24... Ka3 25. Qxc5 25... Kb2 26. Qxd4 26... Kxa1 27. Nd1 27... Kb1 28. Qb2",1. 0:01:00 0. 0:01:00 1... 0:01:00 0. 0:00:58 2. 0:01:00 0. 0:00:55 2... 0:00:58 1. 0:00:53 3. 0:00:57 0. 0:00:52 3... 0:00:55 1. 0:00:47 4. 0:00:53 0. 0:00:28 4... 0:00:51 1. 0:00:27 5. 0:00:49 0. 0:00:22 5... 0:00:48 2. 0:00:20 6. 0:00:47 1. 0:00:20 6... 0:00:44 6. 0:00:20 7. 0:00:42 6. 0:00:16 7... 0:00:40 6. 0:00:14 8. 0:00:39 5. 0:00:14 8... 0:00:37 5. 0:00:14 9. 0:00:35 5. 0:00:14 9... 0:00:34 6. 0:00:11 10. 0:00:33 6. 0:00:11 10... 0:00:32 6. 0:00:10 11. 0:00:31 6. 0:00:08 11... 0:00:29 6. 0:00:07 12. 0:00:27 5. 0:00:06 12... 0:00:25 8. 0:00:05 13. 0:00:20 6. 0:00:05 13... 0:00:17 14. 0:00:05 9. 0:00:16 14... 0:00:04 15. 0:00:15
Rated Bullet game,https://lichess.org/VrEgmd83,2024.08.01,-,yolokid2927,husneguldemirci,0-1,2024.08.01,12:29:02,1734,1708,,,D02,Queen's Pawn Game: Chigorin Variation,60+0,Normal,"1. d4 1... d5 2. Nf3 2... Nc6 3. Nc3 3... Bf5 4. e3 4... Qd7 5. Bd3 5... Bg4 6. O-O 6...
O-O-O 7. h3 7... Bh5 8. g4 8... Bg6 9. Ne5 9... Nxe5 10. dxe5 10... Bxd3 11. cxd3 11... e6 12.
d4 12... a6 13. Qe2 13... h5 14. e4 14... hxg4 15. hxg4 15... Bb4 16.
exd5 16... Bxc3 17. bxc3 17... Qxd5 18. c4 18... Qh1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:01:00 5... 0:00:58 6. 0:00:58 6... 0:00:57 7. 0:00:58 7... 0:00:56 8. 0:00:57 8... 0:00:55 9. 0:00:57 9... 0:00:54 10. 0:00:56 10... 0:00:53 11. 0:00:56 11... 0:00:52 12. 0:00:56 12... 0:00:51 13. 0:00:55 13... 0:00:49 14. 0:00:55 14... 0:00:48 15. 0:00:54 15... 0:00:46 16. 0:00:53 16... 0:00:45 17. 0:00:51 17... 0:00:44 18. 0:00:50 18... 0:00:42
Rated Bullet game,https://lichess.org/ID8l0cOU,2024.08.01,-,thunder-fire,bluefridays,1-0,2024.08.01,12:29:02,2138,2163,,,A45,Indian Defense,60+0,Normal,"1. d4 1... Nf6 2. Bf4 2... e6 3. e3 3... d5 4. Nf3 4... h6 5. h3 5... Bd6 6. Bxd6 6... Qxd6 7. c4 7... c5 8. Nc3 8... cxd4 9. exd4 9...
Nc6 10. cxd5 10... Nxd5 11. Nxd5 11... Qxd5 12. Be2 12... O-O 13. O-O 13... Rd8 14. Rc1 14... Nxd4 15. Nxd4 15... Qxd4 16. Qb3 16... b6 17.
Bf3 17... Rb8 18. Qa3 18... Bb7 19. Qxa7 19... Bxf3 20. gxf3 20... Qxb2 21. Rcd1 21... Qf6 22. Rxd8 22... Qxd8 23. Rb1 23... Qg5 24. Kh2 24... Qe5 25. Kg2 25... Qg5 26.
Kf1 26... Rd8 27. Qxb6 27... Qd2 28. Kg2 28... h5 29. Qb4 29... g5 30.
Qxd2 30... Rxd2 31. Ra1 31... Kg7 32. a4 32...
h4 33. a5 33... Rd8 34. a6 34... Ra8 35. a7 35... Kf8 36. Kf1 36... Ke7 37. Ke2 37... Kd7 38. Ke3 38... f5 39.
Kd4 39... Kd6 40. Ra6 40... Kd7 41. Ke5 41... Ke7 42. Rxe6 42... Kf7 43. Ra6 43... g4 44. hxg4 44... fxg4 45. fxg4 45... h3 46. Kf4 46... h2 47. Ra1 47... h1=Q 48.
Rxh1 48... Rxa7 49. Rh7 49... Kg6 50. Rxa7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:58 6. 0:00:57 6... 0:00:57 7. 0:00:57 7... 0:00:57 8. 0:00:57 8... 0:00:56 9. 0:00:57 9... 0:00:56 10. 0:00:56 10... 0:00:55 11. 0:00:55 11... 0:00:54 12. 0:00:55 12... 0:00:53 13. 0:00:54 13... 0:00:52 14. 0:00:53 14... 0:00:50 15. 0:00:51 15... 0:00:49 16. 0:00:51 16... 0:00:47 17. 0:00:50 17... 0:00:46 18. 0:00:48 18... 0:00:41 19. 0:00:45 19... 0:00:39 20. 0:00:45 20... 0:00:33 21. 0:00:39 21... 0:00:30 22. 0:00:35 22... 0:00:27 23. 0:00:35 23... 0:00:26 24. 0:00:34 24... 0:00:24 25. 0:00:32 25... 0:00:23 26. 0:00:31 26... 0:00:18 27. 0:00:29 27... 0:00:17 28. 0:00:27 28... 0:00:16 29. 0:00:26 29... 0:00:13 30. 0:00:24 30... 0:00:12 31. 0:00:24 31... 0:00:10 32. 0:00:24 32... 0:00:09 33. 0:00:23 33... 0:00:09 34. 0:00:22 34... 0:00:09 35. 0:00:22 35... 0:00:09 36. 0:00:20 36... 0:00:08 37. 0:00:20 37... 0:00:08 38. 0:00:20 38... 0:00:07 39. 0:00:19 39... 0:00:06 40. 0:00:17 40... 0:00:05 41. 0:00:17 41... 0:00:05 42. 0:00:15 42... 0:00:04 43. 0:00:15 43... 0:00:04 44. 0:00:12 44... 0:00:04 45. 0:00:12 45... 0:00:03 46. 0:00:11 46... 0:00:03 47. 0:00:10 47... 0:00:03 48. 0:00:10 48... 0:00:03 49. 0:00:09 49... 0:00:02 50. 0:00:09
Rated Bullet game,https://lichess.org/inXflo6Q,2024.08.01,-,slepochek,Javierantu,1-0,2024.08.01,12:29:02,1372,1270,,,E60,Indian Defense: West Indian Defense,60+0,Time forfeit,"1. d4 1... Nf6 2. c4 2... g6 3. Qa4 3... Bg7 4. Bg5 4... c6 5. e3 5... O-O 6. Nf3 6...
d5 7. cxd5 7... cxd5 8. Bd3 8... Bd7 9. Qd1 9... Qa5 10. Nc3 10... Ne4 11. Qc2 11... Nxc3 12.
bxc3 12... Nc6 13. O-O",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:58 4... 0:01:00 5. 0:00:57 5... 0:00:58 6. 0:00:56 6... 0:00:57 7. 0:00:54 7... 0:00:56 8. 0:00:49 8... 0:00:55 9. 0:00:47 9... 0:00:53 10. 0:00:46 10... 0:00:49 11. 0:00:35 11... 0:00:48 12. 0:00:34 12... 0:00:44 13. 0:00:33
Rated Bullet game,https://lichess.org/9Unyvh0x,2024.08.01,-,boaconstrictora,sakkozo12,1-0,2024.08.01,12:29:02,2253,2268,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,60+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. c4 3... Qd6 4. d4 4... Nf6 5. Nf3 5... e6 6. Nc3 6...
Be7 7. Bd3 7... O-O 8.
g3 8... c5 9. Bf4 9...
Qc6 10. d5 10... exd5 11. cxd5 11... Qd7 12. O-O 12... Rd8 13. Ne5 13... Qe8 14. Qf3 14... Na6 15. Rae1 15... Qf8 16.
Bb1 16... Nb4 17. Rd1 17... Bg4 18. Nxg4 18... Nxg4 19. Qxg4 19... Bf6 20.
a3 20... Bxc3 21. bxc3 21... Nxd5 22. c4 22... Nxf4 23. Qxf4 23... g6 24.
Qf6 24... b6 25. h4 25... Re8 26. Rfe1 26... Rxe1 27. Rxe1 27... Re8 28.
Rxe8 28... Qxe8 29. Kg2 29... Qe4 30. Bxe4 30... h5 31. Bd5 31... g5 32. hxg5 32... h4 33.
g6 33... h3 34. Kxh3 34... b5 35. Kh4 35... bxc4 36. Kg5 36... c3 37.
Kh6 37... c2 38. Qg7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:57 4... 0:00:59 5. 0:00:57 5... 0:00:58 6. 0:00:57 6... 0:00:58 7. 0:00:57 7... 0:00:57 8. 0:00:57 8... 0:00:57 9. 0:00:55 9... 0:00:56 10. 0:00:52 10... 0:00:55 11. 0:00:52 11... 0:00:53 12. 0:00:50 12... 0:00:50 13. 0:00:49 13... 0:00:49 14. 0:00:42 14... 0:00:45 15. 0:00:41 15... 0:00:44 16. 0:00:34 16... 0:00:43 17. 0:00:31 17... 0:00:41 18. 0:00:29 18... 0:00:40 19. 0:00:29 19... 0:00:39 20. 0:00:28 20... 0:00:37 21. 0:00:25 21... 0:00:36 22. 0:00:24 22... 0:00:35 23. 0:00:24 23... 0:00:34 24. 0:00:21 24... 0:00:31 25. 0:00:19 25... 0:00:28 26. 0:00:17 26... 0:00:26 27. 0:00:16 27... 0:00:26 28. 0:00:14 28... 0:00:26 29. 0:00:13 29... 0:00:25 30. 0:00:12 30... 0:00:23 31. 0:00:12 31... 0:00:20 32. 0:00:10 32... 0:00:19 33. 0:00:09 33... 0:00:18 34. 0:00:08 34... 0:00:18 35. 0:00:08 35... 0:00:16 36. 0:00:08 36... 0:00:16 37. 0:00:08 37... 0:00:16 38. 0:00:06
Rated Bullet game,https://lichess.org/V2SimS56,2024.08.01,-,janniserri,milobeng88,1-0,2024.08.01,12:29:02,1766,1892,,,C40,King's Pawn Game: Busch-Gass Gambit,60+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Bc5 3. Bc4 3... d6 4. d3 4... Nf6 5. Bg5 5... h6 6. Bh4 6... g5 7. Bg3 7... Nc6 8. h4 8... Bg4 9. hxg5 9...
Ng8 10. gxh6 10... Nd4 11. Nbd2 11... Nxh6 12. c3 12... Nxf3 13. Nxf3 13... Qf6 14. Qc2 14... O-O-O 15. Nh4 15... Be6 16.
Bxe6 16... fxe6 17. Nf3 17... Ng4 18. Rxh8 18... Rxh8 19. O-O-O 19... Nxf2 20. Bxf2 20... Bxf2 21. Qxf2 21... Rh2 22. Qxa7 22... Kd7 23. Qxb7 23... Rxg2 24. Nd2 24... Qf4 25. Qb5 25... Kc8 26.
Qe8 26... Kb7 27. Qxe6 27... Qe3 28. Qb3 28... Kc8 29. Qa4 29... Qxd3 30. Qa8 30... Kd7 31.
Nb3 31... Qe3 32. Kb1 32... Qe2 33. Qa3 33... Qxd1 34. Nc1 34... Rg1 35.
b4 35... Qd3 36. Ka1 36... Qxe4 37. Kb2 37... Rg2 38. Kb3 38... Qd5 39.
c4 39... Qd3 40. Ka4 40... Qxa3 41. Kxa3 41... Rf2 42. Nb3 42... Rf3 43.
Ka4 43... e4 44. Nd2 44... e3 45. Nxf3 45... e2 46. b5 46... Ke6 47.
Ne1 47... Kf5 48. c5 48... Ke4 49. cxd6 49... Ke3 50. dxc7 50... Kf2 51.
c8=Q 51... Kxe1 52. Qe8 52... Kd1 53. Qxe2 53... Kxe2 54. b6 54... Kd3 55. b7 55... Kc2 56.
b8=Q",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:56 5... 0:00:58 6. 0:00:55 6... 0:00:57 7. 0:00:54 7... 0:00:57 8. 0:00:53 8... 0:00:55 9. 0:00:52 9... 0:00:54 10. 0:00:50 10... 0:00:53 11. 0:00:48 11... 0:00:51 12. 0:00:45 12... 0:00:50 13. 0:00:44 13... 0:00:50 14. 0:00:42 14... 0:00:48 15. 0:00:40 15... 0:00:46 16. 0:00:38 16... 0:00:45 17. 0:00:37 17... 0:00:43 18. 0:00:35 18... 0:00:42 19. 0:00:34 19... 0:00:41 20. 0:00:33 20... 0:00:40 21. 0:00:33 21... 0:00:38 22. 0:00:32 22... 0:00:35 23. 0:00:31 23... 0:00:34 24. 0:00:29 24... 0:00:33 25. 0:00:27 25... 0:00:31 26. 0:00:25 26... 0:00:30 27. 0:00:25 27... 0:00:29 28. 0:00:23 28... 0:00:28 29. 0:00:21 29... 0:00:26 30. 0:00:19 30... 0:00:25 31. 0:00:18 31... 0:00:22 32. 0:00:17 32... 0:00:21 33. 0:00:11 33... 0:00:18 34. 0:00:09 34... 0:00:17 35. 0:00:09 35... 0:00:15 36. 0:00:08 36... 0:00:13 37. 0:00:07 37... 0:00:11 38. 0:00:07 38... 0:00:10 39. 0:00:06 39... 0:00:09 40. 0:00:06 40... 0:00:08 41. 0:00:06 41... 0:00:07 42. 0:00:06 42... 0:00:06 43. 0:00:05 43... 0:00:06 44. 0:00:04 44... 0:00:06 45. 0:00:04 45... 0:00:05 46. 0:00:04 46... 0:00:05 47. 0:00:04 47... 0:00:04 48. 0:00:03 48... 0:00:04 49. 0:00:02 49... 0:00:04 50. 0:00:01 50... 0:00:03 51. 0:00:01 51... 0:00:02 52. 0:00:01 52... 0:00:02 53. 0:00:01 53... 0:00:01 54. 0:00:01 54... 0:00:01 55. 0:00:01 55... 0:00:00 56. 0:00:01
Rated Bullet game,https://lichess.org/EiVDPtDh,2024.08.01,-,wasswasimon,haliax02,1-0,2024.08.01,12:29:02,1476,1490,,,B50,Sicilian Defense: Modern Variations,60+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. c4 3... e6 4. d3 4... Nc6 5. Nc3 5... a6 6. h3 6... b6 7. a3 7... Bb7 8. Bg5 8... Nf6 9. Be2 9... Be7 10. Bxf6 10... Bxf6 11. O-O 11... g5 12. Re1 12... g4 13. hxg4 13... Rg8 14. Nh2 14... h5 15. gxh5 15... e5 16.
Bf3 16... Bh4 17. Ng4 17... Bc8 18. Kf1 18... Rg5 19. g3 19... Qd7 20.
gxh4 20... Rxg4 21. Bxg4 21... Qxg4 22. Qxg4 22... Bxg4 23. Kg2 23... Bxh5 24. Kg3 24... Kd8 25.
Rg1 25... Kc7 26. Kh3 26... f6 27. Rg7 27... Kb8 28. Rh7 28... Bf3 29.
Rg1 29... Nd8 30. Rg8 30... Kc8 31. Na4 31... f5 32. Nxb6 32... Kb8 33. Nxa8 33... Kxa8 34. Rxd8",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:57 5. 0:00:58 5... 0:00:57 6. 0:00:58 6... 0:00:55 7. 0:00:57 7... 0:00:53 8. 0:00:56 8... 0:00:52 9. 0:00:55 9... 0:00:50 10. 0:00:54 10... 0:00:49 11. 0:00:54 11... 0:00:46 12. 0:00:53 12... 0:00:45 13. 0:00:52 13... 0:00:44 14. 0:00:51 14... 0:00:42 15. 0:00:49 15... 0:00:41 16. 0:00:48 16... 0:00:39 17. 0:00:46 17... 0:00:37 18. 0:00:45 18... 0:00:35 19. 0:00:43 19... 0:00:29 20. 0:00:41 20... 0:00:28 21. 0:00:40 21... 0:00:27 22. 0:00:39 22... 0:00:27 23. 0:00:39 23... 0:00:26 24. 0:00:38 24... 0:00:25 25. 0:00:38 25... 0:00:24 26. 0:00:37 26... 0:00:21 27. 0:00:35 27... 0:00:18 28. 0:00:34 28... 0:00:15 29. 0:00:33 29... 0:00:13 30. 0:00:31 30... 0:00:12 31. 0:00:28 31... 0:00:07 32. 0:00:27 32... 0:00:04 33. 0:00:26 33... 0:00:04 34. 0:00:25
Rated Bullet game,https://lichess.org/poLOU0B8,2024.08.01,-,piratavillar,GhaithAljamal,1-0,2024.08.01,12:29:02,1678,1598,,,A25,"English Opening: King's English Variation, Reversed Closed Sicilian",60+0,Normal,"1. c4 1... e5 2. Nc3 2... Nc6 3. d3 3... d6 4. Nf3 4... Bd7 5. g3 5... Be7 6. Bg2 6... Nf6 7. Bd2 7... O-O 8. O-O 8... h6 9. Qc1 9...
Nd4 10. Nxd4 10... exd4 11. Ne4 11... c6 12.
Bxh6 12... gxh6 13. Qxh6 13... Nxe4 14. Bxe4 14... Bg5 15. Qh7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:59 5... 0:00:59 6. 0:00:59 6... 0:00:59 7. 0:00:54 7... 0:00:59 8. 0:00:52 8... 0:00:59 9. 0:00:48 9... 0:00:57 10. 0:00:45 10... 0:00:56 11. 0:00:44 11... 0:00:50 12. 0:00:42 12... 0:00:48 13. 0:00:42 13... 0:00:47 14. 0:00:41 14... 0:00:47 15. 0:00:40
Rated Bullet game,https://lichess.org/oroXzYPU,2024.08.01,-,Clownsfrown,lavr64,0-1,2024.08.01,12:29:02,2328,2410,,,C11,"French Defense: Classical Variation, Delayed Exchange Variation",60+0,Normal,"1. e4 1... e6 2. Nc3 2... d5 3. exd5 3... Nf6 4. d4 4... exd5 5. h3 5... Bb4 6. Bd2 6...
O-O 7. Bd3 7... Re8 8. Nge2 8... Ne4 9. O-O 9... Nc6 10. Nxe4 10... dxe4 11. Bb5 11... Bd6 12. d5 12... a6 13.
dxc6 13... axb5 14. Nd4 14... Qf6 15. Be3 15... Qe5 16. g3 16... Bxh3 17. Re1 17... bxc6 18.
Nxc6 18... Qxb2 19. Qd5 19... Qc3 20. Bd4 20... Qd2 21. Qg5 21... Qxg5 22. Rad1 22... Rxa2 23. Re3 23... Rxc2 24. Rf1 24... Bxf1 25. Kxf1 25... Bc5 26. Bxc5 26... Qxc5 27. Ne7 27... Rxe7 28. Ra3 28... Qxf2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:59 5... 0:00:58 6. 0:00:58 6... 0:00:57 7. 0:00:57 7... 0:00:57 8. 0:00:56 8... 0:00:54 9. 0:00:55 9... 0:00:52 10. 0:00:53 10... 0:00:50 11. 0:00:52 11... 0:00:42 12. 0:00:50 12... 0:00:40 13. 0:00:49 13... 0:00:39 14. 0:00:45 14... 0:00:34 15. 0:00:43 15... 0:00:33 16. 0:00:41 16... 0:00:33 17. 0:00:40 17... 0:00:31 18. 0:00:38 18... 0:00:30 19. 0:00:34 19... 0:00:24 20. 0:00:33 20... 0:00:22 21. 0:00:30 21... 0:00:21 22. 0:00:27 22... 0:00:19 23. 0:00:27 23... 0:00:18 24. 0:00:26 24... 0:00:17 25. 0:00:26 25... 0:00:14 26. 0:00:22 26... 0:00:14 27. 0:00:19 27... 0:00:13 28. 0:00:19 28... 0:00:11
Rated Bullet game,https://lichess.org/8qYHGIDj,2024.08.01,-,Edelson,KingSolo2,0-1,2024.08.01,12:29:02,2596,2518,,,B23,Sicilian Defense: Closed,60+0,Time forfeit,"1. e4 1... c5 2. Nc3 2... e6 3. f4 3... d5 4. Bb5 4... Nc6 5. exd5 5... exd5 6. Nf3 6...
d4 7. Bxc6 7... bxc6 8. Ne4 8... Nf6 9. d3 9... Nxe4 10. dxe4 10... Bg4 11. O-O 11... Be7 12.
Qe2 12... O-O 13. h3 13... Bxf3 14. Rxf3 14... Rb8 15. b3 15... Re8 16.
Qc4 16... Qa5 17. f5 17... Bf6 18. Bb2 18... Rxe4 19. a4 19... Re1 20.
Rxe1 20... Qxe1 21. Kh2 21... Qe5 22. Kg1 22... Qe1 23. Rf1 23... Qe3 24. Kh1 24... Be5 25.
Rf3 25... Qe1 26. Rf1 26... Qg3 27. Kg1 27... Qh2 28. Kf2 28... Qg3 29.
Kg1 29... Qh2 30. Kf2 30... Bg3 31. Kf3 31... Bh4 32. Qxc5 32... Qg3 33. Ke2 33... Qxg2 34. Kd3 34... Qxf1 35. Kxd4 35... Bf2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:58 5... 0:00:57 6. 0:00:58 6... 0:00:55 7. 0:00:56 7... 0:00:54 8. 0:00:56 8... 0:00:52 9. 0:00:54 9... 0:00:51 10. 0:00:54 10... 0:00:50 11. 0:00:52 11... 0:00:49 12. 0:00:52 12... 0:00:47 13. 0:00:51 13... 0:00:47 14. 0:00:50 14... 0:00:47 15. 0:00:49 15... 0:00:45 16. 0:00:48 16... 0:00:43 17. 0:00:46 17... 0:00:41 18. 0:00:41 18... 0:00:39 19. 0:00:38 19... 0:00:38 20. 0:00:36 20... 0:00:38 21. 0:00:36 21... 0:00:36 22. 0:00:35 22... 0:00:35 23. 0:00:34 23... 0:00:34 24. 0:00:33 24... 0:00:31 25. 0:00:29 25... 0:00:28 26. 0:00:28 26... 0:00:27 27. 0:00:28 27... 0:00:26 28. 0:00:27 28... 0:00:25 29. 0:00:26 29... 0:00:24 30. 0:00:25 30... 0:00:24 31. 0:00:24 31... 0:00:22 32. 0:00:18 32... 0:00:21 33. 0:00:18 33... 0:00:19 34. 0:00:17 34... 0:00:19 35. 0:00:17 35... 0:00:18
Rated Bullet game,https://lichess.org/gZTfnmV0,2024.08.01,-,Nikolas777,anonymus004,0-1,2024.08.01,12:29:02,819,908,,,B00,Pirc Defense,60+0,Time forfeit,"1. e4 1... d6 2. Qf3 2... Nf6 3. Bc4 3... Nc6 4. e5 4... dxe5 5. d3 5... Nd4 6. Qd1 6...
g6 7. c3 7... Nc6 8.
d4 8... exd4 9. cxd4 9... Nxd4 10. Nf3 10... Nxf3 11. Qxf3 11... Bg7 12.
Bg5 12... O-O 13. h4 13... c6 14. Rh3 14... Qa5 15. b4 15... Qxb4 16.
Kf1 16... Bxh3 17. Nd2 17... Qxd2 18. a3 18... Rad8 19. Bd5 19... cxd5 20.
a4 20... d4 21. Bxf6 21... Bxf6 22. Qf4 22... Qxf4 23. h5 23... d3 24.
Kg1 24... d2 25. g3 25... Qxa4 26. Ra2 26... Qxa2 27. g4 27... d1=Q",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:57 4... 0:00:56 5. 0:00:54 5... 0:00:55 6. 0:00:51 6... 0:00:52 7. 0:00:50 7... 0:00:51 8. 0:00:48 8... 0:00:50 9. 0:00:47 9... 0:00:49 10. 0:00:37 10... 0:00:44 11. 0:00:29 11... 0:00:44 12. 0:00:23 12... 0:00:42 13. 0:00:20 13... 0:00:39 14. 0:00:15 14... 0:00:38 15. 0:00:09 15... 0:00:35 16. 0:00:08 16... 0:00:35 17. 0:00:06 17... 0:00:31 18. 0:00:05 18... 0:00:28 19. 0:00:05 19... 0:00:27 20. 0:00:05 20... 0:00:25 21. 0:00:05 21... 0:00:24 22. 0:00:04 22... 0:00:22 23. 0:00:04 23... 0:00:22 24. 0:00:02 24... 0:00:21 25. 0:00:02 25... 0:00:18 26. 0:00:01 26... 0:00:17 27. 0:00:01 27... 0:00:15
Rated Bullet game,https://lichess.org/kC8oLlSG,2024.08.01,-,curious101,dejantop,1-0,2024.08.01,12:29:02,1987,1968,,,B23,Sicilian Defense: Grand Prix Attack,60+0,Time forfeit,"1. e4 1... c5 2. Nc3 2... Nc6 3. f4 3... g6 4. Nf3 4... d6 5. Bb5 5... Bd7 6. d3 6... Bg7 7. O-O 7... Nf6 8. Qe1 8... Qb8 9. Bd2 9...
O-O 10. Bxc6 10... Bxc6 11. e5 11... Ng4 12.
e6 12... Qc8 13. exf7 13... Rxf7 14. Ng5 14... Rf8 15. h3 15... Bd4 16.
Kh1 16... Nh6 17. Ne6 17... Rf6 18. Nxd4 18... cxd4 19. Ne4 19... Bxe4 20.
dxe4 20... Qxc2 21. Rc1 21... Qxb2 22. e5 22... dxe5 23. Bb4 23... Qxa2 24. Qxe5 24... Rf7 25.
Qxd4 25... Nf5 26. Qe5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:57 5... 0:00:56 6. 0:00:57 6... 0:00:54 7. 0:00:56 7... 0:00:54 8. 0:00:55 8... 0:00:51 9. 0:00:51 9... 0:00:49 10. 0:00:50 10... 0:00:48 11. 0:00:50 11... 0:00:42 12. 0:00:47 12... 0:00:36 13. 0:00:45 13... 0:00:35 14. 0:00:44 14... 0:00:34 15. 0:00:41 15... 0:00:29 16. 0:00:39 16... 0:00:26 17. 0:00:38 17... 0:00:22 18. 0:00:36 18... 0:00:22 19. 0:00:35 19... 0:00:21 20. 0:00:33 20... 0:00:21 21. 0:00:27 21... 0:00:19 22. 0:00:25 22... 0:00:17 23. 0:00:21 23... 0:00:05 24. 0:00:18 24... 0:00:04 25. 0:00:15 25... 0:00:04 26. 0:00:14
