Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/k9mwcXqL,2024.08.01,-,Kitaykin,JONHGG,1-0,2024.08.01,20:55:27,1150,1190,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. c4 3... Qd8 4. d4 4... e6 5. Nf3 5... Nf6 6. Be2 6...
Ne4 7. O-O 7... Qf6 8.
a3 8... b6 9. b4 9...
a5 10. b5 10... c6 11.
a4 11... cxb5 12. axb5 12... Bb7 13. Bd3 13... a4 14. Bxe4 14... Bxe4 15. Nbd2 15... Bb7 16. Qc2 16... Bd6 17. Re1 17... a3 18. Ne5 18... g6 19. Ndf3 19... Nd7 20.
Bg5 20... Qf4 21. Bxf4",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:59 3. 0:02:58 3... 0:02:59 4. 0:02:57 4... 0:02:58 5. 0:02:55 5... 0:02:58 6. 0:02:54 6... 0:02:56 7. 0:02:51 7... 0:02:51 8. 0:02:38 8... 0:02:49 9. 0:02:34 9... 0:02:45 10. 0:02:23 10... 0:02:42 11. 0:02:17 11... 0:02:41 12. 0:02:11 12... 0:02:39 13. 0:01:48 13... 0:02:34 14. 0:01:45 14... 0:02:32 15. 0:01:39 15... 0:02:30 16. 0:01:24 16... 0:02:23 17. 0:01:14 17... 0:02:19 18. 0:01:04 18... 0:02:08 19. 0:00:59 19... 0:02:00 20. 0:00:56 20... 0:01:47 21. 0:00:53
Rated Blitz game,https://lichess.org/lCQwnxzl,2024.08.01,-,VirajJadhav,Nikolap93,1-0,2024.08.01,20:55:27,1584,1677,,,C50,Italian Game: Rousseau Gambit,180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... f5 4. Nc3 4... fxe4 5.
Ng1 5... Nf6 6. Nge2 6... Bc5 7. O-O 7... Na5 8. Bb3 8... Nxb3 9.
axb3 9... O-O 10. d3 10... exd3 11. Qxd3 11... d5 12. Bg5 12... e4 13.
Qb5 13... b6 14. Qc6 14... Rb8 15. Rad1 15... Bd7 16. Bxf6 16... Rxf6 17. Qxd5 17... Kh8 18. Qxd7 18... Qf8 19. Nxe4 19... Bxf2 20. Nxf2 20... Re8 21. Qg4 21... Rg6 22.
Qc4 22... b5 23. Qxb5 23... c6 24. Qd3 24... Rge6 25. Ng3 25... Rg6 26.
Nf5 26... Rf6 27. Nd6 27... Rd8 28. Nf7 28... Rxf7 29. Qxd8 29... h6 30.
Qxf8 30... Rxf8 31. Ne4 31... a5 32. Rxf8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:02:59 3... 0:02:59 4. 0:02:56 4... 0:02:57 5. 0:02:52 5... 0:02:56 6. 0:02:52 6... 0:02:54 7. 0:02:50 7... 0:02:50 8. 0:02:49 8... 0:02:48 9. 0:02:49 9... 0:02:47 10. 0:02:48 10... 0:02:42 11. 0:02:47 11... 0:02:33 12. 0:02:40 12... 0:02:22 13. 0:02:21 13... 0:02:07 14. 0:02:16 14... 0:02:05 15. 0:02:10 15... 0:02:03 16. 0:02:03 16... 0:02:01 17. 0:01:57 17... 0:01:51 18. 0:01:55 18... 0:01:44 19. 0:01:45 19... 0:01:42 20. 0:01:40 20... 0:01:32 21. 0:01:24 21... 0:01:25 22. 0:01:12 22... 0:01:21 23. 0:01:07 23... 0:01:19 24. 0:01:06 24... 0:01:12 25. 0:01:01 25... 0:01:06 26. 0:00:57 26... 0:01:00 27. 0:00:53 27... 0:00:58 28. 0:00:49 28... 0:00:53 29. 0:00:48 29... 0:00:49 30. 0:00:47 30... 0:00:48 31. 0:00:44 31... 0:00:48 32. 0:00:41
Rated Blitz game,https://lichess.org/Bf9HePK9,2024.08.01,-,Gruzinchik,K190,0-1,2024.08.01,20:55:27,1847,1843,,,C26,Vienna Game: Stanley Variation,180+0,Normal,"1. e4 1... e5 2. Nc3 2... Nf6 3. Bc4 3... Bc5 4. Nf3 4... O-O 5. O-O 5... d6 6. d3 6... Be6 7. Bxe6 7... fxe6 8.
Ng5 8... Qe7 9. Kh1 9... h6 10. Nh3 10... Nc6 11. f4 11... exf4 12.
Nxf4 12... Kh7 13. Qe2 13... Nd4 14. Qd1 14... c6 15. Be3 15... e5 16.
Bxd4 16... Bxd4 17. Nfe2 17... Bb6 18. Ng3 18... g6 19. Nce2 19... Ng4 20. Rxf8 20... Rxf8 21. c3 21... Nf2 22. Kg1 22... Nxd1 23. Kh1 23... Nf2 24. Kg1 24... Nxd3 25. Kh1 25... Nf2 26.
Kg1 26... Nxe4 27. Kh1 27... Nxg3 28. Nxg3 28... Qg5 29. Rd1 29... d5 30. c4 30... h5 31.
cxd5 31... cxd5 32. Rxd5 32... Qc1 33. Nf1 33... Qxf1",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:59 3. 0:02:57 3... 0:02:59 4. 0:02:57 4... 0:02:58 5. 0:02:56 5... 0:02:57 6. 0:02:55 6... 0:02:56 7. 0:02:54 7... 0:02:55 8. 0:02:52 8... 0:02:51 9. 0:02:48 9... 0:02:49 10. 0:02:43 10... 0:02:41 11. 0:02:42 11... 0:02:39 12. 0:02:41 12... 0:02:32 13. 0:02:32 13... 0:02:27 14. 0:02:29 14... 0:02:20 15. 0:02:28 15... 0:02:17 16. 0:02:26 16... 0:02:12 17. 0:02:24 17... 0:02:06 18. 0:02:23 18... 0:01:48 19. 0:02:15 19... 0:01:40 20. 0:02:08 20... 0:01:33 21. 0:02:05 21... 0:01:31 22. 0:02:02 22... 0:01:30 23. 0:01:56 23... 0:01:29 24. 0:01:54 24... 0:01:28 25. 0:01:52 25... 0:01:27 26. 0:01:50 26... 0:01:26 27. 0:01:49 27... 0:01:23 28. 0:01:48 28... 0:01:18 29. 0:01:43 29... 0:01:15 30. 0:01:41 30... 0:00:52 31. 0:01:41 31... 0:00:51 32. 0:01:39 32... 0:00:49 33. 0:01:35 33... 0:00:02
Rated Blitz game,https://lichess.org/xWC9M8GR,2024.08.01,-,Grrom-Chess1,TahaAkrami,1-0,2024.08.01,20:55:27,1765,1714,,,D02,Queen's Pawn Game: Anti-Torre,60+3,Normal,"1. Nf3 1... d5 2. d4 2... Bg4 3. c4 3... Bxf3 4. exf3 4... dxc4 5.
Nc3 5... Nc6 6. Bxc4 6... Qxd4 7. O-O 7... O-O-O 8. Qb3 8... e6 9. Rd1 9... Qb6 10. Rxd8 10... Nxd8 11. Qc2 11... Nf6 12. Be3 12... Bc5 13.
Qe2 13... Nc6 14. a3 14... Rd8 15. b4 15... Bxe3 16. fxe3 16... Ne5 17.
Bb3 17... Qc6 18. Qb2 18... Rd3 19. Ne2 19... Rxe3 20. Rd1 20... Nc4 21.
Bxc4 21... Qxc4 22. Qd2 22... Qxe2 23. Qd8",1. 0:01:00 1... 0:01:00 2. 0:01:01 2... 0:01:02 3. 0:01:04 3... 0:01:04 4. 0:01:04 4... 0:01:06 5. 0:01:05 5... 0:01:09 6. 0:01:06 6... 0:01:10 7. 0:01:08 7... 0:01:11 8. 0:01:05 8... 0:01:12 9. 0:01:05 9... 0:01:12 10. 0:01:05 10... 0:01:15 11. 0:01:07 11... 0:01:15 12. 0:01:10 12... 0:01:15 13. 0:01:03 13... 0:01:16 14. 0:01:05 14... 0:01:16 15. 0:01:06 15... 0:01:17 16. 0:01:07 16... 0:01:19 17. 0:01:08 17... 0:01:13 18. 0:01:01 18... 0:01:09 19. 0:00:58 19... 0:01:08 20. 0:00:59 20... 0:01:06 21. 0:00:59 21... 0:01:07 22. 0:01:00 22... 0:01:08 23. 0:00:58
Rated Bullet game,https://lichess.org/tpYWjoJt,2024.08.01,-,Rela_Nagarung_na,yvlady,1-0,2024.08.01,20:55:27,2225,1978,,,D11,Slav Defense: Modern Line,60+1,Normal,"1. d4 1... d5 2. c4 2... c6 3. Nf3 3... dxc4 4. g3 4... Bg4 5. Ne5 5... Bd7 6. Nxc4 6...
e6 7. Nc3 7... Bb4 8.
Bg2 8... h6 9. O-O 9... Nf6 10. Re1 10... Bxc3 11. bxc3 11... Na6 12.
Nd6 12... Kf8 13. Ba3 13... Kg8 14. Nxb7 14... Qb6 15. Nd6 15... Rb8 16.
e4 16... Nc7 17. Bc5 17... Qa5 18. Qd2 18... a6 19. Rab1 19... Nb5 20.
a4 20... Kh7 21. axb5 21... axb5 22. Ra1 22... Qc7 23. Reb1 23... Rhf8 24. Qd3 24... Ra8 25. e5 25... Kg8 26. exf6 26... gxf6 27. Qe3 27... Kg7 28. h4 28... f5 29.
Qf4 29... Qd8 30. d5 30... Qf6 31. Bd4 31... e5 32. Bxe5 32... Qxe5 33. Qxe5 33... Kg6 34. Qf4 34... Be6 35. dxe6 35... fxe6 36. Bxc6 36... e5 37. Qxe5 37... Rfe8 38. Nxe8 38... Rxe8 39. Bxe8 39... Kh7 40. Ra7 40... Kg8 41. Qg7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:01 3... 0:01:00 4. 0:01:02 4... 0:01:00 5. 0:01:01 5... 0:00:59 6. 0:01:01 6... 0:00:59 7. 0:01:01 7... 0:00:59 8. 0:01:01 8... 0:00:59 9. 0:01:01 9... 0:00:59 10. 0:01:01 10... 0:00:58 11. 0:00:59 11... 0:00:58 12. 0:00:57 12... 0:00:54 13. 0:00:57 13... 0:00:53 14. 0:00:52 14... 0:00:52 15. 0:00:50 15... 0:00:49 16. 0:00:47 16... 0:00:48 17. 0:00:45 17... 0:00:45 18. 0:00:33 18... 0:00:43 19. 0:00:30 19... 0:00:42 20. 0:00:25 20... 0:00:35 21. 0:00:24 21... 0:00:34 22. 0:00:24 22... 0:00:30 23. 0:00:22 23... 0:00:23 24. 0:00:22 24... 0:00:21 25. 0:00:22 25... 0:00:19 26. 0:00:21 26... 0:00:19 27. 0:00:20 27... 0:00:18 28. 0:00:19 28... 0:00:18 29. 0:00:18 29... 0:00:08 30. 0:00:16 30... 0:00:07 31. 0:00:16 31... 0:00:02 32. 0:00:15 32... 0:00:03 33. 0:00:16 33... 0:00:04 34. 0:00:15 34... 0:00:05 35. 0:00:14 35... 0:00:05 36. 0:00:14 36... 0:00:06 37. 0:00:14 37... 0:00:05 38. 0:00:13 38... 0:00:06 39. 0:00:13 39... 0:00:05 40. 0:00:13 40... 0:00:04 41. 0:00:13
Rated UltraBullet game,https://lichess.org/BVa7aOpn,2024.08.01,-,dillaMo,Noil8,0-1,2024.08.01,20:55:27,1583,1638,,,A04,Zukertort Opening: Black Mustang Defense,15+0,Normal,"1. Nf3 1... Nc6 2. Ne5 2... Nxe5 3. d4 3... Ng4 4. d5 4... Nxf2 5.
Kxf2 5... e6 6. d6 6... Bxd6 7. Nd2 7... Bc5 8. e3 8... Qg5 9. Be2 9... Qxe3 10. Kf1 10... Qf2",1. 0:00:15 1... 0:00:15 2. 0:00:15 2... 0:00:14 3. 0:00:15 3... 0:00:13 4. 0:00:15 4... 0:00:13 5. 0:00:14 5... 0:00:13 6. 0:00:14 6... 0:00:12 7. 0:00:13 7... 0:00:12 8. 0:00:13 8... 0:00:11 9. 0:00:13 9... 0:00:10 10. 0:00:11 10... 0:00:10
Rated Bullet game,https://lichess.org/OkJRl46S,2024.08.01,-,sg121,cedmat31,0-1,2024.08.01,20:55:27,1226,1256,,,C25,Vienna Game,60+0,Time forfeit,"1. e4 1... e5 2. Nc3 2... Qf6 3. Nf3 3... Bc5 4. Nd5 4... Qb6 5.
Nxb6 5... Bxb6 6. c3 6... c6 7. d4 7... d5 8. Nxe5 8... dxe4 9. Be3 9... Nh6 10. Bxh6 10... gxh6 11. Qh5 11... Nd7 12. Qxf7 12... Kd8 13. Nxd7 13... Bxd7 14. Qf6 14... Kc7 15. O-O-O 15... Rhf8 16. Qe5 16... Kd8 17. Qg7 17... Ke8 18.
Be2 18... Be6 19. Bh5 19... Kd8 20. Qc7 20... Kxc7 21. d5 21... Bxd5 22.
c4 22... Bxc4 23. Bg4 23... Rae8 24. Rd7 24... Kc8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:56 4... 0:01:00 5. 0:00:49 5... 0:00:59 6. 0:00:48 6... 0:00:59 7. 0:00:47 7... 0:00:59 8. 0:00:44 8... 0:00:57 9. 0:00:42 9... 0:00:54 10. 0:00:40 10... 0:00:53 11. 0:00:35 11... 0:00:50 12. 0:00:32 12... 0:00:49 13. 0:00:29 13... 0:00:48 14. 0:00:27 14... 0:00:47 15. 0:00:22 15... 0:00:46 16. 0:00:21 16... 0:00:42 17. 0:00:18 17... 0:00:42 18. 0:00:15 18... 0:00:40 19. 0:00:13 19... 0:00:37 20. 0:00:11 20... 0:00:36 21. 0:00:09 21... 0:00:34 22. 0:00:06 22... 0:00:33 23. 0:00:04 23... 0:00:31 24. 0:00:02 24... 0:00:29
Rated Bullet game,https://lichess.org/9qp7Herz,2024.08.01,-,IljinG,OlegOrosChyri,0-1,2024.08.01,20:55:27,2503,2409,,,A48,Torre Attack: Fianchetto Defense,60+0,Normal,"1. d4 1... Nf6 2. Nf3 2... g6 3. Bg5 3... Bg7 4. c3 4... O-O 5. Nbd2 5... d6 6. e3 6...
Nbd7 7. Bc4 7... c5 8.
O-O 8... Qc7 9. a4 9... b6 10. Rc1 10... Bb7 11. Re1 11... Rfe8 12.
e4 12... d5 13. exd5 13... Nxd5 14. dxc5 14... Nxc5 15. Bf1 15... Rad8 16.
Qc2 16... Nf4 17. Nc4 17... Ncd3 18. Bxf4 18... Nxf4 19. Nd4 19... e5 20.
Nb5 20... Qb8 21. Ncd6 21... Rxd6 22. Nxd6 22... Qxd6 23. f3 23... Qc5 24.
Kh1 24... f5 25. Rcd1 25... Kh8 26. Qb3 26... e4 27. Qf7 27... exf3 28.
Qe7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:58 5. 0:00:59 5... 0:00:57 6. 0:00:58 6... 0:00:56 7. 0:00:58 7... 0:00:56 8. 0:00:56 8... 0:00:55 9. 0:00:54 9... 0:00:54 10. 0:00:53 10... 0:00:54 11. 0:00:52 11... 0:00:53 12. 0:00:51 12... 0:00:52 13. 0:00:50 13... 0:00:52 14. 0:00:47 14... 0:00:50 15. 0:00:45 15... 0:00:48 16. 0:00:44 16... 0:00:46 17. 0:00:40 17... 0:00:42 18. 0:00:37 18... 0:00:42 19. 0:00:35 19... 0:00:37 20. 0:00:33 20... 0:00:29 21. 0:00:33 21... 0:00:26 22. 0:00:33 22... 0:00:25 23. 0:00:32 23... 0:00:23 24. 0:00:31 24... 0:00:20 25. 0:00:30 25... 0:00:19 26. 0:00:29 26... 0:00:18 27. 0:00:29 27... 0:00:13 28. 0:00:28
Rated Bullet game,https://lichess.org/95dfjIir,2024.08.01,-,SSaRma,ChiefBob,0-1,2024.08.01,20:55:27,1723,1760,,,B01,Scandinavian Defense: Portuguese Gambit,60+0,Normal,1. e4 1... d5 2. exd5 2... Nf6 3. d4 3... Bg4 4. c4 4... Bxd1,1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:58
Rated Bullet game,https://lichess.org/EDBlr2Gh,2024.08.01,-,njapostol,tataybey,1-0,2024.08.01,20:55:27,1349,1338,,,A40,English Defense,60+0,Time forfeit,"1. d4 1... b6 2. Bf4 2... Bb7 3. e3 3... d5 4. Nf3 4... Nd7 5. c4 5... dxc4 6. Bxc4 6... g6 7. b4 7... Bg7 8. a4 8... Ngf6 9. O-O 9...
O-O 10. Nc3 10... c5 11. dxc5 11... bxc5 12. bxc5 12... Nxc5 13. Qxd8 13... Raxd8 14. Rad1 14... Bxf3 15. gxf3 15... Nh5 16.
Bg3 16... Bxc3 17. Rd5 17... Nxa4 18. Rfd1 18... Rxd5 19. Rxd5 19... Bg7 20.
Bb5 20... Nc3 21. Rc5 21... Nxb5 22. Rxb5 22... Rd8 23. Kg2 23... e6 24.
Bc7 24... Rd7 25. Rb8 25... Bf8 26. Be5 26... Rd5 27. Rxf8 27... Kxf8 28. Bg7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:57 5... 0:00:56 6. 0:00:56 6... 0:00:54 7. 0:00:50 7... 0:00:53 8. 0:00:48 8... 0:00:50 9. 0:00:44 9... 0:00:48 10. 0:00:43 10... 0:00:41 11. 0:00:38 11... 0:00:40 12. 0:00:37 12... 0:00:38 13. 0:00:36 13... 0:00:34 14. 0:00:34 14... 0:00:31 15. 0:00:31 15... 0:00:24 16. 0:00:27 16... 0:00:22 17. 0:00:20 17... 0:00:19 18. 0:00:16 18... 0:00:18 19. 0:00:15 19... 0:00:14 20. 0:00:13 20... 0:00:12 21. 0:00:12 21... 0:00:11 22. 0:00:12 22... 0:00:10 23. 0:00:11 23... 0:00:09 24. 0:00:08 24... 0:00:07 25. 0:00:06 25... 0:00:05 26. 0:00:04 26... 0:00:04 27. 0:00:03 27... 0:00:03 28. 0:00:02
Rated Bullet game,https://lichess.org/g4ZGuPt0,2024.08.01,-,snoxolo,Aleksa_Frizer034,0-1,2024.08.01,20:55:27,1889,1863,,,B06,Modern Defense,60+0,Time forfeit,"1. d4 1... g6 2. e4 2... Bg7 3. e5 3... e6 4. f4 4... Ne7 5. Nf3 5... O-O 6. c3 6... d6 7. Bd3 7... dxe5 8. fxe5 8... Nd7 9. O-O 9...
c6 10. Ng5 10... Nd5 11. Qf3 11... h6 12. Nxf7 12... Nxe5 13. dxe5 13... Bxe5 14. Bxg6 14... Bxh2 15. Kxh2 15... Qh4 16. Qh3 16... Qxh3 17. Kxh3 17... e5 18. Kh2 18... Be6 19. Nxh6 19... Kg7 20. Rxf8 20... Rxf8 21. Be4 21... Nf4 22. Bxf4 22... exf4 23. Nd2 23... Rh8 24. Rf1 24... Rxh6 25. Kg1 25... Rh4 26.
Nf3 26... Rg4 27. Ne5 27... Rh4 28. Nf3 28... Rg4 29. Kf2 29... a6 30.
Nh2 30... Rg5 31. Re1 31... Re5 32. Nf3 32... Bd5 33. Nxe5 33... Be6 34.
Bf3 34... b5 35. Ng4 35... c5 36. Ne5 36... c4 37. Nxc4 37... a5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:59 5... 0:00:59 6. 0:00:58 6... 0:00:59 7. 0:00:58 7... 0:00:58 8. 0:00:58 8... 0:00:57 9. 0:00:58 9... 0:00:56 10. 0:00:57 10... 0:00:56 11. 0:00:55 11... 0:00:55 12. 0:00:54 12... 0:00:51 13. 0:00:53 13... 0:00:48 14. 0:00:52 14... 0:00:46 15. 0:00:51 15... 0:00:45 16. 0:00:49 16... 0:00:44 17. 0:00:48 17... 0:00:39 18. 0:00:47 18... 0:00:36 19. 0:00:43 19... 0:00:34 20. 0:00:40 20... 0:00:34 21. 0:00:38 21... 0:00:29 22. 0:00:20 22... 0:00:29 23. 0:00:19 23... 0:00:28 24. 0:00:17 24... 0:00:26 25. 0:00:17 25... 0:00:24 26. 0:00:16 26... 0:00:22 27. 0:00:14 27... 0:00:20 28. 0:00:09 28... 0:00:19 29. 0:00:08 29... 0:00:17 30. 0:00:07 30... 0:00:16 31. 0:00:07 31... 0:00:14 32. 0:00:06 32... 0:00:13 33. 0:00:04 33... 0:00:12 34. 0:00:02 34... 0:00:11 35. 0:00:02 35... 0:00:10 36. 0:00:01 36... 0:00:09 37. 0:00:00 37... 0:00:09
Rated Bullet game,https://lichess.org/LtSq0JoG,2024.08.01,-,Madwill,Michiel80,0-1,2024.08.01,20:55:27,1639,1638,,,D00,Queen's Pawn Game: Accelerated London System,60+0,Time forfeit,"1. d4 1... d5 2. Bf4 2... Nf6 3. e3 3... Nc6 4. c3 4... e6 5. Bg3 5... Bd6 6. Nf3 6...
Bxg3 7. hxg3 7... h6 8. Bd3 8... a6 9. Nbd2 9... Bd7 10. Qe2 10... Qe7 11. O-O-O 11... b5 12.
Ne5 12... b4 13. Ndf3 13... bxc3 14. b3 14... Qa3 15. Kb1 15... Nb4 16.
Rc1 16... Rb8 17. Rxc3 17... Nxd3 18. Nxd3 18... Ne4 19. Rc2 19... Rxb3 20. axb3 20... Qxb3 21. Rb2 21... Nc3 22. Kc1 22... Nxe2 23. Rxe2 23... Qb8 24. Rb2 24... Qd8 25.
Kd2 25... Qe7 26. Rhb1 26... O-O 27. Nfe5 27... Bb5 28. Nc5 28... Qg5 29.
Nf3 29... Qe7 30. Ne5 30... Rb8 31. Na4 31... Qd6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:58 5... 0:00:58 6. 0:00:58 6... 0:00:57 7. 0:00:58 7... 0:00:56 8. 0:00:58 8... 0:00:55 9. 0:00:58 9... 0:00:55 10. 0:00:57 10... 0:00:53 11. 0:00:57 11... 0:00:51 12. 0:00:55 12... 0:00:49 13. 0:00:53 13... 0:00:48 14. 0:00:51 14... 0:00:46 15. 0:00:44 15... 0:00:44 16. 0:00:34 16... 0:00:37 17. 0:00:30 17... 0:00:36 18. 0:00:28 18... 0:00:35 19. 0:00:25 19... 0:00:31 20. 0:00:23 20... 0:00:31 21. 0:00:22 21... 0:00:30 22. 0:00:18 22... 0:00:28 23. 0:00:15 23... 0:00:26 24. 0:00:15 24... 0:00:25 25. 0:00:14 25... 0:00:25 26. 0:00:14 26... 0:00:24 27. 0:00:11 27... 0:00:23 28. 0:00:09 28... 0:00:20 29. 0:00:08 29... 0:00:19 30. 0:00:05 30... 0:00:17 31. 0:00:00 31... 0:00:17
Rated Bullet game,https://lichess.org/dBWaRgee,2024.08.01,-,Oytman,ROSE4243,1-0,2024.08.01,20:55:27,1498,1457,,,B21,Sicilian Defense: Smith-Morra Gambit,60+0,Time forfeit,"1. e4 1... c5 2. d4 2... cxd4 3. Qxd4 3... Nc6 4. Qa4 4... e6 5. Bb5 5... Nf6 6. Bxc6 6...
bxc6 7. Bg5 7... Be7 8. e5 8... Nd5 9. Bxe7 9... Qxe7 10. Nf3 10... Nb6 11. Qb3 11... Ba6 12.
Nc3 12... d5 13. exd6 13... Qxd6 14. Rd1 14... Qe7 15. Rd2 15... O-O 16.
Kd1 16... Rfd8 17. Kc1 17... Qf6 18. Rhd1 18... h6 19. Ne4 19... Qe7 20.
Ne5 20... Rac8 21. Rxd8 21... Rxd8 22. Nxc6 22... Rxd1 23. Kxd1 23... Qd7 24. Ke1 24... Qxc6 25.
Nc3 25... Qxg2 26. Ne2 26... Qf3 27. Qxf3 27... Nd5 28. Nd4 28... Kh7 29.
Nc6 29... Kg6 30. Nxa7 30... Kg5 31. Nc6 31... Kg6 32. Nb4 32... Kh7 33.
Nxa6 33... Kg8 34. Nc7 34... Kh8 35. Nxd5 35... Kh7 36. Ne7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:57 4. 0:00:59 4... 0:00:56 5. 0:00:59 5... 0:00:54 6. 0:00:57 6... 0:00:53 7. 0:00:57 7... 0:00:51 8. 0:00:56 8... 0:00:50 9. 0:00:56 9... 0:00:49 10. 0:00:54 10... 0:00:47 11. 0:00:53 11... 0:00:45 12. 0:00:51 12... 0:00:43 13. 0:00:50 13... 0:00:42 14. 0:00:48 14... 0:00:40 15. 0:00:46 15... 0:00:38 16. 0:00:45 16... 0:00:37 17. 0:00:44 17... 0:00:33 18. 0:00:43 18... 0:00:27 19. 0:00:41 19... 0:00:25 20. 0:00:34 20... 0:00:18 21. 0:00:31 21... 0:00:15 22. 0:00:31 22... 0:00:14 23. 0:00:29 23... 0:00:12 24. 0:00:14 24... 0:00:11 25. 0:00:12 25... 0:00:10 26. 0:00:11 26... 0:00:08 27. 0:00:09 27... 0:00:07 28. 0:00:08 28... 0:00:05 29. 0:00:06 29... 0:00:04 30. 0:00:05 30... 0:00:03 31. 0:00:04 31... 0:00:02 32. 0:00:03 32... 0:00:02 33. 0:00:03 33... 0:00:01 34. 0:00:03 34... 0:00:01 35. 0:00:02 35... 0:00:00 36. 0:00:02
Rated Bullet game,https://lichess.org/WLrlbjMe,2024.08.01,-,DylanJChess,ronnealjr123,0-1,2024.08.01,20:55:27,2064,2064,,,B23,Sicilian Defense: Closed,60+0,Normal,"1. e4 1... c5 2. Nc3 2... e6 3. Bc4 3... Nc6 4. a3 4... g6 5. d3 5... Bg7 6. f4 6...
Nge7 7. Nf3 7... d6 8.
O-O 8... O-O 9. Ne2 9... a6 10. Ng3 10... Nd4 11. Ba2 11... Nxf3 12. Qxf3 12... Bd7 13. Bd2 13... Rb8 14. Rae1 14... Bxb2 15. a4 15... Bg7 16. Kh1 16... Kh8 17.
h4 17... Qc8 18. h5 18... f5 19. hxg6 19... hxg6 20. Kg1 20... Kg8 21.
Kf2 21... Kf7 22. Rh1 22... Rh8 23. exf5 23... Nxf5 24. Nxf5 24... gxf5 25. Qg3 25... Qg8 26. c4 26... Bd4 27. Kf3 27... Bc6",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:59 5... 0:00:57 6. 0:00:59 6... 0:00:57 7. 0:00:58 7... 0:00:56 8. 0:00:58 8... 0:00:56 9. 0:00:58 9... 0:00:56 10. 0:00:58 10... 0:00:54 11. 0:00:58 11... 0:00:53 12. 0:00:58 12... 0:00:52 13. 0:00:57 13... 0:00:51 14. 0:00:56 14... 0:00:49 15. 0:00:54 15... 0:00:47 16. 0:00:51 16... 0:00:46 17. 0:00:49 17... 0:00:45 18. 0:00:47 18... 0:00:43 19. 0:00:43 19... 0:00:43 20. 0:00:39 20... 0:00:42 21. 0:00:38 21... 0:00:41 22. 0:00:37 22... 0:00:38 23. 0:00:34 23... 0:00:36 24. 0:00:33 24... 0:00:36 25. 0:00:31 25... 0:00:32 26. 0:00:27 26... 0:00:31 27. 0:00:25 27... 0:00:30
Rated Bullet game,https://lichess.org/WlEesHuh,2024.08.01,-,Ignatius_Ratatattat,Priide_Iv,1-0,2024.08.01,20:55:27,951,885,,,A21,"English Opening: King's English Variation, Reversed Sicilian",60+0,Time forfeit,"1. c4 1... e5 2. Nc3 2... c6 3. e3 3... d5 4. d4 4... dxc4 5. Bxc4 5... Na6 6. Nf3 6...
f6 7. O-O 7... exd4 8.
Nxd4 8... c5 9. Bb5 9... Ke7 10. Nf5 10... Kf7 11. Qxd8 11... Bxf5 12. Nd5 12... Rxd8 13. Nxf6 13... Kxf6 14. Bxa6",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:58 3. 0:00:59 3... 0:00:57 4. 0:00:57 4... 0:00:52 5. 0:00:57 5... 0:00:43 6. 0:00:55 6... 0:00:35 7. 0:00:48 7... 0:00:21 8. 0:00:47 8... 0:00:19 9. 0:00:37 9... 0:00:12 10. 0:00:36 10... 0:00:08 11. 0:00:35 11... 0:00:06 12. 0:00:31 12... 0:00:05 13. 0:00:28 13... 0:00:03 14. 0:00:26
