Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/jXE1aB62,2024.08.01,-,Berlinforever,Mehmet_emin7227,0-1,2024.08.01,16:52:15,1965.0,1946.0,,,A48,East Indian Defense,180+0,Normal,"1. d4 1... Nf6 2. Nf3 2... g6 3. e3 3... d6 4. Bd3 4... c6 5. c3 5... Bg7 6. O-O 6... O-O 7. Qe2 7... Nbd7 8. e4 8... e5 9. Nbd2 9...
Re8 10. dxe5 10... Nxe5 11. Bc2 11... Bg4 12.
h3 12... Bxf3 13. Nxf3 13... Nfd7 14. Rd1 14... Qc7 15. Bf4 15... Nxf3 16. Qxf3 16... Ne5 17. Qg3 17... Rad8 18. Bb3 18... a5 19. a4 19... b5 20. axb5 20... cxb5 21. Rac1 21... a4 22. Ba2 22... a3 23. bxa3 23... Qa5 24. Bb3 24... Qxa3 25. Rb1 25... Nc4 26.
Bxc4 26... bxc4 27. Rbc1 27... Be5 28. Bxe5 28... dxe5 29. Qe3 29... Rd3 30. Rxd3 30... cxd3 31. Qd2 31... Rd8 32. Rd1 32... Qa6 33. f3 33...
Qc4 34. Rc1 34... Kg7 35. Kh2 35... h6 36. h4 36... f5 37. exf5 37... Qxh4 38. Kg1 38... gxf5 39. c4 39... Qd4 40.
Kf1 40... e4 41. fxe4 41... fxe4 42. Qf4 42... Rf8 43. Qxf8 43... Kxf8 44. c5 44... e3 45. c6 45... d2 46. Rd1 46... Qd3 47. Kg1 47... e2 48.
Ra1 48... d1=Q 49. Rxd1 49... exd1=Q 50. Kh2 50... Qd6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:59 3... 0:02:58 4. 0:02:58 4... 0:02:58 5. 0:02:58 5... 0:02:57 6. 0:02:57 6... 0:02:56 7. 0:02:56 7... 0:02:55 8. 0:02:56 8... 0:02:53 9. 0:02:55 9... 0:02:52 10. 0:02:53 10... 0:02:51 11. 0:02:50 11... 0:02:49 12. 0:02:49 12... 0:02:47 13. 0:02:49 13... 0:02:36 14. 0:02:45 14... 0:02:35 15. 0:02:42 15... 0:02:30 16. 0:02:41 16... 0:02:29 17. 0:02:39 17... 0:02:24 18. 0:02:35 18... 0:02:20 19. 0:02:34 19... 0:02:19 20. 0:02:31 20... 0:02:18 21. 0:02:29 21... 0:02:16 22. 0:02:28 22... 0:02:14 23. 0:02:24 23... 0:02:13 24. 0:02:09 24... 0:02:09 25. 0:02:08 25... 0:01:52 26. 0:02:05 26... 0:01:51 27. 0:02:03 27... 0:01:45 28. 0:02:00 28... 0:01:44 29. 0:01:47 29... 0:01:38 30. 0:01:45 30... 0:01:36 31. 0:01:43 31... 0:01:33 32. 0:01:42 32... 0:01:31 33. 0:01:38 33... 0:01:29 34. 0:01:30 34... 0:01:25 35. 0:01:29 35... 0:01:22 36. 0:01:26 36... 0:01:20 37. 0:01:22 37... 0:01:16 38. 0:01:21 38... 0:01:14 39. 0:01:18 39... 0:01:10 40. 0:01:15 40... 0:01:08 41. 0:01:14 41... 0:01:07 42. 0:01:11 42... 0:01:03 43. 0:01:06 43... 0:01:02 44. 0:01:05 44... 0:00:57 45. 0:01:02 45... 0:00:55 46. 0:00:59 46... 0:00:54 47. 0:00:57 47... 0:00:53 48. 0:00:54 48... 0:00:50 49. 0:00:51 49... 0:00:48 50. 0:00:51 50... 0:00:46
Rated Blitz game,https://lichess.org/lL9ELQfW,2024.08.01,-,jteX,antonioxx,1-0,2024.08.01,16:52:15,1684.0,1723.0,,,B00,Owen Defense,180+0,Normal,"1. e4 1... b6 2. Nc3 2... Ba6 3. Bxa6 3... Nxa6 4. Nf3 4... Nc5 5. d4 5... Ne6 6. d5 6...
Nc5 7. O-O 7... e6 8.
b4 8... Nb7 9. dxe6 9... dxe6 10. Qe2 10... Bxb4 11. Nd5 11... exd5 12.
exd5 12... Be7 13. Bb2 13... Nf6 14. Bxf6 14... gxf6 15. Rfe1 15... Qd6 16. c4 16... Nc5 17.
Nh4 17... O-O-O 18. Qxe7 18... Qxe7 19. Rxe7 19... Rdf8 20. Nf5 20... Kd8 21. d6 21... cxd6 22.
Rxa7 22... Nd7 23. Nxd6 23... Ke7 24. Nf5 24... Ke6 25. Nd4 25... Kd6 26. Nb5 26... Kc6 27.
a4 27... Ra8 28. Rc7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:55 3... 0:02:59 4. 0:02:54 4... 0:02:56 5. 0:02:53 5... 0:02:54 6. 0:02:49 6... 0:02:53 7. 0:02:47 7... 0:02:51 8. 0:02:45 8... 0:02:50 9. 0:02:42 9... 0:02:49 10. 0:02:37 10... 0:02:46 11. 0:02:32 11... 0:02:44 12. 0:02:30 12... 0:02:42 13. 0:02:29 13... 0:02:41 14. 0:02:24 14... 0:02:39 15. 0:02:18 15... 0:02:38 16. 0:02:13 16... 0:02:37 17. 0:02:07 17... 0:02:21 18. 0:02:03 18... 0:02:18 19. 0:02:00 19... 0:02:13 20. 0:01:57 20... 0:02:10 21. 0:01:44 21... 0:02:08 22. 0:01:42 22... 0:02:02 23. 0:01:39 23... 0:01:53 24. 0:01:35 24... 0:01:51 25. 0:01:33 25... 0:01:50 26. 0:01:31 26... 0:01:48 27. 0:01:24 27... 0:01:45 28. 0:01:14
Rated Blitz game,https://lichess.org/idEBQoJI,2024.08.01,-,Leanyfalu,Tim_Sikharulidze,1-0,2024.08.01,16:52:15,1305.0,1161.0,,,B10,Caro-Kann Defense,420+0,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. d4 4... Bg4 5. Bb5 5... Nc6 6. h3 6...
Bxf3 7. Qxf3 7... e6 8. O-O 8... Qb6 9. Nc3 9... Qxd4 10. Be3 10... Qf6 11. Qxf6 11... Nxf6 12. Ne2 12... h6 13. Bd4 13... Be7 14. Be5 14... O-O 15. Bxc6 15... bxc6 16. Nd4 16... Rfc8 17.
Bxf6 17... Bxf6 18. c3 18... c5 19. Nf3 19... Rab8 20. Rab1 20... d4 21.
cxd4 21... cxd4 22. Rfd1 22... e5 23. b3 23...
a5 24. Rb2 24... e4 25. Nxd4 25... Bxd4 26. Rxd4 26... Rc1 27. Kh2 27... Re8 28. Rd5 28... e3 29. fxe3 29... Rxe3 30. Rxa5 30... g5 31. b4 31... g4 32. hxg4 32... Re4 33. b5 33... Rxg4 34. b6 34... Rh4 35.
Kg3 35... Rc3 36. Kf2 36... Rf4 37. Kg1 37... Rc1 38. Kh2 38... Rc3 39.
b7 39... Rh4 40. Kg1 40... Rc1 41. Kf2 41... Rf4 42. Kg3 42... Rcc4 43.
b8=Q 43... Kg7 44. Qe5 44... Kg6 45. Ra6 45... f6 46. Qe8 46... Kf5 47. Ra5 47... Rc5 48.
Rxc5",1. 0:07:00 1... 0:07:00 2. 0:06:58 2... 0:06:56 3. 0:06:54 3... 0:06:55 4. 0:06:50 4... 0:06:53 5. 0:06:34 5... 0:06:51 6. 0:06:26 6... 0:06:50 7. 0:06:23 7... 0:06:49 8. 0:06:05 8... 0:06:38 9. 0:06:02 9... 0:06:33 10. 0:05:51 10... 0:06:26 11. 0:05:28 11... 0:06:25 12. 0:05:17 12... 0:06:10 13. 0:05:00 13... 0:05:49 14. 0:04:53 14... 0:05:44 15. 0:04:50 15... 0:05:42 16. 0:04:48 16... 0:05:07 17. 0:04:32 17... 0:05:04 18. 0:04:22 18... 0:04:42 19. 0:04:17 19... 0:04:40 20. 0:04:12 20... 0:04:11 21. 0:04:06 21... 0:04:06 22. 0:04:03 22... 0:03:59 23. 0:04:00 23... 0:03:42 24. 0:03:49 24... 0:03:35 25. 0:03:44 25... 0:03:23 26. 0:03:42 26... 0:03:22 27. 0:03:39 27... 0:03:11 28. 0:03:32 28... 0:03:00 29. 0:03:29 29... 0:02:58 30. 0:03:26 30... 0:02:22 31. 0:03:24 31... 0:02:07 32. 0:03:22 32... 0:02:06 33. 0:03:18 33... 0:02:03 34. 0:03:12 34... 0:01:56 35. 0:03:06 35... 0:01:55 36. 0:03:03 36... 0:01:47 37. 0:03:00 37... 0:01:44 38. 0:02:57 38... 0:01:20 39. 0:02:49 39... 0:01:18 40. 0:02:45 40... 0:01:15 41. 0:02:42 41... 0:01:13 42. 0:02:40 42... 0:00:44 43. 0:02:37 43... 0:00:43 44. 0:02:34 44... 0:00:39 45. 0:02:31 45... 0:00:26 46. 0:02:29 46... 0:00:23 47. 0:02:26 47... 0:00:15 48. 0:02:24
Rated Blitz game,https://lichess.org/2z5ZYAKm,2024.08.01,-,mahdiz1390,KikwallJ,0-1,2024.08.01,16:52:15,1688.0,1663.0,,,A00,Van Geet Opening,300+0,Normal,"1. Nc3 1... d5 2. e3 2... e5 3. d4 3... exd4 4. Qxd4 4... Nf6 5.
Nf3 5... Nc6 6. Qd1 6... Bg4 7. Be2 7... Bb4 8. Bd2 8... O-O 9. a3 9... Bd6 10. h3 10...
Bxf3 11. Bxf3 11... Ne5 12. Bxd5 12... Nxd5 13. Nxd5 13... c6 14. Nc3 14... Nc4 15. Qc1 15... Qg5 16. O-O 16... Qe5 17. f4 17... Qe8 18.
Ne2 18... Bc7 19. b3 19... Nd6 20. g3 20... Ne4 21. Kg2 21... Rd8 22.
Bb4 22... Bd6 23. Bxd6 23... Nxd6 24. Nd4 24... Ne4 25. c4 25... c5 26.
Nf3 26... h6 27. h4 27... Qe6 28. Rd1 28... Qg6 29. Ne5 29... Qxg3 30. Kf1 30... Qf2",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:04:57 3. 0:05:00 3... 0:04:56 4. 0:04:59 4... 0:04:53 5. 0:04:57 5... 0:04:53 6. 0:04:55 6... 0:04:52 7. 0:04:54 7... 0:04:51 8. 0:04:52 8... 0:04:49 9. 0:04:49 9... 0:04:46 10. 0:04:49 10... 0:04:45 11. 0:04:47 11... 0:04:39 12. 0:04:46 12... 0:04:37 13. 0:04:44 13... 0:04:36 14. 0:04:42 14... 0:04:34 15. 0:04:36 15... 0:04:31 16. 0:04:33 16... 0:04:30 17. 0:04:32 17... 0:04:22 18. 0:04:26 18... 0:04:17 19. 0:04:25 19... 0:04:16 20. 0:04:22 20... 0:04:15 21. 0:04:20 21... 0:04:14 22. 0:04:16 22... 0:04:07 23. 0:04:13 23... 0:04:05 24. 0:04:13 24... 0:04:04 25. 0:04:10 25... 0:04:02 26. 0:04:04 26... 0:04:00 27. 0:04:01 27... 0:03:56 28. 0:03:54 28... 0:03:54 29. 0:03:35 29... 0:03:51 30. 0:03:34 30... 0:03:49
Rated Blitz game,https://lichess.org/oB9YttBf,2024.08.01,-,endled,jovicakrstic68,1-0,2024.08.01,16:52:15,1921.0,1827.0,,,B23,Sicilian Defense: Grand Prix Attack,300+0,Normal,"1. e4 1... c5 2. Nc3 2... Nc6 3. f4 3... e6 4. Nf3 4... a6 5. g3 5... b5 6. Bg2 6... b4 7. Ne2 7... Bb7 8. d3 8... Nge7 9. Be3 9... Ng6 10. O-O 10... d6 11.
f5 11... exf5 12. exf5 12... Nge5 13. Nf4 13... Be7 14. Nxe5 14... dxe5 15. Nd5 15... Bf6 16. Bxc5 16... Qa5 17. Bb6 17... Qb5 18. Nc7 18... Ke7 19. Nxb5 19... axb5 20. Bc5 20... Kd7 21. Bxc6 21... Bxc6 22. Bxb4 22... Rhd8 23. Qh5 23... e4 24. Qxf7 24... Kc8 25. Qe6 25... Rd7 26. Qxc6",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:59 3... 0:04:57 4. 0:04:58 4... 0:04:56 5. 0:04:57 5... 0:04:55 6. 0:04:54 6... 0:04:52 7. 0:04:53 7... 0:04:47 8. 0:04:52 8... 0:04:41 9. 0:04:51 9... 0:04:37 10. 0:04:44 10... 0:04:36 11. 0:04:34 11... 0:04:26 12. 0:04:34 12... 0:04:19 13. 0:04:06 13... 0:04:08 14. 0:03:25 14... 0:04:02 15. 0:03:25 15... 0:03:54 16. 0:03:18 16... 0:03:26 17. 0:03:05 17... 0:03:18 18. 0:03:03 18... 0:03:12 19. 0:03:03 19... 0:03:10 20. 0:03:00 20... 0:03:04 21. 0:02:54 21... 0:03:01 22. 0:02:53 22... 0:02:59 23. 0:02:46 23... 0:02:33 24. 0:02:20 24... 0:02:29 25. 0:02:19 25... 0:02:21 26. 0:02:16
Rated Bullet game,https://lichess.org/8eevjUAN,2024.08.01,-,ichmagsteine,to_karkatzolaki,1/2-1/2,2024.08.01,16:52:15,1937.0,1878.0,,,C45,Scotch Game: Schmidt Variation,120+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Nf6 5.
Nxc6 5... bxc6 6. Bd3 6... d5 7. exd5 7... cxd5 8. O-O 8... Bd6 9.
Re1 9... Be6 10. Bf5 10... Qd7 11. Qe2 11... Ke7 12. Bxe6 12... fxe6 13. Bg5 13... Kf7 14. Nc3 14... c6 15. Bxf6 15... Kxf6 16. Qh5 16... g6 17. Qh4 17... Kg7 18.
Re3 18... Rae8 19. Rf3 19... Rhf8 20. Rxf8 20... Rxf8 21. Re1 21... e5 22.
Ne2 22... e4 23. Ng3 23... Qf7 24. Rf1 24... Qf4 25. Qxf4 25... Rxf4 26. Ne2 26... Rf7 27. Nd4 27... Rc7 28. Ne6 28... Kf6 29. Nxc7 29... Bxc7 30. f3 30... Bb6 31.
Kh1 31... e3 32. Re1 32... d4 33. Re2 33... Ke5 34. g3 34... Kd5 35.
b3 35... c5 36. Kg2 36... c4 37. h4 37... d3 38. cxd3 38... cxd3 39. Re1 39... e2 40. f4 40... Kd4 41. Kf3 41... Ba5 42. Rxe2 42... dxe2 43. Kxe2 43... Ke4 44.
Kf2 44... Bb4 45. Kg2 45... Bc5 46. Kh3 46... Kf3 47. a4 47... h5 48. a5 48... Bf2 49. a6 49...
Bxg3 50. b4 50... Bxf4 51. b5 51... Bc7 52. b6 52... Bxb6 53. Kh2 53... Ke4 54. Kg2 54... Kd5 55. Kf3 55... Kc6 56.
Ke4 56... Kb5 57. Kf3 57... Kxa6 58. Kg3 58... Bd8 59. Kh3 59... Bxh4 60.
Kxh4 60... Kb5 61. Kg5 61... a6 62. Kxg6 62... a5 63. Kxh5",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:01:59 3. 0:01:57 3... 0:01:58 4. 0:01:57 4... 0:01:57 5. 0:01:56 5... 0:01:56 6. 0:01:55 6... 0:01:53 7. 0:01:53 7... 0:01:53 8. 0:01:53 8... 0:01:47 9. 0:01:52 9... 0:01:46 10. 0:01:51 10... 0:01:45 11. 0:01:48 11... 0:01:28 12. 0:01:47 12... 0:01:26 13. 0:01:43 13... 0:01:24 14. 0:01:41 14... 0:01:22 15. 0:01:34 15... 0:01:18 16. 0:01:32 16... 0:01:14 17. 0:01:27 17... 0:01:12 18. 0:01:26 18... 0:01:07 19. 0:01:24 19... 0:01:04 20. 0:01:22 20... 0:01:02 21. 0:01:18 21... 0:00:59 22. 0:01:15 22... 0:00:57 23. 0:01:13 23... 0:00:47 24. 0:01:11 24... 0:00:43 25. 0:01:08 25... 0:00:40 26. 0:01:07 26... 0:00:38 27. 0:01:06 27... 0:00:30 28. 0:01:05 28... 0:00:28 29. 0:01:04 29... 0:00:28 30. 0:01:03 30... 0:00:27 31. 0:01:02 31... 0:00:26 32. 0:01:01 32... 0:00:24 33. 0:01:00 33... 0:00:22 34. 0:00:59 34... 0:00:21 35. 0:00:57 35... 0:00:20 36. 0:00:57 36... 0:00:19 37. 0:00:54 37... 0:00:17 38. 0:00:53 38... 0:00:16 39. 0:00:50 39... 0:00:14 40. 0:00:45 40... 0:00:10 41. 0:00:44 41... 0:00:08 42. 0:00:42 42... 0:00:07 43. 0:00:42 43... 0:00:06 44. 0:00:41 44... 0:00:06 45. 0:00:40 45... 0:00:05 46. 0:00:39 46... 0:00:04 47. 0:00:36 47... 0:00:04 48. 0:00:35 48... 0:00:04 49. 0:00:34 49... 0:00:04 50. 0:00:31 50... 0:00:04 51. 0:00:31 51... 0:00:02 52. 0:00:27 52... 0:00:02 53. 0:00:26 53... 0:00:02 54. 0:00:25 54... 0:00:02 55. 0:00:24 55... 0:00:02 56. 0:00:23 56... 0:00:02 57. 0:00:22 57... 0:00:02 58. 0:00:22 58... 0:00:01 59. 0:00:21 59... 0:00:01 60. 0:00:21 60... 0:00:00 61. 0:00:20 61... 0:00:00 62. 0:00:19 62... 0:00:00 63. 0:00:19
Rated Rapid game,https://lichess.org/E9Ju8GQq,2024.08.01,-,minadora,Jalweny,1-0,2024.08.01,16:52:15,1479.0,1447.0,,,A00,Ware Opening,600+0,Normal,"1. a4 1... d5 2. h4 2... Nc6 3. c3 3... Bf5 4. d3 4... Qd7 5. f3 5... O-O-O 6. h5 6...
Nf6 7. a5 7... Kb8 8.
a6 8... e5 9. axb7 9... Kxb7 10. b4 10... Ka8 11. Qa4 11... Qd6 12.
b5 12... e4 13. bxc6 13... Qg3 14. Kd1 14... Bc5 15. d4 15... Bb6 16.
Qa6 16... Qf2 17. Qb7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:56 3. 0:09:57 3... 0:09:51 4. 0:09:55 4... 0:09:43 5. 0:09:53 5... 0:09:28 6. 0:09:51 6... 0:09:09 7. 0:09:49 7... 0:08:58 8. 0:09:47 8... 0:08:33 9. 0:09:45 9... 0:08:30 10. 0:09:44 10... 0:08:20 11. 0:09:36 11... 0:08:01 12. 0:09:33 12... 0:06:45 13. 0:09:30 13... 0:06:42 14. 0:09:28 14... 0:06:34 15. 0:09:23 15... 0:06:28 16. 0:08:49 16... 0:06:21 17. 0:08:46
Rated Rapid game,https://lichess.org/Msl9iQa7,2024.08.01,-,l1ghtingg,temporarybeast,1/2-1/2,2024.08.01,16:52:15,1025.0,1128.0,,,C46,Three Knights Opening: Winawer Defense,600+0,Normal,"1. e4 1... e5 2. Nc3 2... f5 3. Nf3 3... Nc6 4. Bd3 4... Nf6 5. O-O 5... fxe4 6. Bxe4 6...
d5 7. Bd3 7... e4 8.
Qe1 8... Be7 9. Nxe4 9... dxe4 10. Bxe4 10... Nxe4 11. Qxe4 11... Nb4 12.
a3 12... Nc6 13. d4 13... h6 14. Be3 14... Rf8 15. d5 15... Bf5 16.
Qc4 16... Nb8 17. Bc5 17... Bd6 18. Bxd6 18... Qxd6 19. Rfe1 19... Kd7 20. Qa4 20... c6 21. dxc6 21... Nxc6 22. Rad1 22... Qxd1 23. Rxd1 23... Kc7 24. Qf4 24... Kb6 25.
Rd4 25... Bxc2 26. Rb4 26... Nxb4 27. Qxb4 27... Kc7 28. Qc4 28... Kb6 29. Qxc2 29... Rac8 30. Qb3 30... Kc7 31. Qc4 31... Kb8 32. Qf1 32... Rc6 33. h3 33... Rfc8 34. Qb5 34... Rc5 35.
Qd3 35... g5 36. h4 36... g4 37. Qd6 37... Ka8 38. Qxh6 38... gxf3 39. gxf3 39... Rc1 40. Kh2 40... R1c2 41. Qe3 41... R2c7 42. h5 42... Rh8 43. Qe5 43... Rch7 44.
Kg3 44... Rxh5 45. Kf4 45... Rh4 46. Ke3 46... R4h5 47. Qd4 47... Re8 48.
Kd2 48... Rf5 49. f4 49... Ref8 50. f3 50... Rxf4 51. Ke3 51... Rxd4 52.
Kxd4 52... Rxf3 53. Kd5 53... a6 54. Ke4 54...
Rf8 55. Kd4 55... Rc8 56. b4 56... b6 57. Kd3 57... Kb7 58. a4 58...
b5 59. axb5 59... axb5 60. Kd4 60... Kb6 61. Kd5 61... Rc4 62. Kd6 62... Rxb4 63. Ke6 63... Rd4 64. Kf6 64... b4 65.
Ke6 65... b3 66. Ke5 66... Rd1 67. Ke4 67... b2 68. Ke3 68... b1=Q 69.
Ke2 69... Qd3 70. Kf2 70... Rd2 71. Ke1 71... Ra2",1. 0:10:00 1... 0:10:00 2. 0:09:52 2... 0:09:56 3. 0:09:47 3... 0:09:46 4. 0:09:38 4... 0:09:41 5. 0:09:37 5... 0:09:39 6. 0:09:31 6... 0:09:21 7. 0:09:12 7... 0:09:15 8. 0:08:38 8... 0:09:01 9. 0:08:21 9... 0:08:58 10. 0:08:20 10... 0:08:53 11. 0:08:19 11... 0:08:16 12. 0:08:03 12... 0:08:05 13. 0:07:52 13... 0:07:50 14. 0:07:41 14... 0:07:43 15. 0:07:01 15... 0:07:36 16. 0:06:43 16... 0:06:26 17. 0:06:13 17... 0:06:20 18. 0:06:08 18... 0:06:16 19. 0:06:03 19... 0:06:03 20. 0:05:58 20... 0:05:52 21. 0:05:55 21... 0:05:51 22. 0:05:34 22... 0:05:31 23. 0:05:28 23... 0:05:31 24. 0:05:20 24... 0:05:28 25. 0:05:05 25... 0:05:17 26. 0:04:53 26... 0:05:09 27. 0:04:50 27... 0:05:06 28. 0:04:47 28... 0:05:02 29. 0:04:45 29... 0:05:02 30. 0:04:35 30... 0:05:01 31. 0:04:29 31... 0:04:59 32. 0:04:11 32... 0:04:54 33. 0:04:04 33... 0:04:52 34. 0:03:44 34... 0:04:38 35. 0:03:40 35... 0:04:29 36. 0:03:33 36... 0:04:24 37. 0:03:21 37... 0:04:19 38. 0:03:17 38... 0:04:18 39. 0:02:59 39... 0:04:16 40. 0:02:58 40... 0:04:14 41. 0:02:46 41... 0:04:03 42. 0:02:36 42... 0:04:01 43. 0:02:23 43... 0:03:59 44. 0:01:49 44... 0:03:57 45. 0:01:31 45... 0:03:47 46. 0:01:24 46... 0:03:43 47. 0:01:11 47... 0:03:33 48. 0:01:01 48... 0:03:19 49. 0:00:57 49... 0:03:16 50. 0:00:52 50... 0:03:14 51. 0:00:49 51... 0:03:10 52. 0:00:48 52... 0:03:09 53. 0:00:48 53... 0:03:07 54. 0:00:48 54... 0:03:04 55. 0:00:46 55... 0:03:03 56. 0:00:44 56... 0:03:02 57. 0:00:43 57... 0:03:01 58. 0:00:41 58... 0:02:16 59. 0:00:36 59... 0:02:13 60. 0:00:33 60... 0:02:12 61. 0:00:31 61... 0:02:10 62. 0:00:29 62... 0:02:07 63. 0:00:28 63... 0:02:05 64. 0:00:28 64... 0:02:04 65. 0:00:28 65... 0:02:03 66. 0:00:28 66... 0:02:02 67. 0:00:26 67... 0:02:01 68. 0:00:26 68... 0:02:00 69. 0:00:26 69... 0:01:58 70. 0:00:25 70... 0:01:56 71. 0:00:24 71... 0:01:52
Rated Rapid game,https://lichess.org/F66d7M35,2024.08.01,-,hudeusz,pavanchetlagmailco,1-0,2024.08.01,16:52:15,1297.0,1248.0,,,B00,"Nimzowitsch Defense: Scandinavian Variation, Advance Variation",600+0,Normal,"1. e4 1... d5 2. e5 2... Nc6 3. d4 3... Bf5 4. Nc3 4... Nb4 5. Bd3 5... Bxd3 6. cxd3 6...
Nh6 7. a3 7... Nc6 8.
Nf3 8... e6 9. h3 9...
Be7 10. Bf4 10... O-O 11. Bxh6 11... f6 12. exf6 12... Bxf6 13. Be3 13... Rf7 14. Qe2 14... Qd6 15. b4 15... a5 16. b5 16... Na7 17. Qd2 17... b6 18. Bf4 18... Qd7 19. a4 19... Nc8 20.
O-O 20... Ne7 21. Be5 21... Bxe5 22. Nxe5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:57 3. 0:09:52 3... 0:09:46 4. 0:09:42 4... 0:09:38 5. 0:09:37 5... 0:09:34 6. 0:09:34 6... 0:09:28 7. 0:09:29 7... 0:09:21 8. 0:09:19 8... 0:09:19 9. 0:09:05 9... 0:09:07 10. 0:08:51 10... 0:09:05 11. 0:08:42 11... 0:08:47 12. 0:08:29 12... 0:08:42 13. 0:08:18 13... 0:08:22 14. 0:08:05 14... 0:08:20 15. 0:08:00 15... 0:08:17 16. 0:07:43 16... 0:08:17 17. 0:07:09 17... 0:08:11 18. 0:06:48 18... 0:08:06 19. 0:06:33 19... 0:07:52 20. 0:06:12 20... 0:07:49 21. 0:06:05 21... 0:07:46 22. 0:06:04
Rated Rapid game,https://lichess.org/VdMaM4Xf,2024.08.01,-,Speedyatak,mircea10,0-1,2024.08.01,16:52:15,1401.0,1347.0,,,C44,Scotch Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... d5 4. dxe5 4... dxe4 5. Qxd8 5... Nxd8 6. Ng5 6...
Be7 7. Bc4 7... Bxg5 8. O-O 8... Bxc1 9. Rxc1 9... Nc6 10. Re1 10...
Bf5 11. Nc3 11... Nd4 12. Rac1 12... O-O-O 13. Nxe4 13... Bxe4 14. Rxe4 14... c5 15. Bxf7 15... Ne7 16. c3 16... Ndf5 17.
Be6 17... Kb8 18. g4 18... Nh4 19. Re3 19... Rhf8 20. Rc2 20... Nd5 21.
Rd3 21... Nf4 22. Rxd8 22... Rxd8 23. Bc4 23... Rd1 24. Bf1 24... Nf3 25. Kh1 25... Rxf1",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:55 3... 0:09:58 4. 0:09:51 4... 0:09:55 5. 0:09:47 5... 0:09:53 6. 0:09:42 6... 0:09:49 7. 0:09:40 7... 0:09:47 8. 0:09:38 8... 0:09:45 9. 0:09:37 9... 0:09:44 10. 0:09:33 10... 0:09:42 11. 0:09:32 11... 0:09:36 12. 0:09:25 12... 0:09:28 13. 0:09:21 13... 0:09:27 14. 0:09:19 14... 0:09:24 15. 0:09:17 15... 0:09:20 16. 0:09:11 16... 0:09:14 17. 0:09:09 17... 0:09:11 18. 0:08:49 18... 0:09:06 19. 0:08:40 19... 0:08:56 20. 0:08:14 20... 0:08:41 21. 0:08:04 21... 0:08:34 22. 0:07:58 22... 0:08:33 23. 0:07:45 23... 0:08:31 24. 0:07:42 24... 0:08:27 25. 0:07:35 25... 0:08:21
Rated Rapid game,https://lichess.org/rLqQattR,2024.08.01,-,blad17,OhMyGuruFR,1-0,2024.08.01,16:52:15,1798.0,1737.0,,,B20,Sicilian Defense: Staunton-Cochrane Variation,600+0,Normal,"1. e4 1... c5 2. c4 2... Nc6 3. Nc3 3... g6 4. a3 4... Bg7 5. Bd3 5... Nf6 6. Nf3 6...
O-O 7. O-O 7... e6 8.
Bc2 8... d5 9. d3 9...
dxc4 10. dxc4 10... Nd4 11. Bg5 11... Nxf3 12. Qxf3 12... h6 13. Bh4 13... g5 14. Bg3 14...
Re8 15. e5 15... Nd7 16. Rad1 16... a6 17. Qe4 17... Qc7 18. Rfe1 18... Qc6 19. Qh7 19... Kf8 20. Ne4 20... Ke7 21.
Qxg7",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:59 3. 0:09:55 3... 0:09:58 4. 0:09:49 4... 0:09:57 5. 0:09:47 5... 0:09:52 6. 0:09:44 6... 0:09:51 7. 0:09:42 7... 0:09:50 8. 0:09:34 8... 0:09:49 9. 0:09:27 9... 0:09:10 10. 0:09:25 10... 0:09:07 11. 0:09:14 11... 0:08:56 12. 0:09:09 12... 0:08:49 13. 0:08:56 13... 0:08:46 14. 0:08:54 14... 0:08:25 15. 0:08:52 15... 0:08:20 16. 0:08:23 16... 0:08:16 17. 0:08:09 17... 0:08:05 18. 0:07:25 18... 0:07:35 19. 0:07:20 19... 0:07:33 20. 0:06:49 20... 0:07:16 21. 0:06:25
