Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/Fj3x1eyY,2024.08.01,-,benzurc,babor8,0-1,2024.08.01,15:22:11,1957,2049,,,A40,Horwitz Defense,60+0,Normal,"1. d4 1... e6 2. Nf3 2... d6 3. Bf4 3... Nf6 4. e3 4... Nc6 5. Bd3 5... Ke7 6. c3 6...
Ke8 7. Nbd2 7... Be7 8. Qc2 8... g6 9. O-O-O 9... h5 10. e4 10...
a6 11. e5 11... Nd5 12. exd6 12... cxd6 13. Bxg6 13... fxg6 14. Qxg6 14... Kd7 15. Bg3 15... Kc7 16. Qe4 16... Kb6 17.
c4 17... Ndb4 18. d5 18... exd5 19. cxd5 19... Nb8 20. Qxb4 20... Ka7 21. Nd4 21... Nd7 22. f3 22... Nc5 23. Bf2 23... Bd7 24. N2b3 24... Rc8 25. Rhe1 25... Nxb3 26. Kb1 26... Nc5 27. Ne6 27... Bxe6 28. Rxe6 28... Qd7 29. Bxc5 29... dxc5 30. Qe4 30... Rhe8 31.
d6 31... Bg5 32. Rxe8 32... Rxe8 33. Qd5 33... Bf6 34. a3 34... Qb5 35.
Qf7 35... Qxb2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:00:59 5... 0:00:59 6. 0:00:59 6... 0:00:58 7. 0:00:57 7... 0:00:58 8. 0:00:56 8... 0:00:57 9. 0:00:56 9... 0:00:55 10. 0:00:55 10... 0:00:53 11. 0:00:54 11... 0:00:52 12. 0:00:52 12... 0:00:51 13. 0:00:50 13... 0:00:49 14. 0:00:50 14... 0:00:49 15. 0:00:42 15... 0:00:48 16. 0:00:42 16... 0:00:46 17. 0:00:39 17... 0:00:41 18. 0:00:37 18... 0:00:37 19. 0:00:37 19... 0:00:35 20. 0:00:36 20... 0:00:33 21. 0:00:33 21... 0:00:32 22. 0:00:32 22... 0:00:31 23. 0:00:30 23... 0:00:29 24. 0:00:29 24... 0:00:28 25. 0:00:25 25... 0:00:27 26. 0:00:17 26... 0:00:26 27. 0:00:12 27... 0:00:24 28. 0:00:10 28... 0:00:22 29. 0:00:08 29... 0:00:21 30. 0:00:08 30... 0:00:19 31. 0:00:07 31... 0:00:17 32. 0:00:04 32... 0:00:16 33. 0:00:04 33... 0:00:14 34. 0:00:03 34... 0:00:13 35. 0:00:01 35... 0:00:11
Rated Bullet game,https://lichess.org/6MCv396r,2024.08.01,-,Milarevisuals,tusharshetty007,1-0,2024.08.01,15:22:11,1213,1189,,,A06,Zukertort Opening,60+0,Time forfeit,"1. Nf3 1... d5 2. a3 2... Nc6 3. c3 3... Nf6 4. d4 4... Bg4 5. h3 5... Bxf3 6. gxf3 6...
e5 7. Rg1 7... Bd6 8.
e3 8... e4 9. fxe4 9... Nxe4 10. Bb5 10... Qh4 11. Qf3 11... O-O 12.
Nd2 12... Nxd2 13. Bxd2 13... Ne7 14. O-O-O 14... Ng6 15. Rg4 15... Qe7 16. Rdg1 16... c6 17.
Bd3 17... Rae8 18. Bxg6 18... fxg6 19. Qg2 19... Rf6 20. h4 20... Ref8 21. Rf1 21... Qe4 22.
Qxe4 22... dxe4 23. Rxe4 23... h6 24. Rf4 24...
Rxf4 25. exf4 25... g5 26. hxg5 26... hxg5 27. fxg5 27... Bf4 28. Bxf4 28... Rxf4 29. f3 29... Kf7 30. Kd1 30... Kg6 31.
Ke2 31... Kxg5 32. Rg1 32... Kf5 33. Rg4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:57 3... 0:00:59 4. 0:00:57 4... 0:00:57 5. 0:00:56 5... 0:00:56 6. 0:00:56 6... 0:00:55 7. 0:00:55 7... 0:00:52 8. 0:00:55 8... 0:00:51 9. 0:00:54 9... 0:00:51 10. 0:00:53 10... 0:00:47 11. 0:00:48 11... 0:00:43 12. 0:00:43 12... 0:00:39 13. 0:00:43 13... 0:00:38 14. 0:00:43 14... 0:00:37 15. 0:00:42 15... 0:00:34 16. 0:00:41 16... 0:00:32 17. 0:00:39 17... 0:00:23 18. 0:00:37 18... 0:00:22 19. 0:00:34 19... 0:00:19 20. 0:00:32 20... 0:00:18 21. 0:00:30 21... 0:00:12 22. 0:00:29 22... 0:00:11 23. 0:00:25 23... 0:00:10 24. 0:00:23 24... 0:00:08 25. 0:00:23 25... 0:00:08 26. 0:00:22 26... 0:00:07 27. 0:00:21 27... 0:00:05 28. 0:00:20 28... 0:00:05 29. 0:00:19 29... 0:00:03 30. 0:00:18 30... 0:00:02 31. 0:00:18 31... 0:00:02 32. 0:00:17 32... 0:00:01 33. 0:00:17
Rated Bullet game,https://lichess.org/jw8MXT09,2024.08.01,-,Training81,Olga_Gavrilova,1-0,2024.08.01,15:22:11,1484,1434,,,C01,French Defense: Exchange Variation,60+0,Time forfeit,"1. e4 1... e6 2. d4 2... d5 3. exd5 3... exd5 4. c3 4... Nf6 5. Bd3 5... Bd6 6. Nf3 6...
Bg4 7. h3 7... Bh5 8.
g4 8... Bg6 9. O-O 9... O-O 10. g5 10... Ne4 11. Nbd2 11... Re8 12.
Nh4 12... Qxg5 13. Ng2 13... Qe7 14. Nxe4 14... Bxe4 15. Re1 15... c6 16. f3 16... Qf6 17.
fxe4 17... dxe4 18. Rxe4 18... Nd7 19. Qe2",1. 0:01:00 1... 0:01:00 2. 0:00:58 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:57 4... 0:00:57 5. 0:00:57 5... 0:00:56 6. 0:00:57 6... 0:00:54 7. 0:00:56 7... 0:00:53 8. 0:00:53 8... 0:00:52 9. 0:00:49 9... 0:00:51 10. 0:00:45 10... 0:00:48 11. 0:00:35 11... 0:00:43 12. 0:00:29 12... 0:00:39 13. 0:00:26 13... 0:00:12 14. 0:00:24 14... 0:00:11 15. 0:00:18 15... 0:00:09 16. 0:00:17 16... 0:00:02 17. 0:00:14 17... 0:00:02 18. 0:00:11 18... 0:00:01 19. 0:00:08
Rated Bullet game,https://lichess.org/ukBK2gPI,2024.08.01,-,anat1960,VeganDream,1-0,2024.08.01,15:22:11,1282,1248,,,C00,French Defense,60+0,Time forfeit,"1. e4 1... e6 2. Bc4 2... Ne7 3. Qf3 3... c6 4. d3 4... b5 5. Bb3 5... a5 6. a3 6... a4 7. Ba2 7... Bb7 8. Nc3 8... d6 9. b4 9... Nd7 10. Nge2 10... Ng6 11.
Bd2 11... Nge5 12. Qf4 12... Be7 13. h3 13... h6 14. Qh2 14... O-O 15.
Rf1 15... Ng6 16. O-O-O 16... d5 17. e5 17...
Bh4 18. f4 18... f6 19. g3 19... fxe5 20. gxh4 20... Nxh4 21. fxe5 21... Nf3 22. Qg2 22... Nfxe5 23. Rxf8 23... Qxf8 24. Rf1 24... Qe7 25. Nf4 25... Rf8 26. Nh5 26... Qe8 27. Rxf8 27... Qxf8 28. Kb2 28... Nf6 29.
Nxf6 29... Qxf6 30. Be3 30... c5 31. Qf2 31...
d4 32. Qxf6 32... gxf6 33. Bxd4 33... cxd4 34. Ne4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:57 5. 0:00:58 5... 0:00:56 6. 0:00:58 6... 0:00:55 7. 0:00:58 7... 0:00:54 8. 0:00:57 8... 0:00:48 9. 0:00:57 9... 0:00:47 10. 0:00:56 10... 0:00:45 11. 0:00:56 11... 0:00:43 12. 0:00:54 12... 0:00:41 13. 0:00:51 13... 0:00:40 14. 0:00:51 14... 0:00:38 15. 0:00:48 15... 0:00:36 16. 0:00:47 16... 0:00:34 17. 0:00:46 17... 0:00:30 18. 0:00:45 18... 0:00:27 19. 0:00:45 19... 0:00:24 20. 0:00:44 20... 0:00:23 21. 0:00:40 21... 0:00:23 22. 0:00:37 22... 0:00:17 23. 0:00:36 23... 0:00:17 24. 0:00:35 24... 0:00:16 25. 0:00:34 25... 0:00:08 26. 0:00:33 26... 0:00:06 27. 0:00:32 27... 0:00:06 28. 0:00:31 28... 0:00:04 29. 0:00:30 29... 0:00:04 30. 0:00:27 30... 0:00:03 31. 0:00:26 31... 0:00:02 32. 0:00:25 32... 0:00:01 33. 0:00:24 33... 0:00:00 34. 0:00:24
Rated Bullet game,https://lichess.org/7xhzEIyp,2024.08.01,-,Fasseh,Mohsenmahdavifar,1-0,2024.08.01,15:22:11,974,994,,,C25,Vienna Game,60+0,Time forfeit,"1. e4 1... e5 2. Nc3 2... c6 3. Nf3 3... f6 4. d4 4... exd4 5. Qxd4 5...
c5 6. Qd1 6... d6 7. Nd5 7... Be6 8.
Bc4 8... a6 9.
a4 9... Ne7 10. Nb6 10... Qxb6 11. Bxe6 11...
d5 12. Bxd5 12... Nxd5 13.
Qxd5 13... Nd7 14. O-O 14... Rd8 15. Rd1 15...
Ne5 16. Qxd8 16... Qxd8 17. Rxd8 17... Kxd8 18.
Nxe5 18... fxe5 19. Bg5 19... Be7 20. Bxe7 20... Kxe7 21. c4 21... Kd6 22. Rd1 22... Kc6 23. Kf1 23...
b5 24. axb5 24... axb5 25. cxb5 25... Kxb5 26.
Ke2 26... c4 27. Rd5 27... Kb4 28. Rxe5 28...
Kb3 29. Rb5",1. 0:01:00 0. 0:01:00 1... 0:00:59 0. 0:00:59 2. 0:00:59 0. 0:00:58 2... 0:00:58 0. 0:00:55 3. 0:00:56 0. 0:00:49 3... 0:00:53 1. 0:00:48 4. 0:00:51 1. 0:00:46 4... 0:00:48 2. 0:00:43 5. 0:00:46 2. 0:00:40 5... 0:00:44 3. 0:00:35 6. 0:00:42 2. 0:00:29 6... 0:00:38 2. 0:00:27 7. 0:00:35 1. 0:00:22 7... 0:00:33 2. 0:00:20 8. 0:00:29 2. 0:00:17 8... 0:00:26 2. 0:00:16 9. 0:00:25 2. 0:00:16 9... 0:00:23 4. 0:00:15 10. 0:00:21 2. 0:00:13 10... 0:00:20 2. 0:00:13 11. 0:00:18 2. 0:00:09 11... 0:00:17 4. 0:00:08 12. 0:00:15 2. 0:00:06 12... 0:00:12 2. 0:00:06 13. 0:00:11 2. 0:00:06 13... 0:00:09 2. 0:00:05 14. 0:00:08 2. 0:00:02 14... 0:00:07 2. 0:00:01 15. 0:00:05
Rated Bullet game,https://lichess.org/bbzsaM2J,2024.08.01,-,Etiqueta_negra,mehditehrani7,1-0,2024.08.01,15:22:11,1390,1287,,,C20,King's Pawn Game: Wayward Queen Attack,60+0,Time forfeit,"1. e4 1... e5 2. Qh5 2... Nc6 3. Bc4 3... g6 4. Qf3 4... Nf6 5. c3 5... Bg7 6. d3 6...
O-O 7. h3 7... a6 8.
Bb3 8... b5 9. Bd1 9... a5 10. g4 10... a4 11. a3 11... d6 12. g5 12... Nh5 13. h4 13...
f6 14. gxf6 14... Rxf6 15. Qg2 15... Bb7 16. Bxh5 16... gxh5 17. Bg5 17... Qf8 18. Bxf6 18... Qxf6 19. Nd2 19... d5 20.
Ndf3 20... dxe4 21. dxe4 21... Ne7 22. O-O-O 22... Ng6 23. Rf1 23... Bxe4 24. Ne2 24... Bxf3 25.
Qg1 25... Bxe2 26. Re1 26... Bf3 27. Rh2 27... Qf4 28. Kb1 28... e4 29.
Ka2 29... Qf7 30. Ka1 30... Qb3 31. Qg3 31... Bg4 32. f3 32... exf3 33.
Qxc7 33... f2 34. Rf1 34... Rf8 35. Rhxf2 35... Qf7 36. Rxf7 36... Rxf7 37. Qxf7 37... Kh8 38. Qe8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:57 4... 0:00:56 5. 0:00:55 5... 0:00:55 6. 0:00:54 6... 0:00:54 7. 0:00:53 7... 0:00:53 8. 0:00:52 8... 0:00:52 9. 0:00:51 9... 0:00:51 10. 0:00:51 10... 0:00:51 11. 0:00:49 11... 0:00:50 12. 0:00:48 12... 0:00:47 13. 0:00:45 13... 0:00:46 14. 0:00:41 14... 0:00:45 15. 0:00:40 15... 0:00:41 16. 0:00:40 16... 0:00:39 17. 0:00:39 17... 0:00:32 18. 0:00:38 18... 0:00:31 19. 0:00:37 19... 0:00:29 20. 0:00:36 20... 0:00:28 21. 0:00:36 21... 0:00:26 22. 0:00:35 22... 0:00:25 23. 0:00:34 23... 0:00:24 24. 0:00:31 24... 0:00:23 25. 0:00:30 25... 0:00:22 26. 0:00:27 26... 0:00:20 27. 0:00:26 27... 0:00:19 28. 0:00:25 28... 0:00:14 29. 0:00:22 29... 0:00:13 30. 0:00:21 30... 0:00:11 31. 0:00:20 31... 0:00:09 32. 0:00:18 32... 0:00:08 33. 0:00:14 33... 0:00:08 34. 0:00:13 34... 0:00:05 35. 0:00:12 35... 0:00:03 36. 0:00:10 36... 0:00:03 37. 0:00:09 37... 0:00:00 38. 0:00:08
Rated Bullet game,https://lichess.org/K8iTeC4v,2024.08.01,-,alexk1974,beibars_11,1-0,2024.08.01,15:22:11,2251,2255,,,B15,Caro-Kann Defense: Tartakower Variation,60+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. Nd2 3... dxe4 4. Nxe4 4... Nf6 5.
Nxf6 5... exf6 6. Bd3 6... Bg4 7. Ne2 7... Be7 8. c3 8... O-O 9. Qc2 9... g6 10. h3 10...
Be6 11. h4 11... Nd7 12. h5 12... f5 13. hxg6 13... fxg6 14. Bh6 14... Rf7 15. O-O-O 15... Bg5 16. Kb1 16... Bxh6 17.
Rxh6 17... Qg5 18. Rdh1 18... Qxg2 19. Nf4 19... Bxa2 20. Kxa2 20... Qf3 21. Bc4 21... Qxf4 22.
Bxf7 22... Kxf7 23. Rxh7 23... Ke6 24. Qb3 24... Kd6 25. Qb4 25... Ke6 26. Qe7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:58 5... 0:00:58 6. 0:00:57 6... 0:00:56 7. 0:00:56 7... 0:00:55 8. 0:00:56 8... 0:00:54 9. 0:00:56 9... 0:00:51 10. 0:00:54 10... 0:00:50 11. 0:00:54 11... 0:00:49 12. 0:00:53 12... 0:00:45 13. 0:00:52 13... 0:00:43 14. 0:00:51 14... 0:00:42 15. 0:00:49 15... 0:00:39 16. 0:00:48 16... 0:00:38 17. 0:00:47 17... 0:00:37 18. 0:00:46 18... 0:00:35 19. 0:00:44 19... 0:00:21 20. 0:00:42 20... 0:00:20 21. 0:00:39 21... 0:00:17 22. 0:00:38 22... 0:00:17 23. 0:00:38 23... 0:00:16 24. 0:00:37 24... 0:00:14 25. 0:00:32 25... 0:00:13 26. 0:00:30
Rated Bullet game,https://lichess.org/rGbkybb6,2024.08.01,-,Pimpolhaum,Hayko11King,1-0,2024.08.01,15:22:11,1902,1922,,,B23,Sicilian Defense: Closed,60+0,Normal,"1. e4 1... c5 2. Nc3 2... d6 3. f4 3... Nc6 4. Nf3 4... g6 5. d4 5... Bg7 6. d5 6... Nd4 7. Nxd4 7... Bxd4 8.
Ne2 8... Bg7 9. c3 9... Nf6 10. Qc2 10... O-O 11. g3 11... Bg4 12.
Bg2 12... b5 13. O-O 13... Qb6 14. Kh1 14... b4 15. cxb4 15... Qxb4 16. h3 16... Bxe2 17. Qxe2 17... Nh5 18. Kh2 18... Rab8 19. Rb1 19... Qb5 20. Bf3 20... Qxe2 21. Bxe2 21... Nf6 22. b3 22... Nxe4 23. Bf3 23... Nc3 24. Rb2 24... Nxd5 25. Rd2 25... Bb2 26.
Bxb2 26... Nf6 27. Re1 27... c4 28. Rxe7 28... d5 29. bxc4 29... dxc4 30. Bxf6 30... Rfc8 31. Rxa7 31... c3 32. Rc2 32...
Rb2 33. Rxb2 33... cxb2 34. Rb7 34... Rc2 35.
Bg2 35... Rxg2 36. Kxg2 36... b1=Q 37. Rxb1 37... Kf8",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:00:59 5... 0:00:59 6. 0:00:59 6... 0:00:58 7. 0:00:57 7... 0:00:58 8. 0:00:56 8... 0:00:56 9. 0:00:56 9... 0:00:56 10. 0:00:52 10... 0:00:53 11. 0:00:52 11... 0:00:52 12. 0:00:50 12... 0:00:47 13. 0:00:49 13... 0:00:43 14. 0:00:47 14... 0:00:39 15. 0:00:46 15... 0:00:39 16. 0:00:44 16... 0:00:37 17. 0:00:43 17... 0:00:35 18. 0:00:39 18... 0:00:32 19. 0:00:38 19... 0:00:18 20. 0:00:36 20... 0:00:16 21. 0:00:36 21... 0:00:16 22. 0:00:35 22... 0:00:15 23. 0:00:33 23... 0:00:15 24. 0:00:30 24... 0:00:14 25. 0:00:29 25... 0:00:13 26. 0:00:28 26... 0:00:11 27. 0:00:26 27... 0:00:10 28. 0:00:22 28... 0:00:08 29. 0:00:21 29... 0:00:08 30. 0:00:18 30... 0:00:06 31. 0:00:17 31... 0:00:06 32. 0:00:16 32... 0:00:06 33. 0:00:13 33... 0:00:05 34. 0:00:12 34... 0:00:05 35. 0:00:12 35... 0:00:04 36. 0:00:11 36... 0:00:03 37. 0:00:10 37... 0:00:02
Rated Bullet game,https://lichess.org/czoFeFNx,2024.08.01,-,KotukBpoTuk,patatescipsi,0-1,2024.08.01,15:22:11,2383,2325,,,A10,English Opening: Anglo-Scandinavian Defense,60+0,Normal,"1. c4 1... d5 2. g3 2... d4 3. Bg2 3... c5 4. e3 4... Nc6 5. exd4 5... Nxd4 6. d3 6... Nc6 7. Ne2 7... Nf6 8. O-O 8... e6 9. b3 9... Bd6 10. Bb2 10... Be5 11.
Bxe5 11... Nxe5 12. d4 12... cxd4 13. Nxd4 13... O-O 14. Nc3 14... Bd7 15.
Qd2 15... Bc6 16. Rad1 16... Rc8 17. Nxc6 17... Nxc6 18. Qxd8 18... Nxd8 19. f4 19... a6 20. Rf2 20... Ng4 21. Rfd2 21... Ne3 22. Re1 22... Nxg2 23. Kxg2 23... Nc6 24.
Red1 24... Ne7 25. Rd7 25... Nf5 26. Rxb7 26... Ne3 27. Kf3 27... Nxd1 28.
Rb6 28... Nxc3 29. Rxa6 29... Ra8",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:58 6... 0:00:59 7. 0:00:57 7... 0:00:59 8. 0:00:56 8... 0:00:59 9. 0:00:56 9... 0:00:59 10. 0:00:55 10... 0:00:58 11. 0:00:54 11... 0:00:58 12. 0:00:53 12... 0:00:57 13. 0:00:52 13... 0:00:57 14. 0:00:52 14... 0:00:56 15. 0:00:51 15... 0:00:55 16. 0:00:49 16... 0:00:53 17. 0:00:48 17... 0:00:49 18. 0:00:45 18... 0:00:48 19. 0:00:43 19... 0:00:46 20. 0:00:43 20... 0:00:45 21. 0:00:42 21... 0:00:43 22. 0:00:40 22... 0:00:42 23. 0:00:40 23... 0:00:41 24. 0:00:40 24... 0:00:39 25. 0:00:39 25... 0:00:39 26. 0:00:38 26... 0:00:38 27. 0:00:38 27... 0:00:38 28. 0:00:37 28... 0:00:37 29. 0:00:37 29... 0:00:35
Rated Rapid game,https://lichess.org/LzbHZz60,2024.08.01,-,shuraaleks65,IgorPolyak,1-0,2024.08.01,15:22:11,1964,1938,,,C10,Sicilian Defense: Marshall Gambit,600+5,Normal,"1. e4 1... e6 2. d4 2... d5 3. Nc3 3... c5 4. exd5 4... exd5 5. dxc5 5... Bxc5 6. Qxd5 6...
Qe7 7. Qe4 7... Qxe4 8. Nxe4 8... Bb6 9. Bb5 9... Bd7 10. Bxd7 10... Kxd7 11. Bg5 11... f6 12. O-O-O 12... Ke7 13. Be3 13... Bxe3 14. fxe3 14... Nc6 15. Nf3 15... Nh6 16. Nc5 16... Rhd8 17. Nxb7 17... Rxd1 18. Rxd1 18... Nf5 19. Nc5 19... Kf8 20. Rd3 20... Re8 21. Kd2 21... Nb4 22. Rb3 22... Rd8 23.
Ke2 23... Rc8 24. Rxb4 24... Rxc5 25. c3 25... Rc7 26. Nd4 26... Nxd4 27. Rxd4 27... Kf7 28. Kd3 28... g5 29. e4 29...
Ke6 30. a4 30... Rb7 31. b4 31... h5 32. b5 32... f5 33. exf5 33... Kxf5 34. c4 34... g4 35. c5 35... h4 36. c6 36...
Re7 37. Rd7 37... Re1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:10:04 3. 0:10:03 3... 0:10:07 4. 0:09:31 4... 0:10:02 5. 0:09:35 5... 0:09:50 6. 0:09:30 6... 0:09:36 7. 0:08:27 7... 0:08:57 8. 0:08:30 8... 0:08:59 9. 0:08:29 9... 0:08:59 10. 0:08:33 10... 0:08:58 11. 0:08:24 11... 0:09:00 12. 0:08:20 12... 0:08:54 13. 0:08:14 13... 0:08:54 14. 0:08:17 14... 0:08:54 15. 0:08:12 15... 0:08:55 16. 0:08:04 16... 0:07:58 17. 0:07:55 17... 0:07:57 18. 0:07:58 18... 0:07:57 19. 0:07:39 19... 0:07:31 20. 0:06:57 20... 0:07:09 21. 0:06:40 21... 0:07:00 22. 0:06:36 22... 0:06:52 23. 0:06:01 23... 0:06:10 24. 0:05:11 24... 0:06:07 25. 0:04:59 25... 0:06:07 26. 0:04:44 26... 0:05:51 27. 0:04:40 27... 0:05:52 28. 0:04:40 28... 0:05:54 29. 0:04:38 29... 0:05:54 30. 0:04:34 30... 0:05:49 31. 0:04:37 31... 0:05:36 32. 0:04:27 32... 0:05:31 33. 0:04:31 33... 0:05:35 34. 0:04:12 34... 0:05:35 35. 0:04:15 35... 0:05:35 36. 0:04:19 36... 0:05:34 37. 0:04:05 37... 0:05:34
Rated Blitz game,https://lichess.org/YehJpr6z,2024.08.01,-,cml2,ronaldovsk,0-1,2024.08.01,15:22:11,1863,1879,,,A40,Queen's Pawn Game: Modern Defense,300+0,Normal,"1. d4 1... g6 2. Nf3 2... Bg7 3. Nbd2 3... Nf6 4. e4 4... O-O 5. e5 5... Ne8 6. c3 6... f6 7. Bc4 7... e6 8. O-O 8... fxe5 9. dxe5 9...
Nc6 10. a3 10... Nxe5 11. Nxe5 11... Bxe5 12. Nf3 12... Bg7 13. Bg5 13... Nf6 14. Re1 14... d5 15. Bb3 15... Qd6 16.
Ne5 16... Ne4 17. Ng4 17... Nxg5 18. c4 18... d4 19. Rc1 19... c5 20.
h4 20... h5 21. hxg5 21... hxg4 22. Qxg4 22... Rf4 23. Qg3 23... e5 24.
Rcd1 24... b6 25. f3 25... Bb7 26. Bc2 26... Raf8 27. Be4 27... Bxe4 28.
Rxe4 28... Rxe4 29. fxe4 29... Qe6 30. b3 30...
Rf4 31. Re1 31... Qd6 32. Rf1 32... Rxf1 33. Kxf1 33... d3 34. Ke1 34...
Qd4 35. Kd2 35... Qb2 36. Kd1 36... Qxb3",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:58 3. 0:04:58 3... 0:04:49 4. 0:04:56 4... 0:04:48 5. 0:04:55 5... 0:04:46 6. 0:04:53 6... 0:04:45 7. 0:04:51 7... 0:04:41 8. 0:04:47 8... 0:04:40 9. 0:04:44 9... 0:04:38 10. 0:04:39 10... 0:04:35 11. 0:04:37 11... 0:04:33 12. 0:04:35 12... 0:04:27 13. 0:04:33 13... 0:04:24 14. 0:04:17 14... 0:04:21 15. 0:04:11 15... 0:04:19 16. 0:04:02 16... 0:04:14 17. 0:03:49 17... 0:04:08 18. 0:03:43 18... 0:04:05 19. 0:03:38 19... 0:04:03 20. 0:03:28 20... 0:03:48 21. 0:03:25 21... 0:03:46 22. 0:03:24 22... 0:03:44 23. 0:03:18 23... 0:03:42 24. 0:03:07 24... 0:03:35 25. 0:03:03 25... 0:03:33 26. 0:02:55 26... 0:03:29 27. 0:02:51 27... 0:03:26 28. 0:02:49 28... 0:03:21 29. 0:02:47 29... 0:03:18 30. 0:02:42 30... 0:03:14 31. 0:02:38 31... 0:03:04 32. 0:02:29 32... 0:03:01 33. 0:02:27 33... 0:03:00 34. 0:02:25 34... 0:02:58 35. 0:02:21 35... 0:02:49 36. 0:02:19 36... 0:02:47
Rated Blitz game,https://lichess.org/bGRfPpOH,2024.08.01,-,qe53tod,ballea50,0-1,2024.08.01,15:22:11,1918,1908,,,A04,Zukertort Opening: Sicilian Invitation,300+3,Normal,"1. Nf3 1... c5 2. g3 2... Nc6 3. Bg2 3... g6 4. O-O 4... Bg7 5. c4 5... e6 6. Nc3 6...
Nge7 7. d3 7... O-O 8.
a3 8... a6 9. Rb1 9...
d6 10. b4 10... cxb4 11. axb4 11... Bxc3",1. 0:05:00 1... 0:05:00 2. 0:04:56 2... 0:05:02 3. 0:04:58 3... 0:05:03 4. 0:05:00 4... 0:05:05 5. 0:05:02 5... 0:05:07 6. 0:05:04 6... 0:05:09 7. 0:05:02 7... 0:05:09 8. 0:05:04 8... 0:05:03 9. 0:05:06 9... 0:05:00 10. 0:05:04 10... 0:05:00 11. 0:05:04 11... 0:04:52
Rated Blitz game,https://lichess.org/SEcCOW00,2024.08.01,-,antu_19,baldanx,1-0,2024.08.01,15:22:11,1183,1181,,,A40,Englund Gambit,300+3,Normal,"1. d4 1... e5 2. dxe5 2... Nc6 3. e4 3... Nxe5 4. Bf4 4... Nc6 5. Nc3 5... Qe7 6. Bb5 6...
a6 7. Bc4 7... b5 8.
Bd3 8... Nf6 9. Nf3 9... d6 10. a3 10... Na5 11. Bg5 11... Nc4 12.
Nd5 12... Qe6 13. Nd4 13... Qg4 14. Nxc7 14... Kd7 15. Nxa8 15... Nxb2 16. Nb6 16... Ke8 17. Qxg4 17... Bxg4 18. O-O 18... Nh5 19. Rfe1 19... Nf4 20. Bxf4",1. 0:05:00 1... 0:05:00 2. 0:04:55 2... 0:05:03 3. 0:04:51 3... 0:05:00 4. 0:04:49 4... 0:05:01 5. 0:04:39 5... 0:05:03 6. 0:04:25 6... 0:05:01 7. 0:03:43 7... 0:04:49 8. 0:02:48 8... 0:04:43 9. 0:02:33 9... 0:04:39 10. 0:02:32 10... 0:04:41 11. 0:02:21 11... 0:04:38 12. 0:02:19 12... 0:04:37 13. 0:02:12 13... 0:04:11 14. 0:02:06 14... 0:04:09 15. 0:02:06 15... 0:04:12 16. 0:01:54 16... 0:04:08 17. 0:01:43 17... 0:04:09 18. 0:01:28 18... 0:04:02 19. 0:01:07 19... 0:04:00 20. 0:01:07
