Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/gTa0wmUo,2024.08.01,-,IDNKChess,ADD111,1/2-1/2,2024.08.01,23:43:28,862,919,,,A40,Horwitz Defense,300+0,Normal,"1. d4 1... e6 2. Bf4 2... Nc6 3. e3 3... Nf6 4. Bb5 4... d6 5.
Bxc6 5... bxc6 6. Nf3 6... c5 7. dxc5 7... dxc5 8. O-O 8... Ba6 9. Re1 9... Bd6 10. Bxd6 10... cxd6 11. e4 11... e5 12. a3 12... Qb6 13.
b4 13... cxb4 14. axb4 14... Qxb4 15. Rxa6 15... Nxe4 16. Nbd2 16... Nc3 17.
Qb1 17... Nxb1 18. Rxb1 18... Qc3 19. h4 19...
O-O 20. Rxd6 20... Rfd8 21. Rd3 21... Qxc2 22.
Rxd8 22... Rxd8 23. Rb7 23... g6 24. Rxa7 24... Rxd2 25. Ra8 25... Kg7 26. Re8 26... Rxf2 27.
Nxe5 27... Rxg2 28. Kf1 28... Rf2 29. Ke1 29... Re2 30. Kf1 30... Rxe5 31. Rxe5 31... Qd1 32. Kf2 32... Qd4 33. Re3 33... Qe5 34. Rxe5 34... f6 35. Re7 35... Kh6 36. Re6 36... f5 37.
Kf3 37... Kh5 38. Re7 38... h6 39. Kf4 39... Kxh4 40. Rh7 40... h5 41.
Rh6 41... g5 42. Kxf5 42... g4 43. Rg6 43... g3 44. Rg5 44... Kh3 45.
Rxh5 45... Kg2 46. Rg5 46... Kf2 47. Kf4 47... g2 48. Rg4 48... g1=Q 49. Rxg1 49... Kxg1",1. 0:05:00 1... 0:05:00 2. 0:04:56 2... 0:04:58 3. 0:04:53 3... 0:04:57 4. 0:04:50 4... 0:04:53 5. 0:04:49 5... 0:04:50 6. 0:04:41 6... 0:04:34 7. 0:04:26 7... 0:04:33 8. 0:04:13 8... 0:04:30 9. 0:03:58 9... 0:04:22 10. 0:03:40 10... 0:04:18 11. 0:03:37 11... 0:04:13 12. 0:03:22 12... 0:04:08 13. 0:03:20 13... 0:04:07 14. 0:03:16 14... 0:03:55 15. 0:03:06 15... 0:03:49 16. 0:02:52 16... 0:03:32 17. 0:02:25 17... 0:03:28 18. 0:02:14 18... 0:03:21 19. 0:01:55 19... 0:03:19 20. 0:01:53 20... 0:03:10 21. 0:01:41 21... 0:03:04 22. 0:01:39 22... 0:03:02 23. 0:01:36 23... 0:02:57 24. 0:01:29 24... 0:02:54 25. 0:01:24 25... 0:02:53 26. 0:01:22 26... 0:02:49 27. 0:01:14 27... 0:02:43 28. 0:01:13 28... 0:02:34 29. 0:01:11 29... 0:02:31 30. 0:01:09 30... 0:02:27 31. 0:01:07 31... 0:02:13 32. 0:01:05 32... 0:02:12 33. 0:01:02 33... 0:02:12 34. 0:01:01 34... 0:02:10 35. 0:00:58 35... 0:02:09 36. 0:00:56 36... 0:02:08 37. 0:00:54 37... 0:02:06 38. 0:00:46 38... 0:02:04 39. 0:00:40 39... 0:02:00 40. 0:00:39 40... 0:01:59 41. 0:00:37 41... 0:01:53 42. 0:00:33 42... 0:01:53 43. 0:00:27 43... 0:01:51 44. 0:00:25 44... 0:01:46 45. 0:00:23 45... 0:01:46 46. 0:00:21 46... 0:01:45 47. 0:00:20 47... 0:01:45 48. 0:00:13 48... 0:01:41 49. 0:00:13 49... 0:01:40
Rated Blitz game,https://lichess.org/3ws7xiDS,2024.08.01,-,pietro0011,Pifflebush,0-1,2024.08.01,23:43:28,996,891,,,C46,Three Knights Opening: Steinitz Defense,300+0,Normal,"1. e4 1... e5 2. Nc3 2... Nc6 3. Nf3 3... g6 4. Bc4 4... Nf6 5. d4 5... Ng4 6. dxe5 6...
Ncxe5 7. Nxe5 7... Nxe5 8. Qd4 8... d6 9. Bf4 9... g5 10. Bxe5 10...
c5 11. Bxf7 11... Kxf7 12. Qd5 12... Be6 13.
Qxb7 13... Qd7 14. Qxa8 14... dxe5 15. O-O 15... Bc4 16. Rfe1 16... Bg7 17. Nd5 17... Rxa8 18.
f4 18... gxf4 19. g3",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:04:58 3. 0:04:52 3... 0:04:56 4. 0:04:48 4... 0:04:42 5. 0:04:46 5... 0:04:24 6. 0:04:33 6... 0:04:19 7. 0:04:33 7... 0:04:17 8. 0:04:32 8... 0:04:08 9. 0:04:26 9... 0:03:57 10. 0:04:23 10... 0:03:42 11. 0:03:58 11... 0:03:23 12. 0:03:57 12... 0:03:23 13. 0:03:49 13... 0:03:13 14. 0:03:46 14... 0:03:00 15. 0:03:21 15... 0:02:47 16. 0:03:05 16... 0:02:25 17. 0:03:02 17... 0:02:22 18. 0:02:53 18... 0:02:05 19. 0:02:49
Rated Blitz game,https://lichess.org/XOLD7rlo,2024.08.01,-,memo1980me,rat-for-breakfast,0-1,2024.08.01,23:43:28,1537,1597,,,C01,French Defense: Exchange Variation,300+0,Time forfeit,"1. e4 1... e6 2. d4 2... d5 3. exd5 3... exd5 4. Nc3 4... Nf6 5. Be3 5... Bb4 6. Bd3 6...
O-O 7. Ne2 7... Bg4 8.
h3 8... Bh5 9. Qd2 9... c6 10. a3 10... Bd6 11. O-O 11... Re8 12.
Bg5 12... Nbd7 13. Nf4 13... Bxf4 14. Qxf4 14... Bg6 15. Bxg6 15... fxg6 16. Rfe1 16... Rxe1 17. Rxe1 17... Qb6 18. b3 18...
h6 19. Bxf6 19... Nxf6 20. Na4 20... Qa5 21. Qe3 21... Re8 22. Qc3 22... Rxe1 23. Kh2 23... Qxc3",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:56 3... 0:04:58 4. 0:04:55 4... 0:04:57 5. 0:04:54 5... 0:04:55 6. 0:04:53 6... 0:04:54 7. 0:04:52 7... 0:04:53 8. 0:04:50 8... 0:04:51 9. 0:04:46 9... 0:04:50 10. 0:04:43 10... 0:04:48 11. 0:04:41 11... 0:04:45 12. 0:04:39 12... 0:04:41 13. 0:04:37 13... 0:04:36 14. 0:04:29 14... 0:04:33 15. 0:04:25 15... 0:04:31 16. 0:04:22 16... 0:04:29 17. 0:04:21 17... 0:04:27 18. 0:04:05 18... 0:04:19 19. 0:03:57 19... 0:04:16 20. 0:03:50 20... 0:04:12 21. 0:03:45 21... 0:04:07 22. 0:03:13 22... 0:03:58 23. 0:03:11 23... 0:03:51
Rated Blitz game,https://lichess.org/tRUnEWoU,2024.08.01,-,walterpodesta,patumm,0-1,2024.08.01,23:43:28,1447,1463,,,C22,Center Game: Paulsen Attack Variation,300+0,Normal,"1. e4 1... e5 2. d4 2... exd4 3. Qxd4 3... Nc6 4. Qe3 4... Be7 5. Nf3 5... Nf6 6. Bd3 6...
O-O 7. a3 7... d6 8.
Nc3 8... Ne5 9. Nxe5 9... dxe5 10. O-O 10... c6 11. b4 11... Qc7 12.
Bb2 12... Be6 13. f4 13... exf4 14. Rxf4 14... Bd6 15. Rh4 15... Be5 16.
Rf1 16... Qe7 17. Ne2 17... Bxb2 18. e5 18... Bxe5 19. Qxe5 19... Rae8 20. Rxf6 20... Qxf6 21. Bxh7 21... Kh8 22. Qh5 22... Qh6 23. Qxh6 23... gxh6 24. Rxh6 24... Kg7 25.
Rh4 25... Rh8 26. Nf4 26... Rxh7 27. Nxe6 27... fxe6 28. Rxh7 28... Kxh7",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:57 3... 0:04:56 4. 0:04:56 4... 0:04:54 5. 0:04:45 5... 0:04:44 6. 0:04:39 6... 0:04:39 7. 0:04:38 7... 0:04:33 8. 0:04:36 8... 0:04:15 9. 0:04:32 9... 0:04:14 10. 0:04:32 10... 0:04:05 11. 0:04:30 11... 0:04:01 12. 0:04:28 12... 0:03:52 13. 0:04:24 13... 0:03:43 14. 0:04:22 14... 0:03:39 15. 0:04:18 15... 0:03:33 16. 0:03:24 16... 0:03:03 17. 0:02:53 17... 0:02:50 18. 0:02:52 18... 0:02:46 19. 0:02:51 19... 0:02:38 20. 0:02:49 20... 0:02:33 21. 0:02:48 21... 0:02:22 22. 0:02:32 22... 0:02:11 23. 0:02:13 23... 0:02:09 24. 0:02:10 24... 0:02:06 25. 0:02:02 25... 0:02:02 26. 0:02:02 26... 0:01:56 27. 0:01:58 27... 0:01:55 28. 0:01:57 28... 0:01:53
Rated Blitz game,https://lichess.org/OL8wKqJd,2024.08.01,-,Bira2023,stripking,0-1,2024.08.01,23:43:28,1901,1879,,,C01,French Defense: Exchange Variation,300+0,Normal,"1. e4 1... e6 2. d4 2... d5 3. exd5 3... exd5 4. Nf3 4... Nf6 5. Bg5 5... Be7 6. Bd3 6...
Bg4 7. Nbd2 7... O-O 8. O-O 8... Nbd7 9. h3 9... Bh5 10. c3 10... c6 11. Qc2 11... Re8 12.
Rfe1 12... Bg6 13. Ne5 13... Bxd3 14. Qxd3 14... Nxe5 15. dxe5 15... Nd7 16.
Bxe7 16... Rxe7 17. f4 17... Qb6 18. Kh1 18... Rae8 19. b3 19... Qf2 20.
Nf3 20... Qg3 21. Qd2 21... Nc5 22. Nd4 22... Ne4 23. Rxe4 23... dxe4 24. Nf5 24... Qd3 25. Nxe7 25... Rxe7 26. Qxd3 26... exd3 27. Rd1 27... Rd7 28. Kg1 28... Kf8 29.
Kf2 29... Ke7 30. Ke3 30... Ke6 31. Rxd3 31... Rxd3 32. Kxd3 32... f6 33.
Ke3 33... fxe5 34. fxe5 34... Kxe5 35. g4 35... b6 36. a4 36... a6 37. b4 37... g5 38. a5 38... bxa5 39. bxa5 39... Kd5 40. Kd3 40... c5 41. c4 41... Ke5 42.
Ke3 42... h6 43. Kd3 43... Kf4 44. Kc3 44... Ke4 45. Kd2 45... Kd4 46.
Ke2",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:57 4. 0:04:57 4... 0:04:56 5. 0:04:57 5... 0:04:54 6. 0:04:56 6... 0:04:53 7. 0:04:54 7... 0:04:50 8. 0:04:53 8... 0:04:47 9. 0:04:51 9... 0:04:46 10. 0:04:46 10... 0:04:44 11. 0:04:45 11... 0:04:40 12. 0:04:39 12... 0:04:37 13. 0:04:35 13... 0:04:35 14. 0:04:33 14... 0:04:23 15. 0:04:30 15... 0:04:21 16. 0:04:29 16... 0:04:17 17. 0:04:29 17... 0:04:14 18. 0:04:25 18... 0:04:11 19. 0:04:14 19... 0:03:53 20. 0:04:06 20... 0:03:44 21. 0:03:59 21... 0:03:42 22. 0:03:17 22... 0:03:35 23. 0:03:12 23... 0:03:33 24. 0:03:11 24... 0:03:27 25. 0:03:08 25... 0:03:25 26. 0:02:55 26... 0:03:23 27. 0:02:55 27... 0:03:21 28. 0:02:55 28... 0:03:20 29. 0:02:54 29... 0:03:18 30. 0:02:54 30... 0:03:17 31. 0:02:53 31... 0:03:10 32. 0:02:52 32... 0:03:09 33. 0:02:52 33... 0:03:07 34. 0:02:42 34... 0:03:06 35. 0:02:37 35... 0:03:02 36. 0:02:34 36... 0:02:55 37. 0:02:32 37... 0:02:47 38. 0:02:20 38... 0:02:44 39. 0:02:17 39... 0:02:41 40. 0:02:15 40... 0:02:39 41. 0:02:13 41... 0:02:35 42. 0:02:12 42... 0:02:32 43. 0:01:58 43... 0:02:31 44. 0:01:55 44... 0:02:25 45. 0:01:47 45... 0:02:23 46. 0:01:45
Rated Blitz game,https://lichess.org/xzN62MDB,2024.08.01,-,kingchrisx,yatnov,0-1,2024.08.01,23:43:28,1982,2138,,,C01,French Defense: Exchange Variation,300+0,Normal,"1. e4 1... e6 2. d4 2... d5 3. exd5 3... exd5 4. Nc3 4... Nf6 5. f4 5... Bd6 6. Nf3 6...
c6 7. Bd3 7... O-O 8.
O-O 8... Bg4 9. Ne2 9... Ne4 10. c3 10... Nd7 11. Ne5 11... Bf5 12.
g4 12... Bxe5 13. fxe5 13... Bxg4 14. Qc2 14... f5 15. exf6 15... Ndxf6 16. Nf4 16... Qd6 17. h3 17... Bd7 18. Qg2 18... Rae8 19. h4 19... Bg4 20. h5 20... Bxh5 21.
Nxh5 21... Nxh5 22. Bg5 22... Nhg3 23. Rf3 23... Rxf3 24. Qxf3 24... Nxg5 25. Qg4 25... N3e4 26.
Rf1 26... Qg3 27. Qxg3 27... Nxg3 28. Rd1",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:05:00 3. 0:04:56 3... 0:04:59 4. 0:04:55 4... 0:04:58 5. 0:04:54 5... 0:04:57 6. 0:04:54 6... 0:04:57 7. 0:04:53 7... 0:04:56 8. 0:04:52 8... 0:04:55 9. 0:04:50 9... 0:04:51 10. 0:04:47 10... 0:04:49 11. 0:04:46 11... 0:04:41 12. 0:04:37 12... 0:04:34 13. 0:04:36 13... 0:04:32 14. 0:04:22 14... 0:04:06 15. 0:04:17 15... 0:04:03 16. 0:04:10 16... 0:03:45 17. 0:04:06 17... 0:03:39 18. 0:03:52 18... 0:03:20 19. 0:03:14 19... 0:03:13 20. 0:02:48 20... 0:03:06 21. 0:02:32 21... 0:03:04 22. 0:02:18 22... 0:02:54 23. 0:01:59 23... 0:02:51 24. 0:01:58 24... 0:02:45 25. 0:01:42 25... 0:02:36 26. 0:01:39 26... 0:02:31 27. 0:01:37 27... 0:02:30 28. 0:01:25
Rated Blitz game,https://lichess.org/Hi7mThg0,2024.08.01,-,akilesvaezaparada,will_bernhard,0-1,2024.08.01,23:43:28,1207,1229,,,D01,Rapport-Jobava System,300+0,Normal,"1. d4 1... d5 2. Nc3 2... Nf6 3. Bf4 3... Bf5 4. Nb5 4... e5 5. dxe5 5... Ne4 6. e6 6...
Bd6 7. exf7 7... Kxf7 8. Qxd5 8... Be6 9. Nxd6 9... Nxd6 10. O-O-O 10... Bxd5",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:05:00 3. 0:04:57 3... 0:04:59 4. 0:04:54 4... 0:04:50 5. 0:04:51 5... 0:04:44 6. 0:04:50 6... 0:04:39 7. 0:04:49 7... 0:04:38 8. 0:04:48 8... 0:04:26 9. 0:04:47 9... 0:04:22 10. 0:04:41 10... 0:04:19
Rated Blitz game,https://lichess.org/eUzvj1wP,2024.08.01,-,Granyayuna,Londonorfrench,0-1,2024.08.01,23:43:28,1474,1476,,,B10,Caro-Kann Defense: Hillbilly Attack,300+0,Normal,"1. e4 1... c6 2. Bc4 2... d5 3. d3 3... dxc4 4. dxc4 4... Qxd1 5.
Kxd1 5... Nf6 6. b3 6... Nxe4 7. Nh3 7... Bxh3 8. gxh3 8... Nxf2",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:05:00 3. 0:04:59 3... 0:04:59 4. 0:04:55 4... 0:04:59 5. 0:04:54 5... 0:04:58 6. 0:04:53 6... 0:04:57 7. 0:04:51 7... 0:04:55 8. 0:04:50 8... 0:04:54
Rated Blitz game,https://lichess.org/53PIJq4h,2024.08.01,-,samero76,jaroxlav,1-0,2024.08.01,23:43:28,1161,1104,,,C00,French Defense,300+0,Time forfeit,"1. e4 1... e6 2. h3 2... d5 3. e5 3... c5 4. c4 4... Nc6 5. d3 5... Qb6 6. a3 6... Nd4 7. Bd2 7... Qxb2 8.
Bc3 8... Nc2 9. Ke2 9... Qb3 10. a4 10... d4 11. Bxd4 11... cxd4 12. Nd2 12... Qb2 13. Rb1 13... Qa2 14. Ra1 14... Qb3 15. Rb1 15... Qxa4 16. Ngf3 16... Bb4 17.
Ne4 17... Qa2 18. Rc1 18... Ne3 19. Qd2 19... Bxd2 20. Nfxd2 20... Nf5 21. g4 21... Nh4 22. f3 22... Ne7 23. Rg1 23... Bd7 24. Bg2 24... Ba4 25. Ra1 25... Qc2 26.
Rgc1 26... Qb3 27. Rcb1 27... Qc2 28. Rc1 28... Qb3 29. Nxb3 29... Bxb3 30. Rcb1 30... Bc2 31.
Rxb7 31... Nxg2 32. Nd6 32... Kf8 33. Kf2 33... Nf4 34. Kg3 34... Ne2 35. Kf2 35... Bxd3 36.
Rd1 36... Bxc4 37. Nxc4 37... Nf4 38. Rxd4 38... Rc8 39. Rdd7 39... g6 40. Rxe7 40... Rxc4 41. Rxf7 41... Ke8 42. Rbe7 42... Kd8 43. Rb7 43... Ke8 44. Rg7 44... Kd8 45. Rb8 45... Rc8 46.
Rbb7 46... Rc7 47. Rgxc7 47... Ke8 48. Rg7 48... Kf8 49. Rb8",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:04:19 3. 0:04:50 3... 0:04:17 4. 0:04:43 4... 0:04:10 5. 0:04:33 5... 0:04:08 6. 0:04:25 6... 0:03:40 7. 0:04:16 7... 0:03:34 8. 0:04:10 8... 0:03:13 9. 0:03:54 9... 0:03:02 10. 0:03:45 10... 0:02:54 11. 0:03:38 11... 0:02:52 12. 0:03:35 12... 0:02:19 13. 0:03:32 13... 0:02:12 14. 0:03:30 14... 0:02:07 15. 0:03:29 15... 0:02:06 16. 0:03:26 16... 0:02:00 17. 0:03:16 17... 0:01:50 18. 0:03:12 18... 0:01:47 19. 0:03:10 19... 0:01:44 20. 0:03:07 20... 0:01:32 21. 0:03:05 21... 0:01:26 22. 0:02:50 22... 0:01:23 23. 0:02:44 23... 0:01:20 24. 0:02:42 24... 0:01:13 25. 0:02:38 25... 0:01:05 26. 0:02:34 26... 0:01:01 27. 0:02:33 27... 0:00:58 28. 0:02:31 28... 0:00:57 29. 0:02:30 29... 0:00:55 30. 0:02:29 30... 0:00:52 31. 0:02:27 31... 0:00:50 32. 0:02:25 32... 0:00:44 33. 0:02:24 33... 0:00:42 34. 0:02:22 34... 0:00:37 35. 0:02:21 35... 0:00:35 36. 0:02:17 36... 0:00:34 37. 0:02:15 37... 0:00:27 38. 0:02:12 38... 0:00:19 39. 0:02:10 39... 0:00:14 40. 0:02:08 40... 0:00:11 41. 0:02:07 41... 0:00:09 42. 0:02:05 42... 0:00:08 43. 0:02:03 43... 0:00:07 44. 0:01:57 44... 0:00:06 45. 0:01:56 45... 0:00:05 46. 0:01:55 46... 0:00:03 47. 0:01:53 47... 0:00:02 48. 0:01:51 48... 0:00:00 49. 0:01:50
Rated Blitz game,https://lichess.org/FDiOpUk3,2024.08.01,-,MyFairyKing,violentqueen,0-1,2024.08.01,23:43:28,1879,1869,,,A10,English Opening: Anglo-Scandinavian Defense,300+0,Time forfeit,"1. c4 1... d5 2. cxd5 2... Qxd5 3. Nc3 3... Qh5 4. g3 4... e5 5. Bg2 5... f5 6. Nf3 6... e4 7. Nd4 7... Qg6 8. O-O 8... h5 9. f3 9... h4 10. fxe4 10... hxg3 11. hxg3 11... Qxg3 12. Rf3 12... Qh2 13. Kf2 13... Be7 14. Qg1 14... Bh4 15. Kf1 15... Qe5 16.
d3 16... fxe4 17. Nxe4 17... c5 18. Nf5 18... Bxf5 19. Nxc5 19... Bg4 20.
Bf4 20... Qxb2 21. Qe3 21... Be7 22. Rc1 22... Nc6 23. Rg3 23... Nf6 24. Bd6 24... O-O-O 25. Bxe7 25... Rde8 26. Bxc6 26... bxc6 27. Na6 27... Rh1 28. Rg1 28... Bxe2 29. Kg2 29... Rxg1 30. Kxg1 30... Qb6 31. Qxb6 31... axb6 32. Bxf6 32... gxf6",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:59 4. 0:04:55 4... 0:04:54 5. 0:04:53 5... 0:04:50 6. 0:04:49 6... 0:04:48 7. 0:04:44 7... 0:04:42 8. 0:04:39 8... 0:04:34 9. 0:04:33 9... 0:04:28 10. 0:04:30 10... 0:04:25 11. 0:04:22 11... 0:04:19 12. 0:04:17 12... 0:04:08 13. 0:04:16 13... 0:03:57 14. 0:04:03 14... 0:03:47 15. 0:04:01 15... 0:03:41 16. 0:03:34 16... 0:03:30 17. 0:03:31 17... 0:03:16 18. 0:03:17 18... 0:03:10 19. 0:03:00 19... 0:02:59 20. 0:02:53 20... 0:02:56 21. 0:02:44 21... 0:02:48 22. 0:02:11 22... 0:02:35 23. 0:01:54 23... 0:02:30 24. 0:01:23 24... 0:02:09 25. 0:01:06 25... 0:02:02 26. 0:01:00 26... 0:01:56 27. 0:00:40 27... 0:01:50 28. 0:00:33 28... 0:01:42 29. 0:00:22 29... 0:01:06 30. 0:00:12 30... 0:00:53 31. 0:00:04 31... 0:00:50 32. 0:00:03 32... 0:00:49
Rated Blitz game,https://lichess.org/AzlntnrU,2024.08.01,-,MikeDanger,menugardensk,1-0,2024.08.01,23:43:28,961,938,,,B01,Scandinavian Defense: Anderssen Counterattack,300+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. d4 4... e5 5. Be3 5... exd4 6. Bxd4 6...
Nc6 7. Nf3 7... Nxd4 8. Nxd4 8... Nf6 9. Qd3 9... g6 10. O-O-O 10... Bf5 11. Qe3 11... Ne4 12. Bd3 12... O-O-O 13. Bxe4 13... Bxe4 14. Qxe4 14... Bh6 15. f4 15... f5 16. Qe6 16... Kb8 17. Ndb5 17... Bxf4 18. Kb1 18... Rxd1 19. Rxd1 19... c6 20. Nd4 20...
Bxh2 21. Qb3 21... c5 22. Nc6 22... Kc7 23. Nxa5",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:58 3... 0:04:58 4. 0:04:46 4... 0:04:56 5. 0:04:40 5... 0:04:54 6. 0:04:39 6... 0:04:52 7. 0:04:37 7... 0:04:50 8. 0:04:36 8... 0:04:39 9. 0:04:17 9... 0:04:32 10. 0:04:09 10... 0:04:30 11. 0:04:01 11... 0:04:23 12. 0:03:49 12... 0:04:10 13. 0:03:28 13... 0:04:05 14. 0:03:27 14... 0:03:57 15. 0:03:23 15... 0:03:47 16. 0:03:18 16... 0:03:44 17. 0:02:46 17... 0:03:38 18. 0:02:44 18... 0:03:34 19. 0:02:43 19... 0:03:06 20. 0:02:12 20... 0:02:39 21. 0:01:57 21... 0:02:26 22. 0:01:55 22... 0:02:02 23. 0:01:53
Rated Blitz game,https://lichess.org/aZaWScRl,2024.08.01,-,habibpor1122,jorgeataque,1-0,2024.08.01,23:43:28,1968,1976,,,C30,King's Gambit,300+0,Normal,"1. e4 1... e5 2. f4 2... d6 3. Nf3 3... Nd7 4. Bc4 4... Be7 5. O-O 5... Ngf6 6. Nc3 6...
O-O 7. d4 7... exd4 8.
Qxd4 8... c5 9. Qe3 9... a6 10. a4 10... b6 11. h3 11... Bb7 12.
e5 12... Ne8 13. Re1 13... Bh4 14. Nxh4 14... Qxh4 15. e6 15... fxe6 16.
Bxe6 16... Kh8 17. Bxd7 17... Nf6 18. Be6 18... Qh6 19. f5 19... Qh5 20. Qf2 20... d5 21.
Bf4 21... d4 22. Ne2 22... Ne4 23. Ng3 23... Nxg3 24. Qxg3 24... Bc6 25.
Bc7 25... b5 26. axb5 26... Bxb5 27. Bd6 27... Rfd8 28. Be5 28... Ra7 29.
f6",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:04:58 3. 0:04:55 3... 0:04:55 4. 0:04:53 4... 0:04:52 5. 0:04:51 5... 0:04:51 6. 0:04:49 6... 0:04:49 7. 0:04:47 7... 0:04:47 8. 0:04:43 8... 0:04:41 9. 0:04:34 9... 0:04:40 10. 0:04:32 10... 0:04:22 11. 0:04:28 11... 0:04:21 12. 0:04:25 12... 0:04:13 13. 0:04:08 13... 0:03:55 14. 0:03:59 14... 0:03:52 15. 0:03:55 15... 0:03:41 16. 0:03:52 16... 0:03:40 17. 0:03:50 17... 0:03:38 18. 0:03:17 18... 0:03:11 19. 0:03:11 19... 0:03:02 20. 0:02:39 20... 0:02:55 21. 0:02:33 21... 0:02:50 22. 0:02:27 22... 0:02:49 23. 0:02:13 23... 0:02:45 24. 0:02:07 24... 0:02:30 25. 0:02:01 25... 0:02:27 26. 0:01:56 26... 0:02:26 27. 0:01:48 27... 0:02:19 28. 0:01:41 28... 0:02:13 29. 0:01:34
Rated Bullet game,https://lichess.org/hsnReAFD,2024.08.01,-,busty1,stormix_39,1-0,2024.08.01,23:43:28,2171,2156,,,A02,Bird Opening,60+0,Time forfeit,"1. f4 1... c6 2. Nf3 2... d5 3. d4 3... Nf6 4. Nc3 4... Bg4 5. Be3 5... Bxf3 6. exf3 6... e6 7. Bd3 7... Nbd7 8.
Kf1 8... c5 9. dxc5 9... Nxc5 10. Bb5 10... Ncd7 11. Bc5 11... Bxc5 12.
a3 12... O-O 13. Be2 13... Bb6 14. Na4 14... Bc7 15. Ke1 15... Nb6 16.
Nc3 16... Nc4 17. Nb5 17... Ne3 18. Qd2 18... Nxg2 19. Kf2 19... Bxf4 20.
Qc3 20... Ne3 21. Rhg1 21... Ne4 22. fxe4 22... Qh4 23. Kf3 23... dxe4 24. Kxe4 24... f6 25. Rxg7 25... Kxg7 26. Rg1 26... Kf7 27. Kf3 27... Nd5 28. Qe1 28... Qh5 29.
Kf2 29... Qxh2 30. Rg2 30... Qh4 31. Kf1 31... Qh1 32. Kf2 32... Qh4 33. Kf1 33... Qxe1 34. Kxe1 34... Ne3 35. Bh5 35... Ke7 36. Rg7 36... Kd8 37. Rxh7 37... Nxc2 38. Kd1 38... Nd4 39.
Nxd4 39... e5 40. Ne6 40... Kc8 41. Nxf8 41... Kb8 42. Rh8 42... a6 43.
Ne6 43... Ka7 44. Rxa8 44... Kxa8 45. Nc7 45... Ka7 46. Ke2 46... e4 47. Nd5 47... Bg5 48.
Nf4 48... f5 49. Nd3 49... e3 50. Nc5 50... f4 51. Nd7 51... f3 52.
Kxf3 52... e2 53. Kxe2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:01:00 4. 0:00:59 4... 0:00:59 5. 0:00:58 5... 0:00:59 6. 0:00:57 6... 0:00:59 7. 0:00:55 7... 0:00:59 8. 0:00:55 8... 0:00:59 9. 0:00:54 9... 0:00:59 10. 0:00:54 10... 0:00:58 11. 0:00:54 11... 0:00:56 12. 0:00:52 12... 0:00:55 13. 0:00:51 13... 0:00:52 14. 0:00:50 14... 0:00:51 15. 0:00:50 15... 0:00:50 16. 0:00:49 16... 0:00:49 17. 0:00:42 17... 0:00:45 18. 0:00:36 18... 0:00:43 19. 0:00:35 19... 0:00:43 20. 0:00:32 20... 0:00:40 21. 0:00:29 21... 0:00:37 22. 0:00:28 22... 0:00:37 23. 0:00:26 23... 0:00:33 24. 0:00:25 24... 0:00:26 25. 0:00:20 25... 0:00:24 26. 0:00:20 26... 0:00:24 27. 0:00:19 27... 0:00:19 28. 0:00:14 28... 0:00:16 29. 0:00:13 29... 0:00:16 30. 0:00:13 30... 0:00:15 31. 0:00:12 31... 0:00:14 32. 0:00:11 32... 0:00:12 33. 0:00:10 33... 0:00:11 34. 0:00:10 34... 0:00:11 35. 0:00:09 35... 0:00:10 36. 0:00:09 36... 0:00:08 37. 0:00:08 37... 0:00:07 38. 0:00:07 38... 0:00:07 39. 0:00:06 39... 0:00:06 40. 0:00:06 40... 0:00:05 41. 0:00:06 41... 0:00:04 42. 0:00:06 42... 0:00:03 43. 0:00:06 43... 0:00:03 44. 0:00:06 44... 0:00:03 45. 0:00:06 45... 0:00:01 46. 0:00:06 46... 0:00:01 47. 0:00:05 47... 0:00:01 48. 0:00:05 48... 0:00:01 49. 0:00:05 49... 0:00:01 50. 0:00:05 50... 0:00:00 51. 0:00:04 51... 0:00:00 52. 0:00:04 52... 0:00:00 53. 0:00:04
