Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/NYcFe3ir,2024.08.01,-,cabeto133,QueVivaProgreso,0-1,2024.08.01,22:56:32,1701,1609,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+2,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. d3 3... Qd8 4. h3 4... Nf6 5. a3 5... c5 6. c3 6... Nc6 7. Qc2 7... g6 8. Nf3 8... Bg7 9. Be2 9...
Bf5 10. O-O 10... c4 11. Rd1 11... cxd3 12. Bxd3 12... Bxd3 13. Qxd3 13... Qxd3 14. Rxd3 14... e6 15. Be3 15... Nd5 16.
Bc1 16... O-O-O 17. Rd1 17... Rd7 18. Re1 18... Rhd8 19. Bg5 19... Nce7 20. Bxe7 20... Nxe7 21. a4 21... Rd1 22. Na3 22... Rxa1 23. Rxa1 23... Nc6 24. Nc4 24... e5 25. Ng5 25... f6 26.
Ne6 26... Rd7 27. Nxg7 27... Rxg7 28. Nd6 28... Kb8 29. b4 29... Rd7 30.
Ne4 30... f5 31. Nc5 31... Re7 32. Rd1 32... Kc7 33. b5 33... Nd8 34.
a5 34... Ne6 35. Nb3 35... Rd7 36. Rxd7 36... Kxd7 37. g3 37... Kd6 38.
f3 38... Nc5 39. Nd2 39... Kd5 40. Kf2 40... e4 41. Ke2 41... exf3 42. Kxf3 42... Ne4 43. c4 43... Kd4 44. Nxe4 44... fxe4 45. Kf4 45... e3 46. Kf3 46... Kd3 47.
c5 47... e2 48. Kf2 48... Kd2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:02 3. 0:03:00 3... 0:03:02 4. 0:03:01 4... 0:03:03 5. 0:03:02 5... 0:03:03 6. 0:03:03 6... 0:03:04 7. 0:03:04 7... 0:03:04 8. 0:03:05 8... 0:03:06 9. 0:03:06 9... 0:03:03 10. 0:03:06 10... 0:03:00 11. 0:03:05 11... 0:02:58 12. 0:03:04 12... 0:02:56 13. 0:03:05 13... 0:02:51 14. 0:03:05 14... 0:02:39 15. 0:03:05 15... 0:02:36 16. 0:02:57 16... 0:02:29 17. 0:02:55 17... 0:02:08 18. 0:02:47 18... 0:02:08 19. 0:02:47 19... 0:02:01 20. 0:02:47 20... 0:01:58 21. 0:02:39 21... 0:01:48 22. 0:02:39 22... 0:01:36 23. 0:02:39 23... 0:01:30 24. 0:02:38 24... 0:01:17 25. 0:02:36 25... 0:01:08 26. 0:02:34 26... 0:01:06 27. 0:02:34 27... 0:01:08 28. 0:02:33 28... 0:00:58 29. 0:02:18 29... 0:00:51 30. 0:02:16 30... 0:00:48 31. 0:02:14 31... 0:00:46 32. 0:02:13 32... 0:00:29 33. 0:02:09 33... 0:00:17 34. 0:02:06 34... 0:00:14 35. 0:02:03 35... 0:00:11 36. 0:02:00 36... 0:00:12 37. 0:02:00 37... 0:00:12 38. 0:01:57 38... 0:00:13 39. 0:01:50 39... 0:00:10 40. 0:01:50 40... 0:00:10 41. 0:01:49 41... 0:00:08 42. 0:01:49 42... 0:00:07 43. 0:01:37 43... 0:00:07 44. 0:01:34 44... 0:00:07 45. 0:01:35 45... 0:00:06 46. 0:01:35 46... 0:00:07 47. 0:01:34 47... 0:00:09 48. 0:01:35 48... 0:00:10
Rated Blitz game,https://lichess.org/XG8L0msE,2024.08.01,-,balouies,lubczyk-mitya,0-1,2024.08.01,22:56:32,1787,1762,,,C01,French Defense: Exchange Variation,180+2,Normal,"1. e4 1... e6 2. d4 2... d5 3. exd5 3... exd5 4. Nf3 4... Nf6 5. Be2 5... Bd6 6. O-O 6...
O-O 7. Bg5 7... h6 8.
Bh4 8... Be6 9. Nbd2 9... Nbd7 10. b3 10... c6 11. c4 11... Qc7 12.
h3 12... Qc8 13. c5 13... Bc7 14. b4 14... Ne4 15. Nxe4 15... dxe4 16. Nd2 16... f5 17. Bc4 17... Nf6 18. Qb3 18... Bxc4 19. Nxc4 19... Kh7 20. Rae1 20... Qd7 21.
Qc3 21... Nd5 22. Qd2 22... Rae8 23. f3 23... e3 24. Nxe3 24... Nxe3 25. Rxe3 25... Rxe3 26. Qxe3 26... f4 27. Qe4 27... Kh8 28. Re1 28... b6 29. Qd3 29... bxc5 30.
bxc5 30... Ba5 31. Re7 31... Qf5 32. Qxf5 32... Rxf5 33. Rxa7 33... Bd2 34.
Rc7 34... Be3 35. Bf2 35... Rd5 36. Rxc6 36... Rxd4 37. Rd6 37... Rc4 38.
Bxe3 38... fxe3 39. c6 39... Rc1 40. Kh2 40... e2 41. Re6 41... e1=Q 42.
Rxe1 42... Rxe1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:03 4. 0:03:00 4... 0:03:04 5. 0:03:01 5... 0:03:05 6. 0:03:02 6... 0:03:06 7. 0:03:01 7... 0:03:05 8. 0:03:01 8... 0:03:04 9. 0:02:59 9... 0:03:03 10. 0:02:59 10... 0:03:03 11. 0:03:00 11... 0:02:59 12. 0:02:59 12... 0:02:55 13. 0:03:00 13... 0:02:45 14. 0:02:56 14... 0:02:45 15. 0:02:51 15... 0:02:44 16. 0:02:53 16... 0:02:44 17. 0:02:44 17... 0:02:40 18. 0:02:38 18... 0:02:38 19. 0:02:38 19... 0:02:33 20. 0:02:34 20... 0:02:23 21. 0:02:15 21... 0:02:22 22. 0:02:12 22... 0:02:20 23. 0:02:03 23... 0:01:39 24. 0:02:02 24... 0:01:39 25. 0:02:03 25... 0:01:40 26. 0:02:04 26... 0:01:41 27. 0:01:53 27... 0:01:40 28. 0:01:53 28... 0:01:25 29. 0:01:34 29... 0:00:44 30. 0:01:34 30... 0:00:43 31. 0:01:33 31... 0:00:31 32. 0:01:27 32... 0:00:33 33. 0:01:26 33... 0:00:34 34. 0:01:22 34... 0:00:34 35. 0:01:21 35... 0:00:33 36. 0:01:21 36... 0:00:32 37. 0:01:15 37... 0:00:28 38. 0:01:08 38... 0:00:26 39. 0:01:05 39... 0:00:26 40. 0:01:05 40... 0:00:26 41. 0:01:03 41... 0:00:22 42. 0:01:00 42... 0:00:23
Rated Blitz game,https://lichess.org/au5KdXAL,2024.08.01,-,RaulRealMadrid,ali303030,1-0,2024.08.01,22:56:32,1343,1322,,,A40,Englund Gambit Declined: Reversed French,180+2,Normal,"1. d4 1... e5 2. e3 2... e4 3. Nc3 3... Bb4 4. Bd2 4... d5 5. a3 5... Ba5 6. b4 6...
Bb6 7. Nge2 7... c6 8.
Nf4 8... Bc7 9. Nh5 9... Nf6 10. Nxg7 10... Kd7 11. Nh5 11... Bd6 12.
Qf3 12... Nxh5 13. Qxh5 13... Kc7 14. Qxf7 14... Bd7 15. b5 15... Rf8 16. Qh5 16... Bf5 17.
Qe2 17... Nd7 18. bxc6 18... bxc6 19. Qa6 19... Nb6 20. Na4 20... Kd7 21.
Qb7 21... Qc7 22. Qxc7 22... Bxc7 23. Nc5 23... Kd6 24. a4 24... Nc4 25. Bc3 25... a5 26.
Be2 26... Bg6 27. O-O 27... Rg8 28. Rfb1 28... Rac8 29. Nb7 29... Ke7 30.
Nc5 30... Bf5 31. h3 31... Bxh3 32. g3 32... Bxg3 33. fxg3 33... Rxg3 34. Kh2 34... Rcg8 35. Rb7 35... Kd6 36. Ra7 36... Rg2 37. Kxh3 37... R8g3 38. Kh4 38... Rg6 39.
Rd7",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:59 3. 0:02:58 3... 0:03:00 4. 0:02:54 4... 0:03:01 5. 0:02:54 5... 0:02:58 6. 0:02:55 6... 0:02:59 7. 0:02:53 7... 0:03:00 8. 0:02:50 8... 0:02:59 9. 0:02:45 9... 0:02:54 10. 0:02:42 10... 0:02:50 11. 0:02:30 11... 0:02:46 12. 0:02:27 12... 0:02:43 13. 0:02:23 13... 0:02:43 14. 0:02:21 14... 0:02:40 15. 0:02:05 15... 0:02:39 16. 0:01:55 16... 0:02:32 17. 0:01:51 17... 0:02:32 18. 0:01:48 18... 0:02:31 19. 0:01:47 19... 0:02:27 20. 0:01:39 20... 0:02:19 21. 0:01:27 21... 0:02:13 22. 0:01:26 22... 0:02:08 23. 0:01:24 23... 0:02:06 24. 0:01:13 24... 0:02:04 25. 0:01:01 25... 0:01:44 26. 0:00:59 26... 0:01:31 27. 0:00:59 27... 0:01:22 28. 0:00:53 28... 0:01:10 29. 0:00:53 29... 0:01:08 30. 0:00:47 30... 0:01:06 31. 0:00:43 31... 0:01:05 32. 0:00:40 32... 0:00:59 33. 0:00:40 33... 0:00:59 34. 0:00:33 34... 0:00:52 35. 0:00:27 35... 0:00:50 36. 0:00:22 36... 0:00:51 37. 0:00:22 37... 0:00:49 38. 0:00:22 38... 0:00:48 39. 0:00:18
Rated Blitz game,https://lichess.org/AtupvX8Q,2024.08.01,-,nader119376,Garygoals84,1-0,2024.08.01,22:56:32,1345,1372,,,B32,Sicilian Defense: Löwenthal Variation,0+5,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... e5 5.
Nxc6 5... bxc6 6. Nc3 6... Nf6 7. Be2 7... h6 8. O-O 8... Bb4 9. a3 9... Bxc3 10. bxc3 10... Nxe4 11. Bb2 11... d5 12. Bf3 12... Bf5 13.
Re1 13... O-O 14. c4 14... Rb8 15. Bxe5 15... Re8 16. Bxb8 16... Qxb8 17. cxd5 17... cxd5 18. Qxd5 18... Qe5 19. Qxe5 19... Rxe5 20. Rab1 20... f6 21. Rb4 21... Nd2 22.
Rxe5 22... Nxf3 23. gxf3 23... fxe5 24. Rb5 24... Bxc2 25. Rxe5 25... Kf7 26. Rc5 26... Bd3 27.
f4 27... Kf6 28. Kg2 28... g5 29. fxg5 29... hxg5 30. Kg3 30... a6 31.
h4 31... gxh4 32. Kxh4 32... Bb5 33. f4 33...
Bd3 34. Kh5 34... Bg6 35. Kh6 35... Bd3 36. a4 36... Bc2 37. Rxc2",1. 0:00:05 1... 0:00:05 2. 0:00:09 2... 0:00:09 3. 0:00:13 3... 0:00:12 4. 0:00:17 4... 0:00:17 5. 0:00:21 5... 0:00:21 6. 0:00:22 6... 0:00:25 7. 0:00:22 7... 0:00:30 8. 0:00:26 8... 0:00:33 9. 0:00:29 9... 0:00:37 10. 0:00:34 10... 0:00:40 11. 0:00:31 11... 0:00:40 12. 0:00:27 12... 0:00:43 13. 0:00:26 13... 0:00:42 14. 0:00:23 14... 0:00:42 15. 0:00:17 15... 0:00:42 16. 0:00:14 16... 0:00:45 17. 0:00:15 17... 0:00:44 18. 0:00:18 18... 0:00:42 19. 0:00:16 19... 0:00:47 20. 0:00:12 20... 0:00:47 21. 0:00:15 21... 0:00:49 22. 0:00:16 22... 0:00:51 23. 0:00:19 23... 0:00:54 24. 0:00:19 24... 0:00:55 25. 0:00:23 25... 0:00:58 26. 0:00:24 26... 0:00:59 27. 0:00:27 27... 0:00:54 28. 0:00:30 28... 0:00:58 29. 0:00:33 29... 0:01:01 30. 0:00:36 30... 0:00:55 31. 0:00:39 31... 0:00:57 32. 0:00:45 32... 0:00:59 33. 0:00:46 33... 0:00:58 34. 0:00:43 34... 0:00:56 35. 0:00:45 35... 0:00:57 36. 0:00:46 36... 0:00:51 37. 0:00:49
Rated Blitz game,https://lichess.org/a0KhZKDc,2024.08.01,-,wanini22,yhorel_2012,1/2-1/2,2024.08.01,22:56:32,2017,1720,,,B13,"Caro-Kann Defense: Panov Attack, Modern Defense, Mieses Line",240+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. exd5 3... cxd5 4. c4 4... Nf6 5. Nf3 5... Nc6 6. Nc3 6...
Bg4 7. Be2 7... e6 8.
O-O 8... Be7 9. Bf4 9... Bd6 10. Be5 10... Bxe5 11. dxe5 11... Nd7 12.
cxd5 12... exd5 13. Nxd5 13... O-O 14. Ne3 14... Bxf3 15. Bxf3 15... Ndxe5 16. Qxd8 16... Rfxd8 17. Bd5 17... Rab8 18. Rad1 18... Ne7 19. Bb3 19... Rxd1 20. Rxd1 20... N7c6 21. f4 21... Ng6 22.
g3 22... Rd8 23. Rxd8 23... Nxd8 24. Nd5 24... b6 25. h4 25... h6 26. h5 26... Nf8 27. Ne7 27... Kh7 28. f5 28... f6 29. g4 29... Nc6 30.
Nxc6 30... Nd7 31. Ne7 31... Nc5 32. Bg8 32... Kh8 33. b4 33... Nd3 34.
Bf7 34... Nxb4 35. Ng6 35... Kh7 36. Kf2 36... Nxa2 37. Bxa2 37... a5 38. Ke3 38... b5 39.
Kd4 39... a4 40. Kc5 40... b4 41. Kxb4 41... a3 42. Kxa3",1. 0:04:00 1... 0:04:00 2. 0:03:59 2... 0:03:59 3. 0:03:59 3... 0:03:57 4. 0:03:59 4... 0:03:55 5. 0:03:59 5... 0:03:53 6. 0:03:57 6... 0:03:50 7. 0:03:55 7... 0:03:49 8. 0:03:53 8... 0:03:45 9. 0:03:51 9... 0:03:42 10. 0:03:45 10... 0:03:40 11. 0:03:44 11... 0:03:37 12. 0:03:43 12... 0:03:27 13. 0:03:41 13... 0:03:22 14. 0:03:28 14... 0:03:14 15. 0:03:25 15... 0:03:12 16. 0:03:23 16... 0:03:11 17. 0:03:20 17... 0:03:03 18. 0:03:14 18... 0:02:59 19. 0:03:12 19... 0:02:51 20. 0:03:10 20... 0:02:46 21. 0:03:04 21... 0:02:42 22. 0:03:01 22... 0:02:39 23. 0:02:57 23... 0:02:38 24. 0:02:55 24... 0:02:26 25. 0:02:52 25... 0:02:20 26. 0:02:49 26... 0:02:14 27. 0:02:45 27... 0:02:09 28. 0:02:44 28... 0:01:55 29. 0:02:34 29... 0:01:53 30. 0:02:31 30... 0:01:51 31. 0:02:29 31... 0:01:49 32. 0:02:26 32... 0:01:48 33. 0:02:24 33... 0:01:45 34. 0:02:20 34... 0:01:42 35. 0:02:17 35... 0:01:40 36. 0:02:15 36... 0:01:39 37. 0:02:13 37... 0:01:37 38. 0:02:11 38... 0:01:35 39. 0:02:09 39... 0:01:34 40. 0:02:08 40... 0:01:33 41. 0:02:07 41... 0:01:30 42. 0:02:05
Rated Rapid game,https://lichess.org/7WNl1WQ4,2024.08.01,-,zoe_valentiba_reyes,alle1,1-0,2024.08.01,22:56:33,808,696,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,600+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qe6 4. Be2 4... Qg6 5.
Bb5 5... Bd7 6. Bxd7 6... Nxd7 7. Nf3 7... O-O-O 8. O-O 8... e6 9. Re1",1. 0:10:00 1... 0:10:00 2. 0:09:50 2... 0:10:00 3. 0:09:43 3... 0:10:00 4. 0:09:39 4... 0:09:57 5. 0:09:29 5... 0:09:55 6. 0:09:27 6... 0:09:54 7. 0:09:23 7... 0:09:53 8. 0:09:21 8... 0:09:45 9. 0:09:15
Rated Rapid game,https://lichess.org/6iCBTnCN,2024.08.01,-,Jess_Khang,MahmutFevzi341b,1-0,2024.08.01,22:56:33,1946,1845,,,C46,Three Knights Opening,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... a6 4. d4 4... exd4 5.
Nxd4 5... Nxd4 6. Qxd4 6... d6 7. Bc4 7... h6 8. Qd5 8... Qe7 9. O-O 9... Nf6 10. Qd3 10... Qe5 11. f4 11... Qc5 12.
Be3 12... Qb4 13. e5 13... Ng4 14. exd6 14... Bxd6 15. Qe4 15... Be7 16.
Nd5 16... Qd6 17. Rad1 17... Nf6 18. Nxf6 18... Qxf6 19. Bd4 19... Bf5 20.
Qxb7 20... Qg6 21. Qxa8 21... Bd8 22. Rfe1 22... Be6 23. Qc6 23... Kf8 24. Bc5 24... Kg8 25.
Rxd8 25... Kh7 26. Rxh8 26... Kxh8 27. Qe8 27... Kh7 28. Bd3 28... Bf5 29. Bxf5 29... Qxf5 30. Qe4 30... Qxe4 31. Rxe4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:57 3... 0:09:56 4. 0:09:52 4... 0:09:55 5. 0:09:51 5... 0:09:52 6. 0:09:50 6... 0:09:52 7. 0:09:41 7... 0:09:49 8. 0:09:28 8... 0:09:44 9. 0:09:19 9... 0:09:29 10. 0:09:01 10... 0:09:22 11. 0:08:50 11... 0:09:11 12. 0:08:41 12... 0:09:08 13. 0:08:00 13... 0:08:53 14. 0:07:24 14... 0:08:38 15. 0:06:45 15... 0:08:28 16. 0:06:16 16... 0:08:06 17. 0:05:23 17... 0:07:19 18. 0:05:19 18... 0:07:17 19. 0:05:05 19... 0:06:21 20. 0:04:49 20... 0:05:43 21. 0:04:45 21... 0:05:42 22. 0:04:38 22... 0:05:32 23. 0:04:15 23... 0:05:23 24. 0:04:12 24... 0:05:16 25. 0:04:09 25... 0:05:11 26. 0:04:08 26... 0:05:09 27. 0:04:03 27... 0:05:07 28. 0:03:58 28... 0:05:01 29. 0:03:52 29... 0:04:59 30. 0:03:42 30... 0:04:55 31. 0:03:41
Rated Rapid game,https://lichess.org/MpBt29v0,2024.08.01,-,warin-lion,LHibiscus2,1-0,2024.08.01,22:56:33,1474,1424,,,C41,Philidor Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d3 3... Be7 4. h3 4... Nf6 5. Be2 5... O-O 6. Be3 6... Nc6 7. c3 7... d5 8. exd5 8... Nxd5 9. d4 9...
exd4 10. Nxd4 10... Nxe3 11. fxe3 11... Bh4 12. Kd2 12... Nxd4 13. exd4 13... Qg5 14. Kc2 14... Qf5 15. Bd3 15... Qf2 16. Qd2 16... Qxd2 17. Nxd2 17... a5 18. Nf3 18... Bg3 19. h4 19...
h6 20. h5 20... c6 21.
Nd2 21... b5 22. Ne4 22... Bf4 23. Raf1 23... Be3 24. Rf3 24... Bg5 25.
Nxg5 25... hxg5 26. h6 26... gxh6 27. Rxh6 27... b4 28. Bc4 28... bxc3 29.
bxc3 29... Be6 30. Bxe6 30... fxe6 31. Rg6 31... Kh7 32. Rxe6 32... Rxf3 33. gxf3 33... Rf8 34.
Re3 34... Kh6 35. Kd2 35... Kh5 36. Ke2 36... g4 37. Re5 37... Kh4 38.
fxg4 38... Kxg4 39. Rxa5 39... Rb8 40. a4 40...
Rb2 41. Kd3 41... Rb1 42. Ra6 42... Rd1 43. Kc4 43... Ra1 44. Kc5 44... Rc1 45. c4 45... Ra1 46. Kxc6 46... Kf4 47.
d5 47... Ke4 48. d6 48... Kd4 49. d7 49... Kxc4 50. d8=Q 50... Kb4 51.
Qb8 51... Kc4 52. Qb5 52... Kc3 53. Qe5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:57 3... 0:09:58 4. 0:09:50 4... 0:09:57 5. 0:09:49 5... 0:09:51 6. 0:09:47 6... 0:09:50 7. 0:09:45 7... 0:09:44 8. 0:09:43 8... 0:09:41 9. 0:09:25 9... 0:09:37 10. 0:09:16 10... 0:09:28 11. 0:09:12 11... 0:09:24 12. 0:09:03 12... 0:09:20 13. 0:09:01 13... 0:09:17 14. 0:08:52 14... 0:09:14 15. 0:08:47 15... 0:09:12 16. 0:08:31 16... 0:08:41 17. 0:08:29 17... 0:08:34 18. 0:08:25 18... 0:08:21 19. 0:08:11 19... 0:08:17 20. 0:07:54 20... 0:08:15 21. 0:07:00 21... 0:08:09 22. 0:06:57 22... 0:07:54 23. 0:06:01 23... 0:07:26 24. 0:05:48 24... 0:07:15 25. 0:05:44 25... 0:07:13 26. 0:04:40 26... 0:07:04 27. 0:04:37 27... 0:06:58 28. 0:04:05 28... 0:06:48 29. 0:04:03 29... 0:06:31 30. 0:03:56 30... 0:06:29 31. 0:03:33 31... 0:06:23 32. 0:03:24 32... 0:06:20 33. 0:03:23 33... 0:06:07 34. 0:03:00 34... 0:06:01 35. 0:02:47 35... 0:05:56 36. 0:02:45 36... 0:05:53 37. 0:02:25 37... 0:05:48 38. 0:02:24 38... 0:05:15 39. 0:02:21 39... 0:05:07 40. 0:02:06 40... 0:05:02 41. 0:02:05 41... 0:04:49 42. 0:01:59 42... 0:04:47 43. 0:01:58 43... 0:04:37 44. 0:01:51 44... 0:04:24 45. 0:01:49 45... 0:04:17 46. 0:01:46 46... 0:04:12 47. 0:01:42 47... 0:04:11 48. 0:01:40 48... 0:04:07 49. 0:01:35 49... 0:04:05 50. 0:01:31 50... 0:04:04 51. 0:01:25 51... 0:03:53 52. 0:01:18 52... 0:03:51 53. 0:01:15
Rated Rapid game,https://lichess.org/nDCfYy4S,2024.08.01,-,vasyl-60,djura_4231,1-0,2024.08.01,22:56:33,1670,1659,,,C42,Russian Game: Stafford Gambit,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nxe5 3... Nc6 4. Nxc6 4... dxc6 5.
Nc3 5... Bc5 6. Be2 6... h5 7. d3 7... Qd4 8. Be3 8... Qe5 9. f4 9... Qd6 10. d4 10... Bb4 11. e5 11... Bxc3 12.
bxc3 12... Qe6 13. exf6 13... Qxe3 14. fxg7 14... Rg8 15. Qd3 15... Qxd3 16. cxd3 16... Rxg7 17. g3 17... Bg4 18. Bxg4 18... Rxg4 19. O-O 19... h4 20. Rae1 20... Kd7 21. Kg2 21... Rh8 22.
Rf3 22... Rgg8 23. f5 23... f6 24. Rf4 24... h3 25. Kh1 25... a5 26.
Kg1 26... b5 27. Kf2 27... a4 28. Re6 28... a3 29. Rxf6 29... Rf8 30.
Rxf8 30... Rxf8 31. g4 31... Kd6 32. Re4 32... Rf6 33. Kg3 33... c5 34.
dxc5 34... Kxc5 35. Kxh3 35... Rh6 36. Kg3 36... Rc6 37. h4 37... Kb6 38. Re6",1. 0:10:00 1... 0:10:00 2. 0:09:53 2... 0:09:59 3. 0:09:40 3... 0:09:54 4. 0:09:17 4... 0:09:53 5. 0:09:15 5... 0:09:46 6. 0:09:10 6... 0:09:37 7. 0:09:06 7... 0:09:33 8. 0:09:02 8... 0:09:27 9. 0:08:45 9... 0:09:16 10. 0:08:43 10... 0:09:09 11. 0:08:39 11... 0:09:08 12. 0:08:37 12... 0:09:01 13. 0:08:34 13... 0:08:59 14. 0:08:32 14... 0:08:51 15. 0:08:30 15... 0:08:43 16. 0:08:25 16... 0:08:43 17. 0:08:13 17... 0:08:39 18. 0:08:10 18... 0:08:36 19. 0:08:06 19... 0:08:34 20. 0:08:04 20... 0:08:30 21. 0:08:01 21... 0:08:21 22. 0:07:39 22... 0:07:59 23. 0:06:59 23... 0:07:56 24. 0:06:57 24... 0:07:46 25. 0:06:48 25... 0:07:18 26. 0:06:47 26... 0:07:09 27. 0:06:44 27... 0:06:56 28. 0:06:42 28... 0:06:40 29. 0:06:37 29... 0:06:38 30. 0:06:34 30... 0:06:37 31. 0:06:33 31... 0:06:25 32. 0:06:32 32... 0:06:12 33. 0:06:29 33... 0:05:55 34. 0:06:25 34... 0:05:53 35. 0:06:23 35... 0:05:44 36. 0:06:20 36... 0:05:38 37. 0:06:09 37... 0:05:33 38. 0:06:06
Rated Rapid game,https://lichess.org/PSNSUacA,2024.08.01,-,sesesebsese,Haerkin01,1-0,2024.08.01,22:56:33,1708,1710,,,C20,King's Pawn Game: Leonardis Variation,600+0,Normal,"1. e4 1... e5 2. d3 2... Nf6 3. Nf3 3... Nc6 4. Nc3 4... Bb4 5. Bd2 5... O-O 6. a3 6...
Ba5 7. Qe2 7... Re8 8.
O-O-O 8... Nd4 9. Nxd4 9... exd4 10. Nb5 10... c6 11. Nd6 11... Bxd2 12. Qxd2 12... Re6 13. Nxc8 13... Rxc8 14. f4 14... d5 15. f5 15... Re8 16. Re1 16... dxe4 17.
dxe4 17... c5 18. Bd3 18... c4 19. Be2 19... Rxe4 20. Bg4 20... Rxe1 21. Rxe1 21... d3 22. Bd1 22... b5 23. cxd3 23... cxd3 24. Kb1 24... a5 25. Re5 25... b4 26.
axb4 26... axb4 27. Qxb4 27... d2 28. Rc5 28...
Qd3 29. Ka1 29... Ra8 30. Ra5 30... Rc8 31.
Ka2 31... h6 32. Qb3 32... Qf1 33. Ra7 33... Rf8 34. Qf3 34... Qc4 35.
Bb3 35... Qc1 36. Rxf7 36... Rxf7 37. Qa8 37... Kh7 38. Bxf7 38... d1=Q 39. Bg6",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:58 3. 0:10:00 3... 0:09:56 4. 0:09:59 4... 0:09:53 5. 0:09:57 5... 0:09:52 6. 0:09:56 6... 0:09:49 7. 0:09:54 7... 0:09:45 8. 0:09:53 8... 0:09:40 9. 0:09:51 9... 0:09:38 10. 0:09:47 10... 0:09:32 11. 0:09:36 11... 0:09:18 12. 0:09:36 12... 0:09:15 13. 0:09:28 13... 0:09:12 14. 0:09:25 14... 0:09:05 15. 0:09:23 15... 0:08:59 16. 0:09:15 16... 0:08:56 17. 0:09:13 17... 0:08:54 18. 0:09:11 18... 0:08:51 19. 0:09:01 19... 0:08:48 20. 0:08:56 20... 0:08:40 21. 0:08:56 21... 0:08:37 22. 0:08:48 22... 0:08:28 23. 0:08:46 23... 0:08:13 24. 0:08:42 24... 0:08:02 25. 0:08:32 25... 0:06:41 26. 0:08:21 26... 0:06:38 27. 0:08:20 27... 0:06:32 28. 0:06:31 28... 0:06:10 29. 0:06:23 29... 0:05:57 30. 0:06:14 30... 0:05:43 31. 0:06:10 31... 0:05:35 32. 0:06:04 32... 0:05:08 33. 0:05:55 33... 0:04:31 34. 0:05:53 34... 0:04:22 35. 0:05:42 35... 0:04:12 36. 0:05:21 36... 0:03:46 37. 0:05:20 37... 0:03:38 38. 0:05:16 38... 0:03:33 39. 0:05:08
Rated Rapid game,https://lichess.org/zeCdwiU4,2024.08.01,-,S4nhiseR,juani95se,1-0,2024.08.01,22:56:33,1631,1631,,,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",600+0,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. e4 3... e5 4. Nf3 4... exd4 5. Nxd4 5... Nf6 6. Bxc4 6... Bb4 7. Nc3 7... Bxc3 8. bxc3 8...
Bg4 9. f3 9... Bh5 10. O-O 10... Nbd7 11. Ba3 11... Nxe4 12. Qe1 12...
Qg5 13. Qxe4 13... Ne5 14.
Qxb7 14... Bxf3 15. Nxf3 15... Nxf3 16. Rxf3 16... Qd8 17. Bxf7 17... Kd7 18. Rd1",1. 0:10:00 0. 0:10:00 1... 0:09:57 0. 0:09:58 2. 0:09:57 0. 0:09:40 2... 0:09:51 0. 0:09:35 3. 0:09:48 0. 0:09:28 3... 0:09:43 0. 0:09:18 4. 0:09:37 0. 0:09:07 4... 0:09:34 0. 0:09:01 5. 0:09:30 0. 0:08:59 5... 0:09:28 0. 0:08:41 6. 0:09:25 0. 0:08:27 6... 0:09:17 0. 0:06:00 7. 0:09:07 0. 0:05:47 7... 0:08:40 0. 0:04:58 8. 0:08:26 0. 0:04:56 8... 0:08:22 3. 0:02:16 9. 0:07:58 3. 0:02:10 9... 0:07:55
