Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/dn27k9HB,2024.08.02,-,PrinzOfMunchen,adiraja,0-1,2024.08.02,00:06:58,1573,1459,,,C50,Italian Game: Hungarian Defense,180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Be7 4. d3 4... h6 5. h3 5... Nf6 6. Be3 6...
d6 7. Nc3 7... O-O 8.
Kd2 8... Nd4 9. Bxd4 9... exd4 10. Nxd4 10... c5 11. Nf3 11... a6 12.
a3 12... b5 13. Bd5 13... Rb8 14. Ke2 14... Nxd5 15. Nxd5 15... Bb7 16.
Nf4 16... f5 17. Re1 17... fxe4 18. Ne6 18... Qd7 19. Nxf8 19... Rxf8 20. dxe4 20... Bxe4 21. Nd2 21... Bxg2 22. Rg1 22... Bxh3 23. Ne4 23... Bg4 24. f3 24... Bxf3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:57 3. 0:02:58 3... 0:02:55 4. 0:02:56 4... 0:02:53 5. 0:02:55 5... 0:02:50 6. 0:02:54 6... 0:02:48 7. 0:02:53 7... 0:02:45 8. 0:02:52 8... 0:02:44 9. 0:02:49 9... 0:02:44 10. 0:02:48 10... 0:02:43 11. 0:02:44 11... 0:02:41 12. 0:02:42 12... 0:02:40 13. 0:02:40 13... 0:02:38 14. 0:02:35 14... 0:02:36 15. 0:02:33 15... 0:02:32 16. 0:02:18 16... 0:02:29 17. 0:02:00 17... 0:02:24 18. 0:01:59 18... 0:02:22 19. 0:01:57 19... 0:02:22 20. 0:01:55 20... 0:02:12 21. 0:01:52 21... 0:02:09 22. 0:01:47 22... 0:02:08 23. 0:01:43 23... 0:02:03 24. 0:01:41 24... 0:02:01
Rated Blitz game,https://lichess.org/hC3gALe7,2024.08.02,-,vahidateur,armanh,0-1,2024.08.02,00:06:58,1326,1309,,,D10,Slav Defense,300+0,Normal,"1. d4 1... c6 2. c4 2... d5 3. c5 3... Bf5 4. Nf3 4... e6 5. g3 5... Ne7 6. Bg2 6... Ng6 7. O-O 7... Be7 8. h4 8... O-O 9. Bg5 9...
f6 10. Bd2 10... Bg4 11. Kh2 11... b6 12. a3 12... bxc5 13. Nc3 13... cxd4 14. Nxd4 14... a6 15. Bf4 15... e5 16.
Bxe5 16... fxe5 17. Bxd5 17... cxd5 18. Nf3 18... e4 19. Nd4 19... Bf6 20. e3 20... Bxd1 21.
Raxd1 21... Bxd4 22. Rxd4 22... Ne5 23. Nxd5 23... Nf3 24. Kg2 24... Nxd4 25. exd4 25... Qxd5",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:56 3... 0:04:58 4. 0:04:54 4... 0:04:57 5. 0:04:52 5... 0:04:56 6. 0:04:51 6... 0:04:56 7. 0:04:50 7... 0:04:55 8. 0:04:43 8... 0:04:55 9. 0:04:41 9... 0:04:53 10. 0:04:32 10... 0:04:49 11. 0:04:27 11... 0:04:47 12. 0:04:23 12... 0:04:44 13. 0:04:07 13... 0:04:42 14. 0:04:06 14... 0:04:35 15. 0:03:58 15... 0:04:30 16. 0:03:46 16... 0:04:28 17. 0:03:37 17... 0:04:27 18. 0:03:31 18... 0:03:44 19. 0:03:23 19... 0:03:38 20. 0:03:20 20... 0:03:36 21. 0:03:18 21... 0:03:35 22. 0:03:17 22... 0:03:34 23. 0:03:13 23... 0:03:27 24. 0:03:09 24... 0:03:26 25. 0:03:09 25... 0:03:25
Rated Blitz game,https://lichess.org/jNU8DaW5,2024.08.02,-,MaxAlphaChamp,Gerardino24,0-1,2024.08.02,00:06:58,885,847,,,C25,Vienna Game,300+0,Normal,"1. e4 1... e5 2. Nc3 2... h6 3. Nf3 3... Nc6 4. d3 4... f6 5. Be2 5...
Bb4 6. Bd2 6... d5 7. O-O 7... Bxc3 8.
bxc3 8... dxe4 9. dxe4 9... Bd7 10. Bc4 10...
Nge7 11. Be2 11... a6 12.
Be3 12... Bg4 13. h3 13... Qc8 14. hxg4 14...
Qxg4 15. Ne1 15... Qxe4 16. f3 16... Qxe3 17. Kh1 17... Rd8 18. c4 18... Rxd1 19. Bxd1 19... Nd4 20.
c3 20... Ne2 21. Bxe2 21... Qxe2 22. Rd1 22...
Qxf1 23. Kh2 23... Nf5 24. g4 24... Qf2 25.
Kh3 25... Qg3",1. 0:05:00 0. 0:05:00 1... 0:04:58 0. 0:04:58 2. 0:04:56 0. 0:04:57 2... 0:04:55 0. 0:04:55 3. 0:04:54 0. 0:04:53 3... 0:04:52 0. 0:04:51 4. 0:04:51 0. 0:04:48 4... 0:04:49 3. 0:04:46 5. 0:04:48 1. 0:04:33 5... 0:04:45 1. 0:04:30 6. 0:04:41 0. 0:04:26 6... 0:04:37 1. 0:04:24 7. 0:04:34 0. 0:04:14 7... 0:04:28 0. 0:04:12 8. 0:04:19 0. 0:04:09 8... 0:04:17 0. 0:04:01 9. 0:04:10 0. 0:03:58 9... 0:03:51 0. 0:03:55 10. 0:03:49 0. 0:03:49 10... 0:03:46 0. 0:03:42 11. 0:03:44 0. 0:03:41 11... 0:03:40 0. 0:03:38 12. 0:03:38 0. 0:03:35 12... 0:03:34 0. 0:03:23 13. 0:03:30 0. 0:03:18
Rated Blitz game,https://lichess.org/08cz4txF,2024.08.02,-,so01hmm,FreDD0,0-1,2024.08.02,00:06:58,1334,1337,,,B01,Scandinavian Defense: Blackburne Gambit,300+0,Normal,"1. e4 1... d5 2. exd5 2... c6 3. dxc6 3... Nxc6 4. Nf3 4... Bf5 5. Be2 5... Qb6 6. Nc3 6...
O-O-O 7. O-O 7... h5 8. Ng5 8... Bg6 9. Na4 9... Qa5 10. c3 10... Qxg5 11. d4 11... Qf5 12.
Nc5 12... e5 13. Na6 13... exd4 14. g4 14... Qc2 15. Qxc2 15... Bxc2 16. Nb4 16... Nxb4 17. cxb4 17... d3 18. Bf3 18...
d2 19. gxh5 19... d1=Q 20. Bxd1 20... Rxd1 21. Be3 21... Rxf1 22. Kxf1 22... Bxb4 23. Rc1 23... Rxh5 24. Rxc2 24... Kd7 25. a3 25... Ba5 26. b4 26... Bb6 27. Rd2 27... Kc6 28. Bf4 28... Kb5 29. Rd5",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:05:00 3. 0:04:56 3... 0:05:00 4. 0:04:54 4... 0:04:57 5. 0:04:53 5... 0:04:54 6. 0:04:49 6... 0:04:51 7. 0:04:46 7... 0:04:46 8. 0:04:41 8... 0:04:38 9. 0:04:33 9... 0:04:25 10. 0:04:28 10... 0:04:21 11. 0:04:19 11... 0:04:01 12. 0:04:10 12... 0:03:47 13. 0:04:07 13... 0:03:32 14. 0:03:57 14... 0:03:20 15. 0:03:44 15... 0:03:18 16. 0:03:39 16... 0:03:12 17. 0:03:37 17... 0:03:11 18. 0:03:30 18... 0:03:09 19. 0:03:18 19... 0:03:01 20. 0:03:09 20... 0:02:59 21. 0:03:02 21... 0:02:50 22. 0:03:00 22... 0:02:47 23. 0:02:58 23... 0:02:35 24. 0:02:56 24... 0:02:30 25. 0:02:52 25... 0:02:20 26. 0:02:50 26... 0:02:17 27. 0:02:49 27... 0:02:14 28. 0:02:43 28... 0:02:05 29. 0:02:34
Rated Blitz game,https://lichess.org/V6h3aQmu,2024.08.02,-,kremlir,DL4evr,0-1,2024.08.02,00:06:58,887,878,,,A01,Nimzo-Larsen Attack: Modern Variation,300+0,Normal,"1. b3 1... e5 2. Bb2 2... Nc6 3. Nf3 3... d6 4. g3 4... Bf5 5. Nh4 5... Be4 6. f3 6...
Bd5 7. c4 7... Be6 8.
g4 8... Qxh4",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:04:51 3. 0:05:00 3... 0:04:42 4. 0:05:00 4... 0:04:40 5. 0:04:46 5... 0:04:22 6. 0:04:35 6... 0:04:00 7. 0:04:24 7... 0:03:55 8. 0:04:22 8... 0:03:52
Rated Blitz game,https://lichess.org/CgRmdznH,2024.08.02,-,SPEKTRE88,AGIonov,1-0,2024.08.02,00:06:58,1404,1346,,,C21,Danish Gambit,300+0,Time forfeit,"1. e4 1... e5 2. d4 2... exd4 3. c3 3... dxc3 4. Bc4 4... d6 5. Nxc3 5... Be6 6. Nd5 6...
c6 7. Nf6 7... gxf6 8. Bxe6 8... fxe6 9. Nf3 9... Qa5 10. Bd2 10... Qb5 11. Nd4 11... Qxb2 12. Nxe6 12... Qb6 13.
Qh5 13... Ke7 14. Qf5 14... Nh6 15. Bxh6 15... Bxh6 16. O-O 16... Nd7 17.
Rab1 17... Qa5 18. f4 18... b5 19. e5 19... Qb6 20. Kh1 20... dxe5 21.
fxe5 21... Bg5 22. exf6 22... Bxf6 23. Nf4 23... Rhf8 24. Rbe1 24... Kd8 25. Ne6 25... Kc8 26.
Nxf8 26... Kb7 27. Qxd7 27... Ka6 28. Ne6 28... Bd4 29. Nc7 29... Ka5 30. Nxa8",1. 0:05:00 1... 0:05:00 2. 0:04:56 2... 0:04:56 3. 0:04:55 3... 0:04:55 4. 0:04:52 4... 0:04:53 5. 0:04:38 5... 0:04:50 6. 0:04:31 6... 0:04:37 7. 0:04:21 7... 0:04:35 8. 0:04:19 8... 0:04:33 9. 0:04:18 9... 0:04:21 10. 0:04:16 10... 0:04:16 11. 0:04:11 11... 0:04:02 12. 0:04:03 12... 0:03:46 13. 0:03:59 13... 0:03:38 14. 0:03:32 14... 0:03:05 15. 0:03:14 15... 0:03:02 16. 0:02:58 16... 0:02:42 17. 0:02:39 17... 0:01:55 18. 0:02:18 18... 0:01:49 19. 0:02:07 19... 0:01:29 20. 0:02:04 20... 0:01:19 21. 0:01:57 21... 0:00:58 22. 0:01:45 22... 0:00:47 23. 0:01:24 23... 0:00:29 24. 0:01:22 24... 0:00:28 25. 0:01:18 25... 0:00:22 26. 0:01:15 26... 0:00:16 27. 0:01:12 27... 0:00:14 28. 0:01:07 28... 0:00:05 29. 0:01:05 29... 0:00:02 30. 0:00:59
Rated Blitz game,https://lichess.org/cbU1sawX,2024.08.02,-,katchouboumbe,towermetals,1-0,2024.08.02,00:06:58,1882,1882,,,D10,Slav Defense,300+0,Time forfeit,"1. d4 1... c6 2. c4 2... d5 3. e3 3... Bf5 4. a3 4... Nf6 5. b4 5... Nbd7 6. Bb2 6... e6 7. c5 7... b6 8. Nf3 8... a5 9. Nc3 9...
bxc5 10. bxc5 10... Be7 11. Bd3 11... Bxd3 12.
Qxd3 12... Qc7 13. O-O 13... e5 14. dxe5 14... Nxe5 15. Nxe5 15... Qxe5 16. Na4 16... Qc7 17. Nb6 17... Rb8 18. Bd4 18... O-O 19. Rab1 19... Ne4 20. Qa6 20... Nxc5 21.
Bxc5 21... Bxc5 22. Na4 22... Rxb1 23. Rxb1 23... Bxa3 24. Rb7 24... Qd6 25. Qxa5 25... Rc8 26.
g3 26... c5 27. Rb6 27... Qc7 28. Nc3 28... d4 29. Nd5 29... Qd7 30.
e4 30... Bc1 31. Qe1 31... Bh6 32. Qb1 32... c4 33. Rb7 33... Qd6 34.
Ne7 34... Kf8 35. Nxc8 35... Qc5 36. Rb8 36... g6 37. Nd6 37... Kg7 38. Nb5 38... c3 39.
Qc2 39... Bd2 40. Qd3 40... c2 41. Nxd4 41... c1=Q 42. Kg2 42... Q1c3 43.
Qxc3 43... Bxc3 44. Nf3 44... Qc7 45. Rb3 45... Bf6 46. Re3 46... Be7 47. e5 47... Qc1 48.
e6 48... f6 49. Rd3 49... f5 50. Rd2 50... Kf6 51. Re2 51... Qd1 52.
Re1 52... Qd5 53. Re2 53... g5 54. Re5 54... Qc6 55. Re3 55... g4 56.
h3 56... gxf3 57. Rxf3 57... Qxe6 58. g4 58... Kg5 59. Rxf5 59... Kg6 60. Rh5 60... Qe4 61.
f3 61... Qe2 62. Kg3 62... Bd6 63. f4 63... Qe3 64. Kg2 64... Qxf4 65.
Rf5 65... Qg3 66. Kf1 66... Qxh3 67. Kf2 67... Qxg4 68. Rf3 68... Qd4 69.
Ke2 69... h5 70. Rf2 70... Bc5 71. Rg2 71... Kf5 72. Rg8 72... Ke4 73.
Re8 73... Kf4 74. Rf8 74... Kg3 75. Rg8 75... Kh4 76. Re8 76... Qf2 77. Kd3 77... Qf5 78.
Re4",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:55 4. 0:04:54 4... 0:04:53 5. 0:04:52 5... 0:04:51 6. 0:04:51 6... 0:04:48 7. 0:04:51 7... 0:04:46 8. 0:04:50 8... 0:04:44 9. 0:04:47 9... 0:04:38 10. 0:04:46 10... 0:04:32 11. 0:04:43 11... 0:04:30 12. 0:04:41 12... 0:04:29 13. 0:04:39 13... 0:04:27 14. 0:04:38 14... 0:04:26 15. 0:04:37 15... 0:04:24 16. 0:04:36 16... 0:04:22 17. 0:04:34 17... 0:04:20 18. 0:04:33 18... 0:04:14 19. 0:04:30 19... 0:04:11 20. 0:04:28 20... 0:04:08 21. 0:04:26 21... 0:04:07 22. 0:04:23 22... 0:04:03 23. 0:04:21 23... 0:03:59 24. 0:04:19 24... 0:03:58 25. 0:04:12 25... 0:03:49 26. 0:04:07 26... 0:03:45 27. 0:04:04 27... 0:03:38 28. 0:03:56 28... 0:03:23 29. 0:03:55 29... 0:03:11 30. 0:03:43 30... 0:02:56 31. 0:03:33 31... 0:02:53 32. 0:03:26 32... 0:02:51 33. 0:03:16 33... 0:02:44 34. 0:03:09 34... 0:02:38 35. 0:03:07 35... 0:02:31 36. 0:02:53 36... 0:02:21 37. 0:02:51 37... 0:02:18 38. 0:02:45 38... 0:02:16 39. 0:02:43 39... 0:02:11 40. 0:02:37 40... 0:01:59 41. 0:02:28 41... 0:01:55 42. 0:02:26 42... 0:01:41 43. 0:02:18 43... 0:01:37 44. 0:02:15 44... 0:01:33 45. 0:02:12 45... 0:01:29 46. 0:02:09 46... 0:01:26 47. 0:02:05 47... 0:01:23 48. 0:02:00 48... 0:01:21 49. 0:01:52 49... 0:01:19 50. 0:01:50 50... 0:01:16 51. 0:01:47 51... 0:01:12 52. 0:01:45 52... 0:01:08 53. 0:01:41 53... 0:01:06 54. 0:01:37 54... 0:01:01 55. 0:01:18 55... 0:00:59 56. 0:01:15 56... 0:00:56 57. 0:01:14 57... 0:00:54 58. 0:01:13 58... 0:00:47 59. 0:01:12 59... 0:00:38 60. 0:01:06 60... 0:00:35 61. 0:01:05 61... 0:00:33 62. 0:00:59 62... 0:00:32 63. 0:00:59 63... 0:00:29 64. 0:00:57 64... 0:00:28 65. 0:00:55 65... 0:00:26 66. 0:00:54 66... 0:00:25 67. 0:00:53 67... 0:00:23 68. 0:00:52 68... 0:00:20 69. 0:00:48 69... 0:00:17 70. 0:00:46 70... 0:00:15 71. 0:00:45 71... 0:00:14 72. 0:00:36 72... 0:00:12 73. 0:00:34 73... 0:00:11 74. 0:00:32 74... 0:00:10 75. 0:00:31 75... 0:00:08 76. 0:00:29 76... 0:00:06 77. 0:00:28 77... 0:00:04 78. 0:00:25
Rated Blitz game,https://lichess.org/dhKRmJBM,2024.08.02,-,Melihsahin81,paraklit,0-1,2024.08.02,00:06:58,951,925,,,B01,Scandinavian Defense,300+0,Time forfeit,"1. e4 1... d5 2. Qe2 2... f5 3. exd5 3... Qxd5 4. c4 4... Qa5 5. a3 5... Nc6 6. b4 6...
Qe5 7. Qxe5 7... Nxe5 8. d4 8... Nc6 9. Be3 9... e5 10. d5 10... Nce7 11. b5 11... b6 12.
Nc3 12... c5 13. Bd3 13... e4 14. Bc2 14... Nf6 15. f3 15... h6 16.
Bd1 16... g5 17. Nh3 17... f4 18. Bd2 18... e3 19. Bc1 19... Bxh3 20.
gxh3 20... O-O-O 21. O-O 21... Bg7 22. a4 22...
Ne8 23. a5 23... Bxc3 24. Ra3 24... Bxa5 25. Bb2 25... Bb4 26. Rxa7 26... Rh7 27. Be5 27... Nf5 28. Rxh7 28... Ned6 29. h4 29... Nxc4 30. Bc7 30... Rxd5 31. Bxb6 31... Nxb6 32. Bc2 32... e2 33. Re1 33... Ne3 34.
Kf2 34... Bxe1 35. Kxe1 35... Nxc2 36. Kxe2 36... Nd4 37. Kf2 37... Nc4 38. Rxh6 38... Ne3 39.
b6 39... Ndc2 40. Rh7 40... Nf5 41. b7 41... Kb8 42. hxg5 42... Ncd4 43. g6 43... Nc2 44. g7 44... Rd2 45. Kg1 45... Rd1 46. Kg2 46... Rd2 47. Kh3 47... Nh6",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:04:54 3. 0:04:49 3... 0:04:51 4. 0:04:46 4... 0:04:39 5. 0:04:32 5... 0:04:29 6. 0:04:27 6... 0:04:20 7. 0:04:18 7... 0:04:18 8. 0:04:08 8... 0:03:57 9. 0:04:03 9... 0:03:49 10. 0:03:55 10... 0:03:42 11. 0:03:53 11... 0:03:37 12. 0:03:48 12... 0:03:35 13. 0:03:41 13... 0:03:34 14. 0:03:36 14... 0:03:28 15. 0:03:29 15... 0:03:24 16. 0:03:20 16... 0:03:17 17. 0:03:18 17... 0:03:08 18. 0:03:16 18... 0:03:04 19. 0:03:09 19... 0:03:01 20. 0:03:08 20... 0:02:55 21. 0:03:06 21... 0:02:43 22. 0:03:01 22... 0:02:38 23. 0:02:59 23... 0:02:33 24. 0:02:57 24... 0:02:27 25. 0:02:41 25... 0:02:24 26. 0:02:37 26... 0:02:15 27. 0:02:23 27... 0:01:40 28. 0:02:19 28... 0:01:31 29. 0:01:49 29... 0:01:13 30. 0:01:39 30... 0:00:50 31. 0:01:22 31... 0:00:48 32. 0:01:11 32... 0:00:41 33. 0:01:05 33... 0:00:38 34. 0:00:47 34... 0:00:33 35. 0:00:45 35... 0:00:30 36. 0:00:44 36... 0:00:27 37. 0:00:40 37... 0:00:25 38. 0:00:34 38... 0:00:21 39. 0:00:29 39... 0:00:16 40. 0:00:19 40... 0:00:16 41. 0:00:18 41... 0:00:15 42. 0:00:08 42... 0:00:14 43. 0:00:07 43... 0:00:11 44. 0:00:06 44... 0:00:10 45. 0:00:03 45... 0:00:08 46. 0:00:02 46... 0:00:07 47. 0:00:01 47... 0:00:06
Rated Blitz game,https://lichess.org/WyLWb8YC,2024.08.02,-,Celebrinborn,Amit_Bunty,0-1,2024.08.02,00:06:58,1297,1247,,,D02,Queen's Pawn Game: Symmetrical Variation,300+0,Normal,"1. d4 1... d5 2. Nf3 2... Nf6 3. h3 3... Nc6 4. Bf4 4... Bf5 5. e3 5... Nb4 6. Na3 6...
e6 7. c3 7... Nc6 8.
Bb5 8... Bxa3 9. Bxc6 9... bxc6 10. bxa3 10... Ne4 11. Qc1 11... O-O 12.
O-O 12... Re8 13. c4 13... dxc4 14. Qxc4 14... Qd7 15. Ne5 15... Qd5 16.
Qxc6 16... Qxc6 17. Nxc6 17... a5 18. Ne5 18...
Reb8 19. Nd7 19... Rb2 20. Rfb1 20... Rxb1 21. Rxb1 21... h6 22. Rb8 22... Rxb8 23. Nxb8 23... Nc3 24. Bxc7 24... Nxa2 25. Nc6 25... Nc3 26. Nxa5 26... Nb5 27. e4 27...
Bxe4 28. Be5 28... Nxa3 29. Nb3 29... f6 30.
Bd6 30... Nc2 31. Bc5 31... Kf7 32. Nd2 32... Bd5 33. f3 33... g5 34.
Kf2 34... e5 35. Ne4 35... Bxe4 36. fxe4 36... exd4 37. Ke2 37... Ke6 38.
Kd3 38... Ne1 39. Kxd4 39... Nxg2 40. Bb6 40... Nf4 41. Bc7 41... Nxh3 42. e5 42... fxe5 43.
Bxe5 43... h5",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:59 3... 0:04:59 4. 0:04:58 4... 0:04:54 5. 0:04:57 5... 0:04:52 6. 0:04:53 6... 0:04:50 7. 0:04:51 7... 0:04:48 8. 0:04:47 8... 0:04:37 9. 0:04:45 9... 0:04:34 10. 0:04:44 10... 0:04:26 11. 0:04:31 11... 0:04:23 12. 0:04:30 12... 0:04:12 13. 0:04:28 13... 0:03:51 14. 0:04:28 14... 0:03:41 15. 0:04:23 15... 0:03:30 16. 0:04:12 16... 0:03:26 17. 0:04:12 17... 0:03:09 18. 0:04:10 18... 0:03:01 19. 0:03:59 19... 0:02:55 20. 0:03:49 20... 0:02:40 21. 0:03:47 21... 0:02:38 22. 0:03:40 22... 0:02:35 23. 0:03:40 23... 0:02:28 24. 0:03:36 24... 0:02:26 25. 0:03:35 25... 0:02:20 26. 0:03:32 26... 0:02:17 27. 0:03:19 27... 0:02:08 28. 0:03:15 28... 0:02:04 29. 0:03:13 29... 0:01:55 30. 0:03:09 30... 0:01:51 31. 0:03:05 31... 0:01:45 32. 0:03:04 32... 0:01:40 33. 0:02:57 33... 0:01:38 34. 0:02:57 34... 0:01:35 35. 0:02:47 35... 0:01:31 36. 0:02:46 36... 0:01:29 37. 0:02:43 37... 0:01:24 38. 0:02:41 38... 0:01:19 39. 0:02:37 39... 0:01:17 40. 0:02:34 40... 0:01:14 41. 0:02:33 41... 0:01:11 42. 0:02:32 42... 0:01:10 43. 0:02:31 43... 0:01:07
Rated Blitz game,https://lichess.org/5FeSwPqy,2024.08.02,-,krishchess5,leonamchess,0-1,2024.08.02,00:06:58,1178,1230,,,B20,Sicilian Defense: Staunton-Cochrane Variation,300+0,Normal,"1. e4 1... c5 2. c4 2... e6 3. d4 3... cxd4 4. Qxd4 4... Nc6 5.
Qc3 5... Bb4 6. Qxb4 6... Nxb4 7. h4 7... Qa5 8. Kd1 8... Nf6 9. a3 9... Nc6 10. b4 10...
Qa4 11. Kd2 11... Nxe4 12. Ke3 12... Nd6 13.
Bd2 13... Qc2 14. Nf3 14... Qe4",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:55 3... 0:04:57 4. 0:04:54 4... 0:04:57 5. 0:04:50 5... 0:04:55 6. 0:04:42 6... 0:04:54 7. 0:04:41 7... 0:04:49 8. 0:04:34 8... 0:04:46 9. 0:04:32 9... 0:04:43 10. 0:04:30 10... 0:04:40 11. 0:04:27 11... 0:04:38 12. 0:04:26 12... 0:04:26 13. 0:04:09 13... 0:04:25 14. 0:03:55 14... 0:04:22
Rated Blitz game,https://lichess.org/5lPDIXBI,2024.08.02,-,harleypr,mabz43,1-0,2024.08.02,00:06:58,1854,1859,,,B01,Scandinavian Defense: Modern Variation,300+0,Normal,"1. e4 1... d5 2. exd5 2... Nf6 3. Nf3 3... Bg4 4. h3 4... Bh5 5. Be2 5... Nxd5 6. d4 6...
Nc6 7. O-O 7... Qd7 8.
c4 8... Nf6 9. d5 9...
Bxf3 10. Bxf3 10... Ne5 11. Be2 11... O-O-O 12. f4 12... Ng6 13. Be3 13... Kb8 14. Qc2 14... e5 15. f5 15... Nh4 16. Bg5 16... Bc5 17.
Kh2 17... Nxg2 18. Kxg2 18... h6 19. Bh4 19...
g5 20. fxg6 20... Nh5 21. Rxf7 21... Nf4 22. Rxf4 22... exf4 23. Bxd8 23... Qxd8 24. Nc3 24... Qg5 25. Bg4 25... h5 26.
Ne4 26... Qh4 27. Be6 27... Be3 28. Rf1 28... Qe7 29. Qc3 29... Rf8 30.
Rf3 30... a6 31. g7 31... Rg8 32. Bxg8 32... h4 33. Bh7",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:57 4. 0:04:56 4... 0:04:55 5. 0:04:54 5... 0:04:51 6. 0:04:54 6... 0:04:47 7. 0:04:53 7... 0:04:45 8. 0:04:50 8... 0:04:44 9. 0:04:49 9... 0:04:41 10. 0:04:47 10... 0:04:39 11. 0:04:45 11... 0:04:36 12. 0:04:30 12... 0:04:31 13. 0:04:21 13... 0:04:28 14. 0:04:12 14... 0:04:25 15. 0:04:09 15... 0:04:19 16. 0:04:04 16... 0:04:15 17. 0:03:56 17... 0:04:01 18. 0:03:53 18... 0:04:00 19. 0:03:43 19... 0:03:58 20. 0:03:32 20... 0:03:57 21. 0:03:08 21... 0:03:55 22. 0:03:02 22... 0:03:53 23. 0:03:01 23... 0:03:46 24. 0:02:55 24... 0:03:41 25. 0:02:42 25... 0:03:28 26. 0:02:40 26... 0:03:27 27. 0:02:30 27... 0:03:11 28. 0:02:19 28... 0:02:52 29. 0:02:04 29... 0:02:41 30. 0:01:53 30... 0:02:36 31. 0:01:50 31... 0:02:21 32. 0:01:47 32... 0:02:11 33. 0:01:39
Rated Blitz game,https://lichess.org/nzk9uJEn,2024.08.02,-,soslan080,Merso83,1-0,2024.08.02,00:06:58,1480,1476,,,B00,Owen Defense,300+0,Normal,"1. e4 1... b6 2. Nf3 2... Bb7 3. d3 3... h6 4. Bf4 4... Nf6 5. Nc3 5... Nh5 6. Be5 6... Nf6 7. Nd4 7... d6 8. Bxf6 8... exf6 9. Nf5 9...
Be7 10. Nxg7 10... Kf8 11. Nf5 11... Bc8 12.
Nxe7 12... Qxe7 13. Nd5 13... Qe6 14. f4 14...
f5 15. Nxc7 15... Qe7 16. Nxa8 16... Bb7 17. Nxb6 17... fxe4 18. dxe4 18... Bxe4 19. Nc8 19... Bxc2 20. Nxe7 20... Bxd1 21. Rxd1 21... Kxe7 22. f5 22... f6 23. Bc4 23...
Nc6 24. O-O 24... Ne5 25. Rfe1 25... Rc8 26. Be6 26... Rc2 27. Rb1 27... a5 28. b4 28... Rxa2 29. bxa5 29... Rxa5 30. Rb7 30... Ke8 31. Rc1 31... Kd8 32. Rc8",1. 0:05:00 1... 0:05:00 2. 0:04:49 2... 0:04:59 3. 0:04:46 3... 0:04:58 4. 0:04:44 4... 0:04:57 5. 0:04:43 5... 0:04:56 6. 0:04:34 6... 0:04:53 7. 0:04:26 7... 0:04:51 8. 0:04:25 8... 0:04:50 9. 0:04:22 9... 0:04:46 10. 0:04:19 10... 0:04:44 11. 0:04:08 11... 0:04:40 12. 0:03:57 12... 0:04:39 13. 0:03:56 13... 0:04:38 14. 0:03:52 14... 0:04:35 15. 0:03:43 15... 0:04:31 16. 0:03:42 16... 0:04:30 17. 0:03:40 17... 0:04:29 18. 0:03:24 18... 0:04:24 19. 0:03:16 19... 0:04:08 20. 0:03:12 20... 0:04:06 21. 0:03:12 21... 0:04:04 22. 0:03:09 22... 0:04:03 23. 0:03:07 23... 0:03:59 24. 0:03:06 24... 0:03:58 25. 0:03:04 25... 0:03:56 26. 0:03:02 26... 0:03:53 27. 0:02:52 27... 0:03:48 28. 0:02:50 28... 0:03:41 29. 0:02:49 29... 0:03:38 30. 0:02:46 30... 0:03:33 31. 0:02:31 31... 0:03:25 32. 0:02:28
