Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/hgy9V9xD,2024.08.02,-,sri45,lucas8,1-0,2024.08.02,01:35:35,1666,1619,,,D20,Queen's Gambit Accepted: Old Variation,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. c4 { [%clk 0:09:58] }
2... dxc4 { [%clk 0:09:58] } 3. e3 { [%clk 0:09:57] } 3... Bf5
{ [%clk 0:09:55] } 4. Bxc4 { [%clk 0:09:51] } 4... e6 { [%clk 0:09:54] } 5. Qf3
{ [%clk 0:09:49] } 5... c6 { [%clk 0:09:47] } 6. Nc3 { [%clk 0:09:46] } 6...
Bb4 { [%clk 0:09:43] } 7. Bd2 { [%clk 0:09:44] } 7... Nf6 { [%clk 0:09:36] } 8.
h4 { [%clk 0:09:43] } 8... Bxc3 { [%clk 0:09:31] } 9. Bxc3 { [%clk 0:09:42] }
9... Ne4 { [%clk 0:09:28] } 10. O-O-O { [%clk 0:09:09] } 10... Nxc3
{ [%clk 0:09:19] } 11. bxc3 { [%clk 0:09:09] } 11... Qa5 { [%clk 0:09:11] } 12.
Ne2 { [%clk 0:08:58] } 12... Qa3+ { [%clk 0:09:03] } 13. Kd2 { [%clk 0:08:48] }
13... b5 { [%clk 0:08:50] } 14. Bb3 { [%clk 0:08:44] } 14... Na6
{ [%clk 0:08:49] } 15. g4 { [%clk 0:08:43] } 15... Qb2+ { [%clk 0:08:41] } 16.
Ke1 { [%clk 0:08:32] } 16... O-O { [%clk 0:08:34] } 17. gxf5 { [%clk 0:08:30] }
17... Nc7 { [%clk 0:08:27] } 18. Rg1 { [%clk 0:08:17] } 18... exf5
{ [%clk 0:08:23] } 19. Qxf5 { [%clk 0:08:13] } 19... a5 { [%clk 0:08:07] } 20.
Bc2 { [%clk 0:07:43] } 20... g6 { [%clk 0:08:05] } 21. Qd3 { [%clk 0:07:22] }
21... Qxa2 { [%clk 0:07:59] } 22. h5 { [%clk 0:07:20] } 22... Qe6
{ [%clk 0:07:43] } 23. hxg6 { [%clk 0:07:11] } 23... fxg6 { [%clk 0:07:42] }
24. Nf4 { [%clk 0:06:59] } 24... Qf6 { [%clk 0:07:31] } 25. Qe2
{ [%clk 0:05:40] } 25... a4 { [%clk 0:07:17] } 26. Nxg6 { [%clk 0:05:38] } 1-0"
Rated Rapid game,https://lichess.org/GmXWhSK5,2024.08.02,-,tukinohito2023,asdreams,0-1,2024.08.02,01:35:42,1613,1535,,,C00,French Defense: Normal Variation,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... e6 { [%clk 0:10:00] } 2. e4 { [%clk 0:09:58] }
2... Be7 { [%clk 0:09:58] } 3. Nc3 { [%clk 0:09:57] } 3... d6
{ [%clk 0:09:56] } 4. Nf3 { [%clk 0:09:56] } 4... c6 { [%clk 0:09:43] } 5. Bd3
{ [%clk 0:09:50] } 5... Nd7 { [%clk 0:09:37] } 6. Be3 { [%clk 0:09:48] } 6...
e5 { [%clk 0:09:34] } 7. d5 { [%clk 0:09:32] } 7... Ngf6 { [%clk 0:09:18] } 8.
O-O { [%clk 0:09:17] } 8... O-O { [%clk 0:09:17] } 9. a4 { [%clk 0:09:09] }
9... a6 { [%clk 0:09:14] } 10. dxc6 { [%clk 0:08:57] } 10... bxc6
{ [%clk 0:09:11] } 11. b4 { [%clk 0:08:55] } 11... Bb7 { [%clk 0:09:01] } 12.
b5 { [%clk 0:08:51] } 12... axb5 { [%clk 0:08:57] } 13. axb5 { [%clk 0:08:49] }
13... Rxa1 { [%clk 0:08:55] } 14. Qxa1 { [%clk 0:08:47] } 14... c5
{ [%clk 0:08:53] } 15. Qb2 { [%clk 0:08:12] } 15... Qb6 { [%clk 0:08:51] } 16.
Ne2 { [%clk 0:07:17] } 16... Rc8 { [%clk 0:08:42] } 17. c4 { [%clk 0:07:14] }
17... Ng4 { [%clk 0:08:38] } 18. Qd2 { [%clk 0:06:50] } 18... Nxe3
{ [%clk 0:08:25] } 19. Qxe3 { [%clk 0:06:43] } 19... Ra8 { [%clk 0:08:21] } 20.
Ng3 { [%clk 0:06:11] } 20... Ra3 { [%clk 0:08:17] } 21. h3 { [%clk 0:05:22] }
21... Nf6 { [%clk 0:08:14] } 22. Rd1 { [%clk 0:05:12] } 22... Qa5
{ [%clk 0:08:10] } 23. Nf5 { [%clk 0:05:05] } 23... Bf8 { [%clk 0:07:56] } 24.
Qg5 { [%clk 0:04:20] } 24... Ra1 { [%clk 0:07:31] } 25. Rxa1 { [%clk 0:03:55] }
25... Qxa1+ { [%clk 0:07:29] } 26. Bf1 { [%clk 0:03:52] } 26... Nxe4
{ [%clk 0:07:09] } 27. Qh4 { [%clk 0:03:50] } 27... Nf6 { [%clk 0:06:55] } 28.
Ng5 { [%clk 0:03:45] } 28... h6 { [%clk 0:06:52] } 29. Nxf7 { [%clk 0:02:46] }
29... Kxf7 { [%clk 0:06:29] } 30. Qg3 { [%clk 0:02:25] } 30... Qb1
{ [%clk 0:06:10] } 31. Nh4 { [%clk 0:02:11] } 31... Be4 { [%clk 0:05:54] } 32.
Qa3 { [%clk 0:01:58] } 32... g5 { [%clk 0:05:30] } 33. Qa7+ { [%clk 0:01:54] }
33... Be7 { [%clk 0:05:29] } 34. Nf3 { [%clk 0:01:36] } 34... g4
{ [%clk 0:05:15] } 35. hxg4 { [%clk 0:01:33] } 35... Nxg4 { [%clk 0:05:12] }
36. Qd7 { [%clk 0:00:57] } 36... Bf5 { [%clk 0:04:47] } 37. Qc6
{ [%clk 0:00:48] } 37... Qb2 { [%clk 0:04:41] } 0-1"
Rated Rapid game,https://lichess.org/GGc24dnU,2024.08.02,-,rocha-chess,Molfinov,1-0,2024.08.02,01:35:42,1756,1763,,,E20,Nimzo-Indian Defense,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... Nf6 { [%clk 0:10:00] } 2. c4 { [%clk 0:09:58] }
2... e6 { [%clk 0:09:47] } 3. Nc3 { [%clk 0:09:54] } 3... Bb4
{ [%clk 0:09:44] } 4. Bd2 { [%clk 0:09:41] } 4... O-O { [%clk 0:09:37] } 5. Nf3
{ [%clk 0:09:30] } 5... c5 { [%clk 0:09:34] } 6. e3 { [%clk 0:09:26] } 6... Nc6
{ [%clk 0:09:31] } 7. a3 { [%clk 0:09:24] } 7... cxd4 { [%clk 0:09:11] } 8.
exd4 { [%clk 0:09:11] } 8... Bxc3 { [%clk 0:09:02] } 9. Bxc3 { [%clk 0:09:03] }
9... d5 { [%clk 0:08:54] } 10. c5 { [%clk 0:08:58] } 10... b6
{ [%clk 0:08:37] } 11. b4 { [%clk 0:08:55] } 11... bxc5 { [%clk 0:08:24] } 12.
bxc5 { [%clk 0:08:52] } 12... Ne4 { [%clk 0:08:06] } 13. Bb2 { [%clk 0:08:44] }
13... Rb8 { [%clk 0:07:57] } 14. Ra2 { [%clk 0:08:31] } 14... Qa5+
{ [%clk 0:07:53] } 15. Nd2 { [%clk 0:08:27] } 15... Bd7 { [%clk 0:06:47] } 16.
f3 { [%clk 0:08:26] } 16... Nxd2 { [%clk 0:06:33] } 17. Qxd2 { [%clk 0:08:24] }
17... Qxd2+ { [%clk 0:06:14] } 18. Kxd2 { [%clk 0:08:19] } 18... Rb7
{ [%clk 0:06:11] } 19. Ba6 { [%clk 0:08:06] } 19... Rb3 { [%clk 0:06:07] } 20.
Rb1 { [%clk 0:07:56] } 20... Rfb8 { [%clk 0:06:04] } 21. Kc1 { [%clk 0:07:43] }
21... Nxd4 { [%clk 0:05:59] } 22. a4 { [%clk 0:06:04] } 22... Bc6
{ [%clk 0:05:15] } 23. Bb5 { [%clk 0:05:48] } 23... Bxb5 { [%clk 0:04:53] } 24.
axb5 { [%clk 0:05:28] } 24... R3xb5 { [%clk 0:04:39] } 25. Rxa7
{ [%clk 0:04:59] } 25... Rxc5+ { [%clk 0:04:32] } 26. Kd1 { [%clk 0:04:43] }
26... Nf5 { [%clk 0:04:27] } 27. Rc1 { [%clk 0:04:16] } 27... Rcb5
{ [%clk 0:04:08] } 28. Be5 { [%clk 0:04:09] } 28... Re8 { [%clk 0:03:27] } 29.
Rac7 { [%clk 0:04:02] } 29... h6 { [%clk 0:03:08] } 30. g4 { [%clk 0:03:53] }
30... Ne3+ { [%clk 0:03:02] } 31. Ke2 { [%clk 0:03:53] } 31... Nc4
{ [%clk 0:02:58] } 32. Bg3 { [%clk 0:03:48] } 32... Rb2+ { [%clk 0:02:50] } 33.
Kd3 { [%clk 0:03:38] } 33... Ra8 { [%clk 0:02:30] } 34. h4 { [%clk 0:03:32] }
34... Rd2+ { [%clk 0:02:22] } 35. Kc3 { [%clk 0:03:20] } 35... Ra3+
{ [%clk 0:02:15] } 36. Kb4 { [%clk 0:03:18] } 36... Rxf3 { [%clk 0:02:09] } 37.
Be1 { [%clk 0:03:07] } 37... Rb2+ { [%clk 0:02:02] } 38. Kc5 { [%clk 0:03:03] }
38... Rf4 { [%clk 0:01:52] } 39. g5 { [%clk 0:02:49] } 39... hxg5
{ [%clk 0:01:48] } 40. hxg5 { [%clk 0:02:47] } 40... Rg4 { [%clk 0:01:28] } 41.
Bc3 { [%clk 0:02:44] } 41... Rbg2 { [%clk 0:01:07] } 42. Rh1 { [%clk 0:02:36] }
42... Rxg5 { [%clk 0:01:02] } 43. Rc8# { [%clk 0:02:30] } 1-0"
Rated Rapid game,https://lichess.org/7sUvF6lh,2024.08.02,-,bijaysh79,gangnitin,0-1,2024.08.02,01:35:42,1285,1292,,,B21,Sicilian Defense: Smith-Morra Gambit Accepted,600+0,Time forfeit,"1. e4 { [%clk 0:10:00] } 1... c5 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:57] }
2... cxd4 { [%clk 0:09:59] } 3. c3 { [%clk 0:09:56] } 3... dxc3
{ [%clk 0:09:50] } 4. Bc4 { [%clk 0:09:51] } 4... cxb2 { [%clk 0:09:47] } 5.
Bxb2 { [%clk 0:09:50] } 5... Qc7 { [%clk 0:09:42] } 6. Nd2 { [%clk 0:09:42] }
6... Nc6 { [%clk 0:09:37] } 7. Ngf3 { [%clk 0:09:40] } 7... e5
{ [%clk 0:09:32] } 8. O-O { [%clk 0:09:38] } 8... d6 { [%clk 0:09:30] } 9. h3
{ [%clk 0:09:36] } 9... h6 { [%clk 0:09:23] } 10. Qb3 { [%clk 0:09:29] } 10...
Nf6 { [%clk 0:08:37] } 11. a3 { [%clk 0:09:11] } 11... a6 { [%clk 0:08:35] }
12. Qd3 { [%clk 0:08:53] } 12... b5 { [%clk 0:08:24] } 13. Ba2
{ [%clk 0:08:50] } 13... b4 { [%clk 0:08:18] } 14. a4 { [%clk 0:08:45] } 14...
Be7 { [%clk 0:08:11] } 15. Nc4 { [%clk 0:08:29] } 15... Be6 { [%clk 0:07:59] }
16. Ne3 { [%clk 0:08:11] } 16... Bxa2 { [%clk 0:07:57] } 17. Rxa2
{ [%clk 0:08:09] } 17... Rb8 { [%clk 0:07:52] } 18. Nf5 { [%clk 0:07:57] }
18... O-O { [%clk 0:07:42] } 19. Rd1 { [%clk 0:07:14] } 19... Rbd8
{ [%clk 0:07:32] } 20. Qxa6 { [%clk 0:07:02] } 20... b3 { [%clk 0:07:12] } 21.
Ra3 { [%clk 0:06:57] } 21... Ra8 { [%clk 0:07:10] } 22. Qd3 { [%clk 0:06:52] }
22... Qb6 { [%clk 0:07:00] } 23. Rxb3 { [%clk 0:06:47] } 23... Qc7
{ [%clk 0:06:53] } 24. Ra3 { [%clk 0:06:14] } 24... Nb4 { [%clk 0:06:48] } 25.
Qb3 { [%clk 0:05:29] } 25... Rab8 { [%clk 0:06:40] } 26. Rc1 { [%clk 0:05:26] }
26... Qb7 { [%clk 0:06:23] } 27. Qc4 { [%clk 0:04:47] } 27... Rfc8
{ [%clk 0:05:32] } 28. Qxc8+ { [%clk 0:04:04] } 28... Rxc8 { [%clk 0:05:11] }
29. Rxc8+ { [%clk 0:04:01] } 29... Kh7 { [%clk 0:04:58] } 30. Rc4
{ [%clk 0:03:32] } 30... d5 { [%clk 0:04:32] } 31. exd5 { [%clk 0:03:27] }
31... Nbxd5 { [%clk 0:04:28] } 32. Ra2 { [%clk 0:02:50] } 32... Ba3
{ [%clk 0:03:47] } 33. Bxe5 { [%clk 0:02:31] } 33... Qb1+ { [%clk 0:03:41] }
34. Kh2 { [%clk 0:02:27] } 34... Qxa2 { [%clk 0:03:39] } 35. Rc7
{ [%clk 0:02:04] } 35... Be7 { [%clk 0:03:07] } 36. Rc8 { [%clk 0:01:48] }
36... Qxa4 { [%clk 0:02:52] } 37. N3d4 { [%clk 0:01:39] } 37... Qa6
{ [%clk 0:02:35] } 38. Rc6 { [%clk 0:01:12] } 38... Qd3 { [%clk 0:01:48] } 39.
Nxe7 { [%clk 0:00:48] } 39... Nxe7 { [%clk 0:01:45] } 40. Rc7
{ [%clk 0:00:41] } 40... Qa3 { [%clk 0:01:26] } 41. Nb5 { [%clk 0:00:27] }
41... Qa5 { [%clk 0:01:19] } 42. Rc5 { [%clk 0:00:11] } 42... Qb6
{ [%clk 0:01:11] } 43. Bd4 { [%clk 0:00:08] } 43... Qb8+ { [%clk 0:01:01] } 44.
Be5 { [%clk 0:00:05] } 44... Qd8 { [%clk 0:00:55] } 45. Nd4 { [%clk 0:00:01] }
45... Ng6 { [%clk 0:00:49] } 0-1"
Rated Rapid game,https://lichess.org/Bh9uAuzy,2024.08.02,-,tyleem,DiscipleOfJesus,0-1,2024.08.02,01:35:42,1340,1326,,,C23,Bishop's Opening,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Bc4 { [%clk 0:09:59] }
2... d6 { [%clk 0:09:59] } 3. a3 { [%clk 0:09:58] } 3... c6 { [%clk 0:09:59] }
4. h3 { [%clk 0:09:57] } 4... h6 { [%clk 0:09:58] } 5. Ba2 { [%clk 0:09:56] }
5... Be7 { [%clk 0:09:57] } 6. g4 { [%clk 0:09:53] } 6... Nf6
{ [%clk 0:09:56] } 7. d3 { [%clk 0:09:51] } 7... Be6 { [%clk 0:09:55] } 8. Bd2
{ [%clk 0:09:50] } 8... Qd7 { [%clk 0:09:54] } 9. b3 { [%clk 0:09:48] } 9... g5
{ [%clk 0:09:50] } 10. Nc3 { [%clk 0:09:47] } 10... d5 { [%clk 0:09:47] } 11.
Nf3 { [%clk 0:09:40] } 11... d4 { [%clk 0:09:47] } 12. Nxe5 { [%clk 0:09:39] }
12... Qd6 { [%clk 0:09:42] } 13. Nxf7 { [%clk 0:09:18] } 13... Bxf7
{ [%clk 0:09:41] } 14. Qe2 { [%clk 0:09:11] } 14... dxc3 { [%clk 0:09:35] } 15.
Bxc3 { [%clk 0:09:09] } 15... Nbd7 { [%clk 0:09:24] } 16. Bb1
{ [%clk 0:08:50] } 16... Ne5 { [%clk 0:09:09] } 17. Bb4 { [%clk 0:08:44] }
17... c5 { [%clk 0:09:06] } 18. Bc3 { [%clk 0:08:32] } 18... b6
{ [%clk 0:09:03] } 19. Ba2 { [%clk 0:08:23] } 19... a5 { [%clk 0:08:56] } 20.
d4 { [%clk 0:08:11] } 20... cxd4 { [%clk 0:08:51] } 21. Qb5+ { [%clk 0:08:07] }
21... Qc6 { [%clk 0:08:48] } 22. Qxc6+ { [%clk 0:07:58] } 22... Nxc6
{ [%clk 0:08:45] } 23. Bd2 { [%clk 0:07:57] } 23... O-O { [%clk 0:08:44] } 24.
h4 { [%clk 0:07:48] } 24... Nxe4 { [%clk 0:08:42] } 25. O-O-O
{ [%clk 0:07:41] } 25... Nxd2 { [%clk 0:08:41] } 26. Rxd2 { [%clk 0:07:39] }
26... gxh4 { [%clk 0:08:39] } 27. a4 { [%clk 0:07:26] } 27... Bg5
{ [%clk 0:08:37] } 28. Rh3 { [%clk 0:07:08] } 28... Bxd2+ { [%clk 0:08:35] }
29. Kd1 { [%clk 0:07:07] } 29... Bg5 { [%clk 0:08:33] } 0-1"
Rated Rapid game,https://lichess.org/PZHhGUNr,2024.08.02,-,jolugelo,BLKing,0-1,2024.08.02,01:35:42,1647,1615,,,A01,Nimzo-Larsen Attack: Modern Variation,600+0,Normal,"1. b3 { [%eval 0.0] [%clk 0:10:00] } 1... e5 { [%eval 0.0] [%clk 0:10:00] } 2.
Bb2 { [%eval 0.0] [%clk 0:09:59] } 2... Nc6 { [%eval 0.1] [%clk 0:09:59] } 3.
e4 { [%eval -0.31] [%clk 0:09:52] } 3... f5 { [%eval 0.05] [%clk 0:09:51] } 4.
d3 $6 { [%eval -0.58] [%clk 0:09:46] } 4... Bb4+
{ [%eval -0.45] [%clk 0:09:33] } 5. Nd2 { [%eval -0.42] [%clk 0:09:41] } 5...
Nf6 { [%eval -0.44] [%clk 0:09:29] } 6. a3 { [%eval -0.53] [%clk 0:09:35] }
6... Ba5 { [%eval -0.16] [%clk 0:09:24] } 7. b4
{ [%eval -0.44] [%clk 0:09:32] } 7... Bb6 { [%eval -0.53] [%clk 0:09:23] } 8.
exf5 { [%eval -0.52] [%clk 0:09:30] } 8... e4 $4
{ [%eval 2.85] [%clk 0:09:10] } 9. dxe4 { [%eval 2.78] [%clk 0:09:25] } 9...
Bxf2+ $2 { [%eval 5.2] [%clk 0:08:52] } 10. Kxf2
{ [%eval 5.22] [%clk 0:09:22] } 10... Ng4+ $4 { [%eval 8.63] [%clk 0:08:48] }
11. Ke2 $4 { [%eval 4.18] [%clk 0:09:13] } 11... Qg5
{ [%eval 4.63] [%clk 0:08:38] } 12. Kf3 $4 { [%eval -0.03] [%clk 0:08:47] }
12... Nce5+ $4 { [%eval 3.71] [%clk 0:08:25] } 13. Kg3 $4
{ [%eval -6.76] [%clk 0:08:43] } 13... Ne3+ { [%eval -6.82] [%clk 0:08:18] }
0-1"
Rated Rapid game,https://lichess.org/qvphaRsQ,2024.08.02,-,wakiie,hamid2220,0-1,2024.08.02,01:35:42,1397,1486,,,C44,Scotch Game: Lolli Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... Nc6 { [%clk 0:09:58] } 3. d4 { [%clk 0:09:57] } 3... Nxd4
{ [%clk 0:09:55] } 4. Nxd4 { [%clk 0:09:56] } 4... exd4 { [%clk 0:09:55] } 5.
Qxd4 { [%clk 0:09:54] } 5... f6 { [%clk 0:09:45] } 6. Bd3 { [%clk 0:09:52] }
6... b6 { [%clk 0:08:35] } 7. O-O { [%clk 0:09:50] } 7... Bc5
{ [%clk 0:08:32] } 8. Qc3 { [%clk 0:09:41] } 8... Bb7 { [%clk 0:08:27] } 9. e5
{ [%clk 0:09:05] } 9... Qe7 { [%clk 0:08:03] } 10. Re1 { [%clk 0:09:01] } 10...
O-O-O { [%clk 0:07:58] } 11. exf6 { [%clk 0:08:56] } 11... Qxf6
{ [%clk 0:07:54] } 12. Qb3 { [%clk 0:08:41] } 12... Qxf2+ { [%clk 0:07:37] }
13. Kh1 { [%clk 0:08:33] } 13... Qxg2# { [%clk 0:07:32] } 0-1"
Rated Rapid game,https://lichess.org/3mSsQPva,2024.08.02,-,miyanas,chaloufelkech,1-0,2024.08.02,01:35:42,2248,2260,,,E94,King's Indian Defense: Orthodox Variation,600+0,Normal,"1. Nf3 { [%eval 0.17] [%clk 0:10:00] } 1... Nf6 { [%eval 0.22] [%clk 0:10:00] }
2. c4 { [%eval 0.23] [%clk 0:09:58] } 2... g6 { [%eval 0.31] [%clk 0:09:59] }
3. Nc3 { [%eval 0.26] [%clk 0:09:44] } 3... Bg7 { [%eval 0.55] [%clk 0:09:55] }
4. e4 { [%eval 0.54] [%clk 0:09:42] } 4... d6 { [%eval 0.51] [%clk 0:09:50] }
5. d4 { [%eval 0.49] [%clk 0:09:37] } 5... O-O { [%eval 0.47] [%clk 0:09:47] }
6. Be2 { [%eval 0.48] [%clk 0:09:30] } 6... e5 { [%eval 0.4] [%clk 0:09:45] }
7. O-O { [%eval 0.53] [%clk 0:09:22] } 7... Nh5 { [%eval 0.76] [%clk 0:09:38] }
8. dxe5 { [%eval 0.28] [%clk 0:08:45] } 8... dxe5
{ [%eval 0.27] [%clk 0:09:35] } 9. Qb3 { [%eval 0.07] [%clk 0:08:33] } 9... Nf4
{ [%eval 0.08] [%clk 0:09:30] } 10. Rd1 { [%eval -0.06] [%clk 0:08:27] } 10...
Qf6 $2 { [%eval 1.47] [%clk 0:09:04] } 11. Bxf4 { [%eval 1.48] [%clk 0:07:54] }
11... exf4 { [%eval 1.28] [%clk 0:08:50] } 12. Nd5
{ [%eval 1.2] [%clk 0:07:51] } 12... Qc6 $4 { [%eval 6.3] [%clk 0:08:31] } 13.
Ne7+ { [%eval 6.47] [%clk 0:07:47] } 1-0"
Rated Rapid game,https://lichess.org/YN0TiN7z,2024.08.02,-,vikas291070,Densus88,0-1,2024.08.02,01:35:42,1929,1904,,,C40,Elephant Gambit,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... d5 { [%clk 0:09:58] } 3. Nc3 { [%clk 0:09:53] } 3... d4 { [%clk 0:09:55] }
4. Ne2 { [%clk 0:09:49] } 4... Nc6 { [%clk 0:09:50] } 5. d3 { [%clk 0:09:48] }
5... Bg4 { [%clk 0:09:47] } 6. Ng3 { [%clk 0:09:46] } 6... Be7
{ [%clk 0:09:40] } 7. Be2 { [%clk 0:09:44] } 7... Nf6 { [%clk 0:09:29] } 8. h3
{ [%clk 0:09:42] } 8... Bxf3 { [%clk 0:09:25] } 9. Bxf3 { [%clk 0:09:40] } 9...
Kf8 { [%clk 0:09:21] } 10. O-O { [%clk 0:09:34] } 10... h6 { [%clk 0:09:18] }
11. Re1 { [%clk 0:09:07] } 11... Bd6 { [%clk 0:09:14] } 12. Nf5
{ [%clk 0:09:05] } 12... Ne7 { [%clk 0:09:08] } 13. Bg4 { [%clk 0:08:54] }
13... Nxg4 { [%clk 0:08:54] } 14. Qxg4 { [%clk 0:08:52] } 14... Nxf5
{ [%clk 0:08:52] } 15. exf5 { [%clk 0:08:50] } 15... Qf6 { [%clk 0:08:39] } 16.
Bd2 { [%clk 0:08:46] } 16... g6 { [%clk 0:08:17] } 17. fxg6 { [%clk 0:08:42] }
17... fxg6 { [%clk 0:07:52] } 18. Rf1 { [%clk 0:08:36] } 18... Kg7
{ [%clk 0:07:37] } 19. Rae1 { [%clk 0:08:33] } 19... Rhf8 { [%clk 0:07:33] }
20. Qe4 { [%clk 0:08:30] } 20... b6 { [%clk 0:07:18] } 21. f4
{ [%clk 0:08:27] } 21... Rae8 { [%clk 0:07:02] } 22. fxe5 { [%clk 0:08:21] }
22... Qxe5 { [%clk 0:06:52] } 23. Qh4 { [%clk 0:08:14] } 23... Rxf1+
{ [%clk 0:06:44] } 24. Kxf1 { [%clk 0:08:09] } 24... Rf8+ { [%clk 0:06:40] }
0-1"
Rated Rapid game,https://lichess.org/poEuB0ZR,2024.08.02,-,nahsi762,crazhy,1/2-1/2,2024.08.02,01:35:42,942,860,,,A04,Zukertort Opening: Ross Gambit,600+0,Normal,"1. Nf3 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nxe5 { [%clk 0:09:59] }
2... Nf6 { [%clk 0:09:58] } 3. Nf3 { [%clk 0:09:57] } 3... d5
{ [%clk 0:09:56] } 4. d3 { [%clk 0:09:56] } 4... Nc6 { [%clk 0:09:42] } 5. e4
{ [%clk 0:09:54] } 5... Bb4+ { [%clk 0:09:39] } 6. c3 { [%clk 0:09:51] } 6...
Bc5 { [%clk 0:09:15] } 7. d4 { [%clk 0:09:49] } 7... Bb6 { [%clk 0:09:05] } 8.
e5 { [%clk 0:09:47] } 8... Ne4 { [%clk 0:09:01] } 9. Bb5 { [%clk 0:09:30] }
9... Bg4 { [%clk 0:08:42] } 10. e6 { [%clk 0:09:25] } 10... fxe6
{ [%clk 0:08:34] } 11. h3 { [%clk 0:09:22] } 11... Bxf3 { [%clk 0:08:31] } 12.
Qxf3 { [%clk 0:09:20] } 12... e5 { [%clk 0:08:26] } 13. Qf5 { [%clk 0:09:04] }
13... Qf6 { [%clk 0:08:24] } 14. Qxf6 { [%clk 0:09:00] } 14... gxf6
{ [%clk 0:08:23] } 15. O-O { [%clk 0:08:58] } 15... exd4 { [%clk 0:08:15] } 16.
cxd4 { [%clk 0:08:56] } 16... Bxd4 { [%clk 0:08:06] } 17. Be3
{ [%clk 0:08:43] } 17... Bxb2 { [%clk 0:07:58] } 18. f3 { [%clk 0:08:25] }
18... Ng3 { [%clk 0:07:49] } 19. Re1 { [%clk 0:08:06] } 19... Bxa1
{ [%clk 0:07:32] } 20. Bd4+ { [%clk 0:08:04] } 20... Kd7 { [%clk 0:06:50] } 21.
Bxa1 { [%clk 0:08:02] } 21... Rhe8 { [%clk 0:06:36] } 22. Rd1
{ [%clk 0:07:59] } 22... Rad8 { [%clk 0:06:17] } 23. Bxf6 { [%clk 0:07:53] }
23... a6 { [%clk 0:05:57] } 24. Bxd8 { [%clk 0:07:28] } 24... Kxd8
{ [%clk 0:05:50] } 25. Rxd5+ { [%clk 0:07:24] } 25... Kc8 { [%clk 0:05:39] }
26. Bxc6 { [%clk 0:07:17] } 26... bxc6 { [%clk 0:05:36] } 27. Rg5
{ [%clk 0:07:15] } 27... Re1+ { [%clk 0:05:31] } 28. Kf2 { [%clk 0:07:12] }
28... Rxb1 { [%clk 0:05:26] } 29. Rxg3 { [%clk 0:07:11] } 29... Rb2+
{ [%clk 0:05:25] } 30. Kf1 { [%clk 0:07:08] } 30... Rxa2 { [%clk 0:05:23] } 31.
f4 { [%clk 0:07:02] } 31... c5 { [%clk 0:05:14] } 32. f5 { [%clk 0:07:01] }
32... Kd7 { [%clk 0:05:09] } 33. f6 { [%clk 0:06:57] } 33... Ke8
{ [%clk 0:05:06] } 34. Rf3 { [%clk 0:06:54] } 34... Kf7 { [%clk 0:05:03] } 35.
g4 { [%clk 0:06:51] } 35... c4 { [%clk 0:04:57] } 36. g5 { [%clk 0:06:49] }
36... Ra5 { [%clk 0:04:42] } 37. h4 { [%clk 0:06:42] } 37... Re5
{ [%clk 0:04:38] } 38. Rc3 { [%clk 0:06:37] } 38... Rf5+ { [%clk 0:04:31] } 39.
Ke2 { [%clk 0:06:35] } 39... Rf4 { [%clk 0:04:26] } 40. Ke3 { [%clk 0:06:33] }
40... Rxh4 { [%clk 0:04:25] } 41. Kd2 { [%clk 0:06:26] } 41... h6
{ [%clk 0:04:23] } 42. gxh6 { [%clk 0:06:24] } 42... Rxh6 { [%clk 0:04:21] }
43. Rxc4 { [%clk 0:06:22] } 43... Rxf6 { [%clk 0:04:16] } 44. Rxc7+
{ [%clk 0:06:21] } 44... Kg6 { [%clk 0:04:13] } 45. Kd3 { [%clk 0:06:18] }
45... Rd6+ { [%clk 0:04:08] } 46. Kc4 { [%clk 0:06:16] } 46... Kf6
{ [%clk 0:04:05] } 47. Kc5 { [%clk 0:06:14] } 47... Ke6 { [%clk 0:04:02] } 48.
Ra7 { [%clk 0:06:13] } 48... Ke5 { [%clk 0:03:52] } 49. Ra8 { [%clk 0:06:09] }
49... Ke6 { [%clk 0:03:45] } 50. Ra7 { [%clk 0:06:03] } 50... Rd5+
{ [%clk 0:03:41] } 51. Kb6 { [%clk 0:06:00] } 51... Rd7 { [%clk 0:03:37] } 52.
Rxa6 { [%clk 0:05:58] } 52... Rd6+ { [%clk 0:03:34] } 53. Ka5
{ [%clk 0:05:56] } 53... Rxa6+ { [%clk 0:03:32] } 54. Kxa6 { [%clk 0:05:55] }
1/2-1/2"
