Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/Zv3i7Uc9,2024.08.01,-,kwenamashal,fawyfawy10,1-0,2024.08.01,05:53:50,2008,1945,,,B01,Scandinavian Defense: Valencian Variation,600+0,Time forfeit,"1. e4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. exd5 { [%clk 0:09:59] }
2... Qxd5 { [%clk 0:09:59] } 3. Nc3 { [%clk 0:09:57] } 3... Qd8
{ [%clk 0:09:57] } 4. Nf3 { [%clk 0:09:54] } 4... Bf5 { [%clk 0:09:54] } 5. Bc4
{ [%clk 0:09:52] } 5... e6 { [%clk 0:09:52] } 6. O-O { [%clk 0:09:50] } 6...
Nf6 { [%clk 0:09:50] } 7. d4 { [%clk 0:09:48] } 7... Bd6 { [%clk 0:09:43] } 8.
Re1 { [%clk 0:09:43] } 8... O-O { [%clk 0:09:40] } 9. h3 { [%clk 0:09:34] }
9... c6 { [%clk 0:09:39] } 10. Ne5 { [%clk 0:09:27] } 10... Nd5
{ [%clk 0:09:25] } 11. Qf3 { [%clk 0:09:09] } 11... Nxc3 { [%clk 0:09:17] } 12.
Qxc3 { [%clk 0:09:05] } 12... b5 { [%clk 0:09:05] } 13. Be2 { [%clk 0:08:57] }
13... Qc7 { [%clk 0:08:22] } 14. Bf3 { [%clk 0:08:47] } 14... Bxe5
{ [%clk 0:08:04] } 15. Rxe5 { [%clk 0:08:39] } 15... Qb6 { [%clk 0:07:37] } 16.
Be3 { [%clk 0:08:21] } 16... Qa6 { [%clk 0:07:00] } 17. Rc5 { [%clk 0:08:01] }
17... Rc8 { [%clk 0:06:10] } 18. Bf4 { [%clk 0:06:46] } 18... Nd7
{ [%clk 0:06:01] } 19. Rxc6 { [%clk 0:06:38] } 19... Rxc6 { [%clk 0:05:58] }
20. Qxc6 { [%clk 0:06:30] } 20... Qxc6 { [%clk 0:05:23] } 21. Bxc6
{ [%clk 0:06:26] } 21... Rd8 { [%clk 0:05:20] } 22. Bxb5 { [%clk 0:06:17] }
22... Nb6 { [%clk 0:05:02] } 23. c3 { [%clk 0:06:10] } 23... Nd5
{ [%clk 0:04:52] } 24. Bg3 { [%clk 0:05:52] } 24... h5 { [%clk 0:04:49] } 25.
Re1 { [%clk 0:05:44] } 25... g5 { [%clk 0:04:46] } 26. f3 { [%clk 0:05:30] }
26... g4 { [%clk 0:04:30] } 27. fxg4 { [%clk 0:05:22] } 27... hxg4
{ [%clk 0:04:21] } 28. h4 { [%clk 0:05:16] } 28... Kh7 { [%clk 0:04:15] } 29.
Kf2 { [%clk 0:05:04] } 29... Kg6 { [%clk 0:04:04] } 30. Bc4 { [%clk 0:04:47] }
30... Rd7 { [%clk 0:03:49] } 31. Bxd5 { [%clk 0:04:35] } 31... exd5
{ [%clk 0:03:42] } 32. Bf4 { [%clk 0:04:17] } 32... a5 { [%clk 0:03:26] } 33.
g3 { [%clk 0:04:14] } 33... a4 { [%clk 0:03:24] } 34. Re2 { [%clk 0:03:54] }
34... Rb7 { [%clk 0:03:19] } 35. Bc1 { [%clk 0:03:41] } 35... f6
{ [%clk 0:03:04] } 36. Ke3 { [%clk 0:03:27] } 36... Be4 { [%clk 0:02:52] } 37.
Kf4 { [%clk 0:03:17] } 37... f5 { [%clk 0:02:45] } 38. Ke5 { [%clk 0:03:10] }
38... Kf7 { [%clk 0:01:56] } 39. Kd6 { [%clk 0:03:03] } 39... Rb5
{ [%clk 0:01:04] } 40. Kc6 { [%clk 0:02:52] } 40... Rb8 { [%clk 0:01:01] } 41.
h5 { [%clk 0:02:44] } 41... Ke6 { [%clk 0:00:52] } 42. Bf4 { [%clk 0:02:32] }
42... Rh8 { [%clk 0:00:46] } 43. h6 { [%clk 0:02:30] } 43... Rc8+
{ [%clk 0:00:41] } 44. Kb5 { [%clk 0:02:27] } 44... Rh8 { [%clk 0:00:38] } 45.
Kxa4 { [%clk 0:02:24] } 45... Ra8+ { [%clk 0:00:35] } 46. Kb3
{ [%clk 0:02:22] } 46... Rh8 { [%clk 0:00:32] } 47. a4 { [%clk 0:02:19] } 47...
Rh7 { [%clk 0:00:28] } 48. Ka3 { [%clk 0:02:17] } 48... Rb7 { [%clk 0:00:25] }
49. b4 { [%clk 0:02:15] } 49... Kf7 { [%clk 0:00:19] } 50. Rb2
{ [%clk 0:02:13] } 50... Kg6 { [%clk 0:00:17] } 51. b5 { [%clk 0:02:11] } 51...
Bd3 { [%clk 0:00:14] } 52. Kb4 { [%clk 0:02:08] } 52... Bc4 { [%clk 0:00:12] }
53. Kc5 { [%clk 0:02:06] } 53... Ra7 { [%clk 0:00:10] } 54. b6
{ [%clk 0:01:59] } 54... Rxa4 { [%clk 0:00:07] } 55. b7 { [%clk 0:01:58] }
55... Ra5+ { [%clk 0:00:04] } 56. Kc6 { [%clk 0:01:57] } 56... Ra6+
{ [%clk 0:00:02] } 57. Kc7 { [%clk 0:01:56] } 1-0"
Rated Rapid game,https://lichess.org/SxhDHY6Z,2024.08.01,-,philosopherB4B4,Zuew1n,1-0,2024.08.01,05:53:50,1114,1136,,,B01,Scandinavian Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. e5 { [%clk 0:09:58] }
2... f6 { [%clk 0:09:58] } 3. d4 { [%clk 0:09:57] } 3... Nc6 { [%clk 0:09:55] }
4. Nf3 { [%clk 0:09:51] } 4... Bg4 { [%clk 0:09:53] } 5. exf6
{ [%clk 0:09:41] } 5... Nxf6 { [%clk 0:09:46] } 6. Nc3 { [%clk 0:09:31] } 6...
e6 { [%clk 0:09:22] } 7. Be2 { [%clk 0:09:21] } 7... Bb4 { [%clk 0:09:09] } 8.
Ng5 { [%clk 0:09:14] } 8... h6 { [%clk 0:09:06] } 9. Bxg4 { [%clk 0:09:04] }
9... O-O { [%clk 0:08:59] } 10. Nxe6 { [%clk 0:09:03] } 1-0"
Rated Rapid game,https://lichess.org/FxyaOHFB,2024.08.01,-,peachy_sukes,windbyrne,1-0,2024.08.01,05:53:50,924,913,,,C23,Bishop's Opening,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Bc4 { [%clk 0:09:50] }
2... Nc6 { [%clk 0:09:53] } 3. Qh5 { [%clk 0:08:52] } 3... g6
{ [%clk 0:09:48] } 4. Qf3 { [%clk 0:08:50] } 4... Nd4 { [%clk 0:09:45] } 5.
Qxf7# { [%clk 0:08:48] } 1-0"
Rated Rapid game,https://lichess.org/xZupgstI,2024.08.01,-,Dyglmr,GATO2355,1-0,2024.08.01,05:53:50,2114,2111,,,B90,"Sicilian Defense: Najdorf Variation, English Attack",600+0,Normal,"1. e4 { [%eval 0.15] [%clk 0:10:00] } 1... c5 { [%eval 0.25] [%clk 0:10:00] }
2. Nf3 { [%eval 0.22] [%clk 0:09:55] } 2... d6 { [%eval 0.26] [%clk 0:09:59] }
3. d4 { [%eval 0.26] [%clk 0:09:53] } 3... cxd4 { [%eval 0.31] [%clk 0:09:57] }
4. Nxd4 { [%eval 0.18] [%clk 0:09:53] } 4... Nf6
{ [%eval 0.24] [%clk 0:09:57] } 5. Nc3 { [%eval 0.18] [%clk 0:09:52] } 5... a6
{ [%eval 0.29] [%clk 0:09:56] } 6. Be3 { [%eval 0.19] [%clk 0:09:47] } 6... e6
{ [%eval 0.44] [%clk 0:09:54] } 7. Be2 { [%eval 0.33] [%clk 0:09:43] } 7... b5
{ [%eval 0.65] [%clk 0:09:53] } 8. a3 $6 { [%eval -0.03] [%clk 0:09:38] } 8...
Bb7 { [%eval 0.14] [%clk 0:09:52] } 9. Bf3 $6 { [%eval -0.74] [%clk 0:09:36] }
9... Qc7 { [%eval -0.4] [%clk 0:09:34] } 10. O-O
{ [%eval -0.66] [%clk 0:09:29] } 10... Nbd7 { [%eval -0.71] [%clk 0:09:32] }
11. Qd2 { [%eval -0.87] [%clk 0:09:10] } 11... Be7
{ [%eval -0.85] [%clk 0:09:31] } 12. Ndxb5 $2 { [%eval -3.04] [%clk 0:08:57] }
12... axb5 { [%eval -2.97] [%clk 0:09:27] } 13. Nxb5
{ [%eval -2.8] [%clk 0:08:57] } 13... Qc6 { [%eval -2.66] [%clk 0:09:27] } 14.
a4 { [%eval -2.98] [%clk 0:08:49] } 14... Nxe4 $2
{ [%eval -0.84] [%clk 0:09:24] } 15. Bxe4 { [%eval -0.85] [%clk 0:08:48] }
15... Qxe4 { [%eval -0.78] [%clk 0:09:24] } 16. f3 $2
{ [%eval -3.09] [%clk 0:08:27] } 16... Qc6 { [%eval -3.01] [%clk 0:09:23] } 17.
Rfd1 { [%eval -2.98] [%clk 0:08:22] } 17... O-O
{ [%eval -2.98] [%clk 0:08:46] } 18. Nxd6 { [%eval -2.87] [%clk 0:08:10] }
18... Bxd6 $2 { [%eval -1.16] [%clk 0:08:41] } 19. Qxd6
{ [%eval -1.41] [%clk 0:08:08] } 19... Rfd8 $6 { [%eval -0.69] [%clk 0:08:34] }
20. Qxc6 { [%eval -0.71] [%clk 0:07:57] } 20... Bxc6
{ [%eval -0.73] [%clk 0:08:34] } 21. a5 { [%eval -0.78] [%clk 0:07:56] } 21...
Ne5 { [%eval -0.72] [%clk 0:08:29] } 22. Bb6 $6
{ [%eval -1.61] [%clk 0:07:49] } 22... Rxd1+ { [%eval -1.61] [%clk 0:08:23] }
23. Rxd1 { [%eval -1.42] [%clk 0:07:49] } 23... Nc4 $6
{ [%eval -0.73] [%clk 0:08:22] } 24. Bc7 $2 { [%eval -3.29] [%clk 0:07:46] }
24... h6 $2 { [%eval -1.55] [%clk 0:08:19] } 25. b4 $6
{ [%eval -2.42] [%clk 0:07:43] } 25... Kf8 { [%eval -2.22] [%clk 0:08:08] } 26.
c3 { [%eval -2.5] [%clk 0:07:39] } 26... Ke7 { [%eval -2.42] [%clk 0:08:06] }
27. Rd4 { [%eval -2.61] [%clk 0:07:31] } 27... Bb5
{ [%eval -2.56] [%clk 0:08:00] } 28. Kf2 { [%eval -2.79] [%clk 0:07:20] } 28...
Ra7 { [%eval -2.39] [%clk 0:07:58] } 29. Bg3 $6 { [%eval -3.1] [%clk 0:07:15] }
29... Rd7 { [%eval -3.12] [%clk 0:07:57] } 30. Rxd7+
{ [%eval -2.95] [%clk 0:07:07] } 30... Kxd7 { [%eval -3.0] [%clk 0:07:57] } 31.
Bf4 { [%eval -3.25] [%clk 0:06:59] } 31... Kc6 { [%eval -2.85] [%clk 0:07:56] }
32. Be3 $2 { [%eval -4.03] [%clk 0:06:53] } 32... Nxe3
{ [%eval -3.89] [%clk 0:07:53] } 33. Kxe3 { [%eval -4.09] [%clk 0:06:53] }
33... Kd5 { [%eval -3.93] [%clk 0:07:52] } 34. g3
{ [%eval -4.48] [%clk 0:06:43] } 34... f5 { [%eval -4.41] [%clk 0:07:50] } 35.
f4 { [%eval -4.75] [%clk 0:06:40] } 35... Kc4 { [%eval -4.43] [%clk 0:07:49] }
36. Kd2 { [%eval -3.78] [%clk 0:06:39] } 36... g5
{ [%eval -4.24] [%clk 0:07:43] } 37. fxg5 { [%eval -4.1] [%clk 0:06:29] } 37...
hxg5 { [%eval -3.91] [%clk 0:07:43] } 38. h4 { [%eval -4.49] [%clk 0:06:24] }
38... gxh4 { [%eval -4.46] [%clk 0:07:01] } 39. gxh4
{ [%eval -4.3] [%clk 0:06:24] } 39... Kd5 { [%eval -4.29] [%clk 0:07:00] } 40.
h5 { [%eval -4.26] [%clk 0:06:09] } 40... Ke5 { [%eval -4.36] [%clk 0:06:57] }
41. Ke3 { [%eval -4.05] [%clk 0:06:03] } 41... f4+ $4
{ [%eval 0.0] [%clk 0:06:52] } 42. Kf3 { [%eval 0.0] [%clk 0:05:58] } 42... Kf5
$4 { [%eval 4.47] [%clk 0:06:51] } 43. h6 { [%eval 4.53] [%clk 0:05:53] } 43...
Bc6+ { [%eval 5.15] [%clk 0:06:49] } 44. Kf2 { [%eval 5.02] [%clk 0:05:51] }
44... Kg6 { [%eval 5.01] [%clk 0:06:48] } 45. c4
{ [%eval 4.76] [%clk 0:05:50] } 45... Kxh6 { [%eval 5.17] [%clk 0:06:44] } 46.
b5 { [%eval 5.35] [%clk 0:05:47] } 46... Ba8 { [%eval 6.65] [%clk 0:06:37] }
47. a6 { [%eval 5.93] [%clk 0:05:45] } 47... e5 { [%eval 6.91] [%clk 0:06:34] }
48. b6 { [%eval 6.25] [%clk 0:05:44] } 48... e4 $4
{ [%eval #13] [%clk 0:06:30] } 49. b7 { [%eval #12] [%clk 0:05:43] } 49... e3+
{ [%eval #12] [%clk 0:06:29] } 50. Kf3 { [%eval #15] [%clk 0:05:40] } 1-0"
Rated Rapid game,https://lichess.org/9zoZCyKf,2024.08.01,-,rajeep,kpesik3,1-0,2024.08.01,05:53:50,870,770,,,A40,Mikenas Defense,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... Nc6 { [%clk 0:10:00] } 2. Nc3 { [%clk 0:09:57] }
2... e5 { [%clk 0:09:55] } 3. dxe5 { [%clk 0:09:53] } 3... Nxe5
{ [%clk 0:09:53] } 4. Nf3 { [%clk 0:09:44] } 4... Nxf3+ { [%clk 0:09:50] } 5.
exf3 { [%clk 0:09:38] } 5... Bb4 { [%clk 0:09:48] } 6. Qe2+ { [%clk 0:09:28] }
6... Ne7 { [%clk 0:09:45] } 7. a3 { [%clk 0:09:21] } 7... Bxc3+
{ [%clk 0:09:40] } 8. bxc3 { [%clk 0:09:20] } 8... d5 { [%clk 0:09:37] } 9. a4
{ [%clk 0:09:16] } 9... c6 { [%clk 0:09:29] } 10. Ba3 { [%clk 0:09:14] } 10...
O-O { [%clk 0:08:56] } 11. Bxe7 { [%clk 0:08:54] } 11... Qa5 { [%clk 0:08:41] }
12. Bxf8 { [%clk 0:08:44] } 12... Kxf8 { [%clk 0:08:37] } 13. Qe3
{ [%clk 0:08:31] } 13... d4 { [%clk 0:08:31] } 14. Qxd4 { [%clk 0:08:20] }
14... c5 { [%clk 0:08:30] } 15. Qd6+ { [%clk 0:08:06] } 15... Ke8
{ [%clk 0:08:25] } 16. Qd2 { [%clk 0:07:34] } 16... c4 { [%clk 0:08:04] } 17.
Qe2+ { [%clk 0:07:28] } 17... Be6 { [%clk 0:08:03] } 18. Qe4 { [%clk 0:07:13] }
18... Qxc3+ { [%clk 0:08:00] } 19. Ke2 { [%clk 0:07:09] } 19... Qxa1
{ [%clk 0:07:42] } 20. Qxb7 { [%clk 0:07:07] } 20... Rd8 { [%clk 0:07:14] } 21.
Qb5+ { [%clk 0:06:53] } 21... Rd7 { [%clk 0:07:09] } 22. g4 { [%clk 0:06:40] }
22... c3 { [%clk 0:07:06] } 23. Rg1 { [%clk 0:06:32] } 23... Qa3
{ [%clk 0:06:49] } 24. g5 { [%clk 0:06:07] } 24... f6 { [%clk 0:06:37] } 25. g6
{ [%clk 0:05:58] } 25... hxg6 { [%clk 0:06:18] } 26. Rxg6 { [%clk 0:05:53] }
26... Kf7 { [%clk 0:06:12] } 27. Rg1 { [%clk 0:05:47] } 27... Qa2
{ [%clk 0:06:08] } 28. Qc5 { [%clk 0:05:23] } 28... Qxc2+ { [%clk 0:06:00] }
29. Ke3 { [%clk 0:05:21] } 29... Qc1+ { [%clk 0:05:24] } 30. Ke2
{ [%clk 0:05:11] } 30... c2 { [%clk 0:05:06] } 31. Qh5+ { [%clk 0:04:59] }
31... g6 { [%clk 0:04:51] } 32. Qh7+ { [%clk 0:04:54] } 32... Ke8
{ [%clk 0:04:48] } 33. Qxg6+ { [%clk 0:04:49] } 33... Ke7 { [%clk 0:04:44] }
34. Bh3 { [%clk 0:04:44] } 34... Bxh3 { [%clk 0:04:24] } 35. Rxc1
{ [%clk 0:04:40] } 35... Rc7 { [%clk 0:04:07] } 36. Qh7+ { [%clk 0:04:33] }
36... Ke6 { [%clk 0:04:06] } 37. Qxc7 { [%clk 0:04:27] } 37... Kd5
{ [%clk 0:04:04] } 1-0"
Rated Rapid game,https://lichess.org/IO2F2j4s,2024.08.01,-,pilo550,mahm_go,0-1,2024.08.01,05:53:50,1715,1819,,,B00,Pirc Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... d6 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:55] }
2... Nf6 { [%clk 0:10:00] } 3. e5 { [%clk 0:09:53] } 3... dxe5
{ [%clk 0:09:57] } 4. Nxe5 { [%clk 0:09:52] } 4... Qd6 { [%clk 0:09:53] } 5. f4
{ [%clk 0:09:39] } 5... Nbd7 { [%clk 0:09:49] } 6. Bb5 { [%clk 0:09:27] } 6...
c6 { [%clk 0:09:42] } 7. Nxd7 { [%clk 0:09:23] } 7... Bxd7 { [%clk 0:09:37] }
8. Be2 { [%clk 0:09:18] } 8... Qxf4 { [%clk 0:09:34] } 9. Bf3
{ [%clk 0:09:13] } 9... Bg4 { [%clk 0:08:47] } 10. O-O { [%clk 0:09:10] } 10...
Bxf3 { [%clk 0:08:34] } 11. Rxf3 { [%clk 0:09:07] } 11... Qd4+
{ [%clk 0:08:31] } 12. Kh1 { [%clk 0:08:57] } 12... Ng4 { [%clk 0:08:25] } 13.
Qf1 { [%clk 0:08:46] } 13... f6 { [%clk 0:07:40] } 14. c3 { [%clk 0:08:21] }
14... Qd6 { [%clk 0:07:32] } 15. d4 { [%clk 0:08:17] } 15... Qxh2#
{ [%clk 0:07:30] } 0-1"
Rated Rapid game,https://lichess.org/r5xJNCud,2024.08.01,-,Vaishnavi21,keerthu_8,1-0,2024.08.01,05:53:50,1171,1140,,,C50,Italian Game,600+0,Time forfeit,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:56] }
2... Nc6 { [%clk 0:09:41] } 3. Bc4 { [%clk 0:08:11] } 1-0"
Rated Rapid game,https://lichess.org/fRWEQVUv,2024.08.01,-,btbm4life,Jorgeivan1407,1-0,2024.08.01,05:53:51,1839,1787,,,D02,"Queen's Pawn Game: London System, with e6",600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Bf4 { [%clk 0:09:57] }
2... e6 { [%clk 0:09:59] } 3. Nf3 { [%clk 0:09:55] } 3... Bd6
{ [%clk 0:09:57] } 4. Bg3 { [%clk 0:09:53] } 4... Nf6 { [%clk 0:09:56] } 5. e3
{ [%clk 0:09:42] } 5... a6 { [%clk 0:09:50] } 6. c3 { [%clk 0:09:32] } 6... Ne4
{ [%clk 0:09:41] } 7. Nbd2 { [%clk 0:09:27] } 7... Nxg3 { [%clk 0:09:34] } 8.
hxg3 { [%clk 0:09:27] } 8... Bd7 { [%clk 0:09:28] } 9. Bd3 { [%clk 0:09:02] }
9... g5 { [%clk 0:09:18] } 10. Rxh7 { [%clk 0:08:53] } 10... Rxh7
{ [%clk 0:09:12] } 11. Bxh7 { [%clk 0:08:51] } 11... f5 { [%clk 0:09:04] } 12.
Bg6+ { [%clk 0:08:36] } 12... Ke7 { [%clk 0:08:53] } 13. Nxg5
{ [%clk 0:08:29] } 13... Qg8 { [%clk 0:08:49] } 14. Qh5 { [%clk 0:08:19] }
14... Nc6 { [%clk 0:08:26] } 15. Nf7 { [%clk 0:07:39] } 15... Rf8
{ [%clk 0:08:17] } 16. Qg5+ { [%clk 0:07:25] } 16... Ke8 { [%clk 0:07:39] } 17.
Nxd6# { [%clk 0:07:20] } 1-0"
Rated Rapid game,https://lichess.org/sNhc8R5t,2024.08.01,-,LukiBoss2,Kai1724,0-1,2024.08.01,05:53:51,1074,978,,,C20,King's Pawn Game: Wayward Queen Attack,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Qh5 { [%clk 0:09:56] }
2... Nc6 { [%clk 0:09:30] } 3. Bc4 { [%clk 0:09:52] } 3... Nf6
{ [%clk 0:09:27] } 4. Qf3 { [%clk 0:09:50] } 4... Nd4 { [%clk 0:09:13] } 5. Qd3
{ [%clk 0:09:48] } 5... Bc5 { [%clk 0:09:05] } 6. c3 { [%clk 0:09:45] } 6...
Nc6 { [%clk 0:08:53] } 7. Qd5 { [%clk 0:09:35] } 7... Nxd5 { [%clk 0:08:45] }
0-1"
Rated Rapid game,https://lichess.org/mLZzpBRC,2024.08.01,-,ilovechess16,Azeem_I,1-0,2024.08.01,05:54:06,1883,1952,,,B12,Caro-Kann Defense: Maróczy Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... c6 { [%clk 0:10:00] } 2. d4 { [%clk 0:09:55] }
2... d5 { [%clk 0:10:00] } 3. f3 { [%clk 0:09:52] } 3... dxe4
{ [%clk 0:09:59] } 4. fxe4 { [%clk 0:09:51] } 4... e6 { [%clk 0:09:55] } 5. Nf3
{ [%clk 0:09:50] } 5... c5 { [%clk 0:09:54] } 6. c3 { [%clk 0:09:47] } 6...
cxd4 { [%clk 0:09:53] } 7. cxd4 { [%clk 0:09:43] } 7... Nc6 { [%clk 0:09:49] }
8. Nc3 { [%clk 0:09:37] } 8... Bb4 { [%clk 0:09:48] } 9. a3 { [%clk 0:09:33] }
9... Ba5 { [%clk 0:09:45] } 10. Be3 { [%clk 0:09:29] } 10... Qb6
{ [%clk 0:09:39] } 11. b4 { [%clk 0:09:23] } 11... Nxb4 { [%clk 0:09:10] } 12.
axb4 { [%clk 0:09:08] } 12... Bxb4 { [%clk 0:09:08] } 13. Bd2
{ [%clk 0:09:07] } 13... Bxc3 { [%clk 0:08:47] } 14. Bxc3 { [%clk 0:09:06] }
14... Nf6 { [%clk 0:08:47] } 15. e5 { [%clk 0:09:00] } 15... Ne4
{ [%clk 0:08:31] } 16. Bd2 { [%clk 0:08:57] } 16... O-O { [%clk 0:08:24] } 17.
Bd3 { [%clk 0:08:55] } 17... Nxd2 { [%clk 0:08:18] } 18. Qxd2
{ [%clk 0:08:52] } 18... f6 { [%clk 0:08:09] } 19. exf6 { [%clk 0:08:45] }
19... Rxf6 { [%clk 0:08:08] } 20. O-O { [%clk 0:08:42] } 20... e5
{ [%clk 0:08:00] } 21. Kh1 { [%clk 0:08:31] } 21... exd4 { [%clk 0:07:45] } 22.
Nxd4 { [%clk 0:08:29] } 22... Rxf1+ { [%clk 0:07:36] } 23. Rxf1
{ [%clk 0:08:07] } 23... Bd7 { [%clk 0:07:34] } 24. Bf5 { [%clk 0:08:00] }
24... Bxf5 { [%clk 0:07:17] } 25. Nxf5 { [%clk 0:08:00] } 25... Qb5
{ [%clk 0:07:16] } 26. Qf4 { [%clk 0:07:38] } 26... Kh8 { [%clk 0:06:47] } 27.
Nd6 { [%clk 0:07:11] } 27... Qd5 { [%clk 0:06:32] } 28. Nxb7 { [%clk 0:06:58] }
28... Rg8 { [%clk 0:05:38] } 29. Nd6 { [%clk 0:06:42] } 29... a5
{ [%clk 0:05:23] } 30. Nf7+ { [%clk 0:06:40] } 1-0"
Rated Rapid game,https://lichess.org/zC0NXJ8u,2024.08.01,-,Pantostado12,naveenarj31,0-1,2024.08.01,05:54:02,1655,1627,,,C44,Scotch Game,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... Nc6 { [%clk 0:09:59] } 3. d4 { [%clk 0:09:59] } 3... Qe7
{ [%clk 0:09:58] } 4. d5 { [%clk 0:09:55] } 4... Nb8 { [%clk 0:09:58] } 5. Nc3
{ [%clk 0:09:52] } 5... d6 { [%clk 0:09:57] } 6. Be2 { [%clk 0:09:37] } 6... h6
{ [%clk 0:09:56] } 7. Be3 { [%clk 0:09:35] } 7... a6 { [%clk 0:09:56] } 8. Qd2
{ [%clk 0:09:34] } 8... Bd7 { [%clk 0:09:28] } 9. O-O-O { [%clk 0:09:31] } 9...
b5 { [%clk 0:09:27] } 10. Kb1 { [%clk 0:09:26] } 10... b4 { [%clk 0:09:25] }
11. h4 { [%clk 0:09:10] } 11... bxc3 { [%clk 0:09:23] } 12. Qxc3
{ [%clk 0:09:09] } 12... Qd8 { [%clk 0:09:17] } 13. Nd2 { [%clk 0:09:05] }
13... a5 { [%clk 0:09:15] } 14. f3 { [%clk 0:09:02] } 14... Nf6
{ [%clk 0:09:13] } 15. g4 { [%clk 0:08:58] } 15... a4 { [%clk 0:09:10] } 16.
Nc4 { [%clk 0:08:51] } 16... Be7 { [%clk 0:08:50] } 17. Rdg1 { [%clk 0:08:36] }
17... Na6 { [%clk 0:08:45] } 18. f4 { [%clk 0:08:32] } 18... Nxe4
{ [%clk 0:08:32] } 19. Qa3 { [%clk 0:08:21] } 19... Nac5 { [%clk 0:08:20] } 20.
fxe5 { [%clk 0:08:11] } 20... dxe5 { [%clk 0:08:15] } 21. g5 { [%clk 0:08:09] }
21... Bb5 { [%clk 0:08:06] } 0-1"
