Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Rapid game,https://lichess.org/GXrvM0uP,2024.08.01,-,Sajad_Hammeed,Zamsi18,1-0,2024.08.01,13:46:12,1531.0,1450.0,,,D30,Queen's Gambit Declined,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... e6 { [%clk 0:10:00] } 2. c4 { [%clk 0:09:59] }
2... d5 { [%clk 0:09:59] } 3. e3 { [%clk 0:09:57] } 3... c5 { [%clk 0:09:55] }
4. Nc3 { [%clk 0:09:54] } 4... Nf6 { [%clk 0:09:52] } 5. Bd3 { [%clk 0:09:51] }
5... Nc6 { [%clk 0:09:48] } 6. e4 { [%clk 0:09:50] } 6... Nxd4
{ [%clk 0:09:38] } 7. Bg5 { [%clk 0:09:34] } 7... Be7 { [%clk 0:09:32] } 8.
cxd5 { [%clk 0:09:12] } 8... exd5 { [%clk 0:09:11] } 9. Bxf6 { [%clk 0:08:59] }
9... Bxf6 { [%clk 0:09:08] } 10. Nxd5 { [%clk 0:08:58] } 10... O-O
{ [%clk 0:08:57] } 11. Qh5 { [%clk 0:08:23] } 11... Nc2+ { [%clk 0:08:48] } 12.
Bxc2 { [%clk 0:08:13] } 12... Bxb2 { [%clk 0:08:43] } 13. e5 { [%clk 0:08:00] }
13... g6 { [%clk 0:08:36] } 14. Nf6+ { [%clk 0:07:54] } 14... Kg7
{ [%clk 0:08:32] } 15. Qxh7# { [%clk 0:07:47] } 1-0"
Rated Rapid game,https://lichess.org/ybHTOiJt,2024.08.01,-,Shriyan999,Dude8809,0-1,2024.08.01,13:46:10,766.0,737.0,,,C20,King's Pawn Game,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Qg4 { [%clk 0:09:48] }
2... d5 { [%clk 0:09:55] } 3. Qh4 { [%clk 0:09:45] } 3... Qxh4
{ [%clk 0:09:52] } 4. Nf3 { [%clk 0:09:39] } 4... Qxe4+ { [%clk 0:09:47] } 5.
Be2 { [%clk 0:09:34] } 5... Qxc2 { [%clk 0:09:29] } 6. Na3 { [%clk 0:09:25] }
6... Qf5 { [%clk 0:09:08] } 7. Bd3 { [%clk 0:09:18] } 7... Qxd3
{ [%clk 0:08:55] } 8. Nxe5 { [%clk 0:08:20] } 8... Qe4+ { [%clk 0:08:48] } 9.
Kf1 { [%clk 0:08:06] } 9... Bxa3 { [%clk 0:08:34] } 10. bxa3 { [%clk 0:07:55] }
10... Qxe5 { [%clk 0:08:28] } 11. d3 { [%clk 0:07:37] } 11... Qxa1
{ [%clk 0:08:15] } 12. Ke2 { [%clk 0:07:27] } 12... Qxa2+ { [%clk 0:08:04] }
13. Bd2 { [%clk 0:07:19] } 13... Bg4+ { [%clk 0:07:46] } 14. f3
{ [%clk 0:07:07] } 14... Bxf3+ { [%clk 0:07:33] } 15. Kxf3 { [%clk 0:07:05] }
15... Qxd2 { [%clk 0:07:31] } 16. Rf1 { [%clk 0:06:59] } 16... Qxd3+
{ [%clk 0:07:20] } 17. Kf2 { [%clk 0:06:56] } 17... Qf5+ { [%clk 0:07:17] } 18.
Kg1 { [%clk 0:06:54] } 18... Qc2 { [%clk 0:07:04] } 19. Rf2 { [%clk 0:06:39] }
19... Qc5 { [%clk 0:06:49] } 20. g3 { [%clk 0:05:57] } 20... Qxa3
{ [%clk 0:06:42] } 21. Kg2 { [%clk 0:05:46] } 21... Nc6 { [%clk 0:06:32] } 22.
Rf5 { [%clk 0:05:35] } 22... Nh6 { [%clk 0:06:15] } 23. Rxd5 { [%clk 0:05:33] }
23... Qa2+ { [%clk 0:06:05] } 24. Kh3 { [%clk 0:05:23] } 24... Qxd5
{ [%clk 0:06:00] } 0-1"
Rated Rapid game,https://lichess.org/g7W6kxZN,2024.08.01,-,a_c_spark,Adrianculea,1-0,2024.08.01,13:46:10,1702.0,1686.0,,,D00,Blackmar-Diemer Gambit: Zeller Defense,600+0,Time forfeit,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. e4 { [%clk 0:09:59] }
2... dxe4 { [%clk 0:09:59] } 3. Nc3 { [%clk 0:09:58] } 3... Bf5
{ [%clk 0:09:57] } 4. f3 { [%clk 0:09:55] } 4... exf3 { [%clk 0:09:54] } 5.
Qxf3 { [%clk 0:09:53] } 5... Bc8 { [%clk 0:09:46] } 6. Bc4 { [%clk 0:09:39] }
6... Nf6 { [%clk 0:09:34] } 7. Nge2 { [%clk 0:09:37] } 7... e6
{ [%clk 0:09:28] } 8. O-O { [%clk 0:09:30] } 8... Bd6 { [%clk 0:09:22] } 9. Ne4
{ [%clk 0:09:26] } 9... Nc6 { [%clk 0:09:07] } 10. Bg5 { [%clk 0:09:17] } 10...
Be7 { [%clk 0:08:58] } 11. Nxf6+ { [%clk 0:08:58] } 1-0"
Rated Rapid game,https://lichess.org/BnJSJrec,2024.08.01,-,khalilahmed2222,giotano,1-0,2024.08.01,13:46:10,1579.0,1562.0,,,C65,Ruy Lopez: Berlin Defense,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... Nc6 { [%clk 0:09:59] } 3. Bb5 { [%clk 0:09:56] } 3... Nf6
{ [%clk 0:09:57] } 4. d3 { [%clk 0:09:49] } 4... Bc5 { [%clk 0:09:56] } 5. Bg5
{ [%clk 0:09:41] } 5... Nd4 { [%clk 0:09:50] } 6. Be3 { [%clk 0:09:12] } 6...
Nxf3+ { [%clk 0:09:41] } 7. Qxf3 { [%clk 0:09:12] } 7... Bb6 { [%clk 0:09:36] }
8. Bc4 { [%clk 0:08:51] } 8... O-O { [%clk 0:09:33] } 9. Bg5 { [%clk 0:08:36] }
9... d5 { [%clk 0:09:28] } 10. exd5 { [%clk 0:08:32] } 10... e4
{ [%clk 0:09:25] } 11. dxe4 { [%clk 0:08:19] } 11... Bxf2+ { [%clk 0:09:14] }
12. Kxf2 { [%clk 0:08:02] } 12... Nxe4+ { [%clk 0:09:13] } 13. Qxe4
{ [%clk 0:07:50] } 13... Qxg5 { [%clk 0:09:11] } 14. Rf1 { [%clk 0:07:34] }
14... Bf5 { [%clk 0:09:05] } 15. Qf3 { [%clk 0:07:21] } 15... Bxc2
{ [%clk 0:08:58] } 16. Kg1 { [%clk 0:06:58] } 16... c6 { [%clk 0:08:57] } 17.
dxc6 { [%clk 0:06:55] } 17... Qc5+ { [%clk 0:08:55] } 18. Qf2
{ [%clk 0:06:27] } 18... Qxc4 { [%clk 0:08:35] } 19. Na3 { [%clk 0:06:26] }
19... Qxc6 { [%clk 0:08:33] } 20. Nxc2 { [%clk 0:06:20] } 20... a5
{ [%clk 0:08:30] } 21. Rac1 { [%clk 0:06:20] } 21... Qe6 { [%clk 0:08:19] } 22.
b3 { [%clk 0:06:15] } 22... a4 { [%clk 0:08:17] } 23. Nd4 { [%clk 0:06:11] }
23... Qd5 { [%clk 0:08:15] } 24. b4 { [%clk 0:05:58] } 24... h6
{ [%clk 0:08:08] } 25. a3 { [%clk 0:05:56] } 25... Ra6 { [%clk 0:08:07] } 26.
Nf5 { [%clk 0:05:35] } 26... Rg6 { [%clk 0:08:04] } 1-0"
Rated Rapid game,https://lichess.org/x9xRCGsw,2024.08.01,-,Motopostman,Smasher2021,1-0,2024.08.01,13:46:10,1923.0,1801.0,,,A10,English Opening,600+0,Normal,"1. c4 { [%clk 0:10:00] } 1... b6 { [%clk 0:10:00] } 2. Qc2 { [%clk 0:09:58] }
2... g6 { [%clk 0:09:54] } 3. e3 { [%clk 0:09:54] } 3... Bg7 { [%clk 0:09:53] }
4. a3 { [%clk 0:09:53] } 4... Bb7 { [%clk 0:09:51] } 5. Nf3 { [%clk 0:09:52] }
5... Bxf3 { [%clk 0:09:49] } 6. gxf3 { [%clk 0:09:51] } 6... Nc6
{ [%clk 0:09:48] } 7. Nc3 { [%clk 0:09:49] } 7... Ne5 { [%clk 0:09:46] } 8. Bg2
{ [%clk 0:09:34] } 8... Nxc4 { [%clk 0:09:43] } 9. b3 { [%clk 0:09:21] } 9...
Nd6 { [%clk 0:09:37] } 10. Bb2 { [%clk 0:09:20] } 10... c6 { [%clk 0:09:34] }
11. h4 { [%clk 0:09:17] } 11... h6 { [%clk 0:09:33] } 12. h5 { [%clk 0:09:15] }
12... g5 { [%clk 0:09:31] } 13. Ne4 { [%clk 0:09:02] } 13... Bxb2
{ [%clk 0:09:29] } 14. Qxb2 { [%clk 0:09:01] } 14... f6 { [%clk 0:09:19] } 15.
Nxd6+ { [%clk 0:08:58] } 15... exd6 { [%clk 0:09:17] } 16. Ke2
{ [%clk 0:08:57] } 16... Qe7 { [%clk 0:09:15] } 17. b4 { [%clk 0:08:49] } 17...
O-O-O { [%clk 0:09:07] } 18. Rac1 { [%clk 0:08:45] } 18... Qe5
{ [%clk 0:09:02] } 19. Qc2 { [%clk 0:08:36] } 19... Qb5+ { [%clk 0:08:51] } 20.
d3 { [%clk 0:08:33] } 20... Ne7 { [%clk 0:08:50] } 21. Bh3 { [%clk 0:08:28] }
21... f5 { [%clk 0:08:45] } 22. Rb1 { [%clk 0:08:03] } 22... Qe5
{ [%clk 0:08:31] } 23. a4 { [%clk 0:07:58] } 23... Nd5 { [%clk 0:08:30] } 24.
d4 { [%clk 0:07:42] } 24... Qf6 { [%clk 0:08:21] } 25. b5 { [%clk 0:07:34] }
25... Kb7 { [%clk 0:08:15] } 26. a5 { [%clk 0:07:24] } 26... Rhe8
{ [%clk 0:08:07] } 27. bxc6+ { [%clk 0:07:15] } 27... dxc6 { [%clk 0:08:06] }
28. axb6 { [%clk 0:07:14] } 28... axb6 { [%clk 0:08:02] } 29. Bxf5
{ [%clk 0:06:56] } 29... Nf4+ { [%clk 0:07:45] } 30. Kf1 { [%clk 0:06:49] }
30... Nd5 { [%clk 0:07:42] } 31. Be4 { [%clk 0:06:35] } 31... Rc8
{ [%clk 0:07:29] } 32. Qb3 { [%clk 0:06:29] } 32... b5 { [%clk 0:07:07] } 33.
Bxd5 { [%clk 0:06:23] } 33... cxd5 { [%clk 0:06:50] } 34. Qxd5+
{ [%clk 0:06:11] } 34... Kc7 { [%clk 0:06:44] } 35. Rc1+ { [%clk 0:06:07] }
35... Kd7 { [%clk 0:06:42] } 36. Qxb5+ { [%clk 0:05:59] } 36... Ke7
{ [%clk 0:06:38] } 37. Rxc8 { [%clk 0:05:46] } 37... Rxc8 { [%clk 0:06:37] }
38. Qb7+ { [%clk 0:05:28] } 38... Kd8 { [%clk 0:06:35] } 39. Kg2
{ [%clk 0:05:15] } 39... g4 { [%clk 0:06:22] } 40. f4 { [%clk 0:05:05] } 40...
Rc7 { [%clk 0:06:10] } 41. Qb6 { [%clk 0:05:00] } 41... Qe6 { [%clk 0:06:02] }
42. Rc1 { [%clk 0:04:48] } 42... Qe4+ { [%clk 0:05:55] } 43. Kh2
{ [%clk 0:04:33] } 43... g3+ { [%clk 0:05:53] } 44. Kxg3 { [%clk 0:04:27] }
44... Qe7 { [%clk 0:05:47] } 45. Qxc7+ { [%clk 0:04:22] } 45... Qxc7
{ [%clk 0:05:45] } 46. Rxc7 { [%clk 0:04:21] } 46... Kxc7 { [%clk 0:05:45] }
47. f5 { [%clk 0:04:20] } 47... Kd7 { [%clk 0:05:43] } 48. e4
{ [%clk 0:04:18] } 48... Ke7 { [%clk 0:05:42] } 49. f3 { [%clk 0:04:16] } 49...
Kf6 { [%clk 0:05:41] } 50. f4 { [%clk 0:04:14] } 50... Kf7 { [%clk 0:05:37] }
51. e5 { [%clk 0:04:12] } 51... dxe5 { [%clk 0:05:36] } 52. fxe5
{ [%clk 0:04:11] } 52... Ke7 { [%clk 0:05:35] } 53. Kf4 { [%clk 0:04:09] }
53... Kf7 { [%clk 0:05:34] } 54. d5 { [%clk 0:04:07] } 54... Ke7
{ [%clk 0:05:33] } 1-0"
Rated Rapid game,https://lichess.org/kMFHmTJM,2024.08.01,-,Illy33,NAEB1,0-1,2024.08.01,13:46:10,1040.0,1071.0,,,D00,Queen's Pawn Game: Chigorin Variation,600+0,Normal,"1. d4 { [%eval 0.16] [%clk 0:10:00] } 1... d5 { [%eval 0.23] [%clk 0:10:00] }
2. Nc3 { [%eval -0.08] [%clk 0:09:58] } 2... e6 { [%eval 0.37] [%clk 0:09:59] }
3. Nf3 { [%eval -0.16] [%clk 0:09:54] } 3... c5 $6
{ [%eval 0.61] [%clk 0:09:59] } 4. e3 $6 { [%eval -0.25] [%clk 0:09:48] } 4...
Nf6 { [%eval -0.27] [%clk 0:09:58] } 5. Ne5 { [%eval -0.55] [%clk 0:09:43] }
5... Nc6 { [%eval -0.3] [%clk 0:09:46] } 6. Nxf7 $4
{ [%eval -3.94] [%clk 0:09:35] } 6... Kxf7 { [%eval -4.18] [%clk 0:09:44] } 7.
dxc5 { [%eval -4.44] [%clk 0:09:18] } 7... Bxc5
{ [%eval -3.66] [%clk 0:09:41] } 8. Bb5 $2 { [%eval -5.05] [%clk 0:09:15] }
8... a6 { [%eval -4.65] [%clk 0:09:36] } 9. Ba4
{ [%eval -4.97] [%clk 0:09:13] } 9... b5 { [%eval -5.07] [%clk 0:09:35] } 10.
Bb3 { [%eval -5.18] [%clk 0:09:09] } 10... b4 { [%eval -4.56] [%clk 0:09:33] }
11. Na4 { [%eval -4.47] [%clk 0:08:59] } 11... Bd7 $4
{ [%eval 1.59] [%clk 0:09:31] } 12. O-O $4 { [%eval -4.34] [%clk 0:08:54] }
12... Ne5 $4 { [%eval 1.36] [%clk 0:09:28] } 13. Nxc5
{ [%eval 1.31] [%clk 0:08:39] } 13... Qa5 $2 { [%eval 2.5] [%clk 0:09:17] } 14.
Nxd7 { [%eval 2.42] [%clk 0:08:23] } 14... Nfxd7 $2
{ [%eval 4.46] [%clk 0:09:11] } 15. a3 $2 { [%eval 3.35] [%clk 0:08:16] } 15...
bxa3 { [%eval 3.97] [%clk 0:09:07] } 16. Rxa3 { [%eval 3.69] [%clk 0:08:14] }
16... Qb4 { [%eval 4.12] [%clk 0:08:59] } 17. Bd2
{ [%eval 3.59] [%clk 0:08:06] } 17... Qc5 { [%eval 4.27] [%clk 0:08:57] } 18.
Ra5 { [%eval 4.05] [%clk 0:07:59] } 18... Qc6 { [%eval 5.0] [%clk 0:08:45] }
19. Qh5+ { [%eval 4.47] [%clk 0:07:53] } 19... g6
{ [%eval 4.68] [%clk 0:08:42] } 20. Qe2 { [%eval 3.97] [%clk 0:07:29] } 20...
Rhb8 { [%eval 4.59] [%clk 0:08:24] } 21. Ba4 $2 { [%eval 3.41] [%clk 0:07:26] }
21... Qb6 { [%eval 3.65] [%clk 0:08:17] } 22. f4 $2
{ [%eval 2.32] [%clk 0:07:23] } 22... Nc4 { [%eval 2.4] [%clk 0:08:12] } 23. b4
$4 { [%eval -0.77] [%clk 0:06:05] } 23... Nxa5 $6
{ [%eval 0.0] [%clk 0:08:09] } 24. bxa5 { [%eval 0.0] [%clk 0:06:03] } 24...
Qc5 $4 { [%eval 3.37] [%clk 0:07:57] } 25. Bxd7 { [%eval 3.18] [%clk 0:05:53] }
25... Qxc2 { [%eval 3.06] [%clk 0:07:45] } 26. f5
{ [%eval 3.66] [%clk 0:05:32] } 26... gxf5 $4 { [%eval 6.95] [%clk 0:07:33] }
27. Qh5+ { [%eval 6.58] [%clk 0:05:24] } 27... Ke7
{ [%eval 6.46] [%clk 0:06:50] } 28. Qd1 $4 { [%eval -4.97] [%clk 0:04:44] }
28... Qe4 $4 { [%eval 2.12] [%clk 0:06:24] } 29. Bc6 $6
{ [%eval 1.21] [%clk 0:04:32] } 29... Rg8 { [%eval 0.96] [%clk 0:06:18] } 30.
Bxa8 $4 { [%eval #-1] [%clk 0:04:29] } 30... Qxg2# { [%clk 0:06:17] } 0-1"
Rated Rapid game,https://lichess.org/Xz42Lpre,2024.08.01,-,Pecaballon,aidar4098,1-0,2024.08.01,13:46:10,954.0,1035.0,,,C47,Four Knights Game: Italian Variation,600+0,Normal,"1. e4 { [%clk 0:10:00] } 1... e5 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:59] }
2... Nc6 { [%clk 0:09:59] } 3. Nc3 { [%clk 0:09:57] } 3... Nf6
{ [%clk 0:09:49] } 4. Bc4 { [%clk 0:09:54] } 4... a6 { [%clk 0:09:44] } 5. d3
{ [%clk 0:09:23] } 5... d6 { [%clk 0:09:43] } 6. Be3 { [%clk 0:09:21] } 6...
Bg4 { [%clk 0:09:37] } 7. h3 { [%clk 0:09:17] } 7... Bxf3 { [%clk 0:09:36] } 8.
Qxf3 { [%clk 0:09:13] } 8... b5 { [%clk 0:09:34] } 9. Bb3 { [%clk 0:08:11] }
9... Nd4 { [%clk 0:09:29] } 10. Bxd4 { [%clk 0:08:05] } 10... exd4
{ [%clk 0:09:27] } 11. Nd5 { [%clk 0:08:03] } 11... Qb8 { [%clk 0:09:09] } 12.
Nxf6+ { [%clk 0:07:52] } 12... gxf6 { [%clk 0:09:08] } 13. Qxf6
{ [%clk 0:07:46] } 13... Rg8 { [%clk 0:08:55] } 14. Qxf7+ { [%clk 0:07:41] }
14... Kd8 { [%clk 0:08:51] } 15. Qxg8 { [%clk 0:07:35] } 15... Kd7
{ [%clk 0:08:48] } 16. Qxh7+ { [%clk 0:07:25] } 16... Be7 { [%clk 0:08:44] }
17. Bd5 { [%clk 0:07:09] } 17... Qf8 { [%clk 0:08:42] } 18. Bxa8
{ [%clk 0:06:59] } 18... Qxa8 { [%clk 0:08:40] } 19. O-O { [%clk 0:06:55] }
19... Qe8 { [%clk 0:08:28] } 20. Rfe1 { [%clk 0:06:47] } 20... Kc6
{ [%clk 0:08:27] } 21. e5 { [%clk 0:06:44] } 21... Qd8 { [%clk 0:08:21] } 22.
exd6 { [%clk 0:06:40] } 22... cxd6 { [%clk 0:08:20] } 23. Qxe7
{ [%clk 0:06:32] } 23... Qxe7 { [%clk 0:08:18] } 24. Rxe7 { [%clk 0:06:31] }
1-0"
Rated Rapid game,https://lichess.org/YZ0MtC6x,2024.08.01,-,Animatrix667,Starlord111,0-1,2024.08.01,13:46:10,1372.0,1471.0,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... d5 { [%clk 0:10:00] } 2. Bf4 { [%clk 0:09:54] }
2... Bf5 { [%clk 0:09:58] } 3. Nc3 { [%clk 0:09:53] } 3... e6
{ [%clk 0:09:55] } 4. f3 { [%clk 0:09:49] } 4... h6 { [%clk 0:09:52] } 5. e4
{ [%clk 0:09:47] } 5... dxe4 { [%clk 0:09:42] } 6. fxe4 { [%clk 0:09:46] } 6...
Bg6 { [%clk 0:09:41] } 7. d5 { [%clk 0:09:11] } 7... exd5 { [%clk 0:09:34] } 8.
exd5 { [%clk 0:09:04] } 8... Bd6 { [%clk 0:09:28] } 9. Bxd6 { [%clk 0:09:00] }
9... Qxd6 { [%clk 0:09:25] } 10. Nb5 { [%clk 0:08:48] } 10... Qd7
{ [%clk 0:09:18] } 11. g3 { [%clk 0:08:40] } 11... Nf6 { [%clk 0:09:17] } 12.
c4 { [%clk 0:08:29] } 12... O-O { [%clk 0:09:14] } 13. Bh3 { [%clk 0:08:24] }
13... Qd8 { [%clk 0:09:05] } 14. Nf3 { [%clk 0:07:45] } 14... Re8+
{ [%clk 0:09:01] } 15. Kf2 { [%clk 0:07:38] } 15... a6 { [%clk 0:08:58] } 16.
Nbd4 { [%clk 0:07:27] } 16... Ne4+ { [%clk 0:08:51] } 17. Kg2
{ [%clk 0:07:16] } 17... Nd7 { [%clk 0:08:47] } 18. Re1 { [%clk 0:07:13] }
18... Ndc5 { [%clk 0:08:44] } 19. b4 { [%clk 0:07:01] } 19... Nd7
{ [%clk 0:08:37] } 20. Bxd7 { [%clk 0:06:53] } 20... Qxd7 { [%clk 0:08:28] }
21. Nh4 { [%clk 0:05:56] } 21... Bh7 { [%clk 0:08:22] } 22. Qf3
{ [%clk 0:05:45] } 22... Ng5 { [%clk 0:07:56] } 23. Qf4 { [%clk 0:05:23] }
23... Qh3+ { [%clk 0:07:42] } 24. Kg1 { [%clk 0:05:14] } 24... Qd7
{ [%clk 0:06:51] } 25. Rxe8+ { [%clk 0:04:56] } 25... Rxe8 { [%clk 0:06:47] }
26. a4 { [%clk 0:04:46] } 26... Nh3+ { [%clk 0:06:19] } 27. Kg2
{ [%clk 0:04:35] } 27... Nxf4+ { [%clk 0:06:17] } 28. gxf4 { [%clk 0:04:34] }
28... Qg4+ { [%clk 0:06:12] } 0-1"
Rated Rapid game,https://lichess.org/XIHE95H7,2024.08.01,-,Temo54,Gorbunov_Rm,0-1,2024.08.01,13:46:10,1211.0,1305.0,,,C00,French Defense: Knight Variation,600+0,Normal,"1. e4 { [%eval 0.15] [%clk 0:10:00] } 1... e6 { [%eval 0.25] [%clk 0:10:00] }
2. Nf3 { [%eval 0.16] [%clk 0:09:57] } 2... d5 { [%eval 0.23] [%clk 0:09:54] }
3. exd5 { [%eval 0.14] [%clk 0:09:49] } 3... exd5
{ [%eval 0.23] [%clk 0:09:51] } 4. d4 { [%eval 0.12] [%clk 0:09:40] } 4... Nf6
{ [%eval 0.17] [%clk 0:09:49] } 5. Ne5 { [%eval -0.3] [%clk 0:09:29] } 5... c5
$6 { [%eval 0.39] [%clk 0:09:20] } 6. c3 { [%eval -0.04] [%clk 0:09:26] } 6...
Nc6 { [%eval 0.19] [%clk 0:09:14] } 7. Nxc6 $6 { [%eval -0.61] [%clk 0:09:02] }
7... bxc6 { [%eval -0.73] [%clk 0:09:08] } 8. Qe2+
{ [%eval -1.21] [%clk 0:08:46] } 8... Be7 { [%eval -1.2] [%clk 0:09:04] } 9.
Bg5 $2 { [%eval -3.2] [%clk 0:08:42] } 9... O-O
{ [%eval -3.08] [%clk 0:09:02] } 10. Bxf6 $2 { [%eval -4.35] [%clk 0:08:37] }
10... Bxf6 { [%eval -4.33] [%clk 0:09:01] } 11. Qa6 $2
{ [%eval -6.67] [%clk 0:08:31] } 11... Bxa6 { [%eval -7.0] [%clk 0:08:59] } 12.
Bxa6 { [%eval -7.12] [%clk 0:08:26] } 12... Re8+
{ [%eval -7.07] [%clk 0:08:51] } 13. Be2 { [%eval -6.76] [%clk 0:08:19] } 13...
cxd4 { [%eval -6.66] [%clk 0:08:47] } 14. cxd4 { [%eval -6.76] [%clk 0:08:02] }
14... Bxd4 { [%eval -6.6] [%clk 0:08:44] } 15. Nc3
{ [%eval -6.73] [%clk 0:07:55] } 15... Qh4 { [%eval -6.27] [%clk 0:08:35] } 16.
g3 { [%eval -6.66] [%clk 0:07:45] } 16... Qf6 { [%eval -6.54] [%clk 0:08:32] }
17. Nd1 { [%eval -7.4] [%clk 0:07:29] } 17... Bxb2
{ [%eval -6.88] [%clk 0:07:27] } 18. Rc1 { [%eval -8.69] [%clk 0:07:29] } 18...
Bxc1 { [%eval -8.26] [%clk 0:07:19] } 19. O-O { [%eval -9.34] [%clk 0:07:09] }
19... Rxe2 { [%eval -9.25] [%clk 0:07:09] } 20. Nc3
{ [%eval -11.11] [%clk 0:06:53] } 20... Qxc3 { [%eval -10.51] [%clk 0:06:39] }
21. a4 $6 { [%eval #-6] [%clk 0:06:44] } 21... Re1
{ [%eval #-6] [%clk 0:06:12] } 22. Rxe1 { [%eval #-6] [%clk 0:06:25] } 22...
Qxe1+ { [%eval #-5] [%clk 0:06:11] } 23. Kg2 { [%eval #-5] [%clk 0:06:24] }
23... d4 { [%eval #-5] [%clk 0:06:05] } 0-1"
Rated Rapid game,https://lichess.org/IQlWrN2e,2024.08.01,-,shuntyara,rodcm,1-0,2024.08.01,13:46:10,1638.0,1597.0,,,A00,Van't Kruijs Opening,600+0,Normal,"1. e3 { [%clk 0:10:00] } 1... e6 { [%clk 0:10:00] } 2. Nf3 { [%clk 0:09:58] }
2... d5 { [%clk 0:09:51] } 3. b3 { [%clk 0:09:55] } 3... c5 { [%clk 0:09:49] }
4. Bb2 { [%clk 0:09:53] } 4... Nc6 { [%clk 0:09:40] } 5. Bb5 { [%clk 0:09:51] }
5... Bd7 { [%clk 0:09:12] } 6. Bxc6 { [%clk 0:09:48] } 6... bxc6
{ [%clk 0:08:54] } 7. O-O { [%clk 0:09:45] } 7... Ne7 { [%clk 0:08:51] } 8. Ne5
{ [%clk 0:09:41] } 8... f6 { [%clk 0:08:28] } 9. Ng4 { [%clk 0:09:39] } 9... f5
{ [%clk 0:08:27] } 10. Ne5 { [%clk 0:09:34] } 10... Ng6 { [%clk 0:08:21] } 11.
Qh5 { [%clk 0:09:26] } 11... Qf6 { [%clk 0:07:57] } 12. Nxd7 { [%clk 0:09:12] }
12... Kxd7 { [%clk 0:07:42] } 13. Bxf6 { [%clk 0:09:10] } 1-0"
Rated Rapid game,https://lichess.org/1li5y5aK,2024.08.01,-,Humanplay2020,wa_otek,1-0,2024.08.01,13:46:10,1748.0,1717.0,,,A40,English Defense,600+0,Normal,"1. d4 { [%clk 0:10:00] } 1... b6 { [%clk 0:10:00] } 2. c4 { [%clk 0:09:58] }
2... Bb7 { [%clk 0:10:00] } 3. Nc3 { [%clk 0:09:55] } 3... Nc6
{ [%clk 0:10:00] } 4. e4 { [%clk 0:09:51] } 4... e6 { [%clk 0:09:40] } 5. a3
{ [%clk 0:09:46] } 5... Qf6 { [%clk 0:09:33] } 6. d5 { [%clk 0:09:27] } 6...
Nd4 { [%clk 0:09:15] } 7. Be3 { [%clk 0:08:56] } 7... Bc5 { [%clk 0:08:38] } 8.
Nge2 { [%clk 0:08:43] } 8... Nxe2 { [%clk 0:08:35] } 9. Bxe2 { [%clk 0:08:35] }
9... Bxa3 { [%clk 0:08:29] } 10. Bd4 { [%clk 0:08:22] } 10... e5
{ [%clk 0:08:16] } 11. Bxe5 { [%clk 0:07:53] } 11... Qxe5 { [%clk 0:08:12] }
12. Rxa3 { [%clk 0:07:50] } 12... Nf6 { [%clk 0:08:05] } 13. O-O
{ [%clk 0:07:46] } 13... Nxe4 { [%clk 0:08:02] } 14. Nxe4 { [%clk 0:07:36] }
14... Qxe4 { [%clk 0:08:01] } 15. Re1 { [%clk 0:07:32] } 15... O-O
{ [%clk 0:07:59] } 16. Bd3 { [%clk 0:07:25] } 16... Qd4 { [%clk 0:07:48] } 17.
Bxh7+ { [%clk 0:07:20] } 17... Kxh7 { [%clk 0:07:45] } 18. Qxd4
{ [%clk 0:07:17] } 18... Rae8 { [%clk 0:07:39] } 19. Rxe8 { [%clk 0:07:08] }
19... Rxe8 { [%clk 0:07:39] } 20. h3 { [%clk 0:07:06] } 1-0"
